								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160318	

			期货公司会员	

名次		会员简称	成交量		增减		
67		上海大陆	341		123		
68		深圳瑞龙	338		62		
69		华融期货	331		236		
70		汇鑫期货	325		91		
71		西部期货	322		-63		
72		华西期货	310		-228		
73		长安期货	310		-81		
74		福能期货	296		43		
75		华联期货	276		-75		
76		一德期货	271		16		
77		国元期货	263		-44		
78		大有期货	238		89		
79		冠通期货	235		28		
80		深圳金汇	233		224		
81		安粮期货	231		-714		
82		创元期货	221		5		
83		中州期货	213		-68		
84		迈科期货	204		77		
85		海航东银	189		-194		
86		天富期货	185		175		
87		金元期货	184		77		
88		江西瑞奇	177		-12		
89		广永期货	174		-3,682		
90		招金期货	170		69		
91		湖南金信	170		-501		
92		首创京都	169		3		
93		中银国际	167		47		
94		海证期货	166		32		
95		上海中财	165		-270		
96		大连良运	163		-337		
97		国都期货	156		-1		
98		集成期货	152		-1		
99		山西三立	146		134		
100		江苏新纪元	138		-13		
101		中钢期货	138		-209		
102		国富期货	136		-2		
103		红塔期货	134		-9		
104		民生期货	123		-6		
105		锦泰期货	110		60		
106		华闻期货	100		32		
107		河北恒银	98		-33		
108		天风期货	91		-589		
109		德盛期货	85		29		
110		金谷期货	85		71		
111		华龙期货	85		37		
112		金石期货	84		23		
113		和合期货	84		-171		
114		浙江新世纪	78		-21		
115		先融期货	77		32		
116		神华期货	75		16		
117		中原期货	65		-19		
118		华创期货	51		17		
119		西南期货	50		34		
120		新晟期货	49		-71		
121		晟鑫期货	34		29		
122		铜冠金源	32		28		
123		云晨期货	30		27		
124		江苏东华	26		12		
125		南证期货	25		-27		
126		新疆天利	24		21		
127		天鸿期货	23		23		
128		盛达期货	20		3		
129		东方期货	20		20		
130		鑫鼎盛期货	19		5		
131		大通期货	16		6		
132		财达期货	16		-46		
133		混沌天成	15		0		
134		银建期货	15		-3		
135		通惠期货	15		13		
136		文峰期货	14		-4		
137		上海东亚	10		6		
138		江信国盛	9		6		
139		山金期货	5		-1		
140		中金期货	5		0		
141		兴业期货	5		-133		
142		道通期货	3		-1		
143		和融期货	3		3		
144		黑龙江时代	2		0		
145		第一创业	1		-2		
146		上海浙石	1		0		
总计				271,669		-62,584		

名次		会员简称	持卖单量	增减		
1		东证期货	25,237		6,163		
2		永安期货	24,508		-16,399		
3		中粮期货	20,515		4,455		
4		海通期货	17,099		-6,633		
5		兴证期货	11,945		-2,365		
6		国投期货	11,695		-4,177		
7		华泰期货	11,609		-5,051		
8		华信万达	8,791		2,754		
9		东航期货	8,614		-2,963		
10		北京首创	8,136		-185		
11		光大期货	7,246		-1,901		
12		中信期货	6,791		-1,874		
13		建信期货	6,060		4,295		
14		中金期货	5,271		-1,315		
15		方正中期	4,885		-489		
16		银河期货	4,549		-2,706		
17		格林大华	4,428		2,443		
18		国泰君安	4,158		-5,391		
19		广发期货	4,035		-191		
20		鲁证期货	3,464		1,801		
21		申银万国	3,185		-3,714		
22		上海浙石	3,002		-1,134		
23		瑞达期货	2,944		322		
24		西部期货	2,872		500		
25		中国国际	2,825		-243		
26		安粮期货	2,785		-1,020		
27		徽商期货	2,758		-96		
28		美尔雅期货	2,693		921		
29		大地期货	2,154		-2,231		
30		五矿经易	2,078		-979		
31		宝城期货	2,030		-84		
32		信达期货	1,999		693		
33		南华期货	1,894		-1,842		
34		新湖期货	1,848		-1,435		
35		国联期货	1,665		-124		
36		宏源期货	1,614		370		
37		大越期货	1,566		712		
38		长江期货	1,373		-775		
39		中融汇信	1,337		-113		
40		浙江新世纪	1,298		-3,161		
41		招商期货	1,238		38		
42		弘业期货	1,211		48		
43		上海中期	1,157		170		
44		浙商期货	1,039		-1,152		
45		东方汇金	835		-1,869		
46		北京金鹏	829		-191		
47		中大期货	811		-464		
48		汇鑫期货	795		76		
49		创元期货	756		-175		
50		平安期货	755		-242		
51		金瑞期货	755		-174		
52		华安期货	722		-644		
53		混沌天成	713		-18		
54		东海期货	705		-1,571		
55		财达期货	704		-56		
56		国海良时	703		-619		
57		英大期货	646		129		
58		中信建投	646		-320		
59		长安期货	639		32		
60		天鸿期货	547		405		
61		招金期货	544		-2,144		
62		上海东亚	531		-126		
63		冠通期货	525		-127		
64		上海中财	519		-203		
65		德盛期货	502		296		
66		国信期货	470		-650		
67		中航期货	463		-142		
68		中衍期货	451		-275		
69		国都期货	437		33		
70		中辉期货	399		-193		
71		倍特期货	394		-59		
72		中投期货	376		57		
73		广永期货	329		-692		
74		国元期货	327		-45		
75		金石期货	326		98		
76		中原期货	322		-246		
77		华融期货	310		228		
78		华西期货	275		-246		
79		华闻期货	268		117		
80		新晟期货	264		39		
81		津投期货	262		68		
82		金元期货	254		-143		
83		国金期货	242		-339		
84		神华期货	231		10		
85		一德期货	223		-206		
86		首创京都	215		-18		
87		先融期货	206		-18		
88		福能期货	172		-110		
89		东吴期货	169		-138		
90		江西瑞奇	167		-36		
91		大连良运	166		46		
92		广州期货	159		-68		
93		同信久恒	159		-160		
94		迈科期货	140		-374		
95		恒泰期货	139		-346		
96		国贸期货	135		-148		
97		铜冠金源	103		-68		
98		江苏新纪元	102		-360		
99		上海大陆	92		-103		
100		集成期货	89		-3		
101		渤海期货	85		-539		
102		湖南金信	82		-358		
103		中钢期货	81		-490		
104		深圳瑞龙	74		-235		
105		中银国际	66		-7		
106		通惠期货	62		27		
107		大有期货	58		-124		
108		西南期货	57		-2		
109		河北恒银	53		3		
110		晟鑫期货	36		-9		
111		东兴期货	36		-457		
112		华鑫期货	35		-205		
113		天风期货	34		-448		
114		海航东银	31		-254		
115		华联期货	28		-62		
116		中州期货	27		-21		
117		江信国盛	21		-4		
118		道通期货	20		-901		
119		锦泰期货	18		-48		
120		国富期货	16		-545		
121		深圳金汇	16		-12		
122		民生期货	15		-12		
123		南证期货	14		-157		
124		海证期货	13		-124		
125		江苏东华	12		-95		
126		鑫鼎盛期货	10		0		
127		银建期货	10		-13		
128		第一创业	9		-41		
129		文峰期货	8		6		
130		和合期货	7		-119		
131		山金期货	4		0		
132		天富期货	4		-6		
133		大通期货	4		-200		
134		华创期货	2		-3		
135		华龙期货	1		-44		
136		红塔期货	1		-18		
137		盛达期货	0		-29		
138		兴业期货	0		-5		
139		云晨期货	0		-134		
140		山西三立	0		-346		
总计				271,669		-62,584		



会员类别	总成交量	增减		
期货公司会员	880,174		334,462		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	271,669		-62,584		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	271,669		-62,584		
非期货公司会员	0		0		

