								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150701	

			期货公司会员	

名次		会员简称	成交量		增减		
23		平安期货	114		56		
24		金友期货	112		-68		
25		东海期货	111		-6		
26		神华期货	99		-1		
27		广发期货	96		-33		
28		长江期货	95		-11		
29		银建期货	87		4		
30		国海良时	81		-26		
31		海通期货	76		15		
32		东方汇金	76		-10		
33		津投期货	74		-95		
34		宏源期货	73		4		
35		天富期货	72		-5		
36		中辉期货	68		3		
37		弘业期货	59		5		
38		广州期货	52		50		
39		东航期货	49		8		
40		国泰君安	42		0		
41		信达期货	40		-63		
42		安粮期货	37		-2		
43		申银万国	37		9		
44		华泰期货	36		12		
45		渤海期货	33		31		
46		天鸿期货	29		0		
47		美尔雅期货	27		7		
48		兴证期货	26		-27		
49		浙商期货	25		-25		
50		恒泰期货	23		1		
51		国联期货	21		-3		
52		浙江新世纪	21		1		
53		中原期货	20		0		
54		中衍期货	19		-7		
55		深圳金汇	18		0		
56		中大期货	15		2		
57		中投期货	14		1		
58		宝城期货	13		4		
59		南证期货	13		1		
60		格林大华	12		0		
61		华龙期货	12		3		
62		云晨期货	11		1		
63		中航期货	10		2		
64		山金期货	10		0		
65		东方期货	10		0		
66		文峰期货	10		0		
67		华联期货	9		2		
68		招商期货	9		-4		
69		深圳瑞龙	8		1		
70		招金期货	7		2		
71		天风期货	7		7		
72		东兴期货	7		2		
73		倍特期货	7		1		
74		江苏东华	7		1		
75		东吴期货	6		6		
76		晟鑫期货	6		0		
77		华鑫期货	6		0		
78		五矿期货	6		0		
79		财达期货	5		4		
80		大连良运	5		1		
81		混沌天成	5		0		
82		金石期货	5		5		
83		集成期货	4		-6		
84		华西期货	4		-8		
85		国贸期货	4		1		
86		中钢期货	4		3		
87		国金期货	4		2		
88		先融期货	4		1		
89		一德期货	4		-2		
90		国元期货	3		-4		
91		新晟期货	3		0		
92		华安期货	3		-1		
93		兴业期货	3		1		
94		民生期货	2		1		
95		迈科期货	2		0		
96		江西瑞奇	2		0		
97		冠通期货	2		-1		
98		山西三立	2		0		
99		红塔期货	2		0		
100		西部期货	2		2		
101		金瑞期货	2		0		
102		海证期货	1		1		
103		英大期货	1		-7		
104		大地期货	1		0		
105		金元期货	1		-1		
106		中银国际	1		0		
107		安信期货	1		-1		
108		建信期货	1		0		
109		创元期货	1		0		
110		德盛期货	1		0		
111		中融汇信	1		-13		
112		和合期货	0		-1		
113		上海大陆	0		-2		
114		长安期货	0		-4		
总计				20,091		-712		

名次		会员简称	持卖单量	增减		
1		永安期货	4,862		332		
2		首创京都	1,400		-2		
3		光大期货	1,155		-216		
4		方正中期	1,143		5		
5		广发期货	884		107		
6		万达期货	841		13		
7		格林大华	799		92		
8		中信期货	688		-189		
9		东航期货	664		-237		
10		海航东银	631		-74		
11		大连良运	617		247		
12		中投期货	511		-11		
13		中粮期货	507		9		
14		中国国际	443		11		
15		新湖期货	428		3		
16		国投期货	280		28		
17		天风期货	253		-2		
18		鲁证期货	232		130		
19		上海中期	223		-34		
20		徽商期货	215		-20		
21		国泰君安	195		23		
22		东吴期货	159		0		
23		浙商期货	137		23		
24		国联期货	132		-1		
25		东证期货	128		-3		
26		美尔雅期货	124		26		
27		一德期货	112		-7		
28		铜冠金源	91		0		
29		江西瑞奇	88		1		
30		西部期货	82		30		
31		国海良时	81		0		
32		冠通期货	75		0		
33		国信期货	75		-65		
34		大越期货	70		0		
35		申银万国	69		-2		
36		海通期货	68		-4		
37		深圳瑞龙	64		9		
38		云晨期货	64		0		
39		招商期货	62		-22		
40		宝城期货	62		-6		
41		金友期货	60		0		
42		信达期货	58		8		
43		天富期货	55		0		
44		华泰期货	55		-36		
45		五矿期货	52		2		
46		中衍期货	49		-129		
47		倍特期货	49		-1		
48		南华期货	48		-73		
49		中融汇信	41		-13		
50		银河期货	41		-34		
51		汇鑫期货	40		-4		
52		弘业期货	39		1		
53		金瑞期货	39		-1		
54		国都期货	36		0		
55		江苏新纪元	35		0		
56		江苏东华	31		0		
57		华西期货	31		-1		
58		招金期货	29		-1		
59		津投期货	29		-3		
60		中银国际	25		0		
61		瑞达期货	24		-3		
62		中信建投	24		-10		
63		广永期货	24		0		
64		德盛期货	24		-1		
65		晟鑫期货	23		-3		
66		中原期货	23		1		
67		东方汇金	23		-23		
68		湖南金信	23		0		
69		北京首创	23		-8		
70		英大期货	20		4		
71		宏源期货	20		-5		
72		兴证期货	20		-27		
73		中辉期货	17		-54		
74		文峰期货	17		6		
75		新晟期货	16		-35		
76		广州期货	15		-2		
77		上海大陆	15		5		
78		长江期货	14		-11		
79		建信期货	12		1		
80		集成期货	12		0		
81		安信期货	10		-13		
82		金元期货	10		-1		
83		民生期货	9		0		
84		安粮期货	9		0		
85		浙江新世纪	8		0		
86		迈科期货	8		1		
87		中大期货	8		-3		
88		华创期货	6		0		
89		华融期货	5		-10		
90		北京金鹏	5		5		
91		金石期货	5		-11		
92		神华期货	5		-8		
93		国贸期货	5		-8		
94		江信国盛	4		-1		
95		大地期货	4		-25		
96		东海期货	4		-140		
97		混沌天成	4		0		
98		先融期货	4		0		
99		华安期货	4		-189		
100		海证期货	3		0		
101		华鑫期货	3		-1		
102		南证期货	3		0		
103		华联期货	3		-12		
104		平安期货	2		0		
105		长安期货	2		-4		
106		上海中财	2		0		
107		华龙期货	2		-5		
108		恒泰期货	2		-4		
109		红塔期货	1		0		
110		西南期货	1		0		
111		渤海期货	1		-1		
112		中州期货	1		0		
113		和合期货	1		0		
114		国元期货	1		0		
115		中钢期货	1		0		
116		山西三立	0		-2		
117		中航期货	0		-2		
118		大有期货	0		-5		
119		创元期货	0		-17		
总计				20,091		-712		



会员类别	总成交量	增减		
期货公司会员	11,282		972		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	20,091		-712		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	20,091		-712		
非期货公司会员	0		0		

