								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150320	

			期货公司会员	

名次		会员简称	成交量		增减		
25		银河期货	343		-137		
26		中信期货	321		55		
27		中粮期货	318		-42		
28		冠通期货	317		-45		
29		申银万国	310		-385		
30		中辉期货	286		43		
31		兴证期货	261		23		
32		上海浙石	241		1		
33		弘业期货	238		150		
34		长江期货	225		85		
35		东海期货	214		103		
36		东方汇金	204		-115		
37		海航东银	180		-2		
38		美尔雅期货	170		-97		
39		东吴期货	167		-108		
40		上海中财	161		123		
41		浙江新世纪	153		16		
42		徽商期货	152		-20		
43		招金期货	146		9		
44		广州期货	145		16		
45		中信建投	143		-52		
46		华泰长城	138		8		
47		一德期货	133		61		
48		汇鑫期货	133		0		
49		中衍期货	132		45		
50		渤海期货	123		-20		
51		创元期货	123		-9		
52		神华期货	98		7		
53		国金期货	97		-24		
54		中投期货	92		-1		
55		大地期货	86		38		
56		南证期货	81		-18		
57		信达期货	77		7		
58		津投期货	65		-37		
59		华安期货	63		2		
60		金石期货	63		47		
61		金瑞期货	61		-10		
62		江苏新纪元	61		10		
63		海证期货	60		5		
64		英大期货	54		30		
65		金元期货	54		4		
66		格林大华	53		-5		
67		建信期货	53		0		
68		华西期货	52		2		
69		国都期货	51		8		
70		大有期货	50		40		
71		深圳瑞龙	49		6		
72		五矿期货	48		-3		
73		中大期货	47		38		
74		中原期货	42		0		
75		深圳金汇	40		0		
76		大连良运	39		-1		
77		华鑫期货	36		1		
78		德盛期货	36		33		
79		北京金鹏	34		2		
80		民生期货	34		-1		
81		先融期货	34		30		
82		迈科期货	34		4		
83		和合期货	32		21		
84		混沌天成	30		5		
85		江西瑞奇	30		1		
86		北京首创	28		0		
87		倍特期货	23		5		
88		国贸期货	23		-7		
89		安信期货	23		-52		
90		红塔期货	23		0		
91		同信久恒	23		-29		
92		天富期货	22		7		
93		华海期货	20		0		
94		兴业期货	17		1		
95		中州期货	15		1		
96		招商期货	15		-50		
97		银建期货	15		-3		
98		长安期货	15		1		
99		首创京都	14		13		
100		中钢期货	14		1		
101		上海东亚	13		-60		
102		中航期货	13		-1		
103		金友期货	13		3		
104		天风期货	13		3		
105		中融汇信	12		0		
106		上海大陆	11		-12		
107		华联期货	10		2		
108		中银国际	10		0		
109		瑞达期货	9		-33		
110		江苏东华	9		0		
111		铜冠金源	8		4		
112		山西三立	7		0		
113		平安期货	7		-1		
114		锦泰期货	7		0		
115		财达期货	6		0		
116		湖南金信	5		-9		
117		集成期货	5		0		
118		华龙期货	5		1		
119		大通期货	5		0		
120		上海通联	4		0		
121		广永期货	4		2		
122		新晟期货	4		2		
123		道通期货	3		1		
124		国元期货	3		0		
125		西南期货	3		1		
126		东兴期货	3		-3		
127		华闻期货	2		2		
128		华融期货	2		0		
129		鑫鼎盛期货	2		0		
130		华创期货	1		1		
131		晟鑫期货	0		-1		
132		河北恒银	0		-2		
133		盛达期货	0		-1		
总计				30,961		839		

名次		会员简称	持卖单量	增减		
1		国投期货	5,532		44		
2		永安期货	2,075		8		
3		中粮期货	1,996		-77		
4		弘业期货	1,485		197		
5		方正中期	1,361		73		
6		中衍期货	1,324		-122		
7		广发期货	871		106		
8		东航期货	758		-20		
9		北京首创	712		137		
10		国泰君安	650		-116		
11		中国国际	625		-7		
12		银河期货	613		24		
13		中信期货	612		-4		
14		光大期货	494		80		
15		新湖期货	488		0		
16		海通期货	476		58		
17		徽商期货	433		51		
18		一德期货	409		31		
19		天风期货	391		112		
20		申银万国	383		20		
21		文峰期货	352		200		
22		兴证期货	324		43		
23		中辉期货	300		101		
24		东证期货	300		53		
25		国信期货	285		-81		
26		万达期货	284		41		
27		大越期货	255		45		
28		宝城期货	251		85		
29		安粮期货	251		-78		
30		鲁证期货	247		-3		
31		上海中期	242		-69		
32		长江期货	239		36		
33		宏源期货	227		-54		
34		冠通期货	221		-64		
35		海航东银	217		23		
36		格林大华	216		-70		
37		中信建投	207		72		
38		金友期货	205		14		
39		安信期货	188		-21		
40		信达期货	171		-8		
41		东吴期货	167		65		
42		美尔雅期货	166		9		
43		浙商期货	158		-37		
44		瑞达期货	154		13		
45		南华期货	152		-61		
46		招商期货	138		4		
47		渤海期货	136		18		
48		国海良时	136		-30		
49		倍特期货	121		85		
50		锦泰期货	118		0		
51		深圳瑞龙	118		15		
52		华泰长城	116		-23		
53		中大期货	113		36		
54		国联期货	112		55		
55		江西瑞奇	108		-21		
56		海证期货	100		0		
57		中州期货	98		30		
58		津投期货	90		-1		
59		五矿期货	82		-24		
60		东海期货	75		-1		
61		华联期货	72		19		
62		华鑫期货	70		38		
63		东方汇金	69		-38		
64		神华期货	65		-11		
65		金石期货	64		42		
66		英大期货	59		1		
67		大有期货	58		5		
68		大地期货	56		5		
69		集成期货	54		3		
70		华创期货	54		4		
71		中原期货	51		18		
72		国都期货	50		17		
73		德盛期货	47		-8		
74		汇鑫期货	44		7		
75		晟鑫期货	44		15		
76		江苏新纪元	43		1		
77		恒泰期货	40		5		
78		中投期货	38		-61		
79		南证期货	38		11		
80		华安期货	36		8		
81		中银国际	35		14		
82		国元期货	33		-1		
83		金瑞期货	33		-6		
84		华西期货	32		13		
85		招金期货	32		-3		
86		创元期货	31		25		
87		民生期货	31		-3		
88		国贸期货	31		-7		
89		东兴期货	31		5		
90		国金期货	30		-5		
91		建信期货	25		3		
92		天富期货	24		-3		
93		广永期货	22		11		
94		西部期货	22		0		
95		云晨期货	21		7		
96		广州期货	19		-3		
97		道通期货	19		-6		
98		金谷期货	18		5		
99		上海中财	18		6		
100		和合期货	17		-48		
101		中航期货	16		-3		
102		大连良运	15		0		
103		江苏东华	15		2		
104		混沌天成	15		0		
105		鑫鼎盛期货	14		3		
106		平安期货	14		1		
107		湖南金信	12		2		
108		银建期货	11		8		
109		上海大陆	11		1		
110		山金期货	11		6		
111		河北恒银	10		-149		
112		铜冠金源	10		10		
113		先融期货	9		-31		
114		迈科期货	9		-5		
115		中钢期货	9		0		
116		华龙期货	8		0		
117		财达期货	7		-11		
118		北京金鹏	7		-10		
119		红塔期货	7		-5		
120		金元期货	6		-3		
121		山西三立	6		-33		
122		中融汇信	5		0		
123		西南期货	5		1		
124		新晟期货	4		1		
125		浙江新世纪	4		2		
126		首创京都	3		-1		
127		盛达期货	3		0		
128		天鸿期货	2		2		
129		兴业期货	2		2		
130		深圳金汇	2		1		
131		大通期货	1		0		
132		同信久恒	1		-30		
133		华融期货	1		0		
134		华闻期货	1		0		
135		上海通联	1		1		
总计				30,961		839		



会员类别	总成交量	增减		
期货公司会员	66,268		6,855		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	30,961		839		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	30,961		839		
非期货公司会员	0		0		

