								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160608	

			期货公司会员	

名次		会员简称	成交量		增减		
76		津投期货	430		235		
77		金元期货	410		-2		
78		上海东亚	410		1		
79		长安期货	406		-29		
80		铜冠金源	397		-19		
81		华融期货	391		122		
82		华西期货	389		36		
83		东方汇金	354		-19		
84		国元期货	353		64		
85		恒泰期货	349		-32		
86		南证期货	336		-73		
87		东吴期货	327		-16		
88		福能期货	325		-57		
89		迈科期货	324		20		
90		国贸期货	322		-51		
91		中衍期货	317		-58		
92		大有期货	312		25		
93		广州期货	303		2		
94		渤海期货	281		80		
95		中钢期货	276		-2		
96		民生期货	266		12		
97		东兴期货	240		-5		
98		创元期货	235		-2		
99		中航期货	223		-174		
100		江苏新纪元	223		-35		
101		神华期货	205		35		
102		摩根大通	200		0		
103		华联期货	195		12		
104		新疆天利	194		-239		
105		中融汇信	167		1		
106		中原期货	163		-90		
107		德盛期货	151		-2		
108		锦泰期货	146		-19		
109		金石期货	144		0		
110		新晟期货	139		-23		
111		中州期货	138		11		
112		深圳金汇	122		-2		
113		天富期货	111		-17		
114		华闻期货	108		-1		
115		中银国际	107		31		
116		江苏东华	101		56		
117		道通期货	93		83		
118		集成期货	93		-7		
119		上海中财	76		-2		
120		银建期货	68		-40		
121		湖南金信	59		1		
122		和合期货	50		-11		
123		红塔期货	50		10		
124		国都期货	40		-26		
125		第一创业	34		-6		
126		华金期货	27		-7		
127		文峰期货	27		21		
128		山金期货	24		8		
129		云晨期货	24		-42		
130		同信久恒	24		-61		
131		华龙期货	20		5		
132		晟鑫期货	20		3		
133		国富期货	19		0		
134		通惠期货	18		0		
135		山西三立	12		1		
136		河北恒银	12		0		
137		大通期货	9		4		
138		江信国盛	8		0		
139		财达期货	6		5		
140		盛达期货	5		0		
141		上海浙石	3		2		
142		和融期货	1		0		
143		黑龙江时代	1		0		
144		鑫鼎盛期货	0		-3		
总计				249,326		-5,804		

名次		会员简称	持卖单量	增减		
1		华泰期货	24,975		-1,147		
2		国投期货	22,295		1,080		
3		建信期货	12,035		-57		
4		东证期货	10,549		-16		
5		永安期货	9,681		-154		
6		光大期货	8,310		186		
7		东航期货	7,932		-258		
8		海通期货	7,374		-855		
9		新湖期货	7,181		-47		
10		国泰君安	7,153		-286		
11		中信期货	6,636		-421		
12		申银万国	6,466		-82		
13		瑞达期货	5,855		-29		
14		银河期货	4,951		257		
15		美尔雅期货	4,562		-143		
16		中粮期货	4,479		-1		
17		首创京都	4,415		1		
18		浙商期货	4,367		-85		
19		广发期货	4,344		339		
20		深圳瑞龙	4,202		-43		
21		华信万达	3,925		-195		
22		北京首创	3,733		233		
23		徽商期货	3,575		70		
24		国海良时	3,383		-151		
25		上海中期	3,345		118		
26		方正中期	3,171		-1,113		
27		五矿经易	2,858		112		
28		中国国际	2,782		-111		
29		信达期货	2,470		46		
30		鲁证期货	2,434		-621		
31		中大期货	2,319		96		
32		国金期货	2,289		-547		
33		招金期货	2,077		-38		
34		混沌天成	2,048		-12		
35		金瑞期货	1,815		876		
36		同信久恒	1,741		-74		
37		东海期货	1,688		-32		
38		安粮期货	1,605		-13		
39		财达期货	1,600		-29		
40		兴证期货	1,598		-430		
41		弘业期货	1,572		456		
42		长江期货	1,443		-33		
43		国联期货	1,431		7		
44		宏源期货	1,429		79		
45		东方汇金	1,331		80		
46		国信期货	1,296		-22		
47		一德期货	1,225		-209		
48		大越期货	1,208		-10		
49		大地期货	993		-44		
50		宝城期货	941		321		
51		中投期货	902		10		
52		创元期货	880		10		
53		广永期货	855		79		
54		海航期货	854		-4		
55		汇鑫期货	773		28		
56		北京金鹏	738		2		
57		中信建投	733		-82		
58		福能期货	620		38		
59		天鸿期货	586		-101		
60		长安期货	585		19		
61		招商期货	558		-13		
62		格林大华	546		-137		
63		南华期货	535		-561		
64		中融汇信	524		1		
65		中钢期货	511		-5		
66		西部期货	487		-33		
67		上海中财	336		-113		
68		华融期货	319		-74		
69		西南期货	309		-77		
70		金元期货	304		2		
71		冠通期货	285		18		
72		华鑫期货	261		-611		
73		广州期货	254		28		
74		德盛期货	252		-1		
75		中衍期货	234		-38		
76		湖南金信	231		6		
77		华安期货	227		36		
78		金石期货	217		-18		
79		先融期货	211		-2		
80		道通期货	202		202		
81		东兴期货	196		4		
82		国贸期货	189		-10		
83		新晟期货	182		-119		
84		新疆天利	180		0		
85		东吴期货	172		-199		
86		中辉期货	164		-202		
87		倍特期货	159		-3		
88		文峰期货	154		1		
89		国都期货	152		1		
90		华联期货	150		14		
91		迈科期货	149		-40		
92		民生期货	136		9		
93		恒泰期货	122		-22		
94		和合期货	117		-2		
95		铜冠金源	108		4		
96		中航期货	105		-43		
97		江苏新纪元	102		-3		
98		津投期货	96		0		
99		上海大陆	92		-139		
100		兴业期货	90		-2		
101		国元期货	85		-1		
102		大有期货	84		-20		
103		华西期货	80		0		
104		中原期货	66		9		
105		浙江新世纪	65		1		
106		渤海期货	64		-124		
107		英大期货	59		-23		
108		集成期货	57		-8		
109		大连良运	46		2		
110		平安期货	45		-31		
111		银建期货	45		-262		
112		中州期货	44		-53		
113		天富期货	40		-2		
114		红塔期货	34		2		
115		云晨期货	32		21		
116		神华期货	32		-1		
117		第一创业	29		-3		
118		中银国际	23		0		
119		天风期货	22		0		
120		南证期货	21		-42		
121		河北恒银	21		-1		
122		鑫鼎盛期货	20		-2		
123		深圳金汇	19		1		
124		海证期货	12		-11		
125		江西瑞奇	7		-74		
126		晟鑫期货	7		-5		
127		华创期货	7		-2		
128		锦泰期货	6		5		
129		江苏东华	6		-5		
130		国富期货	5		0		
131		山西三立	4		-5		
132		山金期货	3		-25		
133		九州期货	2		0		
134		华金期货	1		-4		
135		华龙期货	1		-6		
136		上海东亚	1		1		
137		江信国盛	0		-5		
138		大通期货	0		-1		
139		华闻期货	0		-6		
140		盛达期货	0		-1		
141		中金期货	0		-30		
总计				249,326		-5,804		



会员类别	总成交量	增减		
期货公司会员	239,922		-102,988	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	249,326		-5,804		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	249,326		-5,804		
非期货公司会员	0		0		

