								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150716	

			期货公司会员	

名次		会员简称	成交量		增减		
1		兴证期货	2,459		1,689		
2		新湖期货	1,834		1,612		
3		广永期货	1,200		1,200		
4		永安期货	1,188		916		
5		东航期货	1,168		967		
6		首创京都	1,137		965		
7		中融汇信	858		634		
8		天风期货	855		771		
9		中信期货	826		749		
10		广发期货	816		757		
11		国信期货	712		671		
12		长江期货	663		435		
13		银河期货	650		552		
14		中国国际	633		487		
15		徽商期货	609		480		
16		鲁证期货	524		457		
17		光大期货	451		263		
18		国泰君安	390		326		
19		万达期货	361		292		
20		集成期货	361		318		
21		国投期货	325		274		
22		中衍期货	283		99		
23		宏源期货	266		248		
24		中信建投	255		203		
25		申银万国	238		189		
26		华海期货	220		220		
27		浙商期货	193		168		
28		方正中期	178		-59		
29		国海良时	165		100		
30		神华期货	159		156		
31		美尔雅期货	153		95		
32		华泰期货	152		73		
33		金元期货	143		87		
34		南华期货	140		-270		
35		弘业期货	136		114		
36		华西期货	132		94		
37		渤海期货	123		112		
38		信达期货	117		89		
39		东证期货	115		108		
40		中辉期货	115		104		
41		招商期货	113		94		
42		海航东银	104		56		
43		东方汇金	101		93		
44		瑞达期货	100		77		
45		东吴期货	95		74		
46		上海大陆	87		71		
47		中粮期货	84		57		
48		德盛期货	84		78		
49		中大期货	79		24		
50		国金期货	76		66		
51		海通期货	76		-20		
52		湖南金信	75		41		
53		大地期货	71		66		
54		大有期货	70		66		
55		上海东亚	70		43		
56		江西瑞奇	69		48		
57		津投期货	66		3		
58		华龙期货	64		64		
59		格林大华	61		44		
60		国元期货	60		44		
61		江信国盛	60		40		
62		南证期货	55		54		
63		北京首创	54		29		
64		道通期货	53		45		
65		上海中期	51		44		
66		安信期货	50		42		
67		汇鑫期货	48		22		
68		国联期货	48		47		
69		平安期货	46		40		
70		深圳瑞龙	45		22		
71		和合期货	44		40		
72		上海中财	42		-7		
73		恒泰期货	38		-72		
74		中航期货	37		36		
75		英大期货	36		-60		
76		迈科期货	35		32		
77		华联期货	32		21		
78		宝城期货	32		21		
79		江苏新纪元	31		3		
80		招金期货	31		26		
81		金友期货	30		20		
82		中原期货	28		20		
83		金瑞期货	27		17		
84		创元期货	26		22		
85		一德期货	26		4		
86		国贸期货	26		15		
87		建信期货	26		3		
88		中投期货	24		24		
89		江苏东华	24		21		
90		晟鑫期货	23		22		
91		新晟期货	22		18		
92		天鸿期货	22		8		
93		天富期货	21		17		
94		长安期货	21		6		
95		国都期货	21		15		
96		金石期货	21		8		
97		安粮期货	20		14		
98		倍特期货	20		-14		
99		浙江新世纪	18		18		
100		中州期货	17		14		
101		冠通期货	15		-6		
102		财达期货	14		14		
103		北京金鹏	14		6		
104		广州期货	14		8		
105		民生期货	13		7		
106		河北恒银	13		9		
107		五矿经易	13		-41		
108		锦泰期货	12		12		
109		华安期货	11		4		
110		云晨期货	11		7		
111		海证期货	10		10		
112		东兴期货	10		8		
113		先融期货	9		9		
114		东海期货	9		9		
115		山西三立	9		0		
116		红塔期货	8		8		
117		华创期货	8		-1		
118		大通期货	7		2		
119		华鑫期货	6		4		
120		深圳金汇	5		5		
121		大连良运	5		1		
122		中银国际	4		2		
123		银建期货	4		4		
124		西南期货	4		4		
125		混沌天成	4		4		
126		同信久恒	3		1		
127		文峰期货	3		0		
128		第一创业	2		0		
129		铜冠金源	2		-6		
130		鑫鼎盛期货	2		2		
131		西部期货	1		1		
132		中钢期货	1		0		
133		金谷期货	1		0		
总计				24,486		18,618		

名次		会员简称	持买单量	增减		
1		国投期货	3,676		120		
2		中粮期货	3,137		19		
3		海航东银	2,359		23		
4		摩根大通	2,000		0		
5		万达期货	725		-70		
6		天风期货	516		515		
7		新湖期货	512		312		
8		格林大华	417		-1		
9		国信期货	321		18		
10		徽商期货	281		31		
11		中国国际	273		45		
12		银河期货	261		-94		
13		方正中期	259		40		
14		广发期货	245		-256		
15		宏源期货	236		87		
16		国泰君安	182		112		
17		东航期货	179		143		
18		中信期货	174		22		
19		海通期货	162		28		
20		南华期货	156		-85		
21		瑞达期货	146		44		
22		上海中期	139		9		
23		永安期货	124		37		
24		广州期货	123		-2		
25		中信建投	121		-16		
26		申银万国	109		78		
27		东吴期货	104		-2		
28		天富期货	100		4		
29		金友期货	94		-8		
30		东方汇金	88		-47		
31		华泰期货	77		3		
32		国海良时	76		76		
33		中辉期货	76		8		
34		长江期货	63		-51		
35		鲁证期货	60		-6		
36		光大期货	56		6		
37		上海大陆	54		49		
38		浙商期货	53		-30		
39		东海期货	53		0		
40		弘业期货	53		-1		
41		金瑞期货	52		12		
42		招商期货	49		40		
43		英大期货	49		10		
44		中大期货	46		39		
45		兴证期货	42		4		
46		大有期货	39		32		
47		银建期货	36		-1		
48		北京首创	33		-11		
49		平安期货	32		-38		
50		德盛期货	31		23		
51		国贸期货	31		0		
52		渤海期货	29		14		
53		国金期货	27		7		
54		美尔雅期货	25		4		
55		金元期货	23		23		
56		中衍期货	22		1		
57		江西瑞奇	22		1		
58		中投期货	21		0		
59		锦泰期货	20		10		
60		中原期货	20		0		
61		华海期货	20		20		
62		宝城期货	19		1		
63		迈科期货	18		1		
64		信达期货	17		0		
65		津投期货	16		-12		
66		深圳瑞龙	15		2		
67		江苏新纪元	15		-4		
68		建信期货	15		14		
69		华西期货	15		-2		
70		安粮期货	15		1		
71		和合期货	14		10		
72		大地期货	14		8		
