								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160301	

			期货公司会员	

名次		会员简称	成交量		增减		
63		美尔雅期货	3,904		-1,260		
64		英大期货	3,775		-3,969		
65		大通期货	3,717		1,551		
66		国都期货	3,616		1,005		
67		信达期货	3,528		-1,675		
68		长安期货	3,400		606		
69		中大期货	3,347		-4,533		
70		国元期货	3,239		-7,061		
71		深圳瑞龙	3,075		-1,833		
72		招商期货	2,986		-1,436		
73		首创京都	2,916		-1,718		
74		海航东银	2,795		1,159		
75		一德期货	2,785		429		
76		上海东亚	2,617		-139		
77		大越期货	2,388		-758		
78		红塔期货	2,370		403		
79		西部期货	2,298		-3,428		
80		中航期货	2,170		337		
81		上海浙石	2,164		-2,537		
82		先融期货	2,026		-1,564		
83		华联期货	1,899		-336		
84		浙江新世纪	1,895		-100		
85		倍特期货	1,738		-439		
86		福能期货	1,615		-2,103		
87		汇鑫期货	1,608		-2,678		
88		华西期货	1,496		-882		
89		津投期货	1,474		-401		
90		恒泰期货	1,384		-52		
91		国贸期货	1,378		-281		
92		上海大陆	1,357		-1,974		
93		广州期货	1,342		-494		
94		平安期货	1,255		-487		
95		财达期货	1,225		-23		
96		东吴期货	1,187		119		
97		中州期货	1,181		-118		
98		大连良运	1,126		323		
99		华融期货	1,105		-1,558		
100		金石期货	1,033		-4,232		
101		中融汇信	1,022		612		
102		上海中财	962		-831		
103		招金期货	895		-1,615		
104		中原期货	890		-6,386		
105		云晨期货	869		340		
106		大有期货	855		-4,684		
107		中银国际	837		-535		
108		锦泰期货	836		-1,720		
109		江西瑞奇	832		-1,269		
110		铜冠金源	831		-659		
111		道通期货	830		176		
112		山西三立	829		-649		
113		民生期货	741		-93		
114		国富期货	721		503		
115		中钢期货	660		340		
116		德盛期货	620		-317		
117		深圳金汇	602		-770		
118		湖南金信	562		-4,734		
119		神华期货	535		-1,154		
120		新晟期货	416		180		
121		银建期货	376		-110		
122		华闻期货	368		-2,811		
123		晟鑫期货	349		-1,445		
124		兴业期货	321		-184		
125		和合期货	307		-552		
126		河北恒银	276		0		
127		中金期货	259		234		
128		盛达期货	235		193		
129		江苏东华	196		-61		
130		文峰期货	196		-13		
131		华创期货	194		-512		
132		海证期货	166		-240		
133		天富期货	155		65		
134		西南期货	111		-84		
135		华龙期货	108		-18		
136		鑫鼎盛期货	81		-101		
137		山金期货	79		-5,044		
138		通惠期货	45		-28		
139		新疆天利	43		-129		
140		江信国盛	39		-111		
141		第一创业	33		-54		
142		和融期货	15		-17		
143		金谷期货	10		-26		
144		黑龙江时代	1		-6		
总计				1,044,830	-667,196	

名次		会员简称	持买单量	增减		
1		永安期货	44,691		-170		
2		华泰期货	25,528		-682		
3		方正中期	25,387		-5,999		
4		中粮期货	21,007		-7,993		
5		兴证期货	20,230		-299		
6		华信万达	19,755		-6,146		
7		国泰君安	19,493		810		
8		海通期货	19,485		2,519		
9		光大期货	13,203		1,058		
10		国金期货	11,996		-4,066		
11		新湖期货	11,714		-187		
12		华鑫期货	10,912		654		
13		中信期货	10,037		617		
14		同信久恒	9,005		27		
15		国投期货	8,859		-1,998		
16		格林大华	7,288		2,091		
17		中信建投	5,914		1,480		
18		广发期货	5,669		-562		
19		银河期货	5,497		-99		
20		中投期货	5,400		-96		
21		摩根大通	5,194		0		
22		申银万国	5,004		-2,953		
23		鲁证期货	4,123		-1,530		
24		浙商期货	4,044		-1,869		
25		宝城期货	3,997		-919		
26		一德期货	3,888		-118		
27		东航期货	3,502		-1,616		
28		西部期货	3,253		82		
29		大地期货	2,999		-2,698		
30		宏源期货	2,770		-102		
31		五矿经易	2,537		-976		
32		徽商期货	2,219		-173		
33		国海良时	2,211		-1,540		
34		金瑞期货	2,169		-2,072		
35		信达期货	2,075		1,227		
36		东海期货	2,021		909		
37		广永期货	1,994		-444		
38		渤海期货	1,843		129		
39		瑞达期货	1,826		-230		
40		北京首创	1,762		187		
41		中大期货	1,759		-208		
42		恒泰期货	1,689		512		
43		红塔期货	1,666		-146		
44		中辉期货	1,523		-4		
45		首创京都	1,521		100		
46		东吴期货	1,475		215		
47		中国国际	1,458		184		
48		上海中期	1,416		142		
49		建信期货	1,338		578		
50		平安期货	1,255		86		
51		国信期货	1,165		-176		
52		大越期货	1,158		-228		
53		英大期货	1,087		-778		
54		东证期货	1,060		-2,275		
55		迈科期货	1,052		-532		
56		南华期货	1,034		-143		
57		长江期货	978		-1,057		
58		湖南金信	955		-32		
59		大连良运	867		-358		
60		招商期货	864		-53		
61		东方汇金	761		-30		
62		安粮期货	744		-816		
63		云晨期货	709		116		
64		天鸿期货	582		255		
65		国联期货	575		-212		
66		混沌天成	544		-3,030		
67		上海中财	542		34		
68		弘业期货	539		-235		
69		汇鑫期货	463		31		
70		美尔雅期货	422		-811		
71		兴业期货	395		41		
72		东兴期货	364		-28		
73		天风期货	347		-5,381		
74		中州期货	343		-303		
75		上海大陆	331		-252		
76		中衍期货	322		-282		
77		华西期货	322		-197		
78		福能期货	315		-603		
79		冠通期货	306		77		
80		倍特期货	299		-35		
81		国元期货	275		-14		
82		深圳瑞龙	263		22		
83		南证期货	261		189		
84		中钢期货	239		-15		
85		招金期货	226		24		
86		华安期货	219		29		
87		金元期货	217		-227		
88		华联期货	203		-96		
89		北京金鹏	180		45		
90		创元期货	177		21		
91		上海东亚	176		-738		
92		中融汇信	175		-140		
93		大有期货	169		-101		
94		集成期货	154		0		
95		广州期货	143		-502		
96		国贸期货	137		4		
97		江西瑞奇	124		-79		
98		江苏新纪元	111		-369		
99		华融期货	109		-126		
100		和合期货	97		-91		
101		锦泰期货	96		22		
102		先融期货	85		-10		
103		长安期货	85		-707		
104		河北恒银	82		-8		
105		浙江新世纪	78		8		
106		中航期货	73		-67		
107		中原期货	71		-14		
108		中银国际	66		42		
109		金石期货	63		-12		
110		民生期货	61		9		
111		金谷期货	60		0		
112		文峰期货	58		-6		
113		津投期货	57		-105		
114		盛达期货	52		0		
115		天富期货	51		38		
116		神华期货	50		-12		
117		山西三立	39		-4		
118		银建期货	38		-8		
119		德盛期货	31		8		
120		新晟期货	30		-53		
121		国都期货	27		-96		
122		铜冠金源	26		-176		
123		华创期货	23		11		
124		财达期货	23		-350		
125		华闻期货	21		-7		
126		鑫鼎盛期货	21		-7		
127		海航东银	18		-946		
128		和融期货	15		15		
129		海证期货	14		-32		
130		山金期货	13		0		
131		道通期货	13		13		
132		大通期货	12		4		
133		西南期货	12		0		
134		江苏东华	11		-34		
135		国富期货	10		-257		
136		晟鑫期货	9		-2		
137		黑龙江时代	9		0		
138		华龙期货	8		4		
139		中金期货	5		0		
140		第一创业	4		-1		
141		新疆天利	3		1		
142		上海浙石	1		1		
143		江信国盛	1		-5		
144		通惠期货	1		0		
145		深圳金汇	0		-26		
总计				400,227		-54,514		

名次		会员简称	持卖单量	增减		
1		国投期货	41,121		-879		
2		永安期货	36,881		-808		
3		海通期货	33,614		-3,065		
4		兴证期货	21,528		-1,246		
5		华泰期货	19,980		-1,201		
6		中粮期货	19,657		4,467		
7		东证期货	17,284		-1,472		
8		申银万国	15,102		-1,662		
9		东航期货	10,145		-3,315		
10		北京首创	8,929		-1,292		
11		银河期货	8,308		-834		
12		中金期货	8,152		-247		
13		浙商期货	8,114		-235		
14		光大期货	7,704		828		
15		中信期货	7,641		-2,020		
16		东海期货	6,754		374		
17		广发期货	6,251		482		
18		宝城期货	5,679		375		
19		大地期货	5,615		25		
20		方正中期	5,555		-568		
21		新湖期货	5,064		-7,939		
22		东兴期货	4,278		621		
23		浙江新世纪	4,238		-657		
24		国泰君安	3,722		-538		
25		西部期货	3,467		356		
26		五矿经易	3,180		-113		
27		南华期货	2,918		-698		
28		上海浙石	2,679		-363		
29		华信万达	2,572		744		
30		国信期货	2,454		-785		
31		徽商期货	2,382		-558		
32		华安期货	2,341		-167		
33		中大期货	2,211		-291		
34		招金期货	2,000		79		
35		国海良时	1,960		-582		
36		大通期货	1,927		-177		
37		上海中期	1,852		-621		
38		安粮期货	1,786		-270		
39		天鸿期货	1,754		-1,492		
40		华联期货	1,712		615		
41		弘业期货	1,689		-292		
42		中国国际	1,662		-411		
43		格林大华	1,625		-2,439		
44		长江期货	1,489		-6,193		
45		国联期货	1,456		189		
46		中信建投	1,450		-276		
47		招商期货	1,430		-127		
48		瑞达期货	1,423		115		
49		鲁证期货	1,415		-363		
50		信达期货	1,391		-441		
51		倍特期货	1,376		-39		
52		中投期货	1,306		-388		
53		东吴期货	1,303		-266		
54		中衍期货	1,291		101		
55		建信期货	1,179		-1,190		
56		道通期货	1,176		135		
57		宏源期货	1,161		-859		
58		创元期货	1,116		-49		
59		美尔雅期货	1,075		-373		
60		江西瑞奇	1,072		23		
61		金元期货	1,037		-5		
62		中航期货	953		-47		
63		华闻期货	861		-221		
64		中辉期货	826		-27		
65		恒泰期货	793		-84		
66		金瑞期货	779		-120		
67		北京金鹏	752		134		
68		迈科期货	738		-551		
69		英大期货	737		-171		
70		一德期货	725		-255		
71		深圳瑞龙	720		227		
72		锦泰期货	658		-62		
73		中原期货	579		6		
74		冠通期货	568		-2,073		
75		华西期货	550		-511		
76		江苏新纪元	534		-339		
77		上海东亚	533		-715		
78		中钢期货	520		-119		
79		大有期货	491		72		
80		南证期货	488		98		
81		新疆天利	487		-20		
82		渤海期货	476		-235		
83		国贸期货	466		-192		
84		长安期货	435		79		
85		广永期货	433		-17		
86		九州期货	430		0		
87		金石期货	404		373		
88		大越期货	403		-680		
89		中融汇信	371		-24		
90		国都期货	347		-236		
91		上海大陆	339		-219		
92		华融期货	334		-375		
93		兴业期货	324		34		
94		国金期货	322		161		
95		东方汇金	318		-569		
96		上海中财	314		-8		
97		德盛期货	307		126		
98		福能期货	291		-70		
99		津投期货	276		87		
100		海证期货	269		-2		
101		国元期货	248		-21		
102		财达期货	239		-33		
103		混沌天成	232		-2,273		
104		平安期货	206		-285		
105		汇鑫期货	204		-137		
106		广州期货	175		-90		
107		湖南金信	161		-98		
108		中银国际	160		69		
109		同信久恒	144		-538		
110		新晟期货	143		107		
111		神华期货	143		67		
112		大连良运	112		-12		
113		和合期货	103		6		
114		中州期货	100		-10		
115		山西三立	97		-715		
116		铜冠金源	82		-141		
117		天风期货	76		-58		
118		华创期货	75		-11		
119		民生期货	63		-74		
120		集成期货	61		-23		
121		江苏东华	61		-10		
122		华鑫期货	58		-3,891		
123		第一创业	56		-2		
124		首创京都	52		-78		
125		海航东银	44		-41		
126		天富期货	37		7		
127		银建期货	35		-4		
128		江信国盛	33		20		
129		通惠期货	32		17		
130		深圳金汇	32		-4		
131		文峰期货	30		-2		
132		河北恒银	27		18		
133		西南期货	26		-67		
134		国富期货	22		6		
135		山金期货	21		-75		
136		鑫鼎盛期货	14		-4		
137		盛达期货	11		-1		
138		先融期货	11		-38		
139		晟鑫期货	7		1		
140		云晨期货	7		-351		
141		华龙期货	3		-14		
142		红塔期货	0		-906		
143		黑龙江时代	0		-1		
144		金谷期货	0		-2		
总计				400,227		-54,514		



会员类别	总成交量	增减		
期货公司会员	1,044,830	-667,196	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	400,227		-54,514		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	400,227		-54,514		
非期货公司会员	0		0		

