								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161107	

			期货公司会员	

名次		会员简称	成交量		增减		
97		摩根大通	790		0		
98		国元期货	674		57		
99		中州期货	634		-20		
100		汇鑫期货	614		8		
101		红塔期货	611		2		
102		新晟期货	606		25		
103		招金期货	604		-99		
104		天风期货	574		-22		
105		华融期货	552		55		
106		上海大陆	547		-176		
107		同信久恒	529		-13		
108		第一创业	495		-32		
109		西南期货	460		-175		
110		中融汇信	448		106		
111		神华期货	429		-18		
112		盛达期货	421		-300		
113		金石期货	408		-16		
114		天鸿期货	397		-126		
115		首创京都	381		-636		
116		中天期货	342		0		
117		海证期货	339		-32		
118		河北恒银	326		186		
119		华龙期货	313		-2		
120		九州期货	297		128		
121		北京金鹏	294		28		
122		铜冠金源	264		45		
123		财达期货	259		-236		
124		金信期货	242		3		
125		深圳金汇	225		110		
126		文峰期货	200		-1,005		
127		道通期货	194		2		
128		长安期货	170		-24		
129		国都期货	168		11		
130		中钢期货	142		-1		
131		江信国盛	139		23		
132		山西三立	139		27		
133		山金期货	132		-14		
134		津投期货	125		3		
135		和合期货	122		-43		
136		大连良运	115		-9		
137		大通期货	103		-3		
138		东方期货	92		2		
139		天富期货	91		-4		
140		通惠期货	74		-39		
141		晟鑫期货	59		-2		
142		华金期货	52		1		
143		鑫鼎盛期货	25		2		
144		和融期货	17		2		
145		新疆天利	16		-89		
146		黑龙江时代	10		0		
147		上海浙石	9		9		
总计				575,400		-10,793		

名次		会员简称	持卖单量	增减		
1		永安期货	69,213		-2,123		
2		国投安信	40,412		-1,254		
3		申银万国	38,700		-143		
4		东证期货	33,221		2,608		
5		中粮期货	30,349		8,268		
6		建信期货	24,705		-369		
7		华信万达	22,451		-846		
8		弘业期货	21,855		403		
9		光大期货	19,249		29		
10		华泰期货	19,163		-4,080		
11		新湖期货	17,875		-425		
12		鲁证期货	15,350		386		
13		国泰君安	11,229		306		
14		中信期货	10,516		-521		
15		道通期货	9,905		6		
16		中国国际	9,334		70		
17		北京首创	9,243		-1,532		
18		广发期货	8,280		-68		
19		浙商期货	8,191		-1,939		
20		方正中期	7,459		4,545		
21		迈科期货	7,388		-1,049		
22		东航期货	7,172		-982		
23		深圳瑞龙	7,146		-21		
24		国都期货	5,968		1,887		
25		南华期货	5,847		-473		
26		冠通期货	5,167		31		
27		兴证期货	4,780		-739		
28		倍特期货	4,117		1		
29		广永期货	4,093		-1,329		
30		国海良时	4,041		92		
31		上海大陆	3,993		697		
32		中信建投	3,961		-187		
33		创元期货	3,924		40		
34		海通期货	3,807		-1,056		
35		混沌天成	3,719		-46		
36		格林大华	3,557		-51		
37		五矿经易	3,401		-55		
38		汇鑫期货	3,330		-9		
39		海航期货	3,242		-1,788		
40		金瑞期货	3,202		-463		
41		宝城期货	3,073		-536		
42		瑞达期货	2,882		-83		
43		美尔雅期货	2,682		-386		
44		一德期货	2,649		-493		
45		首创京都	2,600		-100		
46		银河期货	2,332		138		
47		中钢期货	2,132		-8		
48		西部期货	1,864		-528		
49		安粮期货	1,856		205		
50		宏源期货	1,815		-477		
51		国金期货	1,812		616		
52		锦泰期货	1,555		-575		
53		国信期货	1,398		-353		
54		大地期货	1,346		-2,421		
55		金石期货	1,302		-202		
56		徽商期货	1,276		27		
57		中大期货	1,248		127		
58		上海中期	1,076		-587		
59		信达期货	1,064		-564		
60		中融汇信	1,003		125		
61		同信久恒	988		70		
62		华安期货	983		-85		
63		华闻期货	929		-62		
64		西南期货	926		-9		
65		东海期货	912		-5		
66		长安期货	889		-62		
67		长江期货	878		-54		
68		大连良运	813		-33		
69		天风期货	783		627		
70		大有期货	686		55		
71		东方汇金	656		-155		
72		广州期货	655		-30		
73		中天期货	607		8		
74		招商期货	595		-177		
75		招金期货	497		-12		
76		国富期货	464		-92		
77		国联期货	415		-295		
78		中投期货	399		92		
79		华西期货	367		87		
80		渤海期货	366		-180		
81		中原期货	358		30		
82		国元期货	312		1		
83		兴业期货	297		1		
84		中辉期货	286		-562		
85		中航期货	266		1		
86		福能期货	263		-56		
87		金信期货	262		-6		
88		华鑫期货	254		-427		
89		浙江新世纪	251		-174		
90		上海东亚	250		-25		
91		上海中财	246		51		
92		金元期货	239		85		
93		国贸期货	208		20		
94		海证期货	190		8		
95		东吴期货	189		-74		
96		平安期货	176		-175		
97		北京金鹏	159		-59		
98		中银国际	143		-21		
99		英大期货	129		-138		
100		中衍期货	128		-74		
101		德盛期货	112		53		
102		东兴期货	110		-5		
103		恒泰期货	109		-8		
104		大越期货	108		-42		
105		华联期货	102		-116		
106		神华期货	92		-3		
107		津投期货	88		36		
108		铜冠金源	82		-154		
109		深圳金汇	71		-25		
110		华融期货	70		1		
111		红塔期货	64		45		
112		南证期货	62		-9		
113		江西瑞奇	60		-62		
114		江苏新纪元	47		-170		
115		江苏东华	45		-2		
116		先融期货	44		7		
117		财达期货	36		27		
118		民生期货	25		-12		
119		第一创业	20		-45		
120		文峰期货	18		-1		
121		华龙期货	16		-1		
122		天富期货	12		8		
123		中州期货	12		-42		
124		和合期货	11		-3		
125		集成期货	10		-1		
126		东方期货	10		10		
127		华创期货	7		5		
128		山西三立	4		-8		
129		云晨期货	4		0		
130		大通期货	3		2		
131		新晟期货	2		-47		
132		江信国盛	2		-3		
133		通惠期货	2		0		
134		和融期货	2		0		
135		天鸿期货	1		-4		
136		河北恒银	1		-2		
137		新疆天利	1		1		
138		盛达期货	1		0		
139		鑫鼎盛期货	0		-5		
140		九州期货	0		-58		
总计				575,400		-10,793		



会员类别	总成交量	增减		
期货公司会员	567,502		-320,652	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	575,400		-10,793		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	575,400		-10,793		
非期货公司会员	0		0		

