								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160229	

			期货公司会员	

名次		会员简称	成交量		增减		
1		广发期货	198,707		184,770		
2		安粮期货	97,559		58,191		
3		海通期货	73,194		37,784		
4		南华期货	67,130		59,130		
5		华安期货	65,897		42,125		
6		兴证期货	46,558		28,943		
7		国投期货	45,683		29,004		
8		东航期货	44,734		30,513		
9		永安期货	43,833		27,013		
10		中粮期货	43,329		25,269		
11		国泰君安	42,767		21,554		
12		华信万达	42,417		32,021		
13		华泰期货	38,921		23,721		
14		中投期货	38,101		31,043		
15		徽商期货	34,198		18,787		
16		申银万国	32,950		23,901		
17		方正中期	31,506		15,472		
18		中信期货	27,466		15,141		
19		东海期货	27,348		22,404		
20		银河期货	25,617		18,683		
21		新湖期货	23,908		14,564		
22		光大期货	23,349		14,678		
23		集成期货	22,717		21,205		
24		宝城期货	20,625		14,261		
25		鲁证期货	17,905		13,239		
26		东证期货	17,653		5,951		
27		国金期货	16,852		10,879		
28		国海良时	16,423		11,243		
29		冠通期货	15,808		12,616		
30		国联期货	15,736		14,024		
31		浙商期货	14,872		12,134		
32		弘业期货	14,729		10,538		
33		建信期货	14,316		11,834		
34		长江期货	14,043		10,311		
35		同信久恒	13,733		7,341		
36		中衍期货	13,436		9,696		
37		宏源期货	13,326		5,434		
38		中辉期货	12,553		9,885		
39		中国国际	11,902		4,978		
40		大地期货	11,769		9,239		
41		渤海期货	11,720		11,213		
42		中信建投	10,823		2,091		
43		国元期货	10,300		9,053		
44		北京首创	9,556		7,665		
45		迈科期货	9,189		8,606		
46		格林大华	9,169		5,969		
47		华鑫期货	8,891		4,530		
48		中大期货	7,880		5,494		
49		英大期货	7,744		5,471		
50		天风期货	7,382		-3,404		
51		中原期货	7,276		6,748		
52		金瑞期货	7,239		2,697		
53		创元期货	6,551		397		
54		瑞达期货	6,041		2,296		
55		东方汇金	5,843		3,050		
56		国信期货	5,772		3,059		
57		西部期货	5,726		3,924		
58		金元期货	5,688		653		
59		北京金鹏	5,638		5,058		
60		大有期货	5,539		2,769		
61		上海中期	5,528		2,991		
62		湖南金信	5,296		4,541		
63		金石期货	5,265		4,509		
64		信达期货	5,203		3,428		
65		美尔雅期货	5,164		1,278		
66		山金期货	5,123		5,103		
67		深圳瑞龙	4,908		2,289		
68		上海浙石	4,701		-940		
69		首创京都	4,634		4,167		
70		招商期货	4,422		2,807		
71		广永期货	4,402		1,190		
72		天鸿期货	4,369		3,741		
73		汇鑫期货	4,286		-84		
74		福能期货	3,718		2,861		
75		五矿经易	3,613		586		
76		先融期货	3,590		2,785		
77		江苏新纪元	3,355		2,583		
78		上海大陆	3,331		2,637		
79		华闻期货	3,179		2,125		
80		大越期货	3,146		1,792		
81		南证期货	3,136		893		
82		长安期货	2,794		1,617		
83		上海东亚	2,756		876		
84		华融期货	2,663		1,827		
85		国都期货	2,611		-465		
86		锦泰期货	2,556		1,488		
87		东兴期货	2,538		2,195		
88		招金期货	2,510		-516		
89		华西期货	2,378		1,374		
90		一德期货	2,356		1,469		
91		华联期货	2,235		1,658		
92		倍特期货	2,177		1,774		
93		大通期货	2,166		-6		
94		江西瑞奇	2,101		1,491		
95		浙江新世纪	1,995		-810		
96		红塔期货	1,967		1,029		
97		津投期货	1,875		1,114		
98		广州期货	1,836		1,212		
99		混沌天成	1,835		-3,084		
100		中航期货	1,833		914		
101		晟鑫期货	1,794		1,719		
102		上海中财	1,793		454		
103		平安期货	1,742		933		
104		神华期货	1,689		980		
105		国贸期货	1,659		1,046		
106		海航东银	1,636		344		
107		铜冠金源	1,490		1,192		
108		山西三立	1,478		1,356		
109		恒泰期货	1,436		1,080		
110		深圳金汇	1,372		1,223		
111		中银国际	1,372		799		
112		中州期货	1,299		-9		
113		财达期货	1,248		855		
114		东吴期货	1,068		53		
115		德盛期货	937		462		
116		和合期货	859		-480		
117		民生期货	834		462		
118		大连良运	803		594		
119		华创期货	706		658		
120		道通期货	654		323		
121		云晨期货	529		327		
122		兴业期货	505		192		
123		银建期货	486		210		
124		中融汇信	410		-970		
125		海证期货	406		158		
126		中钢期货	320		36		
127		河北恒银	276		-37		
128		江苏东华	257		-15		
129		新晟期货	236		10		
130		国富期货	218		-400		
131		文峰期货	209		183		
132		西南期货	195		16		
133		鑫鼎盛期货	182		162		
134		新疆天利	172		151		
135		江信国盛	150		-61		
136		华龙期货	126		-15		
137		天富期货	90		-104		
138		第一创业	87		59		
139		通惠期货	73		24		
140		盛达期货	42		-417		
141		金谷期货	36		36		
142		和融期货	32		30		
143		中金期货	25		19		
144		黑龙江时代	7		7		
总计				1,712,026	1,136,942	

名次		会员简称	持买单量	增减		
1		永安期货	44,861		9,074		
2		方正中期	31,386		2,551		
3		中粮期货	29,000		111		
4		华泰期货	26,210		2,555		
5		华信万达	25,901		8,515		
6		兴证期货	20,529		4,536		
7		国泰君安	18,683		-915		
8		海通期货	16,966		3,970		
9		国金期货	16,062		608		
10		光大期货	12,145		5,056		
11		新湖期货	11,901		4,386		
12		国投期货	10,857		5,546		
13		华鑫期货	10,258		-903		
14		中信期货	9,420		-2,099		
15		同信久恒	8,978		-58		
16		申银万国	7,957		-541		
17		广发期货	6,231		-424		
18		浙商期货	5,913		2,349		
19		天风期货	5,728		774		
20		大地期货	5,697		163		
21		鲁证期货	5,653		308		
22		银河期货	5,596		-2,552		
23		中投期货	5,496		-13,160		
24		格林大华	5,197		772		
25		摩根大通	5,194		0		
26		东航期货	5,118		179		
27		宝城期货	4,916		1,058		
28		中信建投	4,434		-1,979		
29		金瑞期货	4,241		-565		
30		一德期货	4,006		36		
31		国海良时	3,751		1,966		
32		混沌天成	3,574		-975		
33		五矿经易	3,513		-390		
34		东证期货	3,335		109		
35		西部期货	3,171		1,030		
36		宏源期货	2,872		370		
37		广永期货	2,438		-439		
38		徽商期货	2,392		-135		
39		瑞达期货	2,056		479		
40		长江期货	2,035		-1,100		
41		中大期货	1,967		1,131		
42		英大期货	1,865		779		
43		红塔期货	1,812		-474		
44		渤海期货	1,714		1,356		
45		迈科期货	1,584		257		
46		北京首创	1,575		723		
47		安粮期货	1,560		164		
48		中辉期货	1,527		139		
49		首创京都	1,421		-24		
50		大越期货	1,386		799		
51		国信期货	1,341		-436		
52		上海中期	1,274		125		
53		中国国际	1,274		-195		
54		东吴期货	1,260		-6		
55		美尔雅期货	1,233		544		
56		大连良运	1,225		341		
57		南华期货	1,177		87		
58		恒泰期货	1,177		4		
59		平安期货	1,169		799		
60		东海期货	1,112		549		
61		湖南金信	987		943		
62		海航东银	964		-43		
63		福能期货	918		184		
64		招商期货	917		390		
65		上海东亚	914		336		
66		信达期货	848		7		
67		长安期货	792		609		
68		东方汇金	791		132		
69		国联期货	787		281		
70		弘业期货	774		84		
71		建信期货	760		456		
72		中州期货	646		44		
73		广州期货	645		282		
74		中衍期货	604		-49		
75		云晨期货	593		27		
76		上海大陆	583		501		
77		华西期货	519		-176		
78		上海中财	508		46		
79		江苏新纪元	480		88		
80		金元期货	444		304		
81		汇鑫期货	432		53		
82		东兴期货	392		209		
83		财达期货	373		280		
84		兴业期货	354		192		
85		倍特期货	334		-292		
86		天鸿期货	327		35		
87		中融汇信	315		9		
88		华联期货	299		-88		
89		国元期货	289		-9		
90		大有期货	270		-510		
91		国富期货	267		10		
92		中钢期货	254		4		
93		深圳瑞龙	241		65		
94		华融期货	235		-242		
95		冠通期货	229		115		
96		江西瑞奇	203		-2		
97		铜冠金源	202		-35		
98		招金期货	202		-10		
99		华安期货	190		65		
100		和合期货	188		75		
101		津投期货	162		-78		
102		创元期货	156		114		
103		集成期货	154		0		
104		中航期货	140		-124		
105		北京金鹏	135		-109		
106		国贸期货	133		-18		
107		国都期货	123		-273		
108		先融期货	95		14		
109		河北恒银	90		29		
110		中原期货	85		-18		
111		新晟期货	83		-12		
112		金石期货	75		4		
113		锦泰期货	74		-142		
114		南证期货	72		-23		
115		浙江新世纪	70		-76		
116		文峰期货	64		-6		
117		神华期货	62		1		
118		金谷期货	60		30		
119		盛达期货	52		7		
120		民生期货	52		-12		
121		海证期货	46		0		
122		银建期货	46		-3		
123		江苏东华	45		-7		
124		山西三立	43		-25		
125		鑫鼎盛期货	28		1		
126		华闻期货	28		5		
127		深圳金汇	26		-15		
128		中银国际	24		-29		
129		德盛期货	23		-10		
130		山金期货	13		-11		
131		天富期货	13		1		
132		华创期货	12		-1		
133		西南期货	12		-1		
134		晟鑫期货	11		0		
135		黑龙江时代	9		0		
136		大通期货	8		-2		
137		江信国盛	6		3		
138		第一创业	5		1		
139		中金期货	5		0		
140		华龙期货	4		-19		
141		新疆天利	2		-12		
142		通惠期货	1		0		
143		道通期货	0		-13		
总计				454,741		40,469		

名次		会员简称	持卖单量	增减		
1		国投期货	42,000		12,483		
2		永安期货	37,689		2,491		
3		海通期货	36,679		4,174		
4		兴证期货	22,774		2,318		
5		华泰期货	21,181		1,044		
6		东证期货	18,756		2,196		
7		申银万国	16,764		1,109		
8		中粮期货	15,190		76		
9		东航期货	13,460		2,971		
10		新湖期货	13,003		62		
11		北京首创	10,221		1,443		
12		中信期货	9,661		2,187		
13		银河期货	9,142		1,315		
14		中金期货	8,399		-5		
15		浙商期货	8,349		761		
16		长江期货	7,682		6,183		
17		光大期货	6,876		-1,565		
18		东海期货	6,380		4,647		
19		方正中期	6,123		609		
20		广发期货	5,769		-91		
21		大地期货	5,590		188		
22		宝城期货	5,304		383		
23		浙江新世纪	4,895		35		
24		国泰君安	4,260		1,060		
25		格林大华	4,064		-169		
26		华鑫期货	3,949		-1,152		
27		东兴期货	3,657		-19		
28		南华期货	3,616		-211		
29		五矿经易	3,293		-375		
30		天鸿期货	3,246		1,376		
31		国信期货	3,239		1,690		
32		西部期货	3,111		-1,660		
33		上海浙石	3,042		-101		
34		徽商期货	2,940		671		
35		冠通期货	2,641		437		
36		国海良时	2,542		-1,329		
37		华安期货	2,508		-180		
38		混沌天成	2,505		-42		
39		中大期货	2,502		797		
40		上海中期	2,473		537		
41		建信期货	2,369		-6,126		
42		大通期货	2,104		496		
43		中国国际	2,073		-541		
44		安粮期货	2,056		-371		
45		宏源期货	2,020		836		
46		弘业期货	1,981		529		
47		招金期货	1,921		-52		
48		信达期货	1,832		78		
49		华信万达	1,828		-796		
50		鲁证期货	1,778		-31		
51		中信建投	1,726		-78		
52		中投期货	1,694		-2,989		
53		东吴期货	1,569		158		
54		招商期货	1,557		-128		
55		美尔雅期货	1,448		4		
56		倍特期货	1,415		399		
57		瑞达期货	1,308		230		
58		迈科期货	1,289		-14		
59		国联期货	1,267		-117		
60		上海东亚	1,248		696		
61		中衍期货	1,190		-1		
62		创元期货	1,165		519		
63		华联期货	1,097		989		
64		大越期货	1,083		515		
65		华闻期货	1,082		328		
66		华西期货	1,061		540		
67		江西瑞奇	1,049		287		
68		金元期货	1,042		168		
69		道通期货	1,041		5		
70		中航期货	1,000		-261		
71		一德期货	980		686		
72		英大期货	908		537		
73		红塔期货	906		499		
74		金瑞期货	899		82		
75		东方汇金	887		-261		
76		恒泰期货	877		98		
77		江苏新纪元	873		405		
78		中辉期货	853		100		
79		山西三立	812		67		
80		锦泰期货	720		2		
81		渤海期货	711		600		
82		华融期货	709		71		
83		同信久恒	682		539		
84		国贸期货	658		-13		
85		中钢期货	639		86		
86		北京金鹏	618		-21		
87		国都期货	583		42		
88		中原期货	573		-76		
89		上海大陆	558		56		
90		新疆天利	507		-40		
91		深圳瑞龙	493		-255		
92		平安期货	491		5		
93		广永期货	450		313		
94		九州期货	430		0		
95		大有期货	419		-101		
96		中融汇信	395		223		
97		南证期货	390		327		
98		福能期货	361		-64		
99		云晨期货	358		-262		
100		长安期货	356		-335		
101		汇鑫期货	341		193		
102		上海中财	322		71		
103		兴业期货	290		201		
104		财达期货	272		246		
105		海证期货	271		16		
106		国元期货	269		-67		
107		广州期货	265		58		
108		湖南金信	259		-539		
109		铜冠金源	223		65		
110		津投期货	189		159		
111		德盛期货	181		41		
112		国金期货	161		24		
113		民生期货	137		72		
114		天风期货	134		-178		
115		首创京都	130		-88		
116		大连良运	124		8		
117		中州期货	110		53		
118		和合期货	97		90		
119		山金期货	96		-4,230		
120		西南期货	93		42		
121		中银国际	91		67		
122		华创期货	86		21		
123		海航东银	85		-47		
124		集成期货	84		33		
125		神华期货	76		-16		
126		江苏东华	71		-26		
127		第一创业	58		2		
128		先融期货	49		30		
129		银建期货	39		9		
130		深圳金汇	36		-81		
131		新晟期货	36		0		
132		文峰期货	32		19		
133		金石期货	31		-577		
134		天富期货	30		-1		
135		鑫鼎盛期货	18		3		
136		华龙期货	17		-15		
137		国富期货	16		0		
138		通惠期货	15		-19		
139		江信国盛	13		-65		
140		盛达期货	12		5		
141		河北恒银	9		-37		
142		晟鑫期货	6		-2		
143		金谷期货	2		2		
144		黑龙江时代	1		1		
总计				454,741		40,469		



会员类别	总成交量	增减		
期货公司会员	1,712,026	1,136,942	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	454,741		40,469		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	454,741		40,469		
非期货公司会员	0		0		

