								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160422	

			期货公司会员	

名次		会员简称	成交量		增减		
11		国泰君安	5,649		1,825		
12		海通期货	5,018		-6,800		
13		中银国际	4,506		408		
14		中金期货	3,931		-126		
15		信达期货	3,775		428		
16		北京首创	3,393		-346		
17		中大期货	3,050		650		
18		国海良时	3,023		1,562		
19		中国国际	2,969		-473		
20		兴证期货	2,792		-555		
21		海证期货	2,782		29		
22		方正中期	2,753		-2,654		
23		新湖期货	2,738		-638		
24		南华期货	2,433		-1,511		
25		申银万国	2,305		-2,638		
26		国信期货	2,219		187		
27		东证期货	2,182		702		
28		混沌天成	2,175		-4,155		
29		东海期货	2,127		-898		
30		浙商期货	2,073		140		
31		银河期货	1,933		-1,039		
32		中信建投	1,778		356		
33		光大期货	1,765		-941		
34		鲁证期货	1,700		215		
35		一德期货	1,636		-1,031		
36		国联期货	1,527		-1,154		
37		平安期货	1,515		60		
38		徽商期货	1,437		-792		
39		东方汇金	1,405		-101		
40		长江期货	1,285		-87		
41		瑞达期货	1,228		-190		
42		中辉期货	1,225		-858		
43		宏源期货	1,119		145		
44		上海中期	1,099		-965		
45		恒泰期货	1,050		-182		
46		弘业期货	1,041		-543		
47		东兴期货	986		295		
48		中衍期货	971		-67		
49		建信期货	911		392		
50		锦泰期货	911		-50		
51		国元期货	786		358		
52		格林大华	721		-678		
53		华安期货	714		-279		
54		天风期货	707		-13		
55		西部期货	680		-42		
56		五矿经易	673		-1,640		
57		宝城期货	664		-558		
58		招商期货	622		-583		
59		首创京都	557		-34		
60		华鑫期货	536		-485		
61		福能期货	527		-12		
62		江西瑞奇	521		-821		
63		上海东亚	507		-438		
64		招金期货	493		-81		
65		迈科期货	467		59		
66		广州期货	454		-21		
67		倍特期货	431		-142		
68		西南期货	424		166		
69		国金期货	415		-2,069		
70		山西三立	397		-141		
71		东吴期货	392		-100		
72		大地期货	392		-287		
73		中钢期货	376		-437		
74		国富期货	376		299		
75		中州期货	363		181		
76		江苏新纪元	354		-55		
77		美尔雅期货	353		-903		
78		华西期货	338		41		
79		英大期货	331		-429		
80		海航东银	329		-179		
81		安粮期货	321		-57		
82		云晨期货	316		223		
83		深圳瑞龙	308		-236		
84		中融汇信	307		89		
85		汇鑫期货	287		-22		
86		德盛期货	283		-195		
87		北京金鹏	271		16		
88		大越期货	271		-390		
89		金瑞期货	264		21		
90		国贸期货	236		-236		
91		南证期货	231		-4		
92		金元期货	203		-30		
93		新疆天利	200		97		
94		华龙期货	198		-3		
95		渤海期货	172		-64		
96		创元期货	163		-8		
97		浙江新世纪	162		-20		
98		上海浙石	161		68		
99		摩根大通	158		-536		
100		津投期货	157		10		
101		铜冠金源	152		-60		
102		中航期货	148		42		
103		新晟期货	147		-22		
104		华闻期货	140		98		
105		冠通期货	138		-197		
106		华融期货	137		-123		
107		神华期货	136		-81		
108		同信久恒	132		-238		
109		深圳金汇	132		-149		
110		上海大陆	131		-836		
111		天富期货	119		2		
112		大连良运	108		91		
113		湖南金信	101		-22		
114		广永期货	100		-598		
115		银建期货	93		-106		
116		大有期货	92		-163		
117		长安期货	89		25		
118		民生期货	85		-18		
119		江苏东华	84		-19		
120		华联期货	82		-13		
121		华创期货	71		-267		
122		中原期货	58		-51		
123		金谷期货	57		0		
124		和合期货	54		-54		
125		国都期货	53		-552		
126		财达期货	48		-12		
127		先融期货	42		5		
128		和融期货	41		0		
129		江信国盛	39		-2		
130		金石期货	37		-114		
131		集成期货	35		-15		
132		第一创业	32		-14		
133		上海中财	32		-91		
134		红塔期货	31		-69		
135		文峰期货	27		0		
136		山金期货	24		-5		
137		河北恒银	13		0		
138		大通期货	11		-10		
139		鑫鼎盛期货	9		-8		
140		天鸿期货	6		-50		
141		盛达期货	5		-382		
142		晟鑫期货	4		-16		
143		道通期货	2		-2		
144		九州期货	1		0		
145		黑龙江时代	0		-5		
总计				210,509		-29,222		

名次		会员简称	持卖单量	增减		
1		国投期货	24,194		-418		
2		中粮期货	19,520		-2,396		
3		华泰期货	15,319		-849		
4		永安期货	10,929		-2,292		
5		东证期货	10,351		-5,592		
6		光大期货	8,142		-3,409		
7		建信期货	7,898		4,403		
8		方正中期	6,815		3,821		
9		东航期货	6,297		-602		
10		鲁证期货	5,805		-1,123		
11		中信期货	4,869		626		
12		海通期货	4,774		-6,616		
13		华信万达	4,725		-1,448		
14		广发期货	4,513		53		
15		瑞达期货	4,495		13		
16		新湖期货	3,778		-1,062		
17		美尔雅期货	3,723		-97		
18		宝城期货	3,300		-329		
19		国泰君安	3,284		-342		
20		国海良时	3,159		-129		
21		申银万国	2,869		1,203		
22		国金期货	2,745		645		
23		五矿经易	2,493		-691		
24		北京首创	2,486		-9		
25		国联期货	2,430		-706		
26		信达期货	2,341		-104		
27		中国国际	2,301		417		
28		浙商期货	2,283		1,387		
29		财达期货	2,103		386		
30		徽商期货	1,940		-83		
31		兴证期货	1,526		-138		
32		安粮期货	1,488		-1,566		
33		招金期货	1,477		-96		
34		南华期货	1,369		-1,234		
35		东方汇金	1,235		-251		
36		东海期货	1,107		-494		
37		上海浙石	1,010		518		
38		中信建投	1,007		-828		
39		银河期货	964		-527		
40		创元期货	782		-177		
41		中辉期货	782		-194		
42		中大期货	777		-65		
43		天风期货	753		226		
44		中钢期货	742		97		
45		大地期货	738		43		
46		中投期货	731		-557		
47		混沌天成	721		-1,059		
48		同信久恒	678		4		
49		格林大华	649		-572		
50		宏源期货	619		-76		
51		上海中期	607		-108		
52		招商期货	559		-425		
53		国信期货	558		-396		
54		广永期货	515		-109		
55		北京金鹏	509		-11		
56		西部期货	496		-1,915		
57		长江期货	494		-19		
58		英大期货	481		-11		
59		上海中财	451		-22		
60		新疆天利	430		-340		
61		津投期货	392		-344		
62		长安期货	370		20		
63		海航东银	330		11		
64		福能期货	316		-48		
65		德盛期货	235		-178		
66		天鸿期货	226		-12		
67		中融汇信	194		191		
68		华安期货	185		-89		
69		冠通期货	180		-55		
70		国元期货	166		-12		
71		银建期货	163		-72		
72		金瑞期货	159		-252		
73		广州期货	152		-62		
74		迈科期货	150		-25		
75		浙江新世纪	148		94		
76		弘业期货	144		-129		
77		汇鑫期货	144		-46		
78		东吴期货	138		79		
79		新晟期货	137		-160		
80		一德期货	123		-483		
81		倍特期货	116		-36		
82		华鑫期货	114		96		
83		深圳瑞龙	113		-403		
84		平安期货	108		-323		
85		中衍期货	107		-49		
86		金石期货	105		-7		
87		江苏新纪元	104		-33		
88		大越期货	97		11		
89		西南期货	95		94		
90		中航期货	94		-13		
91		华西期货	94		-4		
92		湖南金信	82		-52		
93		南证期货	80		62		
94		中州期货	78		21		
95		江西瑞奇	78		47		
96		渤海期货	71		-380		
97		天富期货	70		6		
98		大连良运	60		-102		
99		恒泰期货	58		7		
100		华融期货	56		-14		
101		华联期货	53		-180		
102		上海大陆	46		12		
103		国都期货	41		-519		
104		集成期货	36		7		
105		和合期货	36		22		
106		河北恒银	32		4		
107		金元期货	25		-3		
108		锦泰期货	24		-7		
109		东兴期货	22		-14		
110		国贸期货	19		-74		
111		神华期货	19		-11		
112		海证期货	15		5		
113		兴业期货	15		0		
114		山西三立	15		13		
115		江苏东华	12		6		
116		首创京都	12		11		
117		民生期货	12		-7		
118		中原期货	11		-29		
119		铜冠金源	11		-24		
120		红塔期货	11		-4		
121		先融期货	11		5		
122		鑫鼎盛期货	10		0		
123		云晨期货	8		7		
124		中银国际	7		-37		
125		大有期货	7		-16		
126		山金期货	7		0		
127		道通期货	6		4		
128		晟鑫期货	5		1		
129		九州期货	4		1		
130		国富期货	3		0		
131		金谷期货	2		2		
132		第一创业	2		-9		
133		和融期货	1		-3		
134		华龙期货	1		-1		
135		大通期货	0		-9		
136		文峰期货	0		-2		
137		华闻期货	0		-48		
138		深圳金汇	0		-1		
139		盛达期货	0		-35		
总计				210,509		-29,222		



会员类别	总成交量	增减		
期货公司会员	957,988		366,405		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	210,509		-29,222		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	210,509		-29,222		
非期货公司会员	0		0		

