								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151211	

			期货公司会员	

名次		会员简称	成交量		增减		
94		山西三立	177		145		
95		平安期货	173		-39		
96		国金期货	166		-9		
97		华海期货	154		0		
98		上海大陆	148		24		
99		海证期货	129		-38		
100		迈科期货	124		-24		
101		先融期货	124		56		
102		财达期货	123		-39		
103		广州期货	119		-20		
104		中州期货	118		18		
105		河北恒银	109		39		
106		锦泰期货	109		-4		
107		西南期货	106		-3		
108		国元期货	90		-93		
109		混沌天成	89		-2		
110		招金期货	85		-490		
111		浙江新世纪	84		-413		
112		山金期货	82		-8		
113		江苏新纪元	79		-25		
114		南证期货	75		-15		
115		西部期货	66		12		
116		神华期货	61		18		
117		和合期货	56		14		
118		深圳瑞龙	56		1		
119		中银国际	55		-17		
120		天富期货	46		-701		
121		恒泰期货	44		-10		
122		江苏东华	41		24		
123		湖南金信	40		-39		
124		天风期货	38		5		
125		华龙期货	36		24		
126		上海东亚	32		9		
127		兴业期货	27		-3		
128		道通期货	27		20		
129		鑫鼎盛期货	26		4		
130		盛达期货	24		-2		
131		新晟期货	21		-174		
132		文峰期货	16		-3		
133		中融汇信	15		-18		
134		新疆天利	15		0		
135		黑龙江时代	15		0		
136		华闻期货	14		-13		
137		金谷期货	13		2		
138		深圳金汇	10		2		
139		晟鑫期货	9		-12		
140		大通期货	9		-25		
141		财富期货	5		0		
142		第一创业	4		-2		
143		上海浙石	4		0		
144		铜冠金源	3		1		
145		江信国盛	1		0		
总计				358,849		-10,658		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	33,980		105		
2		海通期货	19,469		-83		
3		中信期货	16,807		1,198		
4		中粮期货	15,866		-3,665		
5		华泰期货	13,254		-1,723		
6		国投期货	13,085		1,016		
7		北京首创	12,074		-206		
8		永安期货	11,905		-274		
9		兴证期货	10,410		917		
10		光大期货	9,779		275		
11		新湖期货	9,137		570		
12		广发期货	8,488		-15		
13		国泰君安	8,090		299		
14		天鸿期货	7,770		802		
15		申银万国	7,631		-2,050		
16		东航期货	7,380		-415		
17		鲁证期货	6,016		12		
18		格林大华	5,915		-213		
19		大地期货	5,772		-2,105		
20		天风期货	5,763		-73		
21		东证期货	5,513		-2,429		
22		方正中期	5,179		213		
23		国联期货	5,089		-435		
24		建信期货	4,123		15		
25		深圳瑞龙	4,022		-45		
26		万达期货	3,847		1,781		
27		财富期货	3,815		63		
28		中融汇信	3,805		25		
29		南华期货	3,716		-470		
30		上海中期	3,661		27		
31		银河期货	3,475		-304		
32		徽商期货	3,005		720		
33		招商期货	2,925		244		
34		浙商期货	2,822		-102		
35		中国国际	2,777		230		
36		上海中财	2,591		344		
37		大越期货	2,345		899		
38		中信建投	2,239		-9		
39		安信期货	2,237		1,922		
40		中原期货	2,215		392		
41		金瑞期货	2,208		-677		
42		安粮期货	2,181		56		
43		宏源期货	2,112		-382		
44		东海期货	2,112		-465		
45		瑞达期货	2,016		-289		
46		江西瑞奇	1,909		1		
47		西部期货	1,842		-38		
48		创元期货	1,705		-167		
49		国信期货	1,581		-1,035		
50		国贸期货	1,517		316		
51		云晨期货	1,415		-16		
52		浙江新世纪	1,410		56		
53		中大期货	1,353		-685		
54		盛达期货	1,332		-36		
55		弘业期货	1,314		-93		
56		渤海期货	1,306		-282		
57		英大期货	1,300		627		
58		中辉期货	1,293		-380		
59		国海良时	1,247		-52		
60		长江期货	1,240		-120		
61		混沌天成	1,167		-52		
62		五矿经易	1,165		-336		
63		中衍期货	1,154		-158		
64		长安期货	1,104		393		
65		东方汇金	1,098		-90		
66		一德期货	1,089		32		
67		道通期货	1,021		6		
68		中航期货	1,010		-925		
69		倍特期货	987		-30		
70		同信久恒	898		-410		
71		信达期货	890		-200		
72		宝城期货	629		-126		
73		华西期货	627		64		
74		中投期货	599		-247		
75		首创京都	582		-16		
76		江信国盛	573		101		
77		恒泰期货	566		-339		
78		北京金鹏	561		-41		
79		江苏新纪元	534		-528		
80		铜冠金源	498		286		
81		华安期货	496		-119		
82		新疆天利	494		1		
83		福能期货	482		176		
84		冠通期货	469		-38		
85		招金期货	461		91		
86		大有期货	459		13		
87		华海期货	450		0		
88		国都期货	439		101		
89		华鑫期货	389		121		
90		上海东亚	380		-78		
91		广永期货	363		-2		
92		东吴期货	361		-141		
93		华融期货	358		-381		
94		国元期货	339		-127		
95		迈科期货	334		-34		
96		湖南金信	316		-97		
97		金元期货	268		-8		
98		海证期货	263		-18		
99		东兴期货	261		6		
100		上海大陆	248		-3		
101		汇鑫期货	247		173		
102		银建期货	236		-2		
103		锦泰期货	197		-76		
104		德盛期货	183		-18		
105		兴业期货	179		45		
106		华联期货	173		-58		
107		和合期货	169		-67		
108		南证期货	156		11		
109		国富期货	155		38		
110		国金期货	152		-258		
111		山金期货	145		-61		
112		财达期货	143		78		
113		广州期货	141		-7		
114		大通期货	125		0		
115		中州期货	122		-30		
116		集成期货	121		11		
117		金石期货	115		26		
118		神华期货	110		-29		
119		河北恒银	98		10		
120		红塔期货	98		48		
121		民生期货	98		-468		
122		新晟期货	97		4		
123		文峰期货	90		10		
124		平安期货	86		0		
125		西南期货	83		-185		
126		华创期货	76		-3		
127		先融期货	58		-77		
128		鑫鼎盛期货	55		8		
129		海航东银	49		1		
130		第一创业	41		7		
131		深圳金汇	40		11		
132		华龙期货	40		-76		
133		华闻期货	39		-41		
134		津投期货	34		-23		
135		中钢期货	24		3		
136		中银国际	20		5		
137		通惠期货	19		1		
138		山西三立	15		-44		
139		金谷期货	13		2		
140		上海浙石	13		-10		
141		大连良运	9		-234		
142		江苏东华	8		1		
143		晟鑫期货	7		-3		
144		和融期货	3		-2		
145		天富期货	0		-18		
总计				358,849		-10,658		



会员类别	总成交量	增减		
期货公司会员	551,492		-209,520	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	358,849		-10,658		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	358,849		-10,658		
非期货公司会员	0		0		

