								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170607	

			期货公司会员	

名次		会员简称	成交量		增减		
62		德盛期货	1,161		74		
63		天风期货	1,147		799		
64		迈科期货	1,118		481		
65		中银国际	1,081		177		
66		兴业期货	1,012		402		
67		华西期货	990		-165		
68		国元期货	971		575		
69		深圳金汇	963		767		
70		信达期货	958		303		
71		金元期货	930		24		
72		上海大陆	900		-504		
73		一德期货	885		-191		
74		英大期货	873		172		
75		福能期货	847		480		
76		华鑫期货	847		-4,229		
77		大越期货	777		380		
78		深圳瑞龙	738		66		
79		东兴期货	735		-82		
80		倍特期货	707		440		
81		招商期货	698		-426		
82		国金期货	694		122		
83		铜冠金源	561		370		
84		中原期货	522		149		
85		中金期货	502		-226		
86		新纪元期货	492		306		
87		先融期货	471		-226		
88		中财期货	461		125		
89		招金期货	454		-884		
90		天富期货	439		220		
91		长安期货	427		259		
92		同信久恒	421		-344		
93		华联期货	402		233		
94		集成期货	374		293		
95		锦泰期货	373		175		
96		首创京都	302		40		
97		大有期货	265		-615		
98		北京金鹏	263		-122		
99		平安期货	252		-79		
100		民生期货	229		-52		
101		和合期货	216		167		
102		华闻期货	206		128		
103		九州期货	203		181		
104		浙江新世纪	194		-145		
105		混沌天成	194		-11		
106		中航期货	192		13		
107		金信期货	185		114		
108		大连良运	181		84		
109		财达期货	173		-71		
110		中钢期货	171		78		
111		津投期货	153		112		
112		东方期货	148		-242		
113		云晨期货	147		101		
114		金石期货	140		60		
115		华龙期货	138		44		
116		中州期货	136		-43		
117		西南期货	129		6		
118		江西瑞奇	129		-285		
119		神华期货	119		-55		
120		文峰期货	109		105		
121		华融期货	108		-63		
122		盛达期货	105		72		
123		山金期货	91		44		
124		海航期货	88		16		
125		和融期货	83		82		
126		海证期货	78		29		
127		南证期货	77		-116		
128		山西三立	69		-213		
129		红塔期货	69		-106		
130		大通期货	66		55		
131		道通期货	63		-101		
132		江苏东华	61		14		
133		新疆天利	56		-4		
134		河北恒银	56		-1		
135		第一创业	56		9		
136		华创期货	46		-24		
137		上海东亚	45		-243		
138		天鸿期货	42		-64		
139		晟鑫期货	30		-17		
140		华金期货	28		-97		
141		新晟期货	26		-31		
142		通惠期货	20		20		
143		江信国盛	8		-33		
144		鑫鼎盛期货	8		2		
总计				336,218		109,750		

名次		会员简称	持买单量	增减		
1		渤海期货	35,012		-5,034		
2		华信期货	33,449		-68		
3		永安期货	33,174		-3,694		
4		南华期货	21,466		2,470		
5		华泰期货	19,334		-210		
6		国投安信	15,660		2,240		
7		一德期货	13,619		-26		
8		东航期货	13,201		7,938		
9		光大期货	12,901		820		
10		华鑫期货	12,126		207		
11		中粮期货	12,121		-225		
12		方正中期	11,584		954		
13		中辉期货	9,635		-91		
14		海通期货	9,525		2,744		
15		中信期货	9,337		-455		
16		兴证期货	8,446		-126		
17		申银万国	7,998		-114		
18		银河期货	7,796		24		
19		长江期货	7,700		46		
20		国泰君安	7,193		-121		
21		广发期货	7,099		199		
22		徽商期货	6,552		622		
23		中融汇信	6,016		430		
24		格林大华	5,713		4,679		
25		金瑞期货	5,673		-170		
26		中国国际	5,560		-117		
27		新湖期货	5,353		1,285		
28		广州金控	5,323		-1,585		
29		国信期货	5,135		348		
30		鲁证期货	5,063		104		
31		东证期货	5,043		287		
32		国富期货	5,001		2,143		
33		宏源期货	4,768		668		
34		西部期货	4,630		751		
35		宝城期货	4,250		-115		
36		建信期货	4,152		-369		
37		中钢期货	3,753		61		
38		迈科期货	3,587		-231		
39		国联期货	3,427		-36		
40		浙商期货	3,248		-644		
41		国贸期货	3,107		1,366		
42		弘业期货	2,926		-61		
43		浙江新世纪	2,863		-22		
44		五矿经易	2,848		-333		
45		中信建投	2,759		-387		
46		国海良时	2,657		-244		
47		上海中期	2,618		66		
48		北京首创	2,455		65		
49		兴业期货	2,268		-638		
50		冠通期货	2,264		670		
51		南证期货	2,129		7		
52		东兴期货	2,005		137		
53		中衍期货	1,906		102		
54		中天期货	1,879		-679		
55		金元期货	1,674		238		
56		大有期货	1,626		6		
57		海航期货	1,590		12		
58		东吴期货	1,556		-383		
59		华安期货	1,479		-18		
60		招商期货	1,389		8		
61		福能期货	1,354		-221		
62		上海大陆	1,351		45		
63		深圳瑞龙	1,296		149		
64		中财期货	1,286		15		
65		倍特期货	1,254		63		
66		美尔雅期货	1,219		-154		
67		江西瑞奇	1,202		19		
68		安粮期货	1,154		122		
69		上海东亚	1,087		12		
70		东海期货	1,048		192		
71		招金期货	1,010		-6		
72		英大期货	973		136		
73		创元期货	966		58		
74		大地期货	930		75		
75		瑞达期货	921		55		
76		中大期货	917		-194		
77		平安期货	843		51		
78		新纪元期货	840		-47		
79		信达期货	826		-278		
80		中投期货	802		14		
81		混沌天成	794		-72		
82		中航期货	763		-41		
83		德盛期货	726		-10		
84		大越期货	711		51		
85		东方汇金	688		140		
86		广州期货	684		-1		
87		华联期货	660		1		
88		津投期货	650		-65		
89		民生期货	618		85		
90		国金期货	606		27		
91		恒泰期货	589		-16		
92		北京金鹏	524		82		
93		国元期货	516		-10		
94		同信久恒	504		75		
95		华西期货	466		38		
96		中银国际	444		-13		
97		先融期货	423		-8		
98		国都期货	367		125		
99		深圳金汇	367		5		
100		天风期货	361		123		
101		盛达期货	358		105		
102		中州期货	353		-3		
103		长安期货	340		-55		
104		江信国盛	336		1		
105		河北恒银	331		14		
106		中原期货	319		-7		
107		首创京都	313		1		
108		西南期货	304		-88		
109		神华期货	299		-10		
110		锦泰期货	283		-108		
111		铜冠金源	258		-39		
112		云晨期货	257		0		
113		天鸿期货	246		-20		
114		华融期货	218		44		
115		金石期货	216		44		
116		集成期货	212		21		
117		道通期货	192		-2		
118		第一创业	168		-32		
119		东方期货	162		55		
120		华龙期货	161		0		
121		晟鑫期货	158		-15		
122		山西三立	153		12		
123		汇鑫期货	150		-63		
124		九州期货	150		-3		
125		新晟期货	133		1		
126		大连良运	127		8		
127		红塔期货	107		14		
128		中金期货	106		106		
129		华闻期货	89		-81		
130		财达期货	89		-3		
131		海证期货	76		-1		
132		山金期货	72		-16		
133		金信期货	68		-3		
134		和合期货	62		0		
135		江苏东华	58		-1		
136		摩根大通	44		0		
137		文峰期货	39		15		
138		大通期货	26		1		
139		华金期货	26		-1		
140		华创期货	22		-1		
141		通惠期货	13		10		
142		天富期货	11		0		
143		鑫鼎盛期货	7		0		
144		新疆天利	2		0		
145		和融期货	1		0		
总计				484,476		16,023		

名次		会员简称	持卖单量	增减		
1		永安期货	44,301		-554		
2		国投安信	41,835		1,043		
3		光大期货	41,791		2,220		
4		华信期货	22,821		3,794		
5		中信期货	19,378		-421		
6		华泰期货	17,254		-123		
7		东证期货	15,635		5,582		
8		南华期货	14,763		2,391		
9		北京首创	13,448		229		
10		格林大华	11,806		798		
11		中粮期货	11,736		167		
12		国泰君安	11,715		-1,166		
13		华鑫期货	11,024		150		
14		申银万国	10,292		2,431		
15		兴证期货	9,812		509		
16		新湖期货	9,003		-2,403		
17		浙商期货	8,470		4		
18		汇鑫期货	7,659		584		
19		中国国际	7,504		190		
20		徽商期货	6,901		-188		
21		中金期货	6,450		-396		
22		金瑞期货	5,840		-397		
23		方正中期	5,824		-897		
24		东航期货	5,733		219		
25		鲁证期货	5,717		-37		
26		倍特期货	5,640		224		
27		国都期货	5,411		743		
28		海通期货	5,087		1,100		
29		恒泰期货	5,051		-14		
30		国富期货	5,030		-1,517		
31		海航期货	4,917		-10		
32		广发期货	4,744		680		
33		广州金控	4,591		80		
34		长江期货	3,424		164		
35		迈科期货	3,414		-87		
36		中钢期货	3,360		70		
37		弘业期货	3,000		20		
38		中融汇信	2,881		1,282		
39		深圳金汇	2,601		116		
40		宝城期货	2,443		642		
41		银河期货	2,424		-235		
42		东兴期货	2,217		30		
43		渤海期货	2,042		170		
44		中天期货	2,040		-220		
45		华联期货	1,858		-3		
46		招商期货	1,837		72		
47		一德期货	1,776		1		
48		宏源期货	1,752		-530		
49		安粮期货	1,588		-554		
50		国信期货	1,429		-191		
51		大地期货	1,425		322		
52		冠通期货	1,359		306		
53		英大期货	1,275		105		
54		国贸期货	1,219		99		
55		中财期货	1,208		64		
56		福能期货	1,138		74		
57		国海良时	1,135		165		
58		大有期货	1,115		-23		
59		金元期货	1,111		-90		
60		东吴期货	1,092		-666		
61		华安期货	1,076		194		
62		上海大陆	1,065		191		
63		上海中期	998		-58		
64		天风期货	950		860		
65		东方汇金	941		-221		
66		广州期货	892		72		
67		中衍期货	827		-84		
68		中辉期货	821		179		
69		创元期货	819		-143		
70		新纪元期货	798		-13		
71		中信建投	762		2		
72		信达期货	732		-8		
73		美尔雅期货	702		87		
74		五矿经易	701		252		
75		红塔期货	681		5		
76		国金期货	640		1		
77		国联期货	635		19		
78		天富期货	585		13		
79		铜冠金源	573		26		
80		中原期货	543		9		
81		西部期货	540		-15		
82		兴业期货	529		-84		
83		深圳瑞龙	486		-67		
84		先融期货	470		-5		
85		道通期货	436		31		
86		江西瑞奇	433		8		
87		大连良运	415		103		
88		神华期货	410		7		
89		集成期货	374		5		
90		华西期货	367		-82		
91		大越期货	296		24		
92		中大期货	286		96		
93		同信久恒	282		116		
94		北京金鹏	271		-109		
95		东海期货	263		-3		
96		平安期货	258		15		
97		瑞达期货	239		7		
98		国元期货	228		-433		
99		中投期货	212		-505		
100		浙江新世纪	208		-32		
101		混沌天成	163		-88		
102		建信期货	153		-291		
103		锦泰期货	149		41		
104		中银国际	138		-22		
105		招金期货	137		-8		
106		云晨期货	128		-1		
107		上海东亚	120		-15		
108		南证期货	120		6		
109		中航期货	105		23		
110		长安期货	103		42		
111		德盛期货	102		5		
112		山西三立	96		-5		
113		财达期货	71		-70		
114		津投期货	69		34		
115		和合期货	61		12		
116		民生期货	58		28		
117		上海浙石	52		0		
118		西南期货	49		7		
119		华金期货	45		-19		
120		九州期货	45		-100		
121		华融期货	44		-6		
122		海证期货	43		33		
123		中州期货	42		-59		
124		盛达期货	37		0		
125		新晟期货	37		3		
126		江信国盛	36		-1		
127		天鸿期货	21		-10		
128		东方期货	21		-17		
129		华闻期货	16		7		
130		新疆天利	16		8		
131		第一创业	14		0		
132		鑫鼎盛期货	12		2		
133		金信期货	11		6		
134		华龙期货	10		-28		
135		文峰期货	8		-50		
136		河北恒银	8		0		
137		晟鑫期货	7		-9		
138		大通期货	7		-7		
139		和融期货	7		1		
140		山金期货	7		5		
141		首创京都	5		-1		
142		华创期货	5		1		
143		金石期货	4		-2		
144		通惠期货	3		-10		
145		江苏东华	1		0		
总计				484,476		16,023		



会员类别	总成交量	增减		
期货公司会员	336,218		109,750		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	484,476		16,023		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	484,476		16,023		
非期货公司会员	0		0		

