								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150916	

			期货公司会员	

名次		会员简称	成交量		增减		
116		华创期货	20		17		
117		海航东银	19		-53		
118		盛达期货	18		-33		
119		金石期货	16		-37		
120		民生期货	15		-21		
121		华鑫期货	15		13		
122		华龙期货	15		-116		
123		鑫鼎盛期货	14		12		
124		湖南金信	14		7		
125		文峰期货	14		-9		
126		第一创业	13		8		
127		河北恒银	13		-2		
128		中钢期货	12		2		
129		华闻期货	11		-27		
130		山西三立	11		4		
131		道通期货	11		7		
132		天富期货	10		10		
133		新晟期货	8		8		
134		西南期货	7		-3		
135		江信国盛	6		2		
136		深圳金汇	5		1		
137		广永期货	4		-88		
138		黑龙江时代	3		-6		
139		江苏东华	2		-5		
140		新疆天利	1		-3		
总计				63,474		23,736		

名次		会员简称	持买单量	增减		
1		永安期货	7,509		-496		
2		新湖期货	5,553		-406		
3		银河期货	3,799		-197		
4		摩根大通	3,470		0		
5		国投期货	3,255		1,176		
6		美尔雅期货	3,195		-49		
7		申银万国	2,515		92		
8		广发期货	1,839		-307		
9		中粮期货	1,753		-820		
10		南华期货	1,517		-120		
11		南证期货	1,110		-283		
12		东航期货	1,105		71		
13		光大期货	1,090		89		
14		徽商期货	834		-251		
15		万达期货	764		-53		
16		华泰期货	762		-218		
17		中国国际	682		-47		
18		长江期货	601		211		
19		安粮期货	585		118		
20		华龙期货	562		0		
21		一德期货	546		16		
22		弘业期货	522		-4		
23		兴证期货	415		104		
24		五矿经易	411		58		
25		方正中期	387		-54		
26		国海良时	383		49		
27		首创京都	356		52		
28		东证期货	354		163		
29		中信期货	325		28		
30		宝城期货	309		27		
31		信达期货	304		-35		
32		宏源期货	300		147		
33		中信建投	270		-215		
34		金友期货	247		-15		
35		中辉期货	235		9		
36		上海大陆	206		3		
37		英大期货	188		-97		
38		中衍期货	185		-35		
39		华西期货	179		-154		
40		鲁证期货	177		-15		
41		上海中期	168		-40		
42		国泰君安	160		-2		
43		金瑞期货	158		144		
44		格林大华	158		-35		
45		东海期货	156		-3		
46		北京首创	154		11		
47		东方汇金	154		-9		
48		倍特期货	152		19		
49		中大期货	148		-24		
50		海通期货	139		-78		
51		海航东银	139		-3		
52		招商期货	128		10		
53		汇鑫期货	120		-54		
54		神华期货	105		1		
55		国贸期货	101		-19		
56		国信期货	100		-1		
57		大有期货	100		40		
58		华安期货	95		56		
59		广州期货	91		-25		
60		瑞达期货	87		-9		
61		金元期货	85		-13		
62		和合期货	82		72		
63		国联期货	73		-30		
64		浙商期货	70		1		
65		建信期货	65		2		
66		津投期货	63		-17		
67		华鑫期货	61		-15		
68		大连良运	58		-16		
69		恒泰期货	55		1		
70		中投期货	53		-16		
71		盛达期货	50		0		
72		云晨期货	47		0		
73		长安期货	42		18		
74		招金期货	42		-3		
75		北京金鹏	40		-3		
76		东吴期货	40		-5		
77		华联期货	39		3		
78		东兴期货	39		-8		
79		中航期货	39		-17		
80		中钢期货	38		-8		
81		银建期货	32		-12		
82		创元期货	30		17		
83		兴业期货	27		0		
84		金石期货	24		2		
85		先融期货	22		-18		
86		国都期货	22		-73		
87		天风期货	22		-5		
88		冠通期货	21		-10		
89		江西瑞奇	21		-81		
90		安信期货	20		-7		
91		德盛期货	20		-2		
92		中州期货	18		7		
93		江苏新纪元	18		-11		
94		中银国际	17		0		
95		集成期货	17		4		
96		鑫鼎盛期货	16		12		
97		深圳瑞龙	16		-2		
98		湖南金信	15		8		
99		天富期货	15		0		
100		国金期货	14		1		
101		迈科期货	14		3		
102		中原期货	14		0		
103		渤海期货	14		5		
104		西部期货	13		-21		
105		浙江新世纪	13		-8		
106		广永期货	13		4		
107		民生期货	11		-4		
108		山西三立	11		-1		
109		江信国盛	10		0		
110		中融汇信	10		6		
111		财达期货	10		0		
112		上海浙石	10		-40		
113		华闻期货	9		-1		
114		大地期货	8		-5		
115		红塔期货	7		2		
116		晟鑫期货	6		-2		
117		锦泰期货	6		-6		
118		华创期货	6		0		
119		上海中财	6		0		
120		文峰期货	5		0		
121		财富期货	5		0		
122		河北恒银	5		0		
123		国元期货	5		4		
124		铜冠金源	4		2		
125		海证期货	4		0		
126		道通期货	4		-1		
127		江苏东华	3		0		
128		第一创业	3		-3		
129		大越期货	2		-2		
130		新疆天利	2		-1		
131		天鸿期货	1		1		
132		平安期货	1		0		
133		新晟期货	1		0		
134		华融期货	1		-2		
135		黑龙江时代	1		-1		
136		混沌天成	1		0		
137		上海东亚	0		-1		
138		山金期货	0		-24		
139		金谷期货	0		-13		
140		深圳金汇	0		-1		
总计				53,139		-1,813		

名次		会员简称	持卖单量	增减		
1		倍特期货	4,125		175		
2		格林大华	3,819		194		
3		万达期货	3,457		43		
4		永安期货	3,227		-765		
5		新湖期货	3,119		708		
6		光大期货	2,778		187		
7		天风期货	2,406		465		
8		方正中期	2,369		-36		
9		混沌天成	2,155		0		
10		中钢期货	2,103		-4		
11		东证期货	1,875		150		
12		国泰君安	1,276		-51		
13		国投期货	1,221		231		
14		中信期货	1,121		-249		
15		弘业期货	1,089		-31		
16		东航期货	1,057		-29		
17		国联期货	872		-998		
18		华鑫期货	841		0		
19		五矿经易	748		267		
20		北京首创	715		277		
21		银河期货	649		-72		
22		南华期货	618		27		
23		上海中期	609		-18		
24		云晨期货	587		219		
25		中国国际	572		-193		
26		中融汇信	546		6		
27		申银万国	530		-94		
28		创元期货	467		10		
29		东方汇金	420		-156		
30		兴证期货	387		-130		
31		首创京都	353		253		
32		广发期货	339		-116		
33		海通期货	318		-306		
34		瑞达期货	318		237		
35		西部期货	317		314		
36		中粮期货	314		69		
37		中衍期货	311		97		
38		国海良时	291		41		
39		锦泰期货	287		11		
40		金瑞期货	285		-2		
41		信达期货	261		29		
42		宏源期货	204		72		
43		华泰期货	183		70		
44		江苏新纪元	168		110		
45		国信期货	161		36		
46		中辉期货	151		17		
47		徽商期货	149		-145		
48		金友期货	138		57		
49		深圳瑞龙	136		-16		
50		中信建投	134		-30		
51		铜冠金源	123		53		
52		华西期货	122		93		
53		国都期货	120		13		
54		华海期货	105		-100		
55		招商期货	104		23		
56		鲁证期货	103		-1,781		
57		海证期货	100		98		
58		津投期货	98		0		
59		美尔雅期货	92		-19		
60		长江期货	88		-15		
61		安粮期货	83		-179		
62		国元期货	81		53		
63		华创期货	75		-10		
64		安信期货	68		-29		
65		上海大陆	67		-35		
66		宝城期货	64		-36		
67		平安期货	61		0		
68		大有期货	55		-37		
69		冠通期货	53		-5		
70		上海浙石	50		0		
71		东海期货	47		-28		
72		东吴期货	45		-439		
73		上海中财	44		0		
74		迈科期货	44		-5		
75		恒泰期货	37		0		
76		民生期货	35		1		
77		国金期货	35		-24		
78		南证期货	34		10		
79		华安期货	31		-12		
80		文峰期货	31		14		
81		中大期货	30		3		
82		广州期货	29		11		
83		浙商期货	28		-28		
84		中投期货	28		-5		
85		晟鑫期货	25		0		
86		国贸期货	22		-82		
87		德盛期货	21		1		
88		中原期货	20		20		
89		招金期货	20		-18		
90		和合期货	19		8		
91		英大期货	18		6		
92		中州期货	15		-4		
93		先融期货	14		-7		
94		西南期货	14		-3		
95		建信期货	11		-1		
96		集成期货	11		-9		
97		金元期货	11		0		
98		浙江新世纪	10		4		
99		山西三立	10		10		
100		华联期货	10		-7		
101		汇鑫期货	10		0		
102		华融期货	10		-9		
103		黑龙江时代	7		0		
104		山金期货	7		0		
105		神华期货	7		-27		
106		通惠期货	6		0		
107		天鸿期货	6		3		
108		渤海期货	6		-1		
109		广永期货	6		0		
110		东兴期货	5		0		
111		金谷期货	5		0		
112		第一创业	4		0		
113		河北恒银	4		-1		
114		一德期货	3		-7		
115		北京金鹏	3		2		
116		华闻期货	2		0		
117		银建期货	2		-2		
118		长安期货	2		0		
119		上海东亚	1		-2		
120		新晟期货	1		0		
121		海航东银	1		0		
122		江西瑞奇	1		-79		
123		湖南金信	1		0		
124		大连良运	1		-93		
125		中航期货	1		1		
126		中银国际	0		-2		
127		同信久恒	0		-15		
128		华龙期货	0		-15		
总计				53,139		-1,813		



会员类别	总成交量	增减		
期货公司会员	63,474		23,736		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	53,139		-1,813		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	53,139		-1,813		
非期货公司会员	0		0		

