								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170421	

			期货公司会员	

名次		会员简称	成交量		增减		
1		海通期货	59,371		13,669		
2		光大期货	53,426		6,193		
3		中信期货	29,261		16,435		
4		永安期货	22,679		15,114		
5		华泰期货	19,659		4,818		
6		长江期货	18,541		17,187		
7		华信万达	17,496		13,256		
8		渤海期货	15,873		10,042		
9		国投安信	15,822		8,619		
10		国泰君安	14,385		7,268		
11		国信期货	14,012		7,789		
12		南华期货	11,707		7,189		
13		兴证期货	11,349		1,300		
14		建信期货	11,308		8,796		
15		方正中期	10,515		1,286		
16		徽商期货	10,109		3,299		
17		鲁证期货	10,011		2,373		
18		中融汇信	9,157		4,513		
19		东证期货	9,079		2,936		
20		申银万国	8,919		5,696		
21		东航期货	8,800		6		
22		北京首创	8,440		4,858		
23		广发期货	8,293		3,764		
24		瑞达期货	8,035		3,602		
25		广州金控	7,813		2,571		
26		中信建投	7,730		4,186		
27		招商期货	7,602		4,058		
28		银河期货	7,544		3,093		
29		金瑞期货	7,253		2,275		
30		国都期货	7,179		3,648		
31		国海良时	6,918		2,984		
32		新湖期货	6,896		3,229		
33		宏源期货	5,850		3,457		
34		金元期货	5,704		2,588		
35		创元期货	5,551		3,629		
36		浙商期货	5,330		3,628		
37		西部期货	5,288		1,655		
38		格林大华	4,873		2,503		
39		汇鑫期货	4,740		-1,815		
40		华安期货	4,563		2,560		
41		中国国际	4,442		3,238		
42		弘业期货	4,411		2,015		
43		上海中期	4,323		2,384		
44		国富期货	4,054		78		
45		安粮期货	4,006		1,284		
46		中粮期货	3,788		1,453		
47		东海期货	3,229		1,937		
48		迈科期货	3,220		2,280		
49		宝城期货	3,007		954		
50		信达期货	2,947		1,987		
51		大地期货	2,936		770		
52		国联期货	2,935		484		
53		中衍期货	2,884		1,589		
54		铜冠金源	2,866		1,562		
55		英大期货	2,686		2,181		
56		同信久恒	2,431		879		
57		中辉期货	2,417		878		
58		中投期货	2,371		193		
59		先融期货	2,264		1,766		
60		美尔雅期货	2,166		980		
61		福能期货	2,150		929		
62		东吴期货	2,148		1,662		
63		五矿经易	2,146		1,010		
64		中大期货	2,060		355		
65		海航期货	2,057		776		
66		一德期货	2,056		447		
67		恒泰期货	2,046		1,132		
68		国金期货	1,950		913		
69		广州期货	1,926		1,384		
70		东兴期货	1,910		673		
71		华西期货	1,886		4		
72		上海中财	1,830		-246		
73		中航期货	1,512		1,124		
74		上海大陆	1,399		1,000		
75		上海东亚	1,391		806		
76		冠通期货	1,353		-1,987		
77		兴业期货	1,330		663		
78		深圳瑞龙	1,213		610		
79		国贸期货	1,204		445		
80		国元期货	1,130		479		
81		大有期货	1,114		870		
82		中原期货	1,088		-88		
83		天风期货	1,066		-831		
84		集成期货	996		397		
85		中州期货	988		93		
86		华鑫期货	985		-516		
87		江西瑞奇	931		625		
88		新纪元期货	811		-401		
89		浙江新世纪	809		285		
90		和合期货	768		508		
91		平安期货	754		394		
92		深圳金汇	745		274		
93		北京金鹏	690		433		
94		锦泰期货	682		316		
95		中银国际	681		-512		
96		津投期货	661		331		
97		德盛期货	660		292		
98		华联期货	616		-6		
99		南证期货	583		155		
100		华创期货	569		286		
101		中天期货	556		230		
102		倍特期货	556		-894		
103		华闻期货	544		413		
104		民生期货	474		-278		
105		文峰期货	450		83		
106		东方汇金	449		76		
107		大连良运	440		191		
108		大越期货	422		341		
109		招金期货	396		-908		
110		盛达期货	348		301		
111		神华期货	339		154		
112		第一创业	325		296		
113		东方期货	284		32		
114		金石期货	277		216		
115		九州期货	263		190		
116		华融期货	261		180		
117		红塔期货	251		58		
118		江信国盛	248		-36		
119		财达期货	245		131		
120		海证期货	212		157		
121		天富期货	212		102		
122		混沌天成	209		176		
123		中钢期货	169		-20		
124		和融期货	160		-341		
125		西南期货	157		55		
126		江苏东华	150		43		
127		通惠期货	146		146		
128		鑫鼎盛期货	139		127		
129		新晟期货	139		0		
130		中金期货	134		45		
131		金信期货	130		85		
132		长安期货	129		103		
133		华龙期货	116		86		
134		河北恒银	95		10		
135		山西三立	89		56		
136		道通期货	70		32		
137		云晨期货	66		-44		
138		首创京都	53		22		
139		新疆天利	49		44		
140		山金期货	48		-41		
141		天鸿期货	47		-3		
142		晟鑫期货	37		-40		
143		大通期货	11		8		
144		华金期货	10		7		
145		上海浙石	5		-100		
总计				631,268		259,724		

名次		会员简称	持买单量	增减		
1		华信万达	43,278		-1,332		
2		渤海期货	24,398		459		
3		永安期货	23,510		-2,766		
4		光大期货	20,854		367		
5		华泰期货	20,413		309		
6		南华期货	17,664		-2,196		
7		国投安信	16,685		-690		
8		瑞达期货	16,068		-4		
9		格林大华	15,655		162		
10		方正中期	12,627		-98		
11		华鑫期货	11,683		1		
12		中信期货	10,725		841		
13		申银万国	9,976		181		
14		海通期货	9,371		1,878		
15		东航期货	9,064		469		
16		东吴期货	8,154		468		
17		国泰君安	8,145		326		
18		中粮期货	7,580		-1,033		
19		浙商期货	6,835		384		
20		宏源期货	6,127		963		
21		兴证期货	5,937		281		
22		鲁证期货	5,887		-670		
23		中钢期货	5,721		-12		
24		金瑞期货	5,706		-885		
25		新湖期货	5,695		114		
26		银河期货	5,281		127		
27		长江期货	4,917		-1,188		
28		中融汇信	4,888		-134		
29		徽商期货	4,594		433		
30		中国国际	4,346		599		
31		宝城期货	4,214		121		
32		北京首创	4,094		-794		
33		五矿经易	3,983		40		
34		国联期货	3,973		-798		
35		国信期货	3,935		1,157		
36		美尔雅期货	3,854		395		
37		国富期货	3,744		294		
38		上海中期	3,232		225		
39		广州金控	3,151		-260		
40		广发期货	3,145		-98		
41		国海良时	2,920		16		
