								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160510	

			期货公司会员	

名次		会员简称	成交量		增减		
50		上海东亚	812		-10		
51		广永期货	810		-260		
52		中辉期货	771		-53		
53		金瑞期货	753		-7		
54		海航期货	649		-226		
55		中州期货	634		5		
56		华鑫期货	587		539		
57		招金期货	565		-159		
58		西南期货	554		2		
59		云晨期货	554		98		
60		新疆天利	530		-200		
61		中衍期货	507		0		
62		弘业期货	493		-41		
63		兴业期货	471		-70		
64		国金期货	462		-93		
65		大连良运	417		69		
66		五矿经易	410		38		
67		一德期货	404		-24		
68		格林大华	399		-6		
69		倍特期货	363		-6		
70		大地期货	360		63		
71		英大期货	349		52		
72		西部期货	346		93		
73		中航期货	320		130		
74		民生期货	274		217		
75		江苏新纪元	270		-15		
76		海证期货	270		-128		
77		招商期货	260		13		
78		上海大陆	254		105		
79		国贸期货	249		3		
80		广州期货	246		-8		
81		财达期货	242		-11		
82		北京金鹏	231		85		
83		上海中财	216		64		
84		创元期货	209		-3		
85		德盛期货	206		-8		
86		金元期货	203		-18		
87		汇鑫期货	198		1		
88		津投期货	183		-25		
89		福能期货	157		15		
90		东吴期货	147		3		
91		华西期货	140		-71		
92		华龙期货	134		0		
93		国富期货	133		-42		
94		铜冠金源	133		6		
95		恒泰期货	131		7		
96		冠通期货	126		-7		
97		华安期货	120		46		
98		国联期货	113		-3		
99		华联期货	109		-7		
100		和合期货	103		22		
101		国元期货	101		-61		
102		东兴期货	99		4		
103		大有期货	96		31		
104		上海浙石	96		0		
105		浙江新世纪	92		-79		
106		晟鑫期货	81		-3		
107		红塔期货	79		4		
108		中钢期货	77		0		
109		锦泰期货	76		-33		
110		新晟期货	71		-103		
111		集成期货	71		-4		
112		南证期货	71		-3		
113		深圳瑞龙	69		27		
114		中银国际	66		-1		
115		华创期货	58		-3		
116		湖南金信	57		0		
117		华闻期货	56		-2		
118		华融期货	55		14		
119		长安期货	55		11		
120		神华期货	46		5		
121		山西三立	44		-1		
122		迈科期货	42		18		
123		天富期货	40		-27		
124		先融期货	34		9		
125		江苏东华	33		-696		
126		中原期货	32		-19		
127		国都期货	29		-11		
128		金谷期货	27		9		
129		江信国盛	26		0		
130		天鸿期货	23		11		
131		道通期货	15		2		
132		鑫鼎盛期货	15		6		
133		文峰期货	13		0		
134		银建期货	10		2		
135		河北恒银	10		-2		
136		第一创业	7		0		
137		同信久恒	7		7		
138		大通期货	6		-12		
139		山金期货	6		0		
140		和融期货	4		0		
141		深圳金汇	3		0		
142		黑龙江时代	2		0		
143		盛达期货	1		0		
总计				191,111		-167		

名次		会员简称	持卖单量	增减		
1		华泰期货	23,297		132		
2		国投期货	14,763		-1,808		
3		永安期货	13,302		530		
4		建信期货	11,667		152		
5		深圳瑞龙	7,110		657		
6		海通期货	6,598		-411		
7		东航期货	5,608		420		
8		广发期货	5,467		403		
9		鲁证期货	5,439		-49		
10		中信期货	4,845		36		
11		光大期货	4,344		207		
12		银河期货	4,287		-464		
13		方正中期	4,107		417		
14		瑞达期货	3,951		30		
15		中粮期货	3,711		90		
16		国泰君安	3,498		-52		
17		美尔雅期货	3,380		22		
18		申银万国	3,245		23		
19		五矿经易	3,195		21		
20		国海良时	3,037		253		
21		兴证期货	2,925		-585		
22		长江期货	2,643		2,228		
23		国金期货	2,445		-45		
24		天风期货	2,112		-484		
25		华信万达	2,041		-17		
26		南华期货	1,970		-52		
27		金石期货	1,882		-261		
28		招金期货	1,874		-135		
29		信达期货	1,810		-26		
30		财达期货	1,804		0		
31		天鸿期货	1,793		-80		
32		国联期货	1,507		9		
33		中国国际	1,437		3		
34		东方汇金	1,418		101		
35		同信久恒	1,314		-111		
36		安粮期货	1,273		-108		
37		中融汇信	1,239		-52		
38		招商期货	1,197		-27		
39		宝城期货	1,167		197		
40		中大期货	1,136		-27		
41		浙商期货	908		25		
42		东海期货	905		-151		
43		中信建投	904		-97		
44		混沌天成	857		-18		
45		弘业期货	809		5		
46		徽商期货	772		28		
47		格林大华	743		149		
48		国信期货	742		211		
49		创元期货	729		-28		
50		新湖期货	727		-86		
51		大地期货	669		24		
52		宏源期货	667		265		
53		上海中期	629		-11		
54		上海东亚	521		-104		
55		西部期货	508		-40		
56		上海浙石	495		0		
57		海航期货	452		-412		
58		上海中财	434		90		
59		海证期货	430		421		
60		广永期货	419		-174		
61		新疆天利	410		0		
62		长安期货	384		-25		
63		中投期货	373		231		
64		东证期货	373		-1		
65		中辉期货	365		-122		
66		一德期货	361		-30		
67		文峰期货	339		1		
68		德盛期货	304		20		
69		浙江新世纪	294		-143		
70		恒泰期货	275		-59		
71		北京金鹏	267		170		
72		中州期货	259		0		
73		西南期货	240		-134		
74		北京首创	199		-55		
75		中衍期货	197		21		
76		汇鑫期货	178		14		
77		金瑞期货	170		-1		
78		华融期货	161		-22		
79		倍特期货	161		-20		
80		国贸期货	160		16		
81		东吴期货	159		-104		
82		福能期货	158		-7		
83		华安期货	151		-15		
84		新晟期货	147		-1		
85		迈科期货	118		-42		
86		国都期货	116		0		
87		锦泰期货	102		41		
88		津投期货	101		14		
89		冠通期货	99		-30		
90		金元期货	97		-21		
91		湖南金信	95		8		
92		江苏新纪元	89		40		
93		华西期货	85		38		
94		渤海期货	80		-8		
95		银建期货	79		70		
96		中航期货	79		-12		
97		江西瑞奇	75		-200		
98		大有期货	73		-2		
99		英大期货	70		-11		
100		大越期货	57		3		
101		上海大陆	46		7		
102		国元期货	42		-1		
103		华联期货	42		16		
104		集成期货	35		-5		
105		铜冠金源	31		0		
106		和合期货	27		-31		
107		华创期货	25		20		
108		华闻期货	20		0		
109		兴业期货	19		-2		
110		中原期货	19		11		
111		红塔期货	17		1		
112		云晨期货	17		-2		
113		华鑫期货	12		-635		
114		江苏东华	10		-200		
115		鑫鼎盛期货	10		0		
116		神华期货	9		-31		
117		广州期货	8		-2		
118		民生期货	8		-38		
119		深圳金汇	6		0		
120		东兴期货	6		-2		
121		中银国际	5		-4		
122		华龙期货	5		0		
123		河北恒银	5		-1		
124		南证期货	5		3		
125		平安期货	4		-79		
126		晟鑫期货	4		0		
127		首创京都	3		-2		
128		江信国盛	3		3		
129		第一创业	2		0		
130		先融期货	2		-5		
131		九州期货	2		0		
132		大连良运	1		0		
133		中钢期货	1		-1		
134		国富期货	1		-2		
135		山西三立	1		-2		
136		金谷期货	0		-14		
137		天富期货	0		-25		
总计				191,111		-167		



会员类别	总成交量	增减		
期货公司会员	252,280		-33,243		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	191,111		-167		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	191,111		-167		
非期货公司会员	0		0		

