								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160215	

			期货公司会员	

名次		会员简称	成交量		增减		
51		招商期货	1,117		378		
52		瑞达期货	1,028		-149		
53		美尔雅期货	990		633		
54		长江期货	976		49		
55		云晨期货	962		3		
56		中大期货	951		476		
57		弘业期货	912		392		
58		浙江新世纪	841		597		
59		大连良运	810		9		
60		恒泰期货	748		-123		
61		锦泰期货	731		-94		
62		渤海期货	639		241		
63		上海东亚	599		-207		
64		国都期货	576		-2,770		
65		金瑞期货	491		-50		
66		创元期货	479		-5		
67		平安期货	472		-79		
68		汇鑫期货	419		284		
69		福能期货	413		-28		
70		建信期货	364		168		
71		华安期货	336		-53		
72		迈科期货	322		77		
73		东海期货	315		61		
74		东方汇金	313		-54		
75		国贸期货	293		24		
76		中州期货	286		-27		
77		华西期货	283		34		
78		西部期货	282		60		
79		上海中财	267		164		
80		中衍期货	252		41		
81		江西瑞奇	237		160		
82		深圳瑞龙	229		65		
83		海证期货	226		18		
84		广永期货	223		-47		
85		招金期货	221		0		
86		红塔期货	210		-2		
87		中航期货	199		46		
88		铜冠金源	196		83		
89		集成期货	171		-13		
90		中钢期货	168		-3		
91		华融期货	156		18		
92		国元期货	150		99		
93		倍特期货	147		-75		
94		华联期货	142		-18		
95		北京金鹏	138		-55		
96		中原期货	137		1		
97		金元期货	136		56		
98		中银国际	107		28		
99		东兴期货	104		0		
100		财达期货	104		7		
101		津投期货	99		-16		
102		上海大陆	94		3		
103		江苏新纪元	86		21		
104		广州期货	86		57		
105		南证期货	77		4		
106		冠通期货	76		53		
107		先融期货	74		14		
108		湖南金信	72		-12		
109		文峰期货	65		-3		
110		海航东银	56		11		
111		华闻期货	56		27		
112		山西三立	54		4		
113		民生期货	51		14		
114		神华期货	49		-2		
115		深圳金汇	47		-57		
116		和合期货	47		-1		
117		金石期货	44		0		
118		天鸿期货	38		38		
119		新晟期货	36		2		
120		德盛期货	33		17		
121		上海浙石	30		0		
122		西南期货	29		18		
123		华龙期货	26		26		
124		鑫鼎盛期货	24		14		
125		银建期货	20		-37		
126		国富期货	20		20		
127		晟鑫期货	17		13		
128		华创期货	16		-79		
129		河北恒银	16		-12		
130		天富期货	14		0		
131		江信国盛	14		-20		
132		长安期货	13		-218		
133		江苏东华	12		-4		
134		黑龙江时代	9		0		
135		金谷期货	9		0		
136		山金期货	9		9		
137		中金期货	8		-1		
138		兴业期货	7		1		
139		盛达期货	6		0		
140		大通期货	5		-5		
141		新疆天利	5		4		
142		第一创业	2		0		
143		道通期货	2		-1		
总计				334,950		76		

名次		会员简称	持卖单量	增减		
1		永安期货	33,462		-4,240		
2		国投期货	25,469		-6		
3		海通期货	24,756		-1,346		
4		光大期货	15,305		-16		
5		华泰期货	12,552		421		
6		东证期货	12,375		-44		
7		申银万国	12,141		-1,042		
8		国泰君安	11,052		226		
9		格林大华	9,495		21		
10		浙商期货	9,119		-1,387		
11		建信期货	9,060		-149		
12		天鸿期货	8,732		-180		
13		中信期货	7,721		1,483		
14		宝城期货	7,580		417		
15		北京首创	7,529		411		
16		东航期货	7,296		221		
17		国海良时	6,398		3		
18		广发期货	5,652		1,159		
19		银河期货	5,532		85		
20		大地期货	5,458		-26		
21		新湖期货	5,435		0		
22		方正中期	5,189		882		
23		中粮期货	4,736		-159		
24		华鑫期货	4,286		-103		
25		中国国际	3,950		159		
26		中金期货	3,927		-259		
27		兴证期货	3,557		-591		
28		安粮期货	3,392		242		
29		东兴期货	3,049		14		
30		广永期货	2,696		49		
31		西部期货	2,486		318		
32		国联期货	2,415		316		
33		深圳瑞龙	2,243		-157		
34		华联期货	2,179		31		
35		云晨期货	2,042		113		
36		中融汇信	2,016		-11		
37		鲁证期货	1,730		124		
38		信达期货	1,713		206		
39		华安期货	1,579		-5		
40		瑞达期货	1,488		24		
41		徽商期货	1,448		122		
42		中信建投	1,423		272		
43		南华期货	1,385		64		
44		国金期货	1,353		1,195		
45		华信万达	1,302		-205		
46		迈科期货	1,122		23		
47		五矿经易	1,102		-9		
48		道通期货	1,084		49		
49		宏源期货	1,054		77		
50		中航期货	919		8		
51		美尔雅期货	897		32		
52		红塔期货	890		0		
53		中大期货	885		25		
54		浙江新世纪	833		4		
55		上海中期	820		108		
56		弘业期货	813		-165		
57		中衍期货	760		-62		
58		海航东银	760		-85		
59		大越期货	730		-81		
60		国富期货	717		0		
61		山西三立	701		0		
62		创元期货	692		93		
63		大通期货	666		-37		
64		上海浙石	652		506		
65		广州期货	623		-56		
66		江苏新纪元	604		-1		
67		长安期货	551		8		
68		倍特期货	547		106		
69		中辉期货	544		1		
70		东海期货	511		46		
71		德盛期货	500		88		
72		华融期货	496		204		
73		招商期货	485		-7		
74		九州期货	465		0		
75		冠通期货	453		88		
76		中投期货	431		116		
77		长江期货	397		-5		
78		新疆天利	379		10		
79		英大期货	373		224		
80		国都期货	368		50		
81		大有期货	352		83		
82		国信期货	320		-5		
83		中州期货	320		0		
84		大连良运	312		-10		
85		山金期货	312		1		
86		上海中财	311		18		
87		一德期货	304		-38		
88		金元期货	265		46		
89		福能期货	253		59		
90		招金期货	249		52		
91		上海大陆	243		51		
92		汇鑫期货	229		102		
93		新晟期货	217		-3		
94		恒泰期货	216		7		
95		金瑞期货	208		29		
96		国元期货	204		-73		
97		华西期货	186		47		
98		北京金鹏	176		-15		
99		河北恒银	175		1		
100		天风期货	175		-81		
101		锦泰期货	172		12		
102		金石期货	163		-4		
103		中原期货	154		1		
104		国贸期货	147		42		
105		津投期货	130		31		
106		东吴期货	127		10		
107		江西瑞奇	106		-3		
108		湖南金信	104		0		
109		东方汇金	92		-258		
110		平安期货	84		3		
111		渤海期货	84		37		
112		深圳金汇	69		17		
113		和合期货	68		-5		
114		南证期货	59		18		
115		同信久恒	54		5		
116		盛达期货	50		0		
117		华闻期货	50		5		
118		江苏东华	48		-9		
119		通惠期货	46		12		
120		华创期货	44		38		
121		神华期货	42		2		
122		中钢期货	42		34		
123		首创京都	40		17		
124		铜冠金源	36		-2		
125		集成期货	36		6		
126		华龙期货	31		0		
127		上海东亚	30		-180		
128		晟鑫期货	29		21		
129		民生期货	29		-10		
130		鑫鼎盛期货	26		5		
131		中银国际	25		-30		
132		天富期货	23		-28		
133		第一创业	22		0		
134		兴业期货	22		0		
135		银建期货	21		4		
136		西南期货	20		2		
137		海证期货	18		0		
138		文峰期货	14		9		
139		混沌天成	13		0		
140		江信国盛	9		-7		
141		财达期货	8		1		
142		金谷期货	5		0		
143		先融期货	4		-1		
总计				334,950		76		



会员类别	总成交量	增减		
期货公司会员	243,742		70,031		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	334,950		76		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	334,950		76		
非期货公司会员	0		0		

