								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160126	

			期货公司会员	

名次		会员简称	成交量		增减		
1		广发期货	83,007		33,372		
2		东证期货	39,523		15,110		
3		中信期货	39,479		17,291		
4		华泰期货	38,359		23,468		
5		海通期货	37,118		7,751		
6		安粮期货	29,978		5,672		
7		永安期货	26,819		16,165		
8		国投期货	22,932		15,580		
9		东航期货	21,583		1,961		
10		国泰君安	18,523		11,202		
11		兴证期货	16,896		-555		
12		国金期货	14,985		4,859		
13		南华期货	14,345		847		
14		银河期货	13,953		-3,984		
15		徽商期货	12,402		1,428		
16		方正中期	11,556		1,072		
17		信达期货	10,858		8,328		
18		申银万国	9,678		2,192		
19		中粮期货	9,298		7,831		
20		北京首创	8,870		4,220		
21		华信万达	8,426		353		
22		光大期货	8,285		243		
23		华安期货	8,181		3,327		
24		美尔雅期货	8,166		1,600		
25		中辉期货	7,892		1,025		
26		大地期货	7,746		6,077		
27		集成期货	7,352		3,274		
28		中国国际	7,209		3,547		
29		宏源期货	6,364		221		
30		新湖期货	5,986		3,061		
31		长江期货	5,802		1,026		
32		鲁证期货	5,540		425		
33		东兴期货	5,518		4,767		
34		华鑫期货	5,389		3,348		
35		中信建投	5,077		1,868		
36		金瑞期货	4,909		3,825		
37		英大期货	4,689		2,600		
38		中衍期货	4,661		2,082		
39		上海中期	4,613		879		
40		一德期货	4,417		1,337		
41		招商期货	4,127		-1,342		
42		国联期货	3,953		1,670		
43		宝城期货	3,914		604		
44		金元期货	3,876		931		
45		华西期货	3,770		3,196		
46		弘业期货	3,728		-555		
47		瑞达期货	3,353		2,539		
48		浙商期货	3,179		549		
49		创元期货	3,127		85		
50		大越期货	3,080		1,583		
51		同信久恒	3,046		-69		
52		国都期货	2,992		2,357		
53		国海良时	2,942		-967		
54		格林大华	2,930		1,691		
55		中投期货	2,923		566		
56		东方汇金	2,807		25		
57		天风期货	2,707		-3,424		
58		深圳瑞龙	2,657		485		
59		上海中财	2,616		1,131		
60		国信期货	2,521		-1,285		
61		国元期货	2,386		353		
62		中大期货	2,352		-2,682		
63		混沌天成	2,314		807		
64		东海期货	2,195		335		
65		五矿经易	2,073		200		
66		浙江新世纪	2,006		650		
67		和合期货	1,738		-115		
68		建信期货	1,677		844		
69		东吴期货	1,658		-175		
70		冠通期货	1,525		242		
71		渤海期货	1,523		349		
72		海证期货	1,503		746		
73		南证期货	1,471		1,118		
74		长安期货	1,372		156		
75		神华期货	1,347		-945		
76		中银国际	1,346		873		
77		中航期货	1,225		562		
78		迈科期货	1,196		-914		
79		福能期货	1,088		626		
80		海航东银	1,065		-473		
81		华融期货	1,054		-41		
82		招金期货	997		587		
83		天鸿期货	983		636		
84		中融汇信	965		875		
85		汇鑫期货	955		-26		
86		江苏新纪元	953		419		
87		国贸期货	915		375		
88		倍特期货	885		-625		
89		上海浙石	884		-269		
90		华联期货	823		-328		
91		德盛期货	761		99		
92		江西瑞奇	753		40		
93		首创京都	751		-352		
94		先融期货	707		367		
95		大有期货	682		141		
96		锦泰期货	675		204		
97		西部期货	659		95		
98		广州期货	653		36		
99		大连良运	622		343		
100		上海大陆	616		275		
101		广永期货	597		-1,143		
102		中原期货	579		63		
103		西南期货	512		288		
104		津投期货	510		-601		
105		民生期货	502		246		
106		上海东亚	487		151		
107		铜冠金源	480		-214		
108		中金期货	430		5		
109		平安期货	429		346		
110		中州期货	406		-205		
111		盛达期货	390		189		
112		河北恒银	358		167		
113		文峰期货	353		25		
114		深圳金汇	348		-96		
115		山金期货	346		272		
116		银建期货	328		-1,601		
117		金石期货	313		17		
118		第一创业	294		208		
119		云晨期货	277		109		
120		中钢期货	258		-265		
121		天富期货	247		119		
122		红塔期货	242		82		
123		华闻期货	234		193		
124		江苏东华	207		127		
125		道通期货	198		-128		
126		恒泰期货	178		-1,226		
127		湖南金信	178		-15		
128		财达期货	166		-230		
129		北京金鹏	149		-208		
130		晟鑫期货	142		35		
131		华创期货	139		-62		
132		山西三立	126		14		
133		九州期货	119		99		
134		新晟期货	104		-44		
135		大通期货	97		-559		
136		华龙期货	81		30		
137		鑫鼎盛期货	58		1		
138		新疆天利	53		32		
139		通惠期货	36		16		
140		金谷期货	32		-45		
141		国富期货	25		-465		
142		兴业期货	11		7		
143		黑龙江时代	10		-21		
144		江信国盛	8		0		
145		和融期货	4		2		
总计				731,026		229,588		

名次		会员简称	持买单量	增减		
1		海通期货	28,797		-1,330		
2		新湖期货	24,296		-833		
3		中粮期货	23,548		1,140		
4		国金期货	17,370		6,866		
5		方正中期	17,114		-203		
6		永安期货	17,050		1,592		
7		中投期货	16,257		-21		
8		华信万达	15,002		139		
9		国泰君安	13,609		-22		
10		银河期货	12,555		1,955		
11		中信期货	11,419		-92		
12		华泰期货	10,774		-23,265		
13		兴证期货	8,693		1,462		
14		北京首创	8,571		1,120		
15		混沌天成	7,137		1,742		
16		广发期货	6,063		566		
17		申银万国	5,926		443		
18		东航期货	5,836		-628		
19		招商期货	5,829		-304		
20		格林大华	5,486		1,170		
21		国信期货	5,376		549		
22		国都期货	5,335		-199		
23		华鑫期货	5,303		94		
24		国投期货	5,258		-904		
25		摩根大通	5,194		0		
26		英大期货	4,593		2,510		
27		金瑞期货	4,513		-865		
28		光大期货	4,311		-632		
29		浙商期货	4,127		-271		
30		中信建投	4,092		-1		
31		国海良时	3,824		433		
32		大地期货	3,613		976		
33		同信久恒	3,324		-45		
34		信达期货	2,846		1,962		
35		中国国际	2,797		-620		
36		长江期货	2,617		513		
37		宏源期货	2,570		482		
38		国联期货	2,428		-1,547		
39		东证期货	2,278		-724		
40		中融汇信	2,222		-24		
41		徽商期货	2,114		-252		
42		南华期货	1,815		-2,039		
43		中大期货	1,708		30		
44		瑞达期货	1,471		52		
45		东海期货	1,450		-217		
46		首创京都	1,378		1		
47		五矿经易	1,323		282		
48		大越期货	1,289		124		
49		大有期货	1,203		-82		
50		鲁证期货	1,178		-489		
51		上海中期	1,174		15		
52		一德期货	1,096		577		
53		宝城期货	1,080		384		
54		江苏新纪元	1,075		40		
55		恒泰期货	986		30		
56		云晨期货	923		-7		
57		锦泰期货	923		335		
58		中辉期货	894		-365		
59		东吴期货	866		-279		
60		弘业期货	806		-551		
61		平安期货	771		-61		
62		大连良运	757		-23		
63		天风期货	745		-692		
64		安粮期货	575		150		
65		东方汇金	575		-62		
66		西南期货	559		-3		
67		上海中财	540		148		
68		西部期货	535		170		
69		美尔雅期货	533		-426		
70		江西瑞奇	514		-296		
71		国元期货	477		338		
72		华西期货	454		-167		
73		建信期货	453		220		
74		福能期货	451		10		
75		东兴期货	445		-743		
76		华安期货	425		-62		
77		创元期货	404		332		
78		中衍期货	399		-176		
79		深圳瑞龙	379		-115		
80		国贸期货	360		1		
81		汇鑫期货	326		-202		
82		渤海期货	314		-516		
83		倍特期货	309		8		
84		中航期货	303		-13		
85		铜冠金源	290		45		
86		上海东亚	279		-231		
87		中州期货	263		-35		
88		迈科期货	245		-29		
89		深圳金汇	217		-7		
90		广永期货	203		35		
91		海证期货	187		-5		
92		华联期货	187		-7		
93		南证期货	184		78		
94		先融期货	180		-11		
95		红塔期货	171		-19		
96		津投期货	169		53		
97		浙江新世纪	157		-129		
98		中原期货	155		-19		
99		海航东银	155		7		
100		招金期货	153		-335		
101		上海浙石	149		-288		
102		神华期货	142		-24		
103		中钢期货	132		-104		
104		金石期货	130		60		
105		华融期货	123		-28		
106		上海大陆	120		20		
107		和合期货	116		-144		
108		金元期货	114		3		
109		中银国际	112		60		
110		江苏东华	109		-10		
111		湖南金信	102		5		
112		文峰期货	98		-9		
113		冠通期货	97		-108		
114		德盛期货	91		-48		
115		道通期货	81		22		
116		山西三立	75		-14		
117		集成期货	75		20		
118		河北恒银	73		11		
119		长安期货	71		46		
120		广州期货	67		-22		
121		民生期货	59		4		
122		新晟期货	56		-18		
123		北京金鹏	48		-16		
124		华创期货	38		-11		
125		晟鑫期货	37		0		
126		新疆天利	36		-1		
127		华闻期货	29		-57		
128		金谷期货	28		-5		
129		银建期货	27		-29		
130		财达期货	27		2		
131		大通期货	26		16		
132		华龙期货	24		-15		
133		天富期货	21		6		
134		中金期货	16		1		
135		兴业期货	9		1		
136		黑龙江时代	9		-10		
137		盛达期货	7		5		
138		第一创业	5		3		
139		和融期货	3		-2		
140		江信国盛	2		-2		
141		山金期货	1		-9		
142		天鸿期货	1		-2		
143		鑫鼎盛期货	0		-1		
总计				380,089		-12,708		

名次		会员简称	持卖单量	增减		
1		永安期货	48,225		-2,121		
2		海通期货	33,601		-1,624		
3		国投期货	24,916		13,458		
4		光大期货	19,680		93		
5		国泰君安	11,495		-1,797		
6		浙商期货	11,481		130		
7		东证期货	10,368		-3,245		
8		格林大华	9,975		14		
9		建信期货	9,922		-263		
10		中信期货	9,576		-3,401		
11		东航期货	9,186		-1,103		
12		北京首创	8,788		-840		
13		国海良时	8,420		-215		
14		宝城期货	8,009		-252		
15		中粮期货	7,069		440		
16		银河期货	6,928		860		
17		天鸿期货	6,772		-797		
18		广发期货	6,098		-1,147		
19		华泰期货	5,635		-856		
20		中金期货	5,625		-429		
21		新湖期货	5,589		-387		
22		方正中期	5,036		-733		
23		申银万国	4,910		-1,115		
24		中国国际	4,665		1,137		
25		兴证期货	4,482		3,492		
26		华鑫期货	4,340		2,263		
27		南华期货	3,314		-132		
28		深圳瑞龙	3,137		-190		
29		东兴期货	3,116		2,923		
30		华联期货	2,959		-46		
31		信达期货	2,703		-1,992		
32		大地期货	2,702		440		
33		广永期货	2,683		-90		
34		中辉期货	2,564		-29		
35		国联期货	2,492		-1,422		
36		弘业期货	2,396		-249		
37		徽商期货	2,393		-482		
38		西部期货	2,370		69		
39		汇鑫期货	2,225		-49		
40		中融汇信	2,177		-577		
41		创元期货	2,120		-65		
42		五矿经易	2,007		-983		
43		鲁证期货	1,980		-663		
44		云晨期货	1,821		-20		
45		安粮期货	1,770		-142		
46		宏源期货	1,740		-980		
47		瑞达期货	1,573		9		
48		华安期货	1,562		801		
49		中衍期货	1,516		213		
50		中信建投	1,436		312		
51		华信万达	1,385		45		
52		金瑞期货	1,290		-830		
53		中投期货	1,263		-624		
54		道通期货	1,239		-20		
55		国信期货	1,191		-98		
56		中航期货	1,093		44		
57		美尔雅期货	1,089		-200		
58		山西三立	981		-2		
59		金元期货	978		5		
60		上海中期	904		104		
61		江苏新纪元	893		-1		
62		中大期货	892		-244		
63		上海中财	863		-290		
64		东方汇金	840		-65		
65		招商期货	796		-115		
66		长安期货	747		200		
67		国富期货	702		-25		
68		海航东银	674		-92		
69		天风期货	628		23		
70		长江期货	626		-515		
71		红塔期货	610		-9		
72		冠通期货	539		-385		
73		山金期货	533		205		
74		广州期货	480		-103		
75		华融期货	471		-260		
76		大越期货	464		-108		
77		大通期货	460		-47		
78		上海大陆	450		-12		
79		倍特期货	445		-181		
80		东吴期货	435		-25		
81		大连良运	434		-63		
82		东海期货	431		-54		
83		德盛期货	417		-155		
84		中州期货	409		-21		
85		大有期货	403		60		
86		混沌天成	402		-266		
87		中银国际	384		-90		
88		招金期货	378		-260		
89		国元期货	342		-86		
90		集成期货	338		-106		
91		国都期货	332		-155		
92		中原期货	311		-48		
93		一德期货	303		-2,612		
94		国贸期货	302		-2		
95		福能期货	298		4		
96		恒泰期货	278		14		
97		迈科期货	228		-347		
98		英大期货	224		-125		
99		浙江新世纪	222		-767		
100		上海浙石	221		164		
101		锦泰期货	212		-6		
102		北京金鹏	211		-29		
103		新疆天利	200		-40		
104		津投期货	199		-155		
105		河北恒银	192		-1		
106		和合期货	184		-562		
107		江西瑞奇	175		-7		
108		渤海期货	167		17		
109		江苏东华	163		5		
110		九州期货	154		119		
111		国金期货	152		-69		
112		新晟期货	151		0		
113		天富期货	146		-7		
114		华西期货	119		-31		
115		湖南金信	114		-13		
116		兴业期货	98		-2		
117		海证期货	96		-528		
118		华龙期货	94		14		
119		深圳金汇	77		-45		
120		铜冠金源	77		-189		
