								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160830	

			期货公司会员	

名次		会员简称	成交量		增减		
91		中航期货	714		-546		
92		中州期货	713		-71		
93		东兴期货	693		359		
94		江西瑞奇	691		-157		
95		德盛期货	684		-288		
96		国金期货	683		-212		
97		华联期货	651		-213		
98		华西期货	648		-46		
99		华融期货	610		9		
100		天风期货	608		-424		
101		云晨期货	593		437		
102		东吴期货	591		-44		
103		铜冠金源	552		222		
104		中投期货	542		-1,447		
105		华龙期货	542		350		
106		江苏新纪元	472		-19		
107		神华期货	469		-100		
108		银建期货	453		-2,833		
109		民生期货	417		221		
110		大有期货	387		3		
111		上海中财	376		-132		
112		汇鑫期货	361		6		
113		北京金鹏	360		-58		
114		南证期货	319		52		
115		金石期货	298		74		
116		大连良运	287		-365		
117		锦泰期货	270		-38		
118		晟鑫期货	262		225		
119		中银国际	262		114		
120		浙江新世纪	257		-703		
121		第一创业	246		31		
122		道通期货	243		202		
123		新晟期货	242		109		
124		中金期货	217		-200		
125		深圳金汇	203		-247		
126		华创期货	199		46		
127		河北恒银	197		-126		
128		华金期货	169		148		
129		上海东亚	161		4		
130		海证期货	121		-75		
131		山西三立	96		-14		
132		文峰期货	90		-40		
133		华闻期货	70		-103		
134		江信国盛	53		7		
135		山金期货	46		6		
136		兴业期货	44		-137		
137		九州期货	36		32		
138		大通期货	35		18		
139		盛达期货	28		9		
140		鑫鼎盛期货	13		-34		
141		新疆天利	9		8		
142		和融期货	6		-8		
143		上海浙石	1		-28		
总计				438,994		31,944		

名次		会员简称	持买单量	增减		
1		永安期货	27,022		1,947		
2		华泰期货	18,351		4,600		
3		国泰君安	16,995		973		
4		方正中期	12,529		4,505		
5		广发期货	11,824		1,474		
6		中信期货	11,564		2,240		
7		徽商期货	10,466		1,099		
8		北京首创	10,319		-347		
9		渤海期货	10,317		3,132		
10		银河期货	8,956		130		
11		东航期货	8,810		344		
12		海通期货	8,559		389		
13		南华期货	7,840		-640		
14		光大期货	7,521		493		
15		浙商期货	7,330		-103		
16		国元期货	7,241		-34		
17		申银万国	7,216		535		
18		东证期货	6,732		3,470		
19		国投安信	6,639		714		
20		中国国际	6,545		1,069		
21		宏源期货	6,533		-55		
22		中粮期货	6,344		817		
23		鲁证期货	6,226		399		
24		兴证期货	6,222		73		
25		瑞达期货	5,878		600		
26		大地期货	5,263		570		
27		国海良时	5,092		328		
28		中辉期货	5,087		573		
29		中投期货	4,370		103		
30		中信建投	4,354		403		
31		新湖期货	4,299		109		
32		华信万达	4,038		-352		
33		上海中期	3,741		460		
34		东海期货	3,688		328		
35		弘业期货	3,626		416		
36		广州期货	3,605		87		
37		招商期货	3,393		-8		
38		信达期货	3,357		259		
39		国联期货	3,209		68		
40		中衍期货	3,164		178		
41		长江期货	3,083		32		
42		中融汇信	3,069		-24		
43		中大期货	2,982		-355		
44		格林大华	2,957		479		
45		中航期货	2,838		330		
46		国信期货	2,838		358		
47		安粮期货	2,789		274		
48		一德期货	2,783		249		
49		创元期货	2,776		1,697		
50		大越期货	2,493		223		
51		东吴期货	2,315		-16		
52		五矿经易	2,225		314		
53		广永期货	2,224		102		
54		英大期货	2,201		971		
55		华鑫期货	2,183		-547		
56		中金期货	2,101		-154		
57		倍特期货	1,952		119		
58		西部期货	1,912		-28		
59		汇鑫期货	1,867		83		
60		金瑞期货	1,751		-168		
61		福能期货	1,718		326		
62		云晨期货	1,651		39		
63		美尔雅期货	1,640		113		
64		华联期货	1,611		188		
65		国金期货	1,543		-5		
66		宝城期货	1,495		52		
67		红塔期货	1,446		-250		
68		先融期货	1,274		307		
69		恒泰期货	1,242		30		
70		金元期货	1,198		135		
71		江西瑞奇	1,190		7		
72		华安期货	1,123		294		
73		新晟期货	1,100		77		
74		国贸期货	1,094		-58		
75		混沌天成	1,016		-267		
76		建信期货	1,012		73		
77		华西期货	957		192		
78		平安期货	888		286		
79		兴业期货	834		16		
80		中原期货	826		-114		
81		迈科期货	787		-22		
82		上海东亚	785		-3		
83		银建期货	752		-21		
84		德盛期货	719		166		
85		上海大陆	716		127		
86		西南期货	711		-182		
87		东兴期货	696		489		
88		上海中财	694		136		
89		海航期货	683		-25		
90		第一创业	663		14		
91		神华期货	661		129		
92		深圳瑞龙	655		72		
93		国富期货	646		-392		
94		江苏新纪元	646		51		
95		中州期货	636		-116		
96		招金期货	626		62		
97		国都期货	626		196		
98		东方汇金	619		46		
99		摩根大通	600		0		
100		财达期货	598		103		
101		大有期货	594		121		
102		民生期货	586		79		
103		金石期货	582		46		
104		冠通期货	573		220		
105		华融期货	571		107		
106		华龙期货	566		350		
107		南证期货	555		96		
108		集成期货	503		75		
109		同信久恒	494		-69		
110		江苏东华	484		122		
111		海证期货	464		53		
112		北京金鹏	396		18		
113		锦泰期货	379		36		
114		大连良运	369		-182		
115		首创京都	365		-85		
116		湖南金信	325		-1,599		
117		和合期货	314		35		
118		长安期货	302		80		
119		华创期货	299		28		
120		津投期货	293		95		
121		河北恒银	272		-61		
122		浙江新世纪	271		-39		
123		天富期货	221		6		
124		新疆天利	217		5		
125		华金期货	210		21		
126		天风期货	205		-103		
127		中银国际	188		-3		
128		中钢期货	179		-235		
129		山西三立	164		3		
130		铜冠金源	152		8		
131		华闻期货	143		16		
132		深圳金汇	138		-20		
133		道通期货	136		55		
134		上海浙石	110		1		
135		文峰期货	96		14		
136		天鸿期货	95		-26		
137		山金期货	89		-8		
138		大通期货	86		2		
139		九州期货	83		24		
140		鑫鼎盛期货	83		1		
141		晟鑫期货	55		3		
142		盛达期货	46		-7		
143		江信国盛	41		-3		
144		和融期货	11		1		
145		黑龙江时代	7		0		
总计				404,293		36,837		

名次		会员简称	持卖单量	增减		
1		永安期货	44,083		2,055		
2		国投安信	21,276		-1,321		
3		国泰君安	18,241		6,741		
4		申银万国	17,681		6,217		
5		东证期货	13,104		440		
6		建信期货	12,827		2,418		
7		华泰期货	12,538		6,384		
8		海通期货	11,954		2,409		
9		中信期货	11,187		2,007		
10		南华期货	10,937		460		
11		光大期货	10,395		-1,304		
12		格林大华	10,074		995		
13		中粮期货	9,516		-2,066		
14		东方汇金	9,240		-5,959		
15		广发期货	8,844		2,346		
16		兴证期货	7,989		926		
17		国海良时	7,782		1,066		
18		美尔雅期货	7,447		57		
19		迈科期货	6,984		349		
20		鲁证期货	6,373		-3,070		
21		东航期货	5,873		1,046		
22		倍特期货	5,573		157		
23		新湖期货	5,189		1,303		
24		首创京都	5,041		-959		
25		五矿经易	4,877		1,886		
26		浙商期货	4,844		-416		
27		西部期货	4,662		89		
28		国信期货	4,636		-650		
29		中国国际	4,596		18		
30		北京首创	4,519		-148		
31		中融汇信	4,380		-352		
32		广永期货	4,334		-845		
33		英大期货	4,214		465		
34		深圳瑞龙	4,176		18		
35		方正中期	4,062		-546		
36		大地期货	3,682		3,055		
37		中大期货	3,506		381		
38		上海中期	3,010		1,212		
39		中辉期货	2,817		598		
40		国富期货	2,753		557		
41		金瑞期货	2,518		-690		
42		招金期货	2,445		1,405		
43		瑞达期货	2,437		616		
44		徽商期货	2,325		273		
45		上海大陆	2,097		-299		
46		平安期货	2,017		1,025		
47		红塔期货	2,011		-298		
48		信达期货	1,970		756		
49		银河期货	1,913		321		
50		和合期货	1,803		798		
51		先融期货	1,737		8		
52		天富期货	1,700		1,700		
53		浙江新世纪	1,573		0		
54		华信万达	1,552		-1,103		
55		中钢期货	1,473		-290		
56		华安期货	1,444		795		
57		一德期货	1,388		782		
58		混沌天成	1,266		19		
59		宏源期货	1,208		88		
60		宝城期货	1,140		-177		
61		同信久恒	1,103		-26		
62		招商期货	1,079		528		
63		华鑫期货	1,028		721		
64		广州期货	988		-189		
65		恒泰期货	865		18		
66		创元期货	851		37		
67		中金期货	850		-29		
68		海航期货	763		218		
69		安粮期货	763		-89		
70		中原期货	751		-20		
71		弘业期货	711		-14		
72		中投期货	684		-79		
73		渤海期货	681		13		
74		华闻期货	617		2		
75		中信建投	605		81		
76		国都期货	602		130		
77		国贸期货	597		552		
78		华融期货	596		213		
79		东吴期货	534		99		
80		东海期货	461		118		
81		上海中财	440		14		
82		福能期货	436		31		
83		中银国际	433		129		
84		云晨期货	414		0		
85		民生期货	400		246		
86		国联期货	397		70		
87		上海东亚	313		-44		
88		国金期货	289		50		
89		长安期货	269		14		
90		西南期货	246		30		
91		兴业期货	245		-4		
92		大连良运	236		-3		
93		华联期货	236		195		
94		中衍期货	229		19		
95		东兴期货	216		154		
96		铜冠金源	209		170		
97		天风期货	201		-303		
98		长江期货	192		-28		
99		新疆天利	180		0		
100		大越期货	175		50		
101		金元期货	172		97		
102		大有期货	165		64		
103		集成期货	146		-21		
104		国元期货	145		47		
105		冠通期货	144		23		
106		中航期货	129		62		
107		华西期货	125		68		
108		江西瑞奇	112		16		
109		北京金鹏	100		-70		
110		江苏东华	98		17		
111		锦泰期货	85		-86		
112		南证期货	82		33		
113		中州期货	77		11		
114		江苏新纪元	71		-1		
115		津投期货	59		-12		
116		深圳金汇	55		49		
117		银建期货	54		-164		
118		汇鑫期货	50		-4		
119		神华期货	36		-8		
120		德盛期货	34		20		
121		华龙期货	32		12		
122		文峰期货	29		0		
123		金石期货	28		14		
124		山西三立	23		1		
125		海证期货	20		6		
126		湖南金信	19		-148		
127		山金期货	12		6		
128		新晟期货	11		5		
129		财达期货	11		0		
130		上海浙石	10		0		
131		鑫鼎盛期货	10		0		
132		天鸿期货	5		5		
133		华创期货	5		3		
134		九州期货	4		0		
135		大通期货	4		1		
136		晟鑫期货	3		1		
137		河北恒银	3		2		
138		第一创业	2		-36		
139		盛达期货	2		1		
140		华金期货	1		0		
141		和融期货	1		1		
142		道通期货	1		0		
总计				404,293		36,837		



会员类别	总成交量	增减		
期货公司会员	438,994		31,944		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	404,293		36,837		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	404,293		36,837		
非期货公司会员	0		0		

