								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160205	

			期货公司会员	

名次		会员简称	成交量		增减		
10		格林大华	9,474		-1		
11		建信期货	9,209		-249		
12		天鸿期货	8,912		-80		
13		宝城期货	7,163		8		
14		北京首创	7,118		-315		
15		东航期货	7,075		-124		
16		国海良时	6,395		-39		
17		中信期货	6,238		1,055		
18		大地期货	5,484		3,750		
19		银河期货	5,447		-385		
20		新湖期货	5,435		-421		
21		中粮期货	4,895		1,047		
22		广发期货	4,493		-146		
23		华鑫期货	4,389		3,087		
24		方正中期	4,307		-138		
25		中金期货	4,186		-141		
26		兴证期货	4,148		-49		
27		中国国际	3,791		30		
28		安粮期货	3,150		-145		
29		东兴期货	3,035		-100		
30		广永期货	2,647		-12		
31		深圳瑞龙	2,400		2		
32		西部期货	2,168		19		
33		华联期货	2,148		-341		
34		国联期货	2,099		-43		
35		中融汇信	2,027		32		
36		云晨期货	1,929		-2		
37		鲁证期货	1,606		-66		
38		华安期货	1,584		-19		
39		华信万达	1,507		3		
40		信达期货	1,507		-202		
41		瑞达期货	1,464		-9		
42		徽商期货	1,326		-93		
43		南华期货	1,321		-36		
44		中信建投	1,151		-70		
45		五矿经易	1,111		-37		
46		迈科期货	1,099		18		
47		道通期货	1,035		-10		
48		弘业期货	978		-428		
49		宏源期货	977		90		
50		中航期货	911		-1		
51		红塔期货	890		-20		
52		美尔雅期货	865		-166		
53		中大期货	860		63		
54		海航东银	845		-1		
55		浙江新世纪	829		-1		
56		中衍期货	822		-388		
57		大越期货	811		147		
58		国富期货	717		-50		
59		上海中期	712		-89		
60		大通期货	703		25		
61		山西三立	701		-38		
62		广州期货	679		-61		
63		江苏新纪元	605		-46		
64		创元期货	599		-186		
65		中辉期货	543		-78		
66		长安期货	543		1		
67		招商期货	492		-48		
68		东海期货	465		-195		
69		九州期货	465		-5		
70		倍特期货	441		17		
71		德盛期货	412		-4		
72		长江期货	402		2		
73		新疆天利	369		210		
74		冠通期货	365		-1		
75		东方汇金	350		-40		
76		一德期货	342		-297		
77		国信期货	325		-61		
78		大连良运	322		-20		
79		中州期货	320		1		
80		国都期货	318		-5		
81		中投期货	315		-65		
82		山金期货	311		0		
83		上海中财	293		-217		
84		华融期货	292		-133		
85		国元期货	277		29		
86		大有期货	269		-203		
87		天风期货	256		2		
88		新晟期货	220		-1		
89		金元期货	219		-179		
90		上海东亚	210		160		
91		恒泰期货	209		-2		
92		招金期货	197		88		
93		福能期货	194		-38		
94		上海大陆	192		-221		
95		北京金鹏	191		13		
96		金瑞期货	179		-13		
97		河北恒银	174		0		
98		金石期货	167		-2		
99		锦泰期货	160		-17		
100		国金期货	158		52		
101		中原期货	153		-5		
102		英大期货	149		-22		
103		上海浙石	146		143		
104		华西期货	139		-20		
105		汇鑫期货	127		-1		
106		东吴期货	117		-6		
107		江西瑞奇	109		-14		
108		国贸期货	105		-68		
109		湖南金信	104		-2		
110		津投期货	99		-63		
111		平安期货	81		-10		
112		和合期货	73		-5		
113		江苏东华	57		-3		
114		中银国际	55		-22		
115		深圳金汇	52		-2		
116		天富期货	51		28		
117		盛达期货	50		-5		
118		同信久恒	49		0		
119		渤海期货	47		-102		
120		华闻期货	45		-36		
121		南证期货	41		0		
122		神华期货	40		-13		
123		民生期货	39		16		
124		铜冠金源	38		-3		
125		通惠期货	34		-17		
126		华龙期货	31		-3		
127		集成期货	30		-61		
128		首创京都	23		-1		
129		兴业期货	22		-31		
130		第一创业	22		-7		
131		鑫鼎盛期货	21		0		
132		海证期货	18		0		
133		西南期货	18		-4		
134		银建期货	17		-1		
135		江信国盛	16		-9		
136		混沌天成	13		1		
137		晟鑫期货	8		0		
138		中钢期货	8		-11		
139		财达期货	7		-48		
140		华创期货	6		0		
141		金谷期货	5		0		
142		文峰期货	5		-3		
143		先融期货	5		2		
总计				334,874		-2,406		



会员类别	总成交量	增减		
期货公司会员	173,768		-148,772	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	334,874		-2,406		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	334,874		-2,406		
非期货公司会员	0		0		

