								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161124	

			期货公司会员	

名次		会员简称	成交量		增减		
32		徽商期货	4,262		-339		
33		上海中期	4,193		-227		
34		弘业期货	4,147		423		
35		中银国际	3,950		-168		
36		中投期货	3,903		8		
37		东证期货	3,884		-55		
38		中信建投	3,702		-190		
39		信达期货	3,483		-156		
40		中大期货	3,387		410		
41		中辉期货	3,280		-3		
42		国联期货	3,162		386		
43		锦泰期货	3,159		-714		
44		华鑫期货	2,814		64		
45		迈科期货	2,710		-97		
46		北京首创	2,661		-241		
47		英大期货	2,604		160		
48		建信期货	2,560		-153		
49		东吴期货	2,441		33		
50		招商期货	2,435		-976		
51		首创京都	2,417		-151		
52		长江期货	2,198		-967		
53		江西瑞奇	2,174		-48		
54		倍特期货	2,134		251		
55		华西期货	2,052		58		
56		一德期货	2,048		26		
57		瑞达期货	1,989		-45		
58		大越期货	1,976		89		
59		金瑞期货	1,873		-68		
60		上海东亚	1,848		-304		
61		民生期货	1,779		80		
62		大有期货	1,749		-170		
63		平安期货	1,674		-195		
64		东兴期货	1,640		-117		
65		国富期货	1,543		-97		
66		金元期货	1,524		36		
67		东海期货	1,482		-13		
68		中衍期货	1,463		-188		
69		浙江新世纪	1,452		-122		
70		华安期货	1,431		-78		
71		华创期货	1,408		212		
72		深圳瑞龙	1,367		221		
73		混沌天成	1,270		40		
74		渤海期货	1,212		-954		
75		福能期货	1,191		94		
76		中融汇信	1,118		25		
77		国金期货	1,066		39		
78		国贸期货	1,061		-58		
79		中天期货	1,023		201		
80		创元期货	1,012		10		
81		江苏新纪元	992		64		
82		东方汇金	909		128		
83		海航期货	907		100		
84		广州期货	904		-188		
85		中航期货	898		42		
86		冠通期货	852		253		
87		恒泰期货	813		-130		
88		招金期货	763		-67		
89		华融期货	736		255		
90		安粮期货	734		-134		
91		华联期货	689		-48		
92		国元期货	681		-318		
93		上海中财	622		-304		
94		天风期货	595		-18		
95		北京金鹏	595		-194		
96		红塔期货	563		110		
97		汇鑫期货	527		174		
98		德盛期货	487		-117		
99		云晨期货	485		18		
100		先融期货	479		-322		
101		新晟期货	475		8		
102		兴业期货	451		-23		
103		中原期货	442		-202		
104		南证期货	441		-54		
105		上海大陆	438		-58		
106		中州期货	389		3		
107		江苏东华	377		11		
108		集成期货	356		-9		
109		西南期货	308		-17		
110		铜冠金源	307		-104		
111		海证期货	305		-353		
112		财达期货	284		65		
113		九州期货	266		-7		
114		津投期货	256		-24		
115		中钢期货	202		5		
116		晟鑫期货	191		23		
117		华闻期货	191		-14		
118		摩根大通	190		0		
119		金石期货	187		-111		
120		神华期货	178		-104		
121		同信久恒	167		7		
122		和合期货	146		-7		
123		金信期货	136		-19		
124		华龙期货	132		-11		
125		大连良运	97		39		
126		国都期货	89		-52		
127		第一创业	88		-25		
128		山金期货	78		-7		
129		深圳金汇	74		-2		
130		道通期货	71		-14		
131		河北恒银	70		-7		
132		东方期货	50		50		
133		天富期货	48		-1		
134		文峰期货	46		-20		
135		长安期货	44		-8		
136		华金期货	42		-19		
137		山西三立	42		-90		
138		江信国盛	31		-4		
139		鑫鼎盛期货	28		-6		
140		大通期货	27		0		
141		新疆天利	20		8		
142		天鸿期货	17		-57		
143		和融期货	17		14		
144		上海浙石	15		-5		
145		盛达期货	15		-10		
146		黑龙江时代	12		0		
147		通惠期货	0		-1		
总计				513,347		14,296		

名次		会员简称	持卖单量	增减		
1		国投安信	44,245		-1,086		
2		永安期货	43,065		2,214		
3		中粮期货	42,779		271		
4		建信期货	37,819		258		
5		弘业期货	29,171		2,149		
6		东证期货	25,581		269		
7		华泰期货	20,540		1,250		
8		国泰君安	17,327		636		
9		华信万达	16,328		-3,239		
10		光大期货	14,882		732		
11		方正中期	13,101		4,877		
12		北京首创	11,196		2,117		
13		广发期货	11,123		1,034		
14		中国国际	10,400		-402		
15		中信期货	9,439		35		
16		申银万国	9,271		-5,200		
17		海航期货	9,194		396		
18		鲁证期货	8,992		390		
19		创元期货	7,810		2,350		
20		深圳瑞龙	7,249		17		
21		南华期货	7,100		-647		
22		东方汇金	6,486		199		
23		国都期货	5,870		429		
24		宝城期货	5,126		-880		
25		东航期货	4,828		614		
26		国海良时	4,801		619		
27		五矿经易	4,525		340		
28		新湖期货	4,377		583		
29		浙商期货	3,951		-317		
30		广州金控	3,925		348		
31		上海大陆	3,167		292		
32		冠通期货	3,055		-322		
33		中融汇信	3,012		859		
34		格林大华	2,946		-627		
35		银河期货	2,887		339		
36		国贸期货	2,784		2,624		
37		金瑞期货	2,667		212		
38		锦泰期货	2,622		-918		
39		迈科期货	2,517		-265		
40		西部期货	2,307		2		
41		上海中财	2,205		96		
42		信达期货	1,976		40		
43		倍特期货	1,962		66		
44		兴证期货	1,927		-316		
45		宏源期货	1,825		94		
46		瑞达期货	1,766		-64		
47		上海中期	1,744		-407		
48		金石期货	1,619		411		
49		渤海期货	1,524		340		
50		首创京都	1,500		1,500		
51		中信建投	1,405		77		
52		徽商期货	1,232		11		
53		天风期货	1,190		469		
54		长安期货	1,190		0		
55		混沌天成	1,160		235		
56		一德期货	1,122		223		
57		东海期货	1,103		165		
58		国信期货	1,102		-174		
59		大地期货	974		404		
60		长江期货	859		-363		
61		国金期货	810		423		
62		金元期货	736		-56		
63		中钢期货	701		-1		
64		华安期货	626		-68		
65		中投期货	595		115		
66		招金期货	582		-479		
67		安粮期货	570		-324		
68		海通期货	558		186		
69		集成期货	523		108		
70		美尔雅期货	509		-38		
71		招商期货	480		-1		
72		中原期货	450		17		
73		大连良运	447		93		
74		国富期货	438		-100		
75		民生期货	421		97		
76		中辉期货	399		157		
77		津投期货	388		15		
78		国元期货	367		55		
79		英大期货	359		-148		
80		华鑫期货	321		89		
81		华联期货	319		-272		
82		金信期货	309		2		
83		福能期货	280		-31		
84		中大期货	279		-16		
85		浙江新世纪	271		79		
86		同信久恒	258		1		
87		国联期货	245		-186		
88		新晟期货	175		24		
89		中天期货	173		-260		
90		江苏新纪元	165		16		
91		神华期货	159		48		
92		和合期货	156		60		
93		中衍期货	143		15		
94		恒泰期货	139		3		
95		大有期货	139		-106		
96		北京金鹏	136		-443		
97		江苏东华	133		54		
98		大越期货	123		24		
99		东吴期货	121		12		
100		海证期货	120		41		
101		通惠期货	116		69		
102		上海东亚	109		29		
103		江西瑞奇	100		58		
104		华西期货	94		29		
105		先融期货	82		-13		
106		铜冠金源	68		-19		
107		广州期货	68		-74		
108		德盛期货	67		37		
109		中银国际	66		27		
110		平安期货	62		-5		
111		中航期货	61		-139		
112		兴业期货	57		37		
113		天富期货	57		-21		
114		东方期货	50		50		
115		第一创业	39		-4		
116		华融期货	38		-18		
117		汇鑫期货	34		-11		
118		河北恒银	26		4		
119		华闻期货	24		-46		
120		东兴期货	23		-174		
121		华金期货	23		0		
122		南证期货	21		0		
123		云晨期货	15		-1		
124		财达期货	14		1		
125		红塔期货	12		-21		
126		深圳金汇	11		-7		
127		华创期货	7		0		
128		华龙期货	6		-8		
129		文峰期货	5		2		
130		中州期货	4		0		
131		山西三立	3		0		
132		上海浙石	3		2		
133		和融期货	2		0		
134		道通期货	2		0		
135		新疆天利	1		-20		
136		江信国盛	1		0		
137		盛达期货	1		0		
138		鑫鼎盛期货	1		0		
139		大通期货	1		0		
140		山金期货	0		-29		
141		西南期货	0		-3		
总计				513,347		14,296		



会员类别	总成交量	增减		
期货公司会员	705,636		158,822		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	513,347		14,296		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	513,347		14,296		
非期货公司会员	0		0		

