								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150630	

			期货公司会员	

名次		会员简称	成交量		增减		
39		兴证期货	53		27		
40		浙商期货	50		-3		
41		国泰君安	42		-1		
42		东航期货	41		7		
43		安粮期货	39		-32		
44		天鸿期货	29		0		
45		申银万国	28		-10		
46		中衍期货	26		2		
47		国联期货	24		4		
48		华泰期货	24		-12		
49		恒泰期货	22		0		
50		中原期货	20		0		
51		美尔雅期货	20		2		
52		浙江新世纪	20		0		
53		深圳金汇	18		0		
54		中融汇信	14		4		
55		中投期货	13		8		
56		招商期货	13		-1		
57		中大期货	13		-1		
58		华西期货	12		-28		
59		南证期货	12		2		
60		格林大华	12		-2		
61		东方期货	10		0		
62		文峰期货	10		0		
63		山金期货	10		10		
64		集成期货	10		6		
65		云晨期货	10		0		
66		宝城期货	9		-2		
67		华龙期货	9		-3		
68		英大期货	8		-3		
69		中航期货	8		8		
70		国元期货	7		-3		
71		华联期货	7		0		
72		深圳瑞龙	7		-4		
73		华鑫期货	6		0		
74		五矿期货	6		0		
75		一德期货	6		-3		
76		倍特期货	6		0		
77		江苏东华	6		0		
78		晟鑫期货	6		-1		
79		招金期货	5		0		
80		东兴期货	5		0		
81		混沌天成	5		0		
82		大连良运	4		0		
83		华安期货	4		0		
84		长安期货	4		-2		
85		先融期货	3		0		
86		新晟期货	3		0		
87		冠通期货	3		0		
88		国贸期货	3		0		
89		金瑞期货	2		0		
90		迈科期货	2		0		
91		国金期货	2		0		
92		山西三立	2		0		
93		安信期货	2		-7		
94		兴业期货	2		0		
95		红塔期货	2		0		
96		广州期货	2		0		
97		渤海期货	2		0		
98		江西瑞奇	2		0		
99		上海大陆	2		-22		
100		金元期货	2		0		
101		德盛期货	1		0		
102		创元期货	1		0		
103		建信期货	1		0		
104		和合期货	1		0		
105		民生期货	1		-2		
106		大地期货	1		0		
107		财达期货	1		0		
108		中钢期货	1		0		
109		中银国际	1		0		
110		东吴期货	0		-1		
111		华创期货	0		-1		
112		华闻期货	0		-4		
113		西南期货	0		-30		
114		汇鑫期货	0		-16		
115		中州期货	0		-1		
116		国都期货	0		-5		
117		铜冠金源	0		-2		
118		金石期货	0		-12		
总计				20,803		-407		

名次		会员简称	持卖单量	增减		
1		永安期货	4,530		-225		
2		首创京都	1,402		-478		
3		光大期货	1,371		31		
4		方正中期	1,138		-1		
5		东航期货	901		50		
6		中信期货	877		4		
7		万达期货	828		282		
8		广发期货	777		16		
9		格林大华	707		-8		
10		海航东银	705		75		
11		中投期货	522		0		
12		中粮期货	498		121		
13		中国国际	432		-4		
14		新湖期货	425		-57		
15		大连良运	370		90		
16		上海中期	257		-32		
17		天风期货	255		-4		
18		国投期货	252		-419		
19		徽商期货	235		29		
20		华安期货	193		4		
21		中衍期货	178		54		
22		国泰君安	172		-2		
23		东吴期货	159		-3		
24		东海期货	144		140		
25		国信期货	140		-4		
26		国联期货	133		0		
27		东证期货	131		-28		
28		南华期货	121		-51		
29		一德期货	119		45		
30		浙商期货	114		4		
31		鲁证期货	102		-6		
32		美尔雅期货	98		10		
33		铜冠金源	91		0		
34		华泰期货	91		-2		
35		江西瑞奇	87		23		
36		招商期货	84		0		
37		国海良时	81		0		
38		冠通期货	75		-3		
39		银河期货	75		25		
40		海通期货	72		15		
41		中辉期货	71		-10		
42		申银万国	71		-1		
43		大越期货	70		-85		
44		宝城期货	68		-3		
45		云晨期货	64		0		
46		金友期货	60		3		
47		天富期货	55		0		
48		深圳瑞龙	55		-5		
49		中融汇信	54		4		
50		西部期货	52		-2		
51		新晟期货	51		0		
52		五矿期货	50		4		
53		倍特期货	50		0		
54		信达期货	50		15		
55		兴证期货	47		31		
56		东方汇金	46		6		
57		汇鑫期货	44		1		
58		金瑞期货	40		3		
59		弘业期货	38		6		
60		国都期货	36		0		
61		江苏新纪元	35		2		
62		中信建投	34		-18		
63		华西期货	32		-7		
64		津投期货	32		29		
65		江苏东华	31		0		
66		北京首创	31		-30		
67		招金期货	30		7		
68		大地期货	29		0		
69		瑞达期货	27		1		
70		晟鑫期货	26		0		
71		德盛期货	25		15		
72		长江期货	25		3		
73		宏源期货	25		2		
74		中银国际	25		0		
75		广永期货	24		0		
76		安信期货	23		8		
77		湖南金信	23		0		
78		中原期货	22		0		
79		广州期货	17		1		
80		创元期货	17		0		
81		金石期货	16		-1		
82		英大期货	16		-33		
83		华联期货	15		10		
84		华融期货	15		10		
85		神华期货	13		0		
86		国贸期货	13		13		
87		集成期货	12		0		
88		文峰期货	11		-5		
89		中大期货	11		1		
90		金元期货	11		1		
91		建信期货	11		2		
92		上海大陆	10		-2		
93		民生期货	9		0		
94		安粮期货	9		0		
95		浙江新世纪	8		1		
96		迈科期货	7		-4		
97		华龙期货	7		3		
98		恒泰期货	6		0		
99		长安期货	6		0		
100		华创期货	6		1		
101		江信国盛	5		-1		
102		大有期货	5		5		
103		混沌天成	4		0		
104		先融期货	4		-50		
105		华鑫期货	4		1		
106		海证期货	3		3		
107		南证期货	3		0		
108		平安期货	2		0		
109		上海中财	2		0		
110		中航期货	2		-4		
111		渤海期货	2		-3		
112		山西三立	2		-3		
113		和合期货	1		0		
114		西南期货	1		-1		
115		中州期货	1		0		
116		红塔期货	1		0		
117		国元期货	1		0		
118		中钢期货	1		0		
119		上海通联	0		-1		
120		北京金鹏	0		-10		
121		国金期货	0		-11		
总计				20,803		-407		



会员类别	总成交量	增减		
期货公司会员	10,470		-3,130		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	20,803		-407		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	20,803		-407		
非期货公司会员	0		0		

