								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160906	

			期货公司会员	

名次		会员简称	成交量		增减		
106		湖南金信	778		-117		
107		金石期货	759		-70		
108		华龙期货	714		-19		
109		华融期货	680		51		
110		兴业期货	663		60		
111		摩根大通	600		0		
112		银建期货	597		19		
113		同信久恒	592		85		
114		集成期货	588		-12		
115		文峰期货	575		-1		
116		西南期货	568		-144		
117		海证期货	552		-58		
118		长安期货	534		1		
119		河北恒银	501		-69		
120		天风期货	444		23		
121		铜冠金源	440		5		
122		锦泰期货	428		-10		
123		大连良运	419		26		
124		和合期货	366		-64		
125		首创京都	356		5		
126		北京金鹏	345		-48		
127		华闻期货	281		9		
128		道通期货	279		-18		
129		中银国际	258		-14		
130		新疆天利	250		0		
131		江信国盛	217		-9		
132		深圳金汇	208		-19		
133		天富期货	182		-123		
134		山西三立	177		-46		
135		上海浙石	148		0		
136		华金期货	116		0		
137		九州期货	100		9		
138		晟鑫期货	76		2		
139		鑫鼎盛期货	66		1		
140		中金期货	55		-217		
141		大通期货	55		12		
142		天鸿期货	41		0		
143		山金期货	39		2		
144		和融期货	21		-1		
145		黑龙江时代	12		0		
146		通惠期货	7		0		
总计				557,642		874		

名次		会员简称	持卖单量	增减		
1		永安期货	48,147		-2,076		
2		国投安信	35,995		-2,505		
3		海通期货	24,294		-708		
4		国泰君安	20,533		34		
5		东证期货	20,074		4,590		
6		光大期货	18,774		3,597		
7		广发期货	17,658		2,874		
8		申银万国	17,335		702		
9		中信期货	16,709		-568		
10		中国国际	14,687		2,138		
11		南华期货	14,363		-888		
12		兴证期货	13,797		-844		
13		华信万达	13,785		-2,557		
14		东方汇金	13,756		-1,014		
15		格林大华	13,554		-3,491		
16		华泰期货	12,505		473		
17		建信期货	12,267		-347		
18		西部期货	10,288		800		
19		美尔雅期货	9,180		441		
20		新湖期货	8,945		-659		
21		中粮期货	8,786		-483		
22		东航期货	7,765		-604		
23		北京首创	7,380		974		
24		迈科期货	7,359		260		
25		鲁证期货	7,298		-66		
26		国海良时	6,490		-11		
27		招金期货	6,326		134		
28		浙商期货	6,312		1,291		
29		倍特期货	5,715		45		
30		首创京都	5,602		0		
31		广永期货	5,560		-152		
32		国信期货	5,535		1,560		
33		中融汇信	5,510		-16		
34		方正中期	5,340		241		
35		上海中期	4,551		-2		
36		深圳瑞龙	4,342		-72		
37		中信建投	3,795		80		
38		海航期货	3,371		222		
39		五矿经易	3,310		-874		
40		平安期货	3,257		8		
41		瑞达期货	3,213		-79		
42		英大期货	3,176		-17		
43		国富期货	3,151		-251		
44		宝城期货	3,149		146		
45		混沌天成	3,137		1,056		
46		银河期货	3,098		-318		
47		上海东亚	2,857		733		
48		一德期货	2,786		-489		
49		金瑞期货	2,726		-495		
50		宏源期货	2,629		-112		
51		徽商期货	2,594		-718		
52		弘业期货	2,530		86		
53		中辉期货	2,252		-7		
54		国都期货	2,198		542		
55		渤海期货	2,163		168		
56		华安期货	1,954		-32		
57		招商期货	1,940		-481		
58		红塔期货	1,918		-13		
59		天风期货	1,812		-899		
60		中原期货	1,784		492		
61		先融期货	1,779		4		
62		浙江新世纪	1,666		-74		
63		恒泰期货	1,614		13		
64		大地期货	1,543		49		
65		中钢期货	1,530		1		
66		东兴期货	1,526		30		
67		安粮期货	1,464		355		
68		中大期货	1,218		-38		
69		福能期货	1,147		51		
70		同信久恒	1,135		0		
71		上海大陆	1,090		716		
72		长安期货	1,036		43		
73		上海中财	1,019		140		
74		中金期货	912		43		
75		长江期货	890		46		
76		国联期货	846		-4		
77		国贸期货	845		-91		
78		华闻期货	845		73		
79		信达期货	810		-439		
80		创元期货	808		-15		
81		广州期货	773		-20		
82		华鑫期货	729		-718		
83		华融期货	694		-118		
84		民生期货	649		-372		
85		湖南金信	557		18		
86		东吴期货	496		2		
87		西南期货	479		204		
88		中银国际	469		21		
89		国金期货	464		23		
90		东海期货	444		0		
91		江信国盛	422		72		
92		云晨期货	414		0		
93		中投期货	399		-458		
94		华联期货	398		-64		
95		中衍期货	353		-84		
96		大越期货	314		17		
97		大连良运	304		-19		
98		铜冠金源	282		-172		
99		兴业期货	250		-1		
100		大有期货	239		18		
101		银建期货	214		34		
102		集成期货	214		0		
103		金元期货	204		-8		
104		中航期货	204		-81		
105		华西期货	203		-44		
106		冠通期货	191		-20		
107		新疆天利	181		1		
108		江西瑞奇	172		1		
109		国元期货	162		-2		
110		锦泰期货	160		11		
111		海证期货	158		-7		
112		南证期货	147		62		
113		江苏新纪元	128		-15		
114		和合期货	118		20		
115		德盛期货	113		17		
116		津投期货	96		-66		
117		文峰期货	92		39		
118		神华期货	86		12		
119		深圳金汇	86		-4		
120		金石期货	71		32		
121		汇鑫期货	70		-13		
122		江苏东华	67		-40		
123		中州期货	64		-10		
124		山西三立	45		2		
125		新晟期货	45		-1		
126		华龙期货	37		-6		
127		鑫鼎盛期货	20		5		
128		华金期货	19		-1		
129		河北恒银	16		-1		
130		华创期货	16		0		
131		北京金鹏	16		0		
132		财达期货	14		8		
133		上海浙石	10		0		
134		天富期货	6		-129		
135		第一创业	5		1		
136		道通期货	5		2		
137		晟鑫期货	5		-8		
138		山金期货	5		-2		
139		九州期货	4		0		
140		盛达期货	2		0		
141		大通期货	2		0		
142		东方期货	0		-5		
143		天鸿期货	0		-1		
总计				557,642		874		



会员类别	总成交量	增减		
期货公司会员	427,104		-218,769	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	557,642		874		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	557,642		874		
非期货公司会员	0		0		

