								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150408	

			期货公司会员	

名次		会员简称	成交量		增减		
23		国海良时	323		24		
24		南华期货	320		9		
25		浙商期货	289		-49		
26		美尔雅期货	272		239		
27		东方汇金	272		-177		
28		上海中期	249		-17		
29		东航期货	229		-158		
30		弘业期货	228		77		
31		渤海期货	216		-92		
32		宏源期货	200		-100		
33		国联期货	191		-354		
34		广州期货	191		-62		
35		长江期货	186		102		
36		中信建投	184		91		
37		中大期货	167		17		
38		中衍期货	158		-31		
39		中辉期货	157		0		
40		北京首创	154		65		
41		东海期货	147		-44		
42		中投期货	135		-10		
43		首创京都	131		131		
44		海通期货	121		-68		
45		国泰君安	118		31		
46		英大期货	106		70		
47		徽商期货	83		-27		
48		国金期货	73		-8		
49		恒泰期货	64		-17		
50		申银万国	62		-139		
51		大地期货	59		15		
52		华西期货	53		-3		
53		江苏新纪元	51		1		
54		华安期货	49		-7		
55		银建期货	48		40		
56		金瑞期货	47		2		
57		神华期货	44		-1		
58		兴证期货	36		6		
59		安信期货	35		22		
60		招金期货	28		-41		
61		金友期货	28		2		
62		华鑫期货	25		5		
63		浙江新世纪	25		3		
64		冠通期货	23		-52		
65		建信期货	22		-41		
66		河北恒银	22		12		
67		信达期货	21		-5		
68		创元期货	21		7		
69		上海中财	20		4		
70		深圳瑞龙	19		6		
71		一德期货	19		-105		
72		天富期货	19		-21		
73		和合期货	18		3		
74		华创期货	16		11		
75		倍特期货	14		1		
76		国都期货	14		-28		
77		民生期货	13		2		
78		中航期货	13		-1		
79		五矿期货	13		3		
80		山西三立	12		-1		
81		华龙期货	12		8		
82		上海浙石	11		-120		
83		海证期货	11		-57		
84		格林大华	10		-24		
85		招商期货	9		-39		
86		大有期货	8		6		
87		中银国际	7		-16		
88		大连良运	7		-10		
89		红塔期货	6		-44		
90		国贸期货	6		-4		
91		中钢期货	6		-22		
92		西部期货	5		-29		
93		北京金鹏	5		-1		
94		锦泰期货	4		-15		
95		金石期货	3		0		
96		华联期货	3		1		
97		集成期货	3		-2		
98		天风期货	3		-6		
99		鑫鼎盛期货	3		-1		
100		上海大陆	3		-20		
101		德盛期货	3		-5		
102		国元期货	3		-4		
103		金元期货	3		2		
104		瑞达期货	3		-7		
105		先融期货	3		0		
106		晟鑫期货	3		1		
107		新晟期货	3		1		
108		平安期货	2		-6		
109		第一创业	2		1		
110		江西瑞奇	1		-20		
111		长安期货	1		-23		
112		深圳金汇	1		1		
113		盛达期货	1		1		
114		大通期货	1		0		
115		中原期货	1		-25		
116		汇鑫期货	1		-123		
117		中融汇信	0		-12		
118		广永期货	0		-25		
119		东兴期货	0		-18		
120		华融期货	0		-9		
121		上海通联	0		-8		
122		江苏东华	0		-11		
123		财达期货	0		-11		
124		国富期货	0		-20		
总计				28,016		-2		

名次		会员简称	持卖单量	增减		
1		永安期货	2,204		-36		
2		方正中期	1,783		283		
3		海通期货	1,346		74		
4		天风期货	1,003		-24		
5		东航期货	970		483		
6		中粮期货	884		-225		
7		兴证期货	870		330		
8		广发期货	801		38		
9		新湖期货	787		-101		
10		华泰长城	681		367		
11		光大期货	676		-69		
12		徽商期货	649		152		
13		银河期货	609		50		
14		北京首创	563		-583		
15		国投期货	562		-1,762		
16		安粮期货	559		109		
17		东证期货	540		395		
18		宏源期货	516		282		
19		江苏新纪元	500		443		
20		中信期货	475		24		
21		万达期货	464		-11		
22		国泰君安	455		-91		
23		中国国际	429		15		
24		海航东银	404		39		
25		国信期货	390		15		
26		上海中期	363		109		
27		鲁证期货	332		-23		
28		弘业期货	301		-168		
29		大越期货	291		145		
30		国联期货	290		140		
31		迈科期货	290		-317		
32		北京金鹏	283		8		
33		国海良时	246		5		
34		中衍期货	244		96		
35		宝城期货	240		-85		
36		中辉期货	231		20		
37		南华期货	230		63		
38		申银万国	228		72		
39		英大期货	221		136		
40		金友期货	216		9		
41		瑞达期货	212		-36		
42		格林大华	207		-24		
43		美尔雅期货	195		84		
44		长江期货	179		-134		
45		文峰期货	171		163		
46		混沌天成	155		153		
47		信达期货	155		-4		
48		江西瑞奇	139		0		
49		招商期货	133		-38		
50		中信建投	132		-46		
51		中融汇信	128		1		
52		浙商期货	127		11		
53		华联期货	120		9		
54		中投期货	120		-126		
55		一德期货	112		-37		
56		津投期货	98		-158		
57		倍特期货	90		13		
58		深圳瑞龙	87		24		
59		五矿期货	85		25		
60		国元期货	85		66		
61		中州期货	84		13		
62		同信久恒	82		5		
63		东方汇金	80		32		
64		东吴期货	74		-14		
65		广永期货	71		-154		
66		海证期货	66		21		
67		东海期货	66		-49		
68		中银国际	64		-12		
69		恒泰期货	63		20		
70		中大期货	63		48		
71		大有期货	61		46		
72		渤海期货	59		-37		
73		天富期货	55		31		
74		冠通期货	54		18		
75		金元期货	49		-19		
76		国都期货	48		17		
77		大地期货	46		-7		
78		招金期货	46		-18		
79		汇鑫期货	46		1		
80		民生期货	44		17		
81		华创期货	44		-1		
82		华鑫期货	42		25		
83		集成期货	41		-25		
84		山西三立	40		11		
85		晟鑫期货	40		-3		
86		华安期货	39		8		
87		中航期货	39		-24		
88		上海浙石	39		1		
89		上海大陆	38		-20		
90		建信期货	36		-4		
91		神华期货	33		3		
92		德盛期货	32		2		
93		南证期货	31		-8		
94		国贸期货	26		11		
95		铜冠金源	25		-6		
96		华融期货	22		-11		
97		中原期货	21		5		
98		安信期货	21		-9		
99		国金期货	19		14		
100		长安期货	19		16		
101		河北恒银	19		15		
102		和合期货	19		-13		
103		锦泰期货	17		-2		
104		金谷期货	17		11		
105		广州期货	16		-7		
106		上海中财	16		0		
107		华西期货	15		9		
108		华海期货	13		3		
109		大连良运	13		4		
110		平安期货	12		0		
111		先融期货	11		-5		
112		西部期货	11		0		
113		浙江新世纪	10		0		
114		道通期货	9		6		
115		金瑞期货	9		-2		
116		创元期货	9		1		
117		第一创业	9		9		
118		天鸿期货	6		6		
119		银建期货	6		1		
120		鑫鼎盛期货	5		-7		
121		财达期货	5		-1		
122		红塔期货	4		3		
123		上海东亚	4		4		
124		首创京都	4		-327		
125		山金期货	4		4		
126		江信国盛	4		0		
127		云晨期货	3		-12		
128		华龙期货	3		-2		
129		湖南金信	3		-2		
130		东兴期货	3		1		
131		中钢期货	2		0		
132		西南期货	2		1		
133		大通期货	2		2		
134		江苏东华	2		-1		
135		盛达期货	1		0		
136		兴业期货	1		1		
137		华闻期货	1		1		
138		新晟期货	1		1		
139		深圳金汇	1		0		
140		金石期货	0		-1		
总计				28,016		-2		



会员类别	总成交量	增减		
期货公司会员	85,046		53,012		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	28,016		-2		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	28,016		-2		
非期货公司会员	0		0		

