								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151124	

			期货公司会员	

名次		会员简称	成交量		增减		
83		集成期货	263		-26		
84		中航期货	253		194		
85		铜冠金源	249		-169		
86		华西期货	245		105		
87		中银国际	241		119		
88		金元期货	241		139		
89		山金期货	237		24		
90		浙江新世纪	204		-20		
91		深圳金汇	203		10		
92		华海期货	200		0		
93		湖南金信	185		20		
94		上海东亚	178		127		
95		山西三立	177		145		
96		金友期货	175		80		
97		德盛期货	171		56		
98		神华期货	165		93		
99		北京金鹏	164		-10		
100		冠通期货	164		-112		
101		国金期货	161		43		
102		江苏新纪元	142		-36		
103		东兴期货	132		-3		
104		华融期货	131		45		
105		江西瑞奇	128		-19		
106		新晟期货	125		35		
107		上海中财	117		72		
108		和合期货	115		50		
109		国富期货	105		105		
110		大越期货	104		-54		
111		中原期货	104		-34		
112		上海大陆	104		-12		
113		中州期货	102		28		
114		民生期货	101		-184		
115		华创期货	94		20		
116		首创京都	93		37		
117		中融汇信	91		-4		
118		先融期货	90		-73		
119		西南期货	83		9		
120		国元期货	79		-285		
121		兴业期货	78		67		
122		广州期货	72		-44		
123		中钢期货	72		26		
124		华龙期货	71		43		
125		盛达期货	62		29		
126		国都期货	52		12		
127		华闻期货	48		34		
128		金石期货	43		3		
129		河北恒银	31		19		
130		南证期货	31		3		
131		财富期货	30		25		
132		鑫鼎盛期货	26		-3		
133		江苏东华	19		-1		
134		大连良运	19		-218		
135		晟鑫期货	14		3		
136		财达期货	13		1		
137		大通期货	10		-600		
138		第一创业	10		0		
139		黑龙江时代	9		0		
140		金谷期货	7		-14		
141		文峰期货	5		-13		
142		道通期货	5		-17		
143		天富期货	5		-31		
144		通惠期货	3		0		
145		上海浙石	0		-98		
146		新疆天利	0		-4		
总计				348,253		-1,348		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	28,813		9,989		
2		中粮期货	27,316		4,703		
3		国泰君安	19,556		3,040		
4		中信期货	16,902		-2,273		
5		国投期货	13,325		66		
6		光大期货	13,185		-7		
7		申银万国	12,785		-172		
8		永安期货	12,305		-1,520		
9		浙商期货	12,120		5,714		
10		格林大华	9,870		662		
11		北京首创	9,610		-2,576		
12		海通期货	9,592		10		
13		东证期货	8,085		-242		
14		东航期货	7,317		108		
15		方正中期	5,901		-891		
16		混沌天成	5,751		598		
17		银河期货	5,475		-564		
18		鲁证期货	5,440		-1,556		
19		华泰期货	4,472		-813		
20		新湖期货	4,471		1,312		
21		万达期货	4,341		1,557		
22		长江期货	4,161		-286		
23		天风期货	4,148		-587		
24		中国国际	4,048		-374		
25		财富期货	3,971		-338		
26		广发期货	3,844		-114		
27		瑞达期货	3,722		854		
28		深圳瑞龙	3,679		384		
29		徽商期货	3,324		-43		
30		兴证期货	3,302		-1,673		
31		天鸿期货	3,074		-382		
32		中信建投	2,914		-2,431		
33		弘业期货	2,833		-711		
34		红塔期货	2,510		774		
35		金瑞期货	2,387		48		
36		国海良时	2,372		-98		
37		浙江新世纪	2,168		64		
38		中大期货	2,148		-404		
39		宏源期货	2,137		-730		
40		招商期货	1,905		-983		
41		南华期货	1,889		-608		
42		中衍期货	1,781		127		
43		东海期货	1,781		-589		
44		冠通期货	1,689		270		
45		倍特期货	1,673		1,027		
46		云晨期货	1,451		-38		
47		广永期货	1,410		-58		
48		中投期货	1,356		-360		
49		国信期货	1,351		-170		
50		西部期货	1,216		750		
51		安粮期货	1,182		133		
52		国联期货	1,148		27		
53		道通期货	1,147		-85		
54		中辉期货	1,121		-264		
55		信达期货	1,108		-746		
56		国元期货	1,085		265		
57		恒泰期货	1,050		-77		
58		一德期货	1,014		-1,915		
59		宝城期货	1,007		-570		
60		北京金鹏	1,007		331		
61		五矿经易	993		-108		
62		中州期货	968		906		
63		长安期货	967		335		
64		上海中财	818		-54		
65		华安期货	800		258		
66		汇鑫期货	781		-114		
67		招金期货	765		202		
68		上海中期	756		-497		
69		东方汇金	750		-313		
70		国金期货	736		175		
71		海航东银	705		99		
72		中融汇信	674		-1,352		
73		英大期货	646		-280		
74		迈科期货	596		0		
75		渤海期货	585		-385		
76		中航期货	582		-304		
77		建信期货	560		-159		
78		大越期货	555		-4		
79		东吴期货	554		-5		
80		大地期货	552		-1		
81		安信期货	552		-157		
82		金元期货	548		-381		
83		创元期货	537		98		
84		德盛期货	522		-297		
85		广州期货	458		-278		
86		国贸期货	447		-293		
87		河北恒银	447		-6		
88		新疆天利	444		6		
89		华西期货	428		-965		
90		大通期货	427		157		
91		同信久恒	410		-31		
92		江苏新纪元	364		-274		
93		华融期货	360		-60		
94		国都期货	322		-144		
95		大有期货	315		-124		
96		上海大陆	286		-23		
97		金友期货	270		5		
98		华联期货	255		-154		
99		神华期货	244		-776		
100		海证期货	238		-102		
101		华鑫期货	237		-1,067		
102		上海东亚	229		-31		
103		铜冠金源	225		-56		
104		江西瑞奇	222		-158		
105		华创期货	212		3		
106		大连良运	200		-19		
107		锦泰期货	197		-53		
108		湖南金信	193		-257		
109		和合期货	177		-218		
110		南证期货	176		-319		
111		天富期货	156		123		
112		华海期货	150		0		
113		平安期货	138		9		
114		华龙期货	138		42		
115		山西三立	116		-52		
116		文峰期货	112		71		
117		金石期货	107		-5		
118		东兴期货	103		-56		
119		中银国际	101		-48		
120		财达期货	98		-9		
121		集成期货	95		-100		
122		盛达期货	91		-87		
123		山金期货	79		-218		
124		银建期货	73		-16		
125		江苏东华	60		-44		
126		鑫鼎盛期货	59		-11		
127		深圳金汇	58		4		
128		华闻期货	54		-40		
129		中原期货	51		-18		
130		新晟期货	49		8		
131		西南期货	47		0		
132		先融期货	47		-24		
133		津投期货	42		-3		
134		兴业期货	34		10		
135		晟鑫期货	33		0		
136		民生期货	33		-18		
137		中钢期货	28		-1		
138		第一创业	24		-212		
139		江信国盛	22		1		
140		上海浙石	10		-35		
141		首创京都	8		-21		
142		通惠期货	4		0		
143		金谷期货	3		-2		
144		国富期货	0		-305		
145		和融期货	0		-280		
146		黑龙江时代	0		-1		
总计				348,253		-1,348		



会员类别	总成交量	增减		
期货公司会员	1,761,848	558,780		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	348,253		-1,348		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	348,253		-1,348		
非期货公司会员	0		0		

