								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151210	

			期货公司会员	

名次		会员简称	成交量		增减		
124		华创期货	312		-136		
125		广州期货	300		-522		
126		西南期货	299		91		
127		深圳金汇	267		168		
128		海航东银	263		-260		
129		文峰期货	249		29		
130		财富期货	193		-14		
131		江苏东华	173		-8		
132		道通期货	154		-139		
133		晟鑫期货	127		28		
134		鑫鼎盛期货	127		-25		
135		山西三立	120		-262		
136		国富期货	110		63		
137		平安期货	102		-706		
138		新疆天利	101		85		
139		华海期货	80		79		
140		江信国盛	61		-13		
141		第一创业	60		-13		
142		黑龙江时代	40		-20		
143		金谷期货	37		30		
144		上海浙石	12		-9		
145		通惠期货	10		0		
146		和融期货	4		0		
总计				761,052		36,768		

名次		会员简称	持买单量	增减		
1		华泰期货	31,722		-164		
2		弘业期货	26,660		-249		
3		华鑫期货	26,632		-2,217		
4		新湖期货	22,689		1		
5		海通期货	20,437		217		
6		中粮期货	18,840		-3,641		
7		永安期货	17,877		-221		
8		国投期货	14,517		-998		
9		申银万国	13,029		-324		
10		北京首创	11,748		3,659		
11		银河期货	8,895		2,004		
12		招商期货	7,464		31		
13		格林大华	7,033		-237		
14		东证期货	6,104		-361		
15		国海良时	6,102		-252		
16		国泰君安	6,076		-698		
17		中信建投	6,050		-559		
18		万达期货	6,028		117		
19		金瑞期货	5,737		440		
20		广永期货	5,353		72		
21		浙商期货	5,297		13		
22		摩根大通	5,194		0		
23		东航期货	5,088		519		
24		中国国际	4,416		1,153		
25		一德期货	3,969		2,687		
26		广发期货	3,815		-245		
27		国联期货	3,762		1,044		
28		鲁证期货	3,644		708		
29		光大期货	3,579		253		
30		方正中期	3,185		-527		
31		中大期货	2,935		-576		
32		徽商期货	2,801		349		
33		兴证期货	2,647		829		
34		中信期货	2,563		-347		
35		安粮期货	2,461		96		
36		上海中期	2,263		48		
37		中原期货	1,896		299		
38		瑞达期货	1,824		-2,397		
39		云晨期货	1,617		-164		
40		天鸿期货	1,478		-451		
41		金元期货	1,401		-326		
42		美尔雅期货	1,395		-469		
43		南华期货	1,345		-21		
44		建信期货	1,262		-159		
45		大地期货	1,259		-299		
46		东海期货	1,229		59		
47		宝城期货	1,114		-93		
48		五矿经易	1,072		105		
49		信达期货	1,038		-626		
50		中辉期货	1,017		-98		
51		中衍期货	838		-83		
52		汇鑫期货	824		-123		
53		中投期货	819		328		
54		宏源期货	770		-158		
55		天富期货	747		686		
56		红塔期货	718		-300		
57		长江期货	718		-296		
58		长安期货	713		193		
59		北京金鹏	692		93		
60		国信期货	665		208		
61		国贸期货	626		134		
62		银建期货	601		-16		
63		华创期货	586		20		
64		德盛期货	579		-52		
65		招金期货	575		413		
66		英大期货	534		6		
67		中航期货	526		-14		
68		首创京都	520		-4		
69		国富期货	512		-2		
70		创元期货	500		-106		
71		浙江新世纪	497		-888		
72		华西期货	497		-237		
73		渤海期货	487		4		
74		上海中财	442		63		
75		华安期货	431		-147		
76		冠通期货	427		128		
77		东吴期货	390		75		
78		集成期货	389		-1		
79		东方汇金	375		89		
80		民生期货	352		120		
81		国都期货	349		-91		
82		华联期货	329		6		
83		福能期货	319		47		
84		海航东银	269		-4		
85		大有期货	249		45		
86		安信期货	241		-116		
87		津投期货	240		-757		
88		中钢期货	229		94		
89		大连良运	221		-32		
90		平安期货	212		-23		
91		新晟期货	195		170		
92		华融期货	194		146		
93		国元期货	183		63		
94		国金期货	175		5		
95		江西瑞奇	173		-30		
96		海证期货	167		-194		
97		财达期货	162		-55		
98		大越期货	157		-5		
99		华海期货	154		0		
100		迈科期货	148		-173		
101		广州期货	139		61		
102		上海大陆	124		34		
103		东兴期货	119		-11		
104		锦泰期货	113		-230		
105		倍特期货	112		-18		
106		西南期货	109		3		
107		江苏新纪元	104		-45		
108		中州期货	100		-23		
109		混沌天成	91		-10		
110		山金期货	90		10		
111		南证期货	90		-12		
112		金石期货	84		-28		
113		湖南金信	79		20		
114		中银国际	72		43		
115		河北恒银	70		-17		
116		先融期货	68		-8		
117		深圳瑞龙	55		-103		
118		西部期货	54		-31		
119		恒泰期货	54		-15		
120		神华期货	43		-17		
121		和合期货	42		-54		
122		大通期货	34		0		
123		天风期货	33		-54		
124		中融汇信	33		-1		
125		山西三立	32		-25		
126		兴业期货	30		10		
127		华闻期货	27		10		
128		盛达期货	26		-6		
129		上海东亚	23		20		
130		鑫鼎盛期货	22		-6		
131		晟鑫期货	21		-6		
132		文峰期货	19		-95		
133		江苏东华	17		-29		
134		同信久恒	17		1		
135		新疆天利	15		15		
136		黑龙江时代	15		0		
137		华龙期货	12		-31		
138		金谷期货	11		0		
139		深圳金汇	8		6		
140		道通期货	7		7		
141		第一创业	6		5		
142		财富期货	5		0		
143		上海浙石	4		0		
144		铜冠金源	2		-3		
145		江信国盛	1		0		
总计				369,507		-3,420		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	33,875		164		
2		海通期货	19,552		-3,941		
3		中粮期货	19,531		-2,999		
4		中信期货	15,609		5,811		
5		华泰期货	14,977		2,269		
6		北京首创	12,280		-2,014		
7		永安期货	12,179		2,677		
8		国投期货	12,069		1,842		
9		申银万国	9,681		-3,946		
10		光大期货	9,504		-1,508		
11		兴证期货	9,493		538		
12		新湖期货	8,567		-270		
13		广发期货	8,503		-520		
14		东证期货	7,942		1,793		
15		大地期货	7,877		1		
16		东航期货	7,795		379		
17		国泰君安	7,791		-555		
18		天鸿期货	6,968		899		
19		格林大华	6,128		-772		
20		鲁证期货	6,004		1,776		
21		天风期货	5,836		1,948		
22		国联期货	5,524		-480		
23		方正中期	4,966		126		
24		南华期货	4,186		106		
25		建信期货	4,108		371		
26		深圳瑞龙	4,067		-28		
27		中融汇信	3,780		617		
28		银河期货	3,779		-886		
29		财富期货	3,752		193		
30		上海中期	3,634		-1,081		
31		浙商期货	2,924		-257		
32		金瑞期货	2,885		-450		
33		招商期货	2,681		-21		
34		国信期货	2,616		1,009		
35		东海期货	2,577		-502		
36		中国国际	2,547		-914		
37		宏源期货	2,494		330		
38		瑞达期货	2,305		-380		
39		徽商期货	2,285		-193		
40		中信建投	2,248		398		
41		上海中财	2,247		5		
42		安粮期货	2,125		75		
43		万达期货	2,066		-2,595		
44		中大期货	2,038		91		
45		中航期货	1,935		-1,894		
46		江西瑞奇	1,908		17		
47		西部期货	1,880		-225		
48		创元期货	1,872		373		
49		中原期货	1,823		540		
50		中辉期货	1,673		-680		
51		渤海期货	1,588		219		
52		五矿经易	1,501		-139		
53		大越期货	1,446		1,001		
54		云晨期货	1,431		-208		
55		弘业期货	1,407		73		
56		盛达期货	1,368		-289		
57		长江期货	1,360		244		
58		浙江新世纪	1,354		77		
59		中衍期货	1,312		95		
60		同信久恒	1,308		-43		
61		国海良时	1,299		-322		
62		混沌天成	1,219		-86		
63		国贸期货	1,201		71		
64		东方汇金	1,188		598		
65		信达期货	1,090		370		
66		江苏新纪元	1,062		421		
67		一德期货	1,057		17		
68		倍特期货	1,017		-957		
69		道通期货	1,015		-15		
70		恒泰期货	905		81		
71		中投期货	846		-918		
72		宝城期货	755		41		
73		华融期货	739		28		
74		长安期货	711		-624		
75		英大期货	673		-128		
76		华安期货	615		109		
77		北京金鹏	602		22		
78		首创京都	598		77		
79		民生期货	566		-315		
80		华西期货	563		118		
81		冠通期货	507		-5		
82		东吴期货	502		124		
83		新疆天利	493		-36		
84		江信国盛	472		21		
85		国元期货	466		212		
86		上海东亚	458		-182		
87		华海期货	450		0		
88		大有期货	446		51		
89		湖南金信	413		118		
90		国金期货	410		37		
91		招金期货	370		-22		
92		迈科期货	368		27		
93		广永期货	365		43		
94		国都期货	338		-90		
95		安信期货	315		-269		
96		福能期货	306		146		
97		海证期货	281		211		
98		金元期货	276		104		
99		锦泰期货	273		14		
100		西南期货	268		-30		
101		华鑫期货	268		159		
102		东兴期货	255		114		
103		上海大陆	251		27		
104		大连良运	243		-7		
105		银建期货	238		203		
106		和合期货	236		34		
107		华联期货	231		-11		
108		铜冠金源	212		-280		
109		山金期货	206		-8		
110		德盛期货	201		41		
111		中州期货	152		10		
112		广州期货	148		19		
113		南证期货	145		-5		
114		神华期货	139		-8		
115		先融期货	135		2		
116		兴业期货	134		111		
117		大通期货	125		-793		
118		国富期货	117		0		
119		华龙期货	116		73		
120		集成期货	110		-2		
121		新晟期货	93		7		
122		金石期货	89		-85		
123		河北恒银	88		6		
124		平安期货	86		15		
125		文峰期货	80		6		
126		华闻期货	80		47		
127		华创期货	79		12		
128		汇鑫期货	74		12		
129		财达期货	65		39		
130		山西三立	59		-31		
131		津投期货	57		-42		
132		红塔期货	50		-34		
133		海航东银	48		11		
134		鑫鼎盛期货	47		1		
135		第一创业	34		-11		
136		深圳金汇	29		-35		
137		上海浙石	23		-8		
138		中钢期货	21		-60		
139		天富期货	18		-125		
140		通惠期货	18		10		
141		中银国际	15		-95		
142		金谷期货	11		-29		
143		晟鑫期货	10		-27		
144		江苏东华	7		-12		
145		和融期货	5		0		
总计				369,507		-3,420		



会员类别	总成交量	增减		
期货公司会员	761,052		36,768		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	369,507		-3,420		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	369,507		-3,420		
非期货公司会员	0		0		

