								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150806	

			期货公司会员	

名次		会员简称	成交量		增减		
84		创元期货	12		0		
85		华创期货	12		6		
86		平安期货	12		-16		
87		河北恒银	11		3		
88		道通期货	10		3		
89		广州期货	10		-48		
90		中州期货	10		-63		
91		华闻期货	8		8		
92		安信期货	8		-79		
93		东吴期货	7		-121		
94		迈科期货	7		-1		
95		西部期货	7		0		
96		摩根大通	6		6		
97		山西三立	6		2		
98		国都期货	5		2		
99		和合期货	5		-9		
100		宝城期货	4		-34		
101		晟鑫期货	4		-5		
102		德盛期货	4		-4		
103		华融期货	4		-8		
104		国金期货	4		1		
105		东海期货	4		-40		
106		金石期货	3		-9		
107		恒泰期货	3		-23		
108		云晨期货	2		-37		
109		混沌天成	2		-9		
110		中投期货	2		-94		
111		锦泰期货	2		-13		
112		山金期货	2		-2		
113		鑫鼎盛期货	2		0		
114		华龙期货	1		-27		
115		上海东亚	1		-2		
116		东兴期货	1		-11		
117		第一创业	1		0		
118		新疆天利	1		-9		
119		财达期货	1		1		
120		新晟期货	1		1		
121		华鑫期货	1		-45		
122		江苏东华	1		-4		
总计				9,140		-8,658		

名次		会员简称	持买单量	增减		
1		新湖期货	3,773		90		
2		国投期货	3,532		0		
3		中粮期货	3,268		13		
4		摩根大通	2,006		6		
5		万达期货	865		-57		
6		光大期货	781		87		
7		美尔雅期货	699		39		
8		申银万国	694		-74		
9		中信期货	674		5		
10		银河期货	661		-17		
11		徽商期货	574		-6		
12		中国国际	557		17		
13		广发期货	349		1		
14		南华期货	296		-4		
15		瑞达期货	277		-2		
16		方正中期	264		41		
17		信达期货	245		7		
18		五矿经易	244		52		
19		中大期货	210		2		
20		上海大陆	202		0		
21		英大期货	193		22		
22		鲁证期货	166		15		
23		格林大华	161		43		
24		一德期货	149		9		
25		弘业期货	141		50		
26		中信建投	138		15		
27		上海中期	136		-1		
28		华泰期货	136		22		
29		金友期货	133		17		
30		兴证期货	133		-12		
31		东航期货	111		-14		
32		东证期货	110		-1		
33		安粮期货	109		10		
34		神华期货	109		0		
35		永安期货	107		10		
36		东方汇金	104		-1		
37		海通期货	92		-21		
38		国泰君安	91		-3		
39		长江期货	88		3		
40		东海期货	78		-4		
41		广州期货	77		6		
42		宏源期货	69		-7		
43		浙江新世纪	61		0		
44		中辉期货	61		-18		
45		国信期货	61		11		
46		中衍期货	60		-15		
47		汇鑫期货	60		0		
48		国联期货	60		-1		
49		金元期货	59		1		
50		国海良时	47		3		
51		国贸期货	46		-1		
52		浙商期货	46		8		
53		山金期货	42		2		
54		江苏新纪元	41		6		
55		建信期货	37		6		
56		北京金鹏	37		3		
57		锦泰期货	37		-2		
58		倍特期货	36		-13		
59		中投期货	36		0		
60		北京首创	34		-4		
61		中航期货	33		1		
62		民生期货	33		0		
63		津投期货	30		3		
64		大连良运	30		0		
65		宝城期货	30		2		
66		大有期货	28		-4		
67		深圳瑞龙	27		21		
68		晟鑫期货	25		0		
69		华龙期货	24		0		
70		金瑞期货	24		18		
71		海航东银	22		2		
72		中原期货	22		-4		
73		冠通期货	21		9		
74		东兴期货	20		-1		
75		江西瑞奇	19		-101		
76		华安期货	19		3		
77		华联期货	18		1		
78		创元期货	17		12		
79		和合期货	17		3		
80		文峰期货	16		0		
81		恒泰期货	15		3		
82		天富期货	14		0		
83		招金期货	14		0		
84		湖南金信	13		0		
85		招商期货	13		0		
86		银建期货	13		5		
87		华西期货	12		1		
88		华融期货	11		1		
89		山西三立	11		0		
90		先融期货	11		1		
91		新晟期货	11		1		
92		中州期货	11		0		
93		中钢期货	11		0		
94		同信久恒	10		10		
95		南证期货	10		-23		
96		安信期货	9		8		
97		金石期货	9		1		
98		华创期货	8		-1		
99		渤海期货	8		6		
100		国金期货	7		0		
101		集成期货	6		0		
102		河北恒银	6		1		
103		华闻期货	6		-4		
104		海证期货	5		-1		
105		云晨期货	5		0		
106		大越期货	5		0		
107		中银国际	5		0		
108		国都期货	5		1		
109		迈科期货	5		5		
110		大地期货	5		0		
111		鑫鼎盛期货	5		0		
112		江苏东华	4		0		
113		上海中财	4		0		
114		道通期货	3		2		
115		中融汇信	3		1		
116		天风期货	3		2		
117		华鑫期货	3		1		
118		国元期货	3		1		
119		广永期货	3		0		
120		财富期货	2		0		
121		混沌天成	2		0		
122		长安期货	2		0		
123		铜冠金源	1		0		
124		西部期货	1		1		
125		首创京都	1		0		
126		财达期货	1		1		
127		东吴期货	1		1		
128		深圳金汇	1		0		
129		平安期货	1		-1		
130		第一创业	0		-1		
总计				24,456		332		

名次		会员简称	持卖单量	增减		
1		永安期货	3,181		-252		
2		天风期货	2,329		1		
3		国投期货	2,249		399		
4		鲁证期货	2,174		10		
5		中信期货	1,451		205		
6		格林大华	1,255		63		
7		东航期货	1,162		-17		
8		新湖期货	736		-88		
9		万达期货	734		-9		
10		光大期货	698		11		
11		广发期货	636		14		
12		安粮期货	554		310		
13		首创京都	502		-57		
14		兴证期货	487		126		
15		中国国际	471		45		
16		南华期货	448		-2		
17		招金期货	372		-22		
18		弘业期货	347		-38		
19		国信期货	323		122		
20		东吴期货	297		0		
21		宏源期货	276		7		
22		国联期货	262		-1		
23		徽商期货	239		27		
24		方正中期	232		-183		
25		申银万国	224		51		
26		国泰君安	213		-34		
27		中粮期货	200		-1		
28		银河期货	197		-20		
29		上海中期	173		5		
30		铜冠金源	145		19		
31		创元期货	130		0		
32		东证期货	120		8		
33		中原期货	111		-5		
34		金元期货	91		0		
35		中投期货	83		2		
36		国海良时	79		8		
37		深圳瑞龙	78		19		
38		中辉期货	64		0		
39		国都期货	62		0		
40		云晨期货	58		0		
41		长江期货	53		-9		
42		中融汇信	49		1		
43		平安期货	43		11		
44		江苏新纪元	43		-85		
45		海通期货	41		-34		
46		北京首创	41		-34		
47		瑞达期货	39		1		
48		江西瑞奇	37		0		
49		华泰期货	36		0		
50		国金期货	35		0		
51		中大期货	35		-7		
52		江苏东华	35		-1		
53		华安期货	31		-1		
54		中衍期货	30		-49		
55		浙商期货	28		-20		
56		混沌天成	28		0		
57		民生期货	25		-1		
58		东海期货	23		0		
59		信达期货	19		-6		
60		华西期货	18		1		
61		冠通期货	17		2		
62		招商期货	16		-68		
63		兴业期货	15		15		
64		中银国际	14		0		
65		英大期货	14		-1		
66		宝城期货	12		0		
67		神华期货	11		0		
68		新疆天利	11		1		
69		中州期货	10		0		
70		中信建投	10		-4		
71		广永期货	10		0		
72		华龙期货	10		-1		
73		渤海期货	8		0		
74		金谷期货	8		0		
75		美尔雅期货	8		-4		
76		津投期货	8		5		
77		东方汇金	8		0		
78		安信期货	8		0		
79		浙江新世纪	8		0		
80		先融期货	8		0		
81		国元期货	8		-8		
82		国贸期货	7		0		
83		财达期货	6		0		
84		西南期货	6		0		
85		华鑫期货	6		0		
86		新晟期货	6		0		
87		海航东银	5		0		
88		集成期货	5		1		
89		湖南金信	5		0		
90		道通期货	5		2		
91		迈科期货	5		0		
92		上海通联	3		0		
93		海证期货	3		0		
94		五矿经易	3		0		
95		江信国盛	3		0		
96		华融期货	3		-3		
97		广州期货	3		0		
98		恒泰期货	3		0		
99		上海中财	2		0		
100		和融期货	2		0		
101		大地期货	2		-40		
102		一德期货	2		0		
103		银建期货	2		-8		
104		西部期货	2		0		
105		金石期货	2		0		
106		金友期货	1		0		
107		华联期货	1		-9		
108		文峰期货	1		0		
109		河北恒银	1		0		
110		大有期货	1		-16		
111		和合期货	1		0		
112		大越期货	1		0		
113		晟鑫期货	1		0		
114		盛达期货	1		0		
115		天鸿期货	1		0		
116		中钢期货	1		0		
117		上海东亚	0		-1		
118		南证期货	0		-1		
119		华创期货	0		-1		
120		建信期货	0		-19		
总计				24,456		332		



会员类别	总成交量	增减		
期货公司会员	9,140		-8,658		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	24,456		332		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	24,456		332		
非期货公司会员	0		0		

