								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151123	

			期货公司会员	

名次		会员简称	成交量		增减		
104		江西瑞奇	1,321		-715		
105		华龙期货	1,321		1,002		
106		中原期货	1,258		-2,550		
107		河北恒银	1,246		265		
108		华融期货	1,239		-226		
109		国都期货	1,227		-6,276		
110		和合期货	1,200		-1,047		
111		盛达期货	1,195		723		
112		中州期货	1,142		176		
113		南证期货	1,135		-1,381		
114		首创京都	1,086		-777		
115		西南期货	1,045		155		
116		华创期货	1,042		96		
117		道通期货	1,021		665		
118		大连良运	946		281		
119		山金期货	931		-131		
120		云晨期货	909		-808		
121		天富期货	895		128		
122		混沌天成	864		-3,215		
123		湖南金信	863		-80		
124		银建期货	789		-1,044		
125		海航东银	657		-2,133		
126		金石期货	607		-197		
127		山西三立	526		-95		
128		文峰期货	509		253		
129		中钢期货	466		-4,045		
130		平安期货	451		-617		
131		新晟期货	407		-1,585		
132		上海东亚	385		-445		
133		兴业期货	371		-456		
134		财富期货	357		-6,911		
135		和融期货	288		262		
136		鑫鼎盛期货	243		-477		
137		晟鑫期货	218		-316		
138		深圳金汇	188		61		
139		上海浙石	126		-188		
140		华闻期货	118		-59		
141		华海期货	100		-8		
142		东方期货	98		-12		
143		金谷期货	60		19		
144		新疆天利	58		1		
145		黑龙江时代	9		6		
146		江信国盛	9		-7		
147		通惠期货	2		2		
总计				1,203,168	-453,016	

名次		会员简称	持买单量	增减		
1		华鑫期货	51,858		-3,163		
2		永安期货	27,640		10,130		
3		华泰期货	23,333		385		
4		弘业期货	16,733		-432		
5		海通期货	12,806		2,980		
6		招商期货	11,509		8		
7		新湖期货	11,131		184		
8		浙商期货	10,758		1,109		
9		国投期货	10,595		-1,206		
10		申银万国	10,446		1,169		
11		瑞达期货	9,283		633		
12		中信建投	8,104		-124		
13		方正中期	7,767		4,298		
14		中信期货	7,706		-2,854		
15		金瑞期货	7,135		270		
16		东航期货	6,975		-342		
17		万达期货	6,480		-1,702		
18		格林大华	6,046		499		
19		银河期货	5,831		3,614		
20		中粮期货	5,666		-553		
21		兴证期货	5,466		-1,093		
22		摩根大通	5,394		0		
23		光大期货	5,274		709		
24		五矿经易	5,010		4,086		
25		鲁证期货	4,953		-528		
26		广发期货	4,848		-2,483		
27		国泰君安	4,786		-2,262		
28		东证期货	3,536		896		
29		中国国际	2,171		-386		
30		美尔雅期货	2,090		1,528		
31		创元期货	2,052		853		
32		徽商期货	1,933		-392		
33		上海中期	1,844		307		
34		天风期货	1,841		1,824		
35		南华期货	1,828		28		
36		西部期货	1,538		-308		
37		云晨期货	1,378		-13		
38		国海良时	1,358		-206		
39		国贸期货	1,272		579		
40		混沌天成	1,267		-265		
41		国联期货	1,263		299		
42		国信期货	1,251		157		
43		中大期货	1,134		-16		
44		锦泰期货	1,122		190		
45		大地期货	1,107		-135		
46		东海期货	1,095		-674		
47		招金期货	1,082		-195		
48		恒泰期货	1,051		2		
49		宏源期货	1,045		-302		
50		长江期货	865		14		
51		建信期货	761		480		
52		中辉期货	734		122		
53		长安期货	732		-19		
54		安粮期货	732		3		
55		广永期货	723		109		
56		北京首创	723		48		
57		一德期货	717		-383		
58		中衍期货	694		113		
59		信达期货	692		-89		
60		东吴期货	635		-21		
61		大通期货	610		580		
62		宝城期货	580		-793		
63		江信国盛	500		0		
64		华安期货	491		-32		
65		同信久恒	478		-9		
66		中投期货	455		-56		
67		渤海期货	428		177		
68		铜冠金源	418		10		
69		东方汇金	411		76		
70		银建期货	393		-31		
71		深圳瑞龙	388		67		
72		国元期货	364		-22		
73		迈科期货	355		-154		
74		汇鑫期货	334		86		
75		津投期货	323		199		
76		红塔期货	304		-10		
77		集成期货	289		-11		
78		民生期货	285		52		
79		冠通期货	276		66		
80		大有期货	266		58		
81		大连良运	237		142		
82		英大期货	232		-72		
83		浙江新世纪	224		-15		
84		山金期货	213		133		
85		华海期货	200		0		
86		天鸿期货	198		-1,030		
87		深圳金汇	193		3		
88		江苏新纪元	178		51		
89		北京金鹏	174		38		
90		倍特期货	166		10		
91		湖南金信	165		76		
92		先融期货	163		4		
93		安信期货	162		-248		
94		大越期货	158		-183		
95		海证期货	154		129		
96		江西瑞奇	147		23		
97		华西期货	140		-13		
98		平安期货	138		-6		
99		中原期货	138		38		
100		东兴期货	135		23		
101		中银国际	122		3		
102		国金期货	118		6		
103		广州期货	116		48		
104		上海大陆	116		-614		
105		德盛期货	115		-164		
106		金元期货	102		9		
107		上海浙石	98		32		
108		中融汇信	95		25		
109		金友期货	95		8		
110		新晟期货	90		86		
111		华融期货	86		21		
112		华联期货	84		-6		
113		中州期货	74		56		
114		西南期货	74		1		
115		华创期货	74		-33		
116		神华期货	72		-15		
117		和合期货	65		-2		
118		中航期货	59		-1		
119		首创京都	56		-2		
120		上海东亚	51		-19		
121		海航东银	48		-32		
122		中钢期货	46		-2		
123		上海中财	45		-143		
124		金石期货	40		0		
125		国都期货	40		-3		
126		天富期货	36		-32		
127		盛达期货	33		13		
128		山西三立	32		-13		
129		鑫鼎盛期货	29		9		
130		华龙期货	28		19		
131		南证期货	28		7		
132		道通期货	22		22		
133		金谷期货	21		2		
134		江苏东华	20		-11		
135		文峰期货	18		-4		
136		华闻期货	14		-6		
137		财达期货	12		-12		
138		河北恒银	12		-69		
139		兴业期货	11		0		
140		晟鑫期货	11		9		
141		第一创业	10		3		
142		黑龙江时代	9		9		
143		财富期货	5		0		
144		新疆天利	4		0		
145		通惠期货	3		0		
146		国富期货	0		-10		
总计				349,601		16,031		

名次		会员简称	持卖单量	增减		
1		中粮期货	22,613		6,346		
2		中信期货	19,175		3,521		
3		美尔雅期货	18,824		-256		
4		国泰君安	16,516		1,201		
5		永安期货	13,825		3,049		
6		国投期货	13,259		-637		
7		光大期货	13,192		1,393		
8		申银万国	12,957		-23		
9		北京首创	12,186		251		
10		海通期货	9,582		-1,224		
11		格林大华	9,208		-1,037		
12		东证期货	8,327		781		
13		东航期货	7,209		971		
14		鲁证期货	6,996		1,675		
15		方正中期	6,792		89		
16		浙商期货	6,406		-710		
17		银河期货	6,039		-214		
18		中信建投	5,345		141		
19		华泰期货	5,285		-168		
20		混沌天成	5,153		433		
21		兴证期货	4,975		267		
22		天风期货	4,735		7		
23		长江期货	4,447		1,092		
24		中国国际	4,422		107		
25		财富期货	4,309		-357		
26		广发期货	3,958		-18		
27		弘业期货	3,544		308		
28		天鸿期货	3,456		404		
29		徽商期货	3,367		226		
30		深圳瑞龙	3,295		84		
31		新湖期货	3,159		153		
32		一德期货	2,929		22		
33		招商期货	2,888		428		
34		瑞达期货	2,868		382		
35		宏源期货	2,867		379		
36		万达期货	2,784		-490		
37		中大期货	2,552		86		
38		南华期货	2,497		-160		
39		国海良时	2,470		-7		
40		东海期货	2,370		-659		
41		金瑞期货	2,339		-181		
42		浙江新世纪	2,104		370		
43		中融汇信	2,026		1,356		
44		信达期货	1,854		-83		
45		红塔期货	1,736		55		
46		中投期货	1,716		-1,462		
47		中衍期货	1,654		-313		
48		宝城期货	1,577		494		
49		国信期货	1,521		-73		
50		云晨期货	1,489		56		
51		广永期货	1,468		64		
52		冠通期货	1,419		-16		
53		华西期货	1,393		61		
54		中辉期货	1,385		-91		
55		华鑫期货	1,304		847		
56		上海中期	1,253		-169		
57		道通期货	1,232		169		
58		恒泰期货	1,127		-98		
59		国联期货	1,121		-114		
60		五矿经易	1,101		-76		
61		东方汇金	1,063		-1,767		
62		安粮期货	1,049		-47		
63		神华期货	1,020		73		
64		渤海期货	970		71		
65		金元期货	929		714		
66		英大期货	926		75		
67		汇鑫期货	895		2		
68		中航期货	886		-138		
69		上海中财	872		83		
70		国元期货	820		-153		
71		德盛期货	819		-83		
72		国贸期货	740		-254		
73		广州期货	736		-80		
74		建信期货	719		83		
75		安信期货	709		-359		
76		北京金鹏	676		372		
77		倍特期货	646		-745		
78		江苏新纪元	638		101		
79		长安期货	632		159		
80		海航东银	606		9		
81		迈科期货	596		-12		
82		招金期货	563		-26		
83		国金期货	561		-140		
84		大越期货	559		-280		
85		东吴期货	559		109		
86		大地期货	553		11		
87		华安期货	542		27		
88		南证期货	495		10		
89		国都期货	466		168		
90		西部期货	466		-920		
91		河北恒银	453		21		
92		湖南金信	450		99		
93		同信久恒	441		-90		
94		大有期货	439		126		
95		创元期货	439		-506		
96		新疆天利	438		-8		
97		华融期货	420		192		
98		华联期货	409		144		
99		和合期货	395		-4		
100		江西瑞奇	380		20		
101		海证期货	340		38		
102		上海大陆	309		23		
103		国富期货	305		255		
104		山金期货	297		74		
105		铜冠金源	281		82		
106		和融期货	280		280		
107		大通期货	270		153		
108		金友期货	265		-69		
109		上海东亚	260		174		
110		锦泰期货	250		-9		
111		第一创业	236		202		
112		大连良运	219		110		
113		华创期货	209		23		
114		集成期货	195		88		
115		盛达期货	178		82		
116		山西三立	168		21		
117		东兴期货	159		-60		
118		华海期货	150		100		
119		中银国际	149		-417		
120		平安期货	129		-101		
121		金石期货	112		3		
122		财达期货	107		1		
123		江苏东华	104		66		
124		华龙期货	96		6		
125		华闻期货	94		32		
126		银建期货	89		-6		
127		先融期货	71		-26		
128		鑫鼎盛期货	70		18		
129		中原期货	69		-174		
130		中州期货	62		22		
131		深圳金汇	54		21		
132		民生期货	51		-490		
133		西南期货	47		-52		
134		上海浙石	45		-10		
135		津投期货	45		24		
136		文峰期货	41		19		
137		新晟期货	41		-31		
138		晟鑫期货	33		-3		
139		天富期货	33		23		
140		首创京都	29		-134		
141		中钢期货	29		10		
142		兴业期货	24		-11		
143		江信国盛	21		3		
144		金谷期货	5		-18		
145		通惠期货	4		0		
146		黑龙江时代	1		0		
总计				349,601		16,031		



会员类别	总成交量	增减		
期货公司会员	1,203,168	-453,016	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	349,601		16,031		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	349,601		16,031		
非期货公司会员	0		0		

