								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170626	

			期货公司会员	

名次		会员简称	成交量		增减		
65		天风期货	1,367		-881		
66		东海期货	1,313		-3,348		
67		招金期货	1,304		558		
68		瑞达期货	1,237		-39		
69		集成期货	1,218		-648		
70		中投期货	1,172		-1,232		
71		金元期货	1,153		-1,521		
72		冠通期货	1,142		306		
73		东吴期货	1,139		-959		
74		五矿经易	1,132		-351		
75		兴业期货	1,107		-604		
76		上海大陆	1,104		373		
77		中大期货	1,058		-378		
78		中原期货	1,021		148		
79		浙江新世纪	1,008		-313		
80		中天期货	1,001		-164		
81		新纪元期货	998		-1,275		
82		中融汇信	962		-5,264		
83		铜冠金源	920		-812		
84		宝城期货	885		-4,555		
85		深圳瑞龙	845		-677		
86		建信期货	840		-24		
87		信达期货	840		-1,002		
88		先融期货	742		-2,237		
89		迈科期货	725		-1,239		
90		混沌天成	720		75		
91		倍特期货	716		-1,122		
92		平安期货	629		-40		
93		大地期货	599		-1,596		
94		华联期货	585		-793		
95		国贸期货	508		-1,124		
96		中州期货	502		71		
97		锦泰期货	492		-833		
98		同信久恒	488		-137		
99		海航期货	472		-19		
100		华闻期货	408		-33		
101		中钢期货	377		-23		
102		金石期货	372		23		
103		大连良运	362		139		
104		长安期货	322		269		
105		国元期货	320		-717		
106		津投期货	314		-330		
107		新晟期货	300		-43		
108		南证期货	277		-11		
109		东方期货	274		-406		
110		民生期货	257		-274		
111		中航期货	212		-642		
112		神华期货	208		-244		
113		云晨期货	185		61		
114		华融期货	171		59		
115		财达期货	168		-209		
116		江苏东华	162		-613		
117		红塔期货	161		8		
118		山西三立	156		6		
119		九州期货	142		10		
120		和合期货	122		-270		
121		天富期货	122		-20		
122		中金期货	121		51		
123		首创京都	111		-141		
124		金信期货	106		-66		
125		天鸿期货	105		6		
126		华金期货	101		54		
127		上海浙石	95		95		
128		西南期货	79		-761		
129		山金期货	75		43		
130		上海东亚	71		-935		
131		河北恒银	68		-55		
132		海证期货	66		-25		
133		江信国盛	64		-2,936		
134		鑫鼎盛期货	63		-59		
135		北京金鹏	56		-65		
136		华龙期货	54		-312		
137		华创期货	51		-5		
138		道通期货	46		-15		
139		第一创业	42		-124		
140		新疆天利	39		8		
141		文峰期货	36		-30		
142		和融期货	33		-174		
143		晟鑫期货	22		-14		
144		大通期货	20		-23		
145		通惠期货	2		-32		
总计				447,090		-209,194	

名次		会员简称	持买单量	增减		
1		永安期货	35,006		8,859		
2		华泰期货	27,994		224		
3		中国国际	25,694		-192		
4		华信期货	18,893		-4,418		
5		南华期货	18,116		-1,885		
6		海通期货	17,498		-3,193		
7		兴证期货	15,568		-1,221		
8		中信期货	13,451		-9		
9		国投安信	13,440		-4,068		
10		光大期货	13,243		-6,165		
11		东航期货	12,202		519		
12		中粮期货	11,975		445		
13		方正中期	11,286		1,243		
14		广发期货	11,044		104		
15		国泰君安	9,630		337		
16		长江期货	9,620		734		
17		银河期货	9,294		-158		
18		东证期货	8,144		50		
19		申银万国	7,591		483		
20		渤海期货	7,017		1,526		
21		国富期货	6,486		2,700		
22		格林大华	5,727		898		
23		国信期货	5,587		-436		
24		新湖期货	4,951		1,012		
25		徽商期货	4,921		-443		
26		一德期货	4,858		320		
27		中融汇信	4,804		307		
28		西部期货	4,788		107		
29		迈科期货	4,597		163		
30		宝城期货	3,767		-16		
31		浙商期货	3,419		-699		
32		建信期货	3,239		17		
33		海航期货	3,233		-20		
34		金瑞期货	3,216		-191		
35		宏源期货	3,151		-187		
36		招商期货	3,040		-554		
37		中信建投	3,036		314		
38		国联期货	3,019		-817		
39		五矿经易	2,996		197		
40		鲁证期货	2,982		-252		
41		广州金控	2,823		490		
42		北京首创	2,820		32		
43		大越期货	2,804		704		
44		中衍期货	2,498		22		
45		上海大陆	2,416		92		
46		东吴期货	2,394		190		
47		上海中期	2,394		-69		
48		东兴期货	2,200		-15		
49		弘业期货	2,191		-3		
50		江西瑞奇	2,190		1,402		
51		美尔雅期货	2,130		181		
52		中钢期货	2,104		-143		
53		国贸期货	2,071		56		
54		国金期货	2,000		1,044		
55		国海良时	1,971		-393		
56		浙江新世纪	1,929		-789		
57		冠通期货	1,897		148		
58		英大期货	1,671		-124		
59		安粮期货	1,646		577		
60		福能期货	1,595		-67		
61		兴业期货	1,592		-60		
62		中辉期货	1,533		-179		
63		金元期货	1,520		65		
64		先融期货	1,498		9		
65		混沌天成	1,460		-197		
66		中大期货	1,433		-316		
67		大有期货	1,433		-170		
68		东海期货	1,262		-166		
69		华安期货	1,136		212		
70		大地期货	1,085		62		
71		信达期货	1,058		85		
72		新纪元期货	1,040		8		
73		天风期货	1,040		-1,297		
74		深圳瑞龙	1,027		-29		
75		招金期货	968		266		
76		中投期货	966		-111		
77		华西期货	925		81		
78		倍特期货	838		-182		
79		中银国际	821		-621		
80		平安期货	819		84		
81		德盛期货	795		129		
82		广州期货	759		230		
83		民生期货	750		83		
84		中航期货	691		-31		
85		瑞达期货	676		10		
86		中财期货	647		-324		
87		上海东亚	627		55		
88		西南期货	626		7		
89		中金期货	570		13		
90		东方汇金	560		-196		
91		锦泰期货	530		-194		
92		华鑫期货	524		20		
93		铜冠金源	518		5		
94		创元期货	502		-51		
95		中原期货	480		49		
96		汇鑫期货	476		-1		
97		恒泰期货	473		-85		
98		同信久恒	418		19		
99		山西三立	401		-21		
100		北京金鹏	393		1		
101		国元期货	372		-39		
102		首创京都	366		36		
103		华联期货	356		-44		
104		新晟期货	355		35		
105		长安期货	349		-94		
106		云晨期货	344		-16		
107		中天期货	330		-66		
108		河北恒银	328		-7		
109		中州期货	284		-58		
110		神华期货	284		-11		
111		国都期货	272		-27		
112		深圳金汇	254		-6		
113		集成期货	250		-1		
114		南证期货	230		57		
115		财达期货	227		18		
116		第一创业	219		8		
117		华融期货	205		115		
118		海证期货	197		-14		
119		道通期货	177		-3		
120		和合期货	159		-6		
121		江信国盛	158		7		
122		盛达期货	153		-100		
123		文峰期货	141		-7		
124		晟鑫期货	127		-2		
125		九州期货	125		-41		
126		津投期货	125		-79		
127		江苏东华	105		-6		
128		金石期货	104		-31		
129		华金期货	87		45		
130		红塔期货	83		-12		
131		上海浙石	81		80		
132		天鸿期货	78		-24		
133		摩根大通	73		0		
134		山金期货	67		52		
135		华闻期货	64		-98		
136		华龙期货	60		24		
137		东方期货	52		16		
138		金信期货	44		4		
139		华创期货	40		-3		
140		大通期货	24		0		
141		大连良运	24		-9		
142		天富期货	17		9		
143		鑫鼎盛期货	8		-1		
144		通惠期货	6		2		
145		新疆天利	3		-1		
146		和融期货	1		-31		
总计				464,545		-4,097		

名次		会员简称	持卖单量	增减		
1		永安期货	50,162		682		
2		国投安信	49,619		2,423		
3		光大期货	38,934		-8,387		
4		北京首创	23,062		8,159		
5		华泰期货	21,611		-217		
6		华信期货	19,632		-461		
7		东证期货	19,603		2,318		
8		申银万国	18,782		1,197		
9		浙商期货	17,656		-17		
10		中粮期货	17,238		2,039		
11		南华期货	14,877		81		
12		中大期货	12,324		18		
13		汇鑫期货	10,127		107		
14		方正中期	9,334		-410		
15		金瑞期货	7,728		797		
16		国都期货	6,536		-158		
17		中金期货	5,694		-108		
18		广发期货	5,352		551		
19		新湖期货	4,923		757		
20		格林大华	4,513		1,156		
21		国泰君安	4,503		-23		
22		兴证期货	4,438		256		
23		中国国际	4,262		167		
24		鲁证期货	4,255		-285		
25		中融汇信	4,025		267		
26		弘业期货	3,864		438		
27		国金期货	3,674		488		
28		大地期货	3,634		35		
29		海航期货	3,533		-202		
30		中信期货	3,510		305		
31		迈科期货	2,777		40		
32		广州金控	2,757		-1,091		
33		长江期货	2,756		-4		
34		海通期货	2,701		-1,037		
35		东兴期货	2,203		988		
36		中信建投	2,143		620		
37		上海大陆	2,130		40		
38		大越期货	2,072		464		
39		渤海期货	2,043		-19		
40		华鑫期货	1,963		-1,626		
41		一德期货	1,894		-225		
42		中天期货	1,759		55		
43		徽商期货	1,644		-4,282		
44		英大期货	1,580		-147		
45		中钢期货	1,498		-88		
46		宝城期货	1,490		131		
47		银河期货	1,405		-137		
48		国信期货	1,333		138		
49		国贸期货	1,253		32		
50		德盛期货	1,253		1,221		
51		招商期货	1,200		-487		
52		江信国盛	1,096		-3		
53		混沌天成	1,003		-325		
54		宏源期货	977		-27		
55		倍特期货	911		58		
56		新纪元期货	894		26		
57		上海中期	843		-101		
58		国富期货	808		-186		
59		东海期货	793		73		
60		美尔雅期货	785		-117		
61		国海良时	762		-48		
62		大有期货	738		26		
63		五矿经易	731		31		
64		东航期货	694		95		
65		广州期货	673		68		
66		安粮期货	667		-537		
67		信达期货	667		193		
68		东方汇金	633		-101		
69		福能期货	605		128		
70		恒泰期货	556		-3,666		
71		华联期货	542		221		
72		华安期货	542		-511		
73		国联期货	535		9		
74		中银国际	534		-601		
75		西部期货	532		32		
76		中投期货	516		17		
77		红塔期货	456		7		
78		大连良运	449		-177		
79		深圳瑞龙	446		40		
80		金元期货	426		-34		
81		建信期货	414		63		
82		铜冠金源	391		1		
83		锦泰期货	384		-148		
84		中财期货	380		-578		
85		神华期货	362		-51		
86		中辉期货	362		98		
87		中衍期货	353		87		
88		山西三立	347		17		
89		浙江新世纪	341		-1		
90		集成期货	338		23		
91		平安期货	275		117		
92		中原期货	253		-248		
93		国元期货	236		7		
94		深圳金汇	217		-3,957		
95		创元期货	203		-1		
96		长安期货	188		130		
97		招金期货	186		40		
98		兴业期货	177		81		
99		瑞达期货	174		-151		
100		先融期货	158		-467		
101		中航期货	155		-9		
102		云晨期货	149		5		
103		冠通期货	118		36		
104		华西期货	115		-28		
105		同信久恒	94		-79		
106		东吴期货	83		-281		
107		新晟期货	76		35		
108		九州期货	72		17		
109		北京金鹏	66		3		
110		中州期货	64		10		
111		和合期货	61		6		
112		江苏东华	59		38		
113		上海东亚	59		10		
114		西南期货	55		10		
115		南证期货	53		2		
116		江西瑞奇	49		-31		
117		民生期货	43		24		
118		津投期货	36		23		
119		天富期货	31		-99		
120		第一创业	27		6		
121		东方期货	27		0		
122		河北恒银	23		17		
123		财达期货	23		6		
124		华龙期货	22		14		
125		金石期货	19		9		
126		新疆天利	17		0		
127		华创期货	17		8		
128		上海浙石	16		15		
129		天风期货	15		2		
130		海证期货	14		-2		
131		鑫鼎盛期货	11		6		
132		道通期货	10		3		
133		华闻期货	9		2		
134		大通期货	8		4		
135		首创京都	7		-1		
136		文峰期货	6		1		
137		和融期货	6		0		
138		金信期货	5		0		
139		华金期货	3		0		
140		山金期货	2		-11		
141		晟鑫期货	2		0		
142		天鸿期货	2		-79		
143		华融期货	2		0		
144		通惠期货	1		0		
145		盛达期货	1		0		
总计				464,545		-4,097		



会员类别	总成交量	增减		
期货公司会员	447,090		-209,194	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	464,545		-4,097		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	464,545		-4,097		
非期货公司会员	0		0		

