								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170713	

			期货公司会员	

名次		会员简称	成交量		增减		
107		河北恒银	331		-10		
108		江信国盛	328		46		
109		云晨期货	325		-5		
110		神华期货	308		12		
111		北京金鹏	306		-6		
112		长安期货	291		209		
113		创元期货	284		-60		
114		南证期货	273		-128		
115		第一创业	253		-4		
116		集成期货	232		26		
117		华鑫期货	231		21		
118		道通期货	216		-20		
119		财达期货	210		9		
120		中州期货	195		-54		
121		金信期货	170		57		
122		盛达期货	164		2		
123		摩根大通	150		99		
124		九州期货	147		-42		
125		文峰期货	144		-35		
126		铜冠金源	139		-142		
127		红塔期货	137		-24		
128		金石期货	133		11		
129		晟鑫期货	119		-7		
130		新晟期货	93		4		
131		和合期货	88		-21		
132		上海浙石	82		0		
133		江苏东华	78		-76		
134		先融期货	60		-7		
135		华龙期货	57		-41		
136		鑫鼎盛期货	41		0		
137		天富期货	36		-93		
138		大通期货	21		0		
139		东方期货	16		-9		
140		天鸿期货	12		0		
141		华金期货	11		1		
142		新疆天利	9		-10		
143		华创期货	6		-36		
144		和融期货	4		0		
145		黑龙江时代	4		0		
146		通惠期货	3		0		
147		山金期货	1		-16		
总计				393,948		-11,416		

名次		会员简称	持卖单量	增减		
1		国投安信	47,732		408		
2		光大期货	36,976		-796		
3		永安期货	34,076		-11,129		
4		华泰期货	23,904		3,180		
5		中大期货	17,479		24		
6		南华期货	16,707		601		
7		中粮期货	13,794		-5		
8		北京首创	13,482		-3,703		
9		浙商期货	12,074		1,012		
10		华信期货	11,857		-5,655		
11		申银万国	11,005		-386		
12		兴证期货	10,289		2,449		
13		东证期货	10,113		-5,927		
14		国泰君安	6,501		933		
15		汇鑫期货	6,380		-1,597		
16		银河期货	6,183		2,383		
17		中信期货	6,062		928		
18		金瑞期货	5,892		-87		
19		中金期货	5,626		323		
20		一德期货	4,817		3,588		
21		渤海期货	4,504		-845		
22		中融汇信	4,417		-3		
23		海通期货	4,224		1,284		
24		新湖期货	4,034		68		
25		大地期货	3,904		-84		
26		长江期货	3,536		-47		
27		鲁证期货	3,310		-137		
28		迈科期货	3,088		141		
29		中国国际	2,976		469		
30		方正中期	2,903		-3,436		
31		中银国际	2,719		2,271		
32		弘业期货	2,629		1,074		
33		广州金控	2,503		-728		
34		上海大陆	2,437		5		
35		宏源期货	2,336		961		
36		东兴期货	2,190		39		
37		海航期货	2,127		-187		
38		五矿经易	1,969		-108		
39		广发期货	1,941		-1,091		
40		格林大华	1,604		-910		
41		金元期货	1,524		469		
42		国贸期货	1,505		108		
43		中钢期货	1,471		-57		
44		东航期货	1,349		932		
45		西部期货	1,287		847		
46		国富期货	1,263		378		
47		招商期货	1,215		243		
48		国信期货	1,198		280		
49		宝城期货	1,138		1,033		
50		英大期货	1,101		70		
51		新纪元期货	960		207		
52		恒泰期货	913		-23		
53		华安期货	893		428		
54		中信建投	824		-77		
55		大连良运	807		-407		
56		南证期货	803		-11		
57		国都期货	751		-126		
58		华鑫期货	740		173		
59		徽商期货	706		104		
60		倍特期货	695		-159		
61		广州期货	676		-38		
62		建信期货	672		507		
63		和合期货	601		522		
64		美尔雅期货	583		66		
65		兴业期货	572		172		
66		国金期货	558		-392		
67		大有期货	557		33		
68		浙江新世纪	405		-250		
69		山西三立	376		4		
70		集成期货	359		4		
71		红塔期货	335		-24		
72		神华期货	331		-5		
73		海证期货	301		269		
74		中财期货	292		161		
75		国海良时	285		53		
76		信达期货	282		40		
77		国联期货	280		58		
78		招金期货	270		50		
79		中投期货	256		-12		
80		铜冠金源	234		78		
81		东吴期货	232		89		
82		安粮期货	230		127		
83		混沌天成	210		99		
84		瑞达期货	209		-56		
85		中辉期货	207		24		
86		福能期货	189		-39		
87		上海中期	187		76		
88		平安期货	173		103		
89		中衍期货	169		15		
90		中航期货	168		128		
91		国元期货	144		46		
92		深圳瑞龙	140		-128		
93		东海期货	140		60		
94		江苏东华	136		23		
95		冠通期货	122		-1,091		
96		大越期货	121		4		
97		东方汇金	116		-1		
98		创元期货	103		23		
99		锦泰期货	100		33		
100		新晟期货	96		0		
101		德盛期货	89		27		
102		华西期货	83		69		
103		云晨期货	83		4		
104		长安期货	82		5		
105		江西瑞奇	78		52		
106		中原期货	77		35		
107		九州期货	73		-28		
108		民生期货	66		56		
109		华联期货	64		23		
110		深圳金汇	58		0		
111		金石期货	53		52		
112		中天期货	46		0		
113		先融期货	28		5		
114		山金期货	28		0		
115		天风期货	22		-1,000		
116		上海东亚	21		14		
117		同信久恒	18		18		
118		中州期货	16		6		
119		津投期货	16		-19		
120		道通期货	13		13		
121		华创期货	11		4		
122		盛达期货	10		8		
123		西南期货	8		2		
124		东方期货	8		8		
125		华闻期货	8		6		
126		金信期货	7		3		
127		财达期货	5		1		
128		华融期货	3		-1		
129		晟鑫期货	3		1		
130		华龙期货	2		0		
131		河北恒银	2		0		
132		和融期货	2		-1		
133		第一创业	1		0		
134		上海浙石	1		0		
135		北京金鹏	1		-5		
136		大通期货	1		1		
137		天富期货	1		-2		
138		文峰期货	0		-6		
139		新疆天利	0		-10		
140		江信国盛	0		-1,280		
总计				393,948		-11,416		



会员类别	总成交量	增减		
期货公司会员	496,182		150,720		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	393,948		-11,416		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	393,948		-11,416		
非期货公司会员	0		0		

