								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160715	

			期货公司会员	

名次		会员简称	成交量		增减		
1		海通期货	18,064		-2,343		
2		方正中期	10,102		3,876		
3		中信期货	8,260		471		
4		华泰期货	8,160		320		
5		永安期货	7,255		-1,606		
6		南华期货	7,184		628		
7		国泰君安	7,138		-1,102		
8		徽商期货	6,497		-1,015		
9		东证期货	6,354		452		
10		国投安信	6,021		-958		
11		广发期货	5,348		947		
12		光大期货	5,303		1,563		
13		东航期货	5,232		-1,790		
14		招商期货	5,034		-1,371		
15		华信万达	4,813		-67		
16		兴证期货	4,354		-1,718		
17		安粮期货	4,198		1,273		
18		申银万国	3,863		445		
19		银河期货	3,493		1,355		
20		宏源期货	3,411		688		
21		中信建投	2,691		-1,474		
22		中衍期货	2,642		1,016		
23		鲁证期货	2,633		514		
24		广永期货	2,525		-2,314		
25		金瑞期货	2,262		270		
26		上海中期	2,126		348		
27		西部期货	2,118		-755		
28		中航期货	1,979		1,294		
29		中国国际	1,970		691		
30		中粮期货	1,951		819		
31		新湖期货	1,946		-801		
32		同信久恒	1,921		1,403		
33		华安期货	1,866		-502		
34		国海良时	1,859		-217		
35		弘业期货	1,828		565		
36		宝城期货	1,806		777		
37		国信期货	1,693		453		
38		建信期货	1,689		636		
39		格林大华	1,584		993		
40		长江期货	1,573		114		
41		中融汇信	1,564		-1,046		
42		中大期货	1,464		295		
43		美尔雅期货	1,314		-1,019		
44		天风期货	1,309		341		
45		集成期货	1,290		309		
46		瑞达期货	1,280		27		
47		华西期货	1,270		710		
48		中辉期货	1,260		-1,007		
49		国联期货	1,251		771		
50		华鑫期货	1,088		987		
51		大地期货	1,044		-723		
52		五矿经易	1,012		497		
53		东海期货	1,009		425		
54		创元期货	990		244		
55		信达期货	935		-417		
56		广州期货	895		-613		
57		江西瑞奇	892		374		
58		华联期货	880		-421		
59		深圳瑞龙	867		30		
60		江苏新纪元	825		323		
61		浙商期货	800		-166		
62		铜冠金源	798		600		
63		迈科期货	783		-159		
64		中州期货	760		263		
65		大越期货	719		430		
66		浙江新世纪	669		-661		
67		国金期货	658		-272		
68		招金期货	624		8		
69		国富期货	609		276		
70		北京首创	603		-103		
71		英大期货	597		-229		
72		江苏东华	592		100		
73		福能期货	577		-74		
74		东方汇金	566		40		
75		倍特期货	529		28		
76		德盛期货	488		-88		
77		东兴期货	485		182		
78		渤海期货	479		-103		
79		金元期货	476		256		
80		东吴期货	446		-69		
81		首创京都	446		289		
82		海航期货	431		-138		
83		一德期货	415		-570		
84		国元期货	413		-665		
85		先融期货	402		-195		
86		华融期货	400		-355		
87		恒泰期货	378		-128		
88		平安期货	372		-1,082		
89		大有期货	362		-177		
90		国都期货	321		172		
91		海证期货	318		80		
92		冠通期货	301		-287		
93		中投期货	299		-215		
94		新晟期货	299		120		
95		津投期货	293		41		
96		山金期货	289		161		
97		长安期货	281		-184		
98		兴业期货	276		259		
99		国贸期货	272		-93		
100		混沌天成	244		-390		
101		河北恒银	244		156		
102		晟鑫期货	237		145		
103		银建期货	234		78		
104		华龙期货	209		-127		
105		红塔期货	205		-447		
106		道通期货	199		107		
107		上海大陆	198		-186		
108		汇鑫期货	197		-393		
109		大连良运	194		16		
110		锦泰期货	177		-176		
111		民生期货	170		-36		
112		中原期货	160		-294		
113		财达期货	141		-29		
114		金石期货	141		-121		
115		西南期货	139		-161		
116		北京金鹏	127		-375		
117		和合期货	124		11		
118		第一创业	120		-22		
119		文峰期货	113		-442		
120		华金期货	106		98		
121		华创期货	106		-133		
122		天富期货	96		31		
123		深圳金汇	86		-104		
124		南证期货	81		-95		
125		湖南金信	78		-130		
126		中钢期货	77		14		
127		江信国盛	73		-39		
128		中银国际	68		31		
129		神华期货	60		-157		
130		云晨期货	59		-48		
131		上海中财	59		-224		
132		山西三立	58		5		
133		中金期货	27		20		
134		大通期货	23		-29		
135		九州期货	23		12		
136		上海东亚	21		-295		
137		天鸿期货	15		7		
138		华闻期货	11		-74		
139		鑫鼎盛期货	11		-148		
140		黑龙江时代	8		0		
141		上海浙石	4		-218		
142		通惠期货	3		-2		
143		和融期货	1		-1		
总计				216,738		-2,908		

名次		会员简称	持买单量	增减		
1		永安期货	19,418		1,511		
2		华泰期货	18,705		980		
3		中投期货	17,721		-15		
4		中银国际	11,184		13		
5		国投安信	9,588		-978		
6		海通期货	8,990		437		
7		银河期货	8,340		1,637		
8		中信期货	7,118		231		
9		国泰君安	6,609		502		
10		光大期货	6,351		250		
11		广发期货	6,152		-601		
12		方正中期	5,997		164		
13		东航期货	5,236		-60		
14		兴证期货	3,924		-9		
15		北京首创	3,702		40		
16		中金期货	3,463		-4		
17		中粮期货	3,443		-63		
18		华信万达	3,403		-14		
19		徽商期货	3,361		-571		
20		中辉期货	3,231		59		
21		申银万国	3,114		-670		
22		宏源期货	2,824		-889		
23		宝城期货	2,795		64		
24		国海良时	2,656		-48		
25		瑞达期货	2,595		140		
26		南华期货	2,565		654		
27		中国国际	2,446		-67		
28		中信建投	2,420		361		
29		混沌天成	2,255		-30		
30		中融汇信	2,218		-336		
31		长江期货	2,114		407		
32		首创京都	2,111		11		
33		上海中期	1,826		4		
34		国信期货	1,813		34		
35		招商期货	1,774		-71		
36		弘业期货	1,667		29		
37		浙商期货	1,649		237		
38		五矿经易	1,608		81		
39		安粮期货	1,572		46		
40		信达期货	1,553		372		
41		中大期货	1,441		196		
42		汇鑫期货	1,356		13		
43		创元期货	1,305		-79		
44		上海中财	1,289		13		
45		大地期货	1,264		14		
46		西部期货	1,264		154		
47		中衍期货	1,149		182		
48		倍特期货	1,146		-103		
49		平安期货	1,123		72		
50		广州期货	1,105		-344		
51		新湖期货	1,099		57		
52		江苏东华	1,086		-152		
53		鲁证期货	1,069		-31		
54		国联期货	978		-472		
55		先融期货	910		30		
56		金瑞期货	885		-104		
57		美尔雅期货	876		54		
58		东证期货	843		-927		
59		华西期货	793		21		
60		一德期货	781		7		
61		格林大华	754		-38		
62		大越期货	749		362		
63		东海期货	722		95		
64		国贸期货	703		31		
65		福能期货	693		-28		
66		西南期货	677		52		
67		海航期货	656		85		
68		华联期货	620		69		
69		中航期货	604		250		
70		中钢期货	575		-5		
71		浙江新世纪	558		405		
72		德盛期货	549		-23		
73		东兴期货	529		238		
74		国金期货	528		-84		
75		新晟期货	513		67		
76		摩根大通	500		0		
77		大有期货	496		-29		
78		华鑫期货	488		372		
79		深圳瑞龙	469		63		
80		英大期货	465		-66		
81		云晨期货	463		20		
82		江苏新纪元	452		-14		
83		华安期货	440		22		
84		东吴期货	439		23		
85		东方汇金	427		-108		
86		中原期货	408		35		
87		中州期货	402		-33		
88		金元期货	401		-16		
89		湖南金信	381		-1		
90		招金期货	367		42		
91		国富期货	355		330		
92		金石期货	328		19		
93		建信期货	307		-81		
94		红塔期货	302		2		
95		津投期货	298		0		
96		北京金鹏	281		-86		
97		华创期货	272		10		
98		广永期货	265		-129		
99		江西瑞奇	260		-141		
100		民生期货	242		32		
101		南证期货	241		0		
102		国都期货	239		7		
103		海证期货	219		-59		
104		神华期货	211		13		
105		渤海期货	206		-17		
106		华融期货	191		33		
107		新疆天利	185		0		
108		恒泰期货	164		1		
109		国元期货	160		-44		
110		山金期货	159		2		
111		和合期货	159		64		
112		迈科期货	153		-34		
113		锦泰期货	135		-43		
114		大连良运	132		2		
115		银建期货	114		-6		
116		上海大陆	109		-3		
117		上海东亚	109		15		
118		冠通期货	109		-2		
119		第一创业	108		6		
120		集成期货	103		-51		
121		天风期货	102		22		
122		河北恒银	82		-2		
