								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170207	

			期货公司会员	

名次		会员简称	成交量		增减		
146		和融期货	2		-4		
总计				503,116		-518,696	

名次		会员简称	持买单量	增减		
1		海通期货	32,584		7,469		
2		华泰期货	25,864		1,507		
3		国泰君安	22,767		397		
4		永安期货	21,468		647		
5		广发期货	19,627		775		
6		东航期货	19,490		2,398		
7		申银万国	18,517		-724		
8		金瑞期货	18,318		-556		
9		华信万达	18,079		-1,425		
10		兴证期货	17,028		3,238		
11		中信期货	16,488		1,724		
12		格林大华	16,282		353		
13		鲁证期货	14,456		1,584		
14		西部期货	13,663		1,750		
15		浙商期货	13,466		-10,364		
16		国投安信	13,463		-730		
17		方正中期	13,239		1,013		
18		徽商期货	13,044		1,006		
19		上海东亚	11,733		615		
20		中国国际	11,601		1,560		
21		银河期货	11,573		201		
22		光大期货	11,360		999		
23		大地期货	11,324		793		
24		国海良时	11,168		-2		
25		中粮期货	11,114		-161		
26		南华期货	10,881		-4,313		
27		宏源期货	10,442		910		
28		新湖期货	9,255		1,238		
29		中信建投	9,007		847		
30		国联期货	8,745		-466		
31		国信期货	8,546		481		
32		大越期货	8,339		418		
33		广州金控	7,895		383		
34		弘业期货	7,701		839		
35		华创期货	7,555		1,166		
36		东证期货	7,431		565		
37		上海中期	7,134		-354		
38		英大期货	6,680		1,305		
39		长江期货	6,408		-48		
40		广州期货	5,838		1,059		
41		中大期货	5,460		118		
42		中辉期货	5,355		217		
43		五矿经易	5,235		1,121		
44		渤海期货	5,217		-137		
45		先融期货	4,862		5		
46		中投期货	4,857		341		
47		中金期货	4,777		1,102		
48		一德期货	4,552		-621		
49		浙江新世纪	4,541		-111		
50		恒泰期货	4,511		48		
51		招商期货	4,413		83		
52		宝城期货	4,365		-1,036		
53		东海期货	4,202		-492		
54		江西瑞奇	4,118		-407		
55		中衍期货	4,060		1,067		
56		国富期货	3,980		689		
57		中天期货	3,931		-65		
58		建信期货	3,885		330		
59		金元期货	3,860		83		
60		瑞达期货	3,804		784		
61		美尔雅期货	3,766		346		
62		国贸期货	3,654		138		
63		信达期货	3,635		132		
64		北京首创	3,417		458		
65		东吴期货	3,122		-129		
66		福能期货	2,828		386		
67		华安期货	2,754		312		
68		平安期货	2,643		300		
69		迈科期货	2,578		-48		
70		江苏新纪元	2,571		-60		
71		北京金鹏	2,437		94		
72		中原期货	2,407		-32		
73		倍特期货	2,395		266		
74		中航期货	2,176		129		
75		华联期货	2,152		271		
76		安粮期货	2,103		91		
77		国元期货	2,079		90		
78		国金期货	1,985		140		
79		华西期货	1,936		-20		
80		神华期货	1,878		48		
81		国都期货	1,870		-55		
82		东兴期货	1,844		-219		
83		德盛期货	1,735		11		
84		锦泰期货	1,726		352		
85		创元期货	1,694		-388		
86		云晨期货	1,468		25		
87		深圳瑞龙	1,448		88		
88		东方汇金	1,442		186		
89		民生期货	1,391		231		
90		上海中财	1,374		257		
91		铜冠金源	1,303		-204		
92		南证期货	1,208		99		
93		大有期货	1,204		45		
94		西南期货	1,156		275		
95		冠通期货	1,101		-310		
96		兴业期货	1,002		-38		
97		中州期货	966		255		
98		招金期货	945		-156		
99		红塔期货	920		-176		
100		集成期货	886		65		
101		海航期货	881		-102		
102		江苏东华	872		361		
103		中钢期货	859		83		
104		中银国际	850		-2,904		
105		新晟期货	790		50		
106		华鑫期货	762		-118		
107		汇鑫期货	738		91		
108		混沌天成	690		47		
109		津投期货	674		11		
110		同信久恒	659		98		
111		天风期货	656		30		
112		大连良运	655		-83		
113		华闻期货	625		93		
114		海证期货	611		16		
115		九州期货	560		13		
116		财达期货	551		84		
117		首创京都	522		-131		
118		上海大陆	481		21		
119		第一创业	452		45		
120		河北恒银	448		-11		
121		和合期货	430		41		
122		中融汇信	389		45		
123		道通期货	377		56		
124		长安期货	372		-145		
125		文峰期货	361		123		
126		华龙期货	360		99		
127		华融期货	346		67		
128		深圳金汇	329		-5		
129		盛达期货	328		-408		
130		金石期货	323		-16		
131		华金期货	318		152		
132		金信期货	308		22		
133		江信国盛	186		-131		
134		通惠期货	169		-16		
135		摩根大通	145		0		
136		鑫鼎盛期货	144		-3		
137		山金期货	121		32		
138		天富期货	118		10		
139		山西三立	112		9		
140		晟鑫期货	95		1		
141		新疆天利	85		18		
142		黑龙江时代	55		0		
143		天鸿期货	41		6		
144		大通期货	37		18		
145		东方期货	37		24		
146		上海浙石	14		3		
147		和融期货	10		1		
总计				717,703		22,168		

名次		会员简称	持卖单量	增减		
1		永安期货	79,280		6,704		
2		申银万国	63,422		-566		
3		中粮期货	44,763		2,004		
4		国投安信	41,305		656		
5		建信期货	41,242		-99		
6		华泰期货	31,461		268		
7		国富期货	25,481		8,538		
8		鲁证期货	19,286		703		
9		海航期货	18,717		58		
10		光大期货	17,568		1,039		
11		南华期货	16,171		-402		
12		中信期货	15,733		351		
13		格林大华	14,345		-30		
14		金瑞期货	14,342		-538		
15		弘业期货	14,235		289		
16		中融汇信	13,696		5		
17		一德期货	13,478		-944		
18		华信万达	13,134		2,044		
19		国泰君安	12,883		-428		
20		广发期货	12,332		59		
21		国都期货	10,345		-8		
22		新湖期货	10,161		-95		
23		方正中期	9,459		-2,652		
24		东证期货	9,450		-366		
25		宝城期货	9,352		-1,258		
26		北京首创	8,763		606		
27		广州金控	8,229		332		
28		倍特期货	7,784		295		
29		浙商期货	7,374		-43		
30		中国国际	7,253		-248		
31		兴证期货	7,200		531		
32		东方汇金	6,784		343		
33		海通期货	6,207		-440		
34		华鑫期货	5,948		3,030		
35		天风期货	4,614		192		
36		创元期货	4,307		-144		
37		宏源期货	4,165		-208		
38		五矿经易	3,797		340		
39		先融期货	3,679		20		
40		东航期货	3,514		2,223		
41		英大期货	3,297		43		
42		上海中期	3,284		-2		
43		混沌天成	2,613		107		
44		徽商期货	2,605		-648		
45		银河期货	2,258		170		
46		安粮期货	2,256		150		
47		江西瑞奇	2,235		-1,236		
48		中大期货	2,184		16		
49		长江期货	1,965		621		
50		同信久恒	1,753		-20		
51		中钢期货	1,705		299		
52		西部期货	1,599		149		
53		迈科期货	1,581		798		
54		美尔雅期货	1,393		-79		
55		国海良时	1,380		-186		
56		大地期货	1,336		-1		
57		上海中财	1,263		64		
58		渤海期货	1,188		-100		
59		中信建投	1,111		80		
60		金石期货	1,006		0		
61		金元期货	1,001		74		
62		瑞达期货	974		108		
63		华联期货	921		896		
64		招商期货	870		-12		
65		国信期货	862		-53		
66		冠通期货	762		1		
67		招金期货	714		-117		
68		深圳瑞龙	694		-5		
69		大连良运	674		-167		
70		恒泰期货	574		-11		
71		红塔期货	567		41		
72		铜冠金源	554		183		
73		东海期货	460		-343		
74		上海东亚	456		9		
75		上海大陆	448		135		
76		国联期货	446		-300		
77		中投期货	415		-54		
78		广州期货	388		82		
79		国金期货	376		-45		
80		信达期货	367		-67		
81		大有期货	343		3		
82		江苏新纪元	330		44		
83		津投期货	317		-25		
84		民生期货	312		2		
85		锦泰期货	308		-11		
86		中辉期货	305		70		
87		福能期货	296		-10		
88		神华期货	265		-11		
89		大越期货	244		83		
90		国贸期货	234		-10		
91		华融期货	218		-2		
92		北京金鹏	214		23		
93		华安期货	211		-43		
94		东兴期货	188		85		
95		华闻期货	176		2		
96		国元期货	158		4		
97		德盛期货	155		-3		
98		中衍期货	151		-51		
99		海证期货	143		17		
100		浙江新世纪	134		8		
101		第一创业	129		0		
102		金信期货	117		0		
103		文峰期货	102		-5		
104		中航期货	101		-130		
105		河北恒银	90		77		
106		中原期货	59		-190		
107		集成期货	56		-40		
108		平安期货	54		-7		
109		长安期货	54		-10		
110		东吴期货	53		-291		
111		南证期货	52		-1		
112		汇鑫期货	47		-1		
113		兴业期货	44		-7		
114		华西期货	41		-39		
115		中天期货	37		-17		
116		西南期货	24		-14		
117		新晟期货	23		13		
118		华创期货	18		-12		
119		中银国际	17		-8		
120		天鸿期货	15		10		
121		江苏东华	10		-1		
122		新疆天利	10		0		
123		首创京都	7		-33		
124		九州期货	6		0		
125		中州期货	5		-16		
126		财达期货	5		-5		
127		深圳金汇	5		-2		
128		和合期货	5		0		
129		中金期货	5		0		
130		上海浙石	2		0		
131		华龙期货	2		-6		
132		云晨期货	2		0		
133		江信国盛	2		1		
134		通惠期货	2		1		
135		大通期货	1		-3		
136		和融期货	1		1		
137		天富期货	1		-3		
138		晟鑫期货	1		-1		
139		华金期货	1		1		
140		盛达期货	1		0		
141		鑫鼎盛期货	0		-3		
142		山金期货	0		-5		
143		山西三立	0		-2		
总计				717,703		22,168		



会员类别	总成交量	增减		
期货公司会员	503,116		-518,696	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	717,703		22,168		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	717,703		22,168		
非期货公司会员	0		0		

