								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160713	

			期货公司会员	

名次		会员简称	成交量		增减		
24		宝城期货	2,704		183		
25		国海良时	2,630		-82		
26		瑞达期货	2,428		-30		
27		中国国际	2,423		-22		
28		中融汇信	2,232		-938		
29		首创京都	2,078		1		
30		中信建投	2,016		211		
31		招商期货	1,882		139		
32		上海中期	1,853		-86		
33		南华期货	1,830		-70		
34		国信期货	1,722		221		
35		弘业期货	1,685		20		
36		长江期货	1,611		160		
37		五矿经易	1,511		-132		
38		国联期货	1,500		150		
39		创元期货	1,419		0		
40		安粮期货	1,389		-1		
41		上海中财	1,271		-13		
42		江苏东华	1,256		330		
43		大地期货	1,234		26		
44		广州期货	1,151		259		
45		倍特期货	1,150		-17		
46		浙商期货	1,144		-51		
47		信达期货	1,138		-62		
48		中大期货	1,121		-106		
49		西部期货	1,112		53		
50		中衍期货	990		-20		
51		汇鑫期货	989		-9		
52		新湖期货	971		-162		
53		金瑞期货	966		-179		
54		鲁证期货	955		-103		
55		先融期货	807		14		
56		一德期货	758		-12		
57		东证期货	753		86		
58		英大期货	743		299		
59		格林大华	737		-24		
60		华西期货	723		-80		
61		国贸期货	666		218		
62		德盛期货	624		125		
63		西南期货	589		57		
64		中钢期货	577		-5		
65		福能期货	568		18		
66		国金期货	560		-65		
67		海航期货	557		100		
68		美尔雅期货	547		28		
69		中航期货	544		-74		
70		东海期货	525		70		
71		大有期货	519		-23		
72		华联期货	517		-76		
73		摩根大通	500		0		
74		广永期货	482		-98		
75		建信期货	461		107		
76		中州期货	436		175		
77		云晨期货	434		70		
78		新晟期货	430		-16		
79		金元期货	409		27		
80		深圳瑞龙	407		-249		
81		东吴期货	406		18		
82		北京金鹏	402		89		
83		红塔期货	389		-309		
84		湖南金信	383		2		
85		东方汇金	369		137		
86		平安期货	359		-73		
87		大越期货	357		9		
88		江苏新纪元	351		-43		
89		中原期货	346		-19		
90		江西瑞奇	342		78		
91		华安期货	333		-62		
92		金石期货	321		-1		
93		招金期货	317		-30		
94		东兴期货	286		-1		
95		津投期货	282		-259		
96		国都期货	254		97		
97		南证期货	234		-62		
98		海证期货	225		47		
99		恒泰期货	220		95		
100		锦泰期货	217		42		
101		渤海期货	208		27		
102		民生期货	200		47		
103		华融期货	196		30		
104		迈科期货	192		-108		
105		神华期货	191		-69		
106		新疆天利	186		-1		
107		国元期货	174		-79		
108		山金期货	163		-23		
109		华创期货	158		-82		
110		浙江新世纪	141		0		
111		大连良运	116		-1		
112		集成期货	113		-28		
113		华鑫期货	112		12		
114		冠通期货	108		43		
115		财达期货	95		48		
116		上海大陆	93		-11		
117		上海东亚	84		2		
118		同信久恒	84		69		
119		银建期货	84		34		
120		第一创业	80		4		
121		和合期货	77		11		
122		山西三立	67		18		
123		大通期货	56		-77		
124		深圳金汇	55		11		
125		河北恒银	54		1		
126		鑫鼎盛期货	53		10		
127		长安期货	52		30		
128		文峰期货	45		-235		
129		华闻期货	45		-12		
130		天富期货	41		-155		
131		天风期货	40		-8		
132		和融期货	37		34		
133		华龙期货	37		22		
134		铜冠金源	33		0		
135		兴业期货	25		-5		
136		道通期货	24		6		
137		国富期货	23		3		
138		晟鑫期货	21		-6		
139		盛达期货	20		15		
140		天鸿期货	20		13		
141		江信国盛	10		1		
142		九州期货	6		1		
143		通惠期货	6		6		
144		华金期货	5		5		
145		黑龙江时代	4		-3		
146		上海浙石	2		0		
总计				233,937		-3,298		

名次		会员简称	持卖单量	增减		
1		建信期货	14,315		181		
2		永安期货	12,794		-1,145		
3		东航期货	11,087		80		
4		中信期货	11,075		457		
5		兴证期货	10,773		1,232		
6		东证期货	8,968		-125		
7		国投期货	8,921		-282		
8		海通期货	8,043		-1,153		
9		光大期货	7,962		-90		
10		广发期货	7,765		530		
11		华泰期货	6,895		-1,428		
12		美尔雅期货	6,525		143		
13		西部期货	6,172		223		
14		鲁证期货	6,052		120		
15		国泰君安	6,021		555		
16		国海良时	5,840		125		
17		新湖期货	5,480		-212		
18		南华期货	4,900		14		
19		北京首创	4,740		-152		
20		深圳瑞龙	4,180		-84		
21		申银万国	3,999		-46		
22		方正中期	3,818		-325		
23		华信万达	3,489		441		
24		混沌天成	3,186		44		
25		国信期货	2,793		-179		
26		广永期货	2,696		434		
27		首创京都	2,445		-6		
28		中融汇信	2,444		192		
29		中粮期货	2,364		70		
30		五矿经易	2,291		195		
31		银河期货	1,967		-206		
32		中国国际	1,962		-8		
33		上海中期	1,944		-549		
34		英大期货	1,712		-218		
35		平安期货	1,691		14		
36		中大期货	1,662		79		
37		徽商期货	1,609		464		
38		一德期货	1,542		26		
39		招商期货	1,382		-210		
40		格林大华	1,377		-249		
41		大地期货	1,305		-57		
42		创元期货	1,159		116		
43		金瑞期货	1,116		-567		
44		宏源期货	1,102		-14		
45		浙商期货	1,091		-63		
46		信达期货	1,081		14		
47		长安期货	1,035		29		
48		广州期货	1,035		-10		
49		宝城期货	924		-430		
50		瑞达期货	829		-18		
51		大越期货	824		277		
52		弘业期货	802		126		
53		国金期货	743		118		
54		中辉期货	713		19		
55		迈科期货	695		-39		
56		浙江新世纪	680		-89		
57		中信建投	615		-21		
58		招金期货	519		-235		
59		同信久恒	515		-1		
60		中钢期货	500		100		
61		红塔期货	491		147		
62		国贸期货	439		-7		
63		金元期货	433		37		
64		集成期货	426		0		
65		东兴期货	422		-4		
66		福能期货	419		-102		
67		财达期货	416		2		
68		华鑫期货	410		-55		
69		东方汇金	389		-1,195		
70		华融期货	385		-10		
71		中金期货	375		11		
72		国联期货	356		-42		
73		国富期货	333		243		
74		北京金鹏	326		-160		
75		江西瑞奇	305		-195		
76		渤海期货	287		190		
77		倍特期货	286		20		
78		东海期货	257		-29		
79		华安期货	257		1		
80		大连良运	240		0		
81		西南期货	233		-21		
82		长江期货	225		-75		
83		上海大陆	223		-8		
84		中投期货	220		-5		
85		华西期货	219		79		
86		银建期货	208		47		
87		中衍期货	206		0		
88		民生期货	189		-3		
89		安粮期货	189		-30		
90		新疆天利	180		0		
91		大有期货	175		6		
92		恒泰期货	169		-4		
93		上海中财	149		5		
94		海证期货	132		-26		
95		南证期货	125		31		
96		国都期货	122		-1		
97		上海东亚	112		-20		
98		和合期货	108		0		
99		金石期货	105		-1		
100		中航期货	88		0		
101		冠通期货	87		6		
102		汇鑫期货	78		21		
103		华联期货	69		-46		
104		江苏新纪元	68		-21		
105		铜冠金源	66		-44		
106		华闻期货	60		0		
107		天风期货	59		-44		
108		国元期货	59		20		
109		津投期货	58		-11		
110		先融期货	58		16		
111		德盛期货	55		2		
112		锦泰期货	51		-102		
113		深圳金汇	35		9		
114		中原期货	34		-35		
115		东吴期货	34		3		
116		天富期货	32		7		
117		江苏东华	30		-20		
118		湖南金信	28		-8		
119		海航期货	28		3		
120		华金期货	27		6		
121		兴业期货	22		0		
122		中州期货	21		1		
123		神华期货	18		1		
124		中银国际	15		4		
125		新晟期货	12		-2		
126		第一创业	12		-2		
127		晟鑫期货	6		1		
128		道通期货	5		0		
129		云晨期货	4		-42		
130		九州期货	3		2		
131		鑫鼎盛期货	2		2		
132		盛达期货	2		1		
133		山西三立	1		-2		
134		文峰期货	1		0		
135		和融期货	1		0		
136		山金期货	1		-39		
137		河北恒银	1		-8		
138		江信国盛	1		1		
139		华创期货	0		-11		
总计				233,937		-3,298		



会员类别	总成交量	增减		
期货公司会员	310,026		11,566		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	233,937		-3,298		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	233,937		-3,298		
非期货公司会员	0		0		

