								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170112	

			期货公司会员	

名次		会员简称	成交量		增减		
76		平安期货	1,671		-1,663		
77		深圳瑞龙	1,606		101		
78		南证期货	1,591		633		
79		中原期货	1,562		-652		
80		江西瑞奇	1,539		-404		
81		大越期货	1,397		-986		
82		上海东亚	1,385		519		
83		创元期货	1,276		44		
84		中航期货	1,263		27		
85		锦泰期货	1,249		-536		
86		东兴期货	1,209		395		
87		德盛期货	1,143		-376		
88		中银国际	1,134		987		
89		集成期货	1,015		1		
90		上海中财	953		-681		
91		华创期货	935		96		
92		东方汇金	879		-461		
93		津投期货	869		-1,646		
94		中天期货	850		30		
95		华鑫期货	835		118		
96		华联期货	787		-46		
97		招金期货	762		-2,010		
98		华融期货	747		-269		
99		民生期货	722		-196		
100		盛达期货	682		-997		
101		东吴期货	677		-137		
102		混沌天成	648		-234		
103		江信国盛	585		159		
104		西南期货	582		4		
105		红塔期货	574		135		
106		华闻期货	554		-125		
107		首创京都	534		406		
108		兴业期货	514		-84		
109		汇鑫期货	501		11		
110		神华期货	477		-192		
111		和合期货	462		-545		
112		海证期货	419		233		
113		江苏东华	409		103		
114		华龙期货	397		-454		
115		中州期货	396		-85		
116		北京金鹏	350		-1,266		
117		同信久恒	335		-181		
118		大连良运	331		82		
119		深圳金汇	320		210		
120		中金期货	319		124		
121		长安期货	313		48		
122		中钢期货	312		28		
123		第一创业	282		87		
124		文峰期货	277		156		
125		天风期货	267		-223		
126		金石期货	261		-194		
127		云晨期货	258		-635		
128		财达期货	209		-8		
129		河北恒银	205		-110		
130		鑫鼎盛期货	177		-139		
131		九州期货	144		-58		
132		道通期货	141		56		
133		金信期货	132		-170		
134		天富期货	111		18		
135		山金期货	109		-6		
136		大通期货	100		58		
137		通惠期货	99		-62		
138		晟鑫期货	76		-124		
139		山西三立	74		-25		
140		华金期货	69		18		
141		黑龙江时代	51		51		
142		天鸿期货	37		-3		
143		摩根大通	33		33		
144		新疆天利	20		-121		
145		和融期货	6		-4		
146		东方期货	5		-99		
总计				595,646		-97,018		

名次		会员简称	持买单量	增减		
1		海通期货	31,502		-1,634		
2		浙商期货	26,218		151		
3		永安期货	22,608		278		
4		华信万达	20,078		365		
5		广发期货	15,853		1,137		
6		国投安信	15,824		1,036		
7		国泰君安	15,250		1,796		
8		申银万国	13,673		102		
9		华泰期货	13,490		-157		
10		鲁证期货	13,277		366		
11		大地期货	13,184		-26		
12		方正中期	12,198		-379		
13		中粮期货	12,193		632		
14		国海良时	11,896		-69		
15		徽商期货	11,645		-1,007		
16		银河期货	10,899		-1,398		
17		中国国际	10,258		-991		
18		金瑞期货	9,607		-795		
19		南华期货	8,459		428		
20		东航期货	8,439		121		
21		中信期货	8,279		-460		
22		东证期货	8,247		1,160		
23		宝城期货	8,102		-663		
24		国联期货	7,855		344		
25		广州金控	7,830		-74		
26		格林大华	7,823		-341		
27		长江期货	7,801		542		
28		上海东亚	7,699		1,074		
29		宏源期货	7,699		333		
30		中信建投	7,665		955		
31		英大期货	7,629		-646		
32		新湖期货	7,609		-8		
33		大越期货	6,713		232		
34		西部期货	6,634		3,175		
35		光大期货	6,559		327		
36		弘业期货	6,442		62		
37		国信期货	6,429		418		
38		中银国际	6,140		-36		
39		一德期货	5,276		-226		
40		中投期货	5,213		-127		
41		招商期货	5,184		489		
42		中大期货	5,105		-207		
43		上海中期	5,071		-225		
44		信达期货	5,038		147		
45		广州期货	4,709		541		
46		东海期货	4,595		-15		
47		中辉期货	4,530		41		
48		江西瑞奇	4,245		-64		
49		五矿经易	3,911		67		
50		瑞达期货	3,854		-612		
51		中天期货	3,643		379		
52		中衍期货	3,610		-156		
53		浙江新世纪	3,370		-74		
54		兴证期货	3,229		392		
55		国贸期货	3,163		878		
56		国金期货	3,106		124		
57		中航期货	3,050		-151		
58		金元期货	2,963		431		
59		华创期货	2,916		12		
60		美尔雅期货	2,875		60		
61		渤海期货	2,843		-54		
62		国富期货	2,813		66		
63		冠通期货	2,785		1,036		
64		新晟期货	2,751		1,852		
65		江苏新纪元	2,650		188		
66		倍特期货	2,613		487		
67		福能期货	2,559		70		
68		建信期货	2,532		36		
69		迈科期货	2,483		593		
70		北京首创	2,447		-45		
71		华联期货	2,402		-33		
72		国元期货	2,287		-69		
73		神华期货	2,233		141		
74		安粮期货	2,095		-3		
75		平安期货	1,849		62		
76		中原期货	1,820		-255		
77		华安期货	1,793		364		
78		东吴期货	1,788		19		
79		锦泰期货	1,757		-18		
80		云晨期货	1,721		112		
81		德盛期货	1,718		-54		
82		国都期货	1,686		79		
83		南证期货	1,643		-230		
84		东方汇金	1,606		110		
85		红塔期货	1,566		28		
86		大有期货	1,475		-466		
87		恒泰期货	1,411		-111		
88		华西期货	1,404		-206		
89		混沌天成	1,376		-21		
90		先融期货	1,299		60		
91		集成期货	1,295		38		
92		华闻期货	1,263		23		
93		华融期货	1,251		459		
94		海航期货	1,230		6		
95		创元期货	1,164		-33		
96		华龙期货	1,144		78		
97		上海中财	1,122		144		
98		招金期货	1,094		50		
99		深圳瑞龙	1,056		-9		
100		东兴期货	951		12		
101		西南期货	894		-68		
102		华鑫期货	877		-34		
103		汇鑫期货	846		-28		
104		兴业期货	823		-34		
105		财达期货	784		73		
106		第一创业	777		82		
107		中州期货	773		70		
108		大连良运	680		25		
109		江苏东华	676		-151		
110		民生期货	653		-131		
111		江信国盛	637		289		
112		天风期货	609		-93		
113		北京金鹏	608		-46		
114		金信期货	606		-4		
115		上海大陆	587		144		
116		津投期货	531		19		
117		海证期货	526		-139		
118		和合期货	519		-59		
119		中钢期货	500		42		
120		道通期货	416		33		
121		首创京都	406		6		
122		铜冠金源	362		7		
123		长安期货	352		145		
124		文峰期货	347		-3		
125		河北恒银	347		-36		
126		金石期货	333		20		
127		深圳金汇	325		-17		
128		晟鑫期货	320		24		
129		同信久恒	316		-31		
130		盛达期货	286		-680		
131		九州期货	256		-53		
132		华金期货	202		57		
133		天富期货	201		-11		
134		中融汇信	193		-5		
135		摩根大通	145		33		
136		山西三立	109		16		
137		山金期货	107		-9		
138		鑫鼎盛期货	100		-47		
139		大通期货	94		-43		
140		天鸿期货	71		7		
141		新疆天利	71		0		
142		中金期货	50		-24		
143		通惠期货	24		-11		
144		黑龙江时代	7		5		
145		和融期货	7		0		
146		东方期货	3		1		
147		上海浙石	1		0		
总计				609,694		11,901		

名次		会员简称	持卖单量	增减		
1		永安期货	55,193		4,720		
2		申银万国	39,836		982		
3		建信期货	38,652		4		
4		中粮期货	37,007		-1,127		
5		华泰期货	31,898		1,968		
6		国富期货	22,633		281		
7		中信期货	21,345		439		
8		海航期货	20,675		2,645		
9		鲁证期货	16,709		-253		
10		国投安信	16,501		3,361		
11		国泰君安	16,016		523		
12		海通期货	14,023		-116		
13		光大期货	13,640		-1,118		
14		广发期货	13,628		-285		
15		广州金控	13,596		451		
16		华信万达	12,546		-933		
17		国信期货	12,526		1,597		
18		兴证期货	12,332		1,830		
19		国都期货	9,934		386		
20		弘业期货	9,403		-4,342		
21		西部期货	9,375		771		
22		中国国际	9,167		459		
23		东航期货	8,745		514		
24		南华期货	8,677		-1,534		
25		方正中期	8,569		-942		
26		新湖期货	8,462		-849		
27		一德期货	8,369		-91		
28		北京首创	7,087		474		
29		东证期货	6,280		596		
30		江西瑞奇	6,165		107		
31		五矿经易	5,783		1,727		
32		上海东亚	5,572		-175		
33		宝城期货	4,890		140		
34		银河期货	4,656		896		
35		创元期货	4,607		-255		
36		金瑞期货	4,256		49		
37		上海中期	3,695		184		
38		信达期货	3,665		558		
39		瑞达期货	3,300		52		
40		同信久恒	3,087		0		
41		英大期货	3,017		-777		
42		宏源期货	2,973		-172		
43		金元期货	2,672		21		
44		徽商期货	2,438		-6		
45		招商期货	2,370		223		
46		混沌天成	2,100		209		
47		平安期货	2,007		267		
48		中信建投	2,002		-616		
49		浙商期货	1,878		45		
50		华西期货	1,740		608		
51		锦泰期货	1,672		49		
52		美尔雅期货	1,613		350		
53		长江期货	1,543		137		
54		渤海期货	1,301		53		
55		东兴期货	1,205		127		
56		国联期货	1,096		-1,792		
57		东方汇金	1,090		-115		
58		中金期货	1,080		229		
59		迈科期货	1,023		69		
60		华安期货	942		4		
61		东海期货	938		85		
62		中大期货	850		27		
63		福能期货	841		234		
64		国贸期货	823		227		
65		大地期货	815		483		
66		上海中财	810		39		
67		国海良时	802		95		
68		冠通期货	719		119		
69		中钢期货	702		24		
70		金石期货	614		3		
71		招金期货	613		-36		
72		上海大陆	599		-42		
73		广州期货	525		16		
74		国金期货	525		33		
75		大越期货	516		79		
76		兴业期货	507		108		
77		中投期货	483		-59		
78		东吴期货	478		62		
79		深圳瑞龙	476		-15		
80		中融汇信	468		-947		
81		国元期货	465		1		
82		恒泰期货	418		62		
83		中航期货	382		6		
84		华鑫期货	377		123		
85		天风期货	344		50		
86		安粮期货	341		140		
87		格林大华	337		-1,868		
88		中衍期货	330		37		
89		铜冠金源	313		3		
90		大有期货	310		6		
91		倍特期货	294		-15		
92		先融期货	260		-8		
93		九州期货	249		5		
94		西南期货	239		-4		
95		海证期货	232		158		
96		德盛期货	230		-1		
97		北京金鹏	230		0		
98		江苏新纪元	203		-9		
99		华闻期货	188		-49		
100		中银国际	176		24		
101		中辉期货	174		-2		
102		华融期货	159		-4		
103		大连良运	150		4		
104		新晟期货	147		56		
105		民生期货	127		-39		
106		神华期货	127		16		
107		华联期货	110		2		
108		中原期货	105		9		
109		中州期货	105		12		
110		文峰期货	102		0		
111		东方期货	100		0		
112		第一创业	82		0		
113		深圳金汇	80		-25		
114		汇鑫期货	76		9		
115		首创京都	74		0		
116		中天期货	74		19		
117		集成期货	73		-7		
118		金信期货	72		26		
119		华创期货	65		5		
120		浙江新世纪	63		2		
121		晟鑫期货	41		0		
122		南证期货	36		1		
123		津投期货	35		-4		
124		长安期货	33		0		
125		山西三立	28		4		
126		和合期货	27		1		
127		河北恒银	25		9		
128		财达期货	23		20		
129		江苏东华	19		-10		
130		天富期货	16		0		
131		华金期货	10		0		
132		红塔期货	10		-2		
133		云晨期货	8		0		
134		江信国盛	8		0		
135		大通期货	6		5		
136		山金期货	5		0		
137		鑫鼎盛期货	5		0		
138		通惠期货	2		0		
139		天鸿期货	2		0		
140		华龙期货	2		-11		
141		和融期货	2		2		
142		盛达期货	1		0		
143		道通期货	1		0		
总计				609,694		11,901		



会员类别	总成交量	增减		
期货公司会员	595,646		-97,018		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	609,694		11,901		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	609,694		11,901		
非期货公司会员	0		0		

