								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150702	

			期货公司会员	

名次		会员简称	成交量		增减		
1		兴证期货	816		-56		
2		首创京都	460		436		
3		永安期货	383		-214		
4		东航期货	335		-242		
5		中信期货	310		-62		
6		中国国际	297		-19		
7		徽商期货	247		-201		
8		集成期货	226		-112		
9		方正中期	216		54		
10		光大期货	184		-179		
11		银河期货	184		-263		
12		华安期货	184		-22		
13		浙商期货	180		91		
14		一德期货	179		-16		
15		万达期货	175		1		
16		津投期货	170		46		
17		中辉期货	157		10		
18		国投期货	155		-793		
19		新湖期货	148		2		
20		中融汇信	138		-78		
21		国信期货	109		-2		
22		上海中期	84		-90		
23		美尔雅期货	76		-39		
24		广发期货	75		-160		
25		信达期货	72		-53		
26		鲁证期货	71		-110		
27		国泰君安	68		-67		
28		汇鑫期货	61		35		
29		华泰期货	61		-41		
30		倍特期货	59		55		
31		中粮期货	57		-67		
32		南华期货	53		-416		
33		天风期货	51		40		
34		东吴期货	50		14		
35		平安期货	48		-52		
36		大连良运	47		-207		
37		申银万国	45		-12		
38		弘业期货	43		7		
39		宝城期货	42		20		
40		海通期货	42		1		
41		金瑞期货	38		23		
42		长江期货	38		4		
43		中投期货	37		3		
44		安粮期货	33		11		
45		东方汇金	32		-3		
46		华西期货	27		10		
47		国海良时	24		-68		
48		广州期货	21		-41		
49		招商期货	21		-11		
50		上海东亚	20		20		
51		金元期货	20		16		
52		海航东银	18		-229		
53		格林大华	17		-97		
54		国联期货	17		-3		
55		渤海期货	16		-20		
56		东海期货	16		-136		
57		东证期货	15		-21		
58		中信建投	14		-43		
59		江苏东华	14		13		
60		英大期货	14		-17		
61		南证期货	13		12		
62		宏源期货	13		-12		
63		国贸期货	12		-65		
64		冠通期货	12		5		
65		中衍期货	12		-148		
66		华联期货	11		-33		
67		中大期货	11		-2		
68		先融期货	11		10		
69		金友期货	10		-86		
70		浙江新世纪	9		-8		
71		中原期货	8		3		
72		安信期货	8		-20		
73		德盛期货	8		7		
74		中航期货	8		2		
75		深圳瑞龙	7		-17		
76		瑞达期货	6		-35		
77		西部期货	6		-28		
78		招金期货	6		-3		
79		文峰期货	6		-4		
80		广永期货	6		6		
81		新晟期货	6		-29		
82		建信期货	5		-12		
83		江苏新纪元	5		4		
84		中钢期货	4		-1		
85		山西三立	4		0		
86		民生期货	4		-3		
87		金石期货	4		-32		
88		天鸿期货	3		3		
89		国元期货	3		-35		
90		江信国盛	3		0		
