								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160120	

			期货公司会员	

名次		会员简称	成交量		增减		
143		金谷期货	17		-5		
144		黑龙江时代	11		11		
总计				911,650		13,450		

名次		会员简称	持买单量	增减		
1		华泰期货	31,509		11		
2		海通期货	29,422		566		
3		新湖期货	25,114		-1,145		
4		中粮期货	21,388		3,756		
5		国泰君安	20,909		1,476		
6		中投期货	17,645		2,007		
7		华信万达	16,701		-25		
8		方正中期	16,479		1,417		
9		永安期货	16,190		-1,775		
10		国金期货	15,817		2,024		
11		北京首创	11,356		-405		
12		光大期货	9,221		764		
13		中信期货	8,138		118		
14		兴证期货	7,577		1,929		
15		申银万国	6,935		-891		
16		英大期货	6,470		-1,535		
17		国投期货	6,210		-1,882		
18		华鑫期货	6,176		-1,435		
19		银河期货	5,899		158		
20		国都期货	5,671		-24		
21		招商期货	5,486		1,799		
22		摩根大通	5,194		0		
23		混沌天成	5,102		1,053		
24		金瑞期货	4,822		288		
25		广发期货	4,641		940		
26		东证期货	4,453		-572		
27		东航期货	4,414		719		
28		中信建投	4,383		1,227		
29		徽商期货	4,002		1,758		
30		同信久恒	3,836		157		
31		天风期货	3,646		284		
32		中国国际	3,568		815		
33		格林大华	3,435		-3,993		
34		国联期货	3,109		55		
35		宏源期货	2,349		-497		
36		大越期货	2,271		2,084		
37		鲁证期货	2,260		486		
38		国信期货	2,249		-21		
39		大地期货	2,140		97		
40		中融汇信	2,126		44		
41		国海良时	1,948		-259		
42		瑞达期货	1,872		733		
43		东海期货	1,858		320		
44		上海中期	1,833		370		
45		首创京都	1,731		-420		
46		浙商期货	1,673		90		
47		南华期货	1,561		-7		
48		长江期货	1,462		542		
49		弘业期货	1,290		127		
50		中辉期货	1,284		197		
51		五矿经易	1,163		-1,211		
52		中大期货	1,150		-19		
53		江苏新纪元	1,077		905		
54		安粮期货	1,076		-7		
55		信达期货	1,069		137		
56		云晨期货	931		-800		
57		一德期货	808		193		
58		锦泰期货	802		3		
59		国贸期货	768		38		
60		中衍期货	740		-179		
61		美尔雅期货	712		292		
62		大连良运	707		-88		
63		海航东银	647		-273		
64		平安期货	645		0		
65		渤海期货	578		202		
66		华西期货	562		10		
67		中州期货	515		226		
68		东方汇金	505		176		
69		恒泰期货	497		14		
70		宝城期货	477		-394		
71		汇鑫期货	461		-1		
72		福能期货	450		39		
73		招金期货	445		16		
74		东兴期货	442		60		
75		迈科期货	439		-2,331		
76		创元期货	415		39		
77		财达期货	368		-118		
78		中航期货	352		-13		
79		北京金鹏	345		-51		
80		上海东亚	318		212		
81		国元期货	291		147		
82		深圳瑞龙	283		-120		
83		神华期货	275		166		
84		倍特期货	273		4		
85		和合期货	259		11		
86		先融期货	258		173		
87		红塔期货	248		-370		
88		建信期货	241		-370		
89		上海浙石	238		-114		
90		上海中财	227		100		
91		华联期货	223		-458		
92		广永期货	207		-2,630		
93		中原期货	205		25		
94		大有期货	204		-30		
95		东吴期货	197		41		
96		西部期货	195		129		
97		华安期货	191		59		
98		海证期货	180		28		
99		江西瑞奇	172		-44		
100		冠通期货	172		93		
101		中钢期货	170		0		
102		金元期货	159		-43		
103		河北恒银	124		33		
104		金石期货	118		-471		
105		浙江新世纪	111		89		
106		德盛期货	111		62		
107		上海大陆	110		-9		
108		江苏东华	109		-6		
109		广州期货	107		19		
110		津投期货	104		-115		
111		民生期货	92		19		
112		华融期货	88		-88		
113		深圳金汇	85		81		
114		湖南金信	82		1		
115		山西三立	79		5		
116		中银国际	76		73		
117		新晟期货	75		21		
118		文峰期货	60		-10		
119		道通期货	59		53		
120		南证期货	58		10		
121		集成期货	58		12		
122		华闻期货	58		-1		
123		银建期货	55		-26		
124		长安期货	55		24		
125		铜冠金源	53		31		
126		晟鑫期货	43		9		
127		西南期货	32		15		
128		新疆天利	31		30		
129		华创期货	27		4		
130		华龙期货	23		-7		
131		山金期货	21		-191		
132		天鸿期货	20		-95		
133		盛达期货	18		-5		
134		大通期货	16		-2		
135		江信国盛	15		11		
136		金谷期货	13		0		
137		鑫鼎盛期货	13		-46		
138		天富期货	10		0		
139		兴业期货	9		-2		
140		第一创业	8		1		
141		黑龙江时代	6		1		
142		中金期货	5		0		
143		九州期货	1		0		
144		国富期货	0		-405		
总计				401,395		6,524		

名次		会员简称	持卖单量	增减		
1		永安期货	54,059		1,418		
2		海通期货	38,465		410		
3		光大期货	20,240		1,706		
4		国泰君安	15,001		1,428		
5		中信期货	13,313		-2,022		
6		北京首创	11,904		3,396		
7		东航期货	10,664		-1,192		
8		格林大华	10,360		-326		
9		建信期货	10,202		-643		
10		东证期货	10,107		233		
11		浙商期货	9,990		2,203		
12		申银万国	9,808		121		
13		国海良时	8,158		1,158		
14		国投期货	8,041		-1,008		
15		方正中期	7,789		1,220		
16		天鸿期货	7,350		-257		
17		中粮期货	7,135		1,753		
18		中金期货	7,092		-54		
19		华泰期货	6,982		-120		
20		新湖期货	6,088		-488		
21		宝城期货	5,840		-96		
22		广发期货	5,555		-248		
23		信达期货	5,286		306		
24		五矿经易	5,258		624		
25		华信万达	5,030		1,779		
26		银河期货	4,738		1,358		
27		国联期货	4,322		-901		
28		中国国际	4,189		70		
29		南华期货	3,625		-43		
30		创元期货	3,112		-142		
31		深圳瑞龙	2,951		54		
32		徽商期货	2,885		-14		
33		鲁证期货	2,726		1,323		
34		国信期货	2,699		-126		
35		东海期货	2,698		58		
36		上海中财	2,664		103		
37		弘业期货	2,417		126		
38		华联期货	2,370		1,609		
39		西部期货	2,274		-138		
40		中融汇信	2,084		-44		
41		中辉期货	2,006		62		
42		国元期货	2,000		616		
43		云晨期货	1,966		107		
44		大地期货	1,951		-53		
45		兴证期货	1,905		-776		
46		瑞达期货	1,851		-4,927		
47		宏源期货	1,807		-282		
48		安粮期货	1,758		38		
49		金瑞期货	1,712		-116		
50		中投期货	1,606		22		
51		汇鑫期货	1,550		-309		
52		中衍期货	1,389		140		
53		中大期货	1,382		-623		
54		中信建投	1,248		220		
55		华鑫期货	1,230		296		
56		美尔雅期货	1,153		124		
57		中航期货	1,122		26		
58		上海中期	1,048		-1,246		
59		山西三立	1,044		22		
60		道通期货	1,007		40		
61		招商期货	958		72		
62		江苏新纪元	841		98		
63		东方汇金	837		135		
64		倍特期货	813		15		
65		长江期货	788		-103		
66		迈科期货	787		410		
67		华安期货	776		50		
68		广州期货	724		-42		
69		红塔期货	635		60		
70		冠通期货	632		109		
71		广永期货	624		136		
72		铜冠金源	611		-44		
73		东吴期货	608		83		
74		一德期货	585		-1,013		
75		中原期货	560		136		
76		混沌天成	517		325		
77		英大期货	505		209		
78		大越期货	501		49		
79		金元期货	473		30		
80		大有期货	471		97		
81		大通期货	463		11		
82		北京金鹏	448		-34		
83		华西期货	442		-45		
84		上海大陆	431		112		
85		财达期货	426		270		
86		江苏东华	402		12		
87		集成期货	390		-6		
88		国贸期货	389		-45		
89		华融期货	387		-50		
90		招金期货	374		-27		
91		大连良运	348		6		
92		恒泰期货	344		-60		
93		渤海期货	342		-7		
94		和合期货	324		116		
95		福能期货	316		27		
96		锦泰期货	307		18		
97		国都期货	294		-105		
98		津投期货	286		70		
99		长安期货	248		-82		
100		德盛期货	246		20		
101		浙江新世纪	243		-33		
102		首创京都	235		-10		
103		山金期货	222		-43		
104		国金期货	211		-224		
105		东兴期货	210		77		
106		九州期货	200		0		
107		海证期货	192		48		
108		中州期货	190		-72		
109		新疆天利	182		-20		
110		河北恒银	182		-84		
111		江西瑞奇	179		-78		
112		西南期货	178		125		
113		平安期货	154		57		
114		华创期货	148		2		
115		兴业期货	112		10		
116		中银国际	110		-70		
117		天富期货	110		19		
118		先融期货	109		47		
119		湖南金信	107		-2		
120		第一创业	106		20		
121		新晟期货	106		7		
122		金石期货	106		8		
123		同信久恒	102		-582		
124		深圳金汇	89		-8		
125		海航东银	86		-206		
126		神华期货	78		-420		
127		华闻期货	68		-15		
128		鑫鼎盛期货	62		2		
129		华龙期货	62		11		
130		上海浙石	58		0		
131		盛达期货	58		-346		
132		中钢期货	54		5		
133		文峰期货	52		10		
134		天风期货	50		-226		
135		通惠期货	50		14		
136		国富期货	48		32		
137		晟鑫期货	48		6		
138		南证期货	43		-22		
139		民生期货	43		-482		
140		上海东亚	31		-3		
141		江信国盛	28		18		
142		银建期货	25		-42		
143		金谷期货	7		5		
144		和融期货	2		1		
总计				401,395		6,524		



会员类别	总成交量	增减		
期货公司会员	911,650		13,450		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	401,395		6,524		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	401,395		6,524		
非期货公司会员	20		0		

