								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150820	

			期货公司会员	

名次		会员简称	成交量		增减		
74		恒泰期货	46		12		
75		北京首创	39		-118		
76		广州期货	37		-39		
77		中航期货	35		-18		
78		华鑫期货	32		29		
79		大地期货	31		-44		
80		民生期货	30		14		
81		华联期货	30		-52		
82		北京金鹏	28		-5		
83		江苏新纪元	27		-38		
84		金瑞期货	26		-76		
85		渤海期货	26		-1		
86		第一创业	25		11		
87		上海中财	23		-7		
88		南证期货	23		-24		
89		国富期货	23		11		
90		华西期货	22		-3		
91		银建期货	22		16		
92		东方汇金	22		0		
93		英大期货	20		-226		
94		安信期货	19		-11		
95		云晨期货	19		-3		
96		华融期货	18		8		
97		长安期货	18		12		
98		华龙期货	17		14		
99		金石期货	16		-1		
100		中银国际	14		9		
101		天富期货	12		8		
102		冠通期货	12		-4		
103		大越期货	12		0		
104		西南期货	11		1		
105		和合期货	11		-6		
106		东兴期货	10		2		
107		混沌天成	10		9		
108		锦泰期货	9		-8		
109		首创京都	8		2		
110		海证期货	8		4		
111		道通期货	7		4		
112		新晟期货	7		2		
113		东海期货	7		-22		
114		鑫鼎盛期货	6		2		
115		迈科期货	6		0		
116		汇鑫期货	6		-14		
117		浙江新世纪	5		-25		
118		西部期货	5		-20		
119		华创期货	5		-3		
120		财达期货	4		-2		
121		山西三立	4		-67		
122		铜冠金源	3		-19		
123		同信久恒	2		2		
124		华闻期货	2		-24		
125		河北恒银	2		-12		
126		上海大陆	2		-7		
127		江信国盛	2		2		
128		盛达期货	1		-7		
129		兴业期货	1		-1		
130		上海浙石	1		1		
总计				18,352		-2,330		

名次		会员简称	持买单量	增减		
1		新湖期货	4,392		107		
2		中粮期货	3,479		20		
3		国投期货	3,318		-1		
4		摩根大通	2,920		0		
5		银河期货	1,460		67		
6		美尔雅期货	885		46		
7		申银万国	770		24		
8		南华期货	707		1		
9		徽商期货	625		-9		
10		中国国际	505		-27		
11		东航期货	501		54		
12		一德期货	390		58		
13		万达期货	358		134		
14		广发期货	352		-9		
15		五矿经易	296		5		
16		英大期货	281		-1		
17		国信期货	241		122		
18		信达期货	200		-3		
19		上海大陆	200		0		
20		国泰君安	197		37		
21		瑞达期货	165		-22		
22		长江期货	161		3		
23		弘业期货	155		-10		
24		中信期货	153		-5		
25		格林大华	152		20		
26		方正中期	151		-111		
27		国海良时	144		12		
28		中大期货	140		19		
29		华泰期货	125		3		
30		金瑞期货	120		0		
31		神华期货	114		1		
32		光大期货	110		13		
33		永安期货	110		2		
34		海通期货	106		-24		
35		鲁证期货	106		13		
36		安粮期货	105		1		
37		广州期货	97		1		
38		宏源期货	93		-18		
39		中信建投	89		31		
40		金友期货	86		9		
41		中辉期货	84		-25		
42		招商期货	83		7		
43		平安期货	78		44		
44		中投期货	76		-2		
45		国贸期货	75		41		
46		上海中期	69		13		
47		建信期货	56		5		
48		国联期货	54		4		
49		东证期货	54		0		
50		深圳瑞龙	53		30		
51		浙商期货	50		-2		
52		中衍期货	47		-31		
53		海航东银	46		20		
54		兴证期货	46		-7		
55		北京首创	43		1		
56		红塔期货	42		0		
57		中航期货	40		-3		
58		德盛期货	40		-1		
59		东海期货	38		2		
60		招金期货	35		9		
61		宝城期货	29		1		
62		东方汇金	29		-6		
63		恒泰期货	29		14		
64		中原期货	26		-1		
65		民生期货	26		10		
66		华联期货	22		3		
67		湖南金信	22		18		
68		江苏新纪元	22		6		
69		大连良运	21		-1		
70		浙江新世纪	20		5		
71		冠通期货	20		4		
72		大越期货	19		2		
73		津投期货	18		-6		
74		南证期货	17		-1		
75		金石期货	17		-3		
76		北京金鹏	16		10		
77		云晨期货	15		-9		
78		江西瑞奇	15		-2		
79		天富期货	14		-2		
80		华龙期货	14		-12		
81		华鑫期货	12		0		
82		中州期货	12		0		
83		混沌天成	12		0		
84		山西三立	11		0		
85		锦泰期货	11		-1		
86		文峰期货	10		0		
87		兴业期货	10		-1		
88		国都期货	10		2		
89		上海中财	10		1		
90		和合期货	9		3		
91		国金期货	9		-2		
92		华闻期货	8		2		
93		大地期货	8		7		
94		华西期货	8		-5		
95		华创期货	8		3		
96		银建期货	7		0		
97		中钢期货	7		0		
98		创元期货	6		2		
99		中融汇信	5		0		
100		安信期货	5		-2		
101		金元期货	5		3		
102		倍特期货	5		0		
103		新晟期货	5		-2		
104		集成期货	4		0		
105		海证期货	4		2		
106		广永期货	4		3		
107		华安期货	4		-45		
108		晟鑫期货	3		-2		
109		河北恒银	3		0		
110		东吴期货	3		-2		
111		渤海期货	3		0		
112		江信国盛	2		0		
113		华融期货	2		-9		
114		国元期货	2		-38		
115		先融期货	2		2		
116		财富期货	2		0		
117		第一创业	2		1		
118		鑫鼎盛期货	1		0		
119		黑龙江时代	1		0		
120		铜冠金源	1		0		
121		深圳金汇	1		0		
122		上海浙石	1		1		
123		中银国际	1		0		
124		东兴期货	0		-6		
125		西南期货	0		-6		
126		首创京都	0		-2		
127		国富期货	0		-3		
128		大有期货	0		-2		
129		天风期货	0		-5		
总计				26,318		597		

名次		会员简称	持卖单量	增减		
1		永安期货	4,975		292		
2		天风期货	2,778		-222		
3		鲁证期货	2,742		-58		
4		国投期货	2,709		0		
5		格林大华	2,040		1		
6		新湖期货	1,052		126		
7		东航期货	1,038		48		
8		兴证期货	854		45		
9		光大期货	665		111		
10		东吴期货	619		-16		
11		倍特期货	549		21		
12		国泰君安	382		17		
13		广发期货	379		61		
14		中国国际	376		38		
15		中信期货	336		189		
16		南华期货	335		-7		
17		上海中期	300		-12		
18		安粮期货	273		1		
19		银河期货	269		-60		
20		万达期货	264		-5		
21		云晨期货	196		0		
22		方正中期	174		101		
23		弘业期货	160		-2		
24		申银万国	153		10		
25		招金期货	151		60		
26		国信期货	135		3		
27		信达期货	132		117		
28		大连良运	125		-78		
29		五矿经易	122		9		
30		海通期货	109		35		
31		华海期货	100		0		
32		中信建投	99		-106		
33		中大期货	97		0		
34		东证期货	87		-11		
35		铜冠金源	84		-3		
36		徽商期货	81		-83		
37		长江期货	80		12		
38		北京首创	79		2		
39		创元期货	78		-154		
40		一德期货	71		4		
41		浙商期货	70		19		
42		国联期货	60		-3		
43		华泰期货	54		25		
44		中衍期货	47		8		
45		招商期货	46		1		
46		金瑞期货	42		2		
47		中粮期货	41		13		
48		国海良时	40		13		
49		江西瑞奇	38		0		
50		海航东银	38		14		
51		晟鑫期货	37		2		
52		国都期货	34		33		
53		津投期货	32		28		
54		深圳瑞龙	31		3		
55		中投期货	27		8		
56		中州期货	22		3		
57		江苏新纪元	21		-3		
58		中辉期货	20		-3		
59		锦泰期货	18		0		
60		民生期货	17		8		
61		华联期货	14		11		
62		冠通期货	13		0		
63		国金期货	12		2		
64		国元期货	11		0		
65		上海大陆	11		2		
66		宝城期货	11		-1		
67		迈科期货	11		6		
68		建信期货	11		-1		
69		华安期货	10		6		
70		英大期货	10		1		
71		广永期货	10		0		
72		中原期货	10		-20		
73		东海期货	10		1		
74		混沌天成	10		10		
75		美尔雅期货	9		-9		
76		中银国际	9		-2		
77		大有期货	9		9		
78		大地期货	9		0		
79		北京金鹏	9		4		
80		盛达期货	9		1		
81		宏源期货	9		-14		
82		和合期货	8		0		
83		金友期货	7		-47		
84		德盛期货	7		5		
85		集成期货	6		0		
86		华鑫期货	6		0		
87		新晟期货	6		3		
88		中融汇信	5		0		
89		先融期货	5		-2		
90		瑞达期货	5		0		
91		神华期货	5		1		
92		广州期货	5		2		
93		金石期货	4		3		
94		平安期货	4		0		
95		上海通联	4		0		
96		南证期货	4		4		
97		道通期货	4		1		
98		国贸期货	4		1		
99		渤海期货	3		0		
100		安信期货	3		-3		
101		中钢期货	2		0		
102		金谷期货	2		0		
103		中航期货	2		2		
104		西部期货	2		-1		
105		湖南金信	2		1		
106		恒泰期货	2		0		
107		华西期货	2		-1		
108		银建期货	2		-16		
109		长安期货	1		0		
110		文峰期货	1		0		
111		西南期货	1		-1		
112		首创京都	1		-2		
113		大越期货	1		0		
114		天鸿期货	1		0		
115		华融期货	1		1		
116		第一创业	0		-14		
117		河北恒银	0		-2		
118		华龙期货	0		-1		
总计				26,318		597		



会员类别	总成交量	增减		
期货公司会员	18,352		-2,330		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	26,318		597		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	26,318		597		
非期货公司会员	0		0		

