								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151230	

			期货公司会员	

名次		会员简称	成交量		增减		
65		渤海期货	4,692		-248		
66		上海中期	4,512		-3,515		
67		广永期货	4,498		2,954		
68		国都期货	4,399		2,752		
69		江苏新纪元	4,045		17		
70		中原期货	3,964		-922		
71		东吴期货	3,823		-1,479		
72		西部期货	3,745		-1,316		
73		倍特期货	3,588		1,812		
74		上海中财	3,306		337		
75		迈科期货	3,280		989		
76		金瑞期货	3,072		-560		
77		恒泰期货	3,043		1,408		
78		中航期货	3,033		-1,306		
79		首创京都	3,005		171		
80		神华期货	2,958		-8,615		
81		上海大陆	2,917		731		
82		津投期货	2,847		879		
83		招金期货	2,799		467		
84		盛达期货	2,780		1,047		
85		铜冠金源	2,737		700		
86		长安期货	2,690		639		
87		中州期货	2,660		1,081		
88		福能期货	2,610		682		
89		大越期货	2,587		-3,304		
90		国贸期货	2,289		-1,731		
91		南证期货	2,264		880		
92		大通期货	2,254		-2,726		
93		华联期货	2,073		192		
94		锦泰期货	2,064		10		
95		广州期货	2,006		831		
96		德盛期货	1,992		264		
97		国富期货	1,951		1,052		
98		东兴期货	1,815		1,459		
99		华创期货	1,759		621		
100		华融期货	1,729		-1,031		
101		华西期货	1,590		-98		
102		天鸿期货	1,483		-989		
103		金石期货	1,424		-1,529		
104		鑫鼎盛期货	1,247		1,007		
105		九州期货	1,233		421		
106		江苏东华	1,233		487		
107		华龙期货	1,035		-236		
108		第一创业	1,025		700		
109		和合期货	937		-149		
110		银建期货	897		458		
111		大有期货	883		-2,797		
112		江西瑞奇	844		-142		
113		湖南金信	793		348		
114		河北恒银	785		134		
115		文峰期货	775		295		
116		山西三立	773		136		
117		深圳金汇	744		179		
118		混沌天成	719		-351		
119		海航东银	687		-4,218		
120		中银国际	673		-3,226		
121		大连良运	651		-359		
122		天富期货	622		541		
123		中融汇信	612		386		
124		红塔期货	597		-99		
125		上海浙石	590		478		
126		云晨期货	574		-575		
127		民生期货	573		-114		
128		海证期货	552		67		
129		财达期货	533		-1		
130		平安期货	495		-80		
131		兴业期货	481		104		
132		晟鑫期货	464		249		
133		中钢期货	448		-69		
134		山金期货	330		-58		
135		西南期货	313		159		
136		江信国盛	242		-359		
137		华闻期货	214		-5		
138		新晟期货	212		-997		
139		上海东亚	183		-113		
140		黑龙江时代	174		-25		
141		道通期货	173		-664		
142		中金期货	102		-3,697		
143		新疆天利	93		25		
144		通惠期货	53		37		
145		金谷期货	45		31		
总计				1,359,540	95,034		

名次		会员简称	持买单量	增减		
1		华泰期货	31,918		-2,727		
2		华鑫期货	26,966		481		
3		新湖期货	23,185		-1,079		
4		永安期货	21,655		902		
5		海通期货	20,633		9,646		
6		中粮期货	17,894		-2,913		
7		国投期货	16,567		1,209		
8		国泰君安	15,016		294		
9		华信万达	14,426		-2,104		
10		申银万国	12,779		80		
11		英大期货	12,304		-223		
12		格林大华	10,335		-1,443		
13		中信期货	8,170		415		
14		国联期货	8,107		-584		
15		中大期货	7,789		353		
16		光大期货	7,649		-1,460		
17		北京首创	6,826		-571		
18		东证期货	6,249		-1,164		
19		国都期货	5,762		-19		
20		摩根大通	5,194		0		
21		国海良时	4,719		-1,600		
22		银河期货	4,666		-188		
23		安信期货	4,618		4,339		
24		鲁证期货	4,475		-1,206		
25		中国国际	4,393		782		
26		浙商期货	4,322		1,339		
27		东航期货	3,725		539		
28		广发期货	3,536		-201		
29		广永期货	2,631		-68		
30		中原期货	2,602		28		
31		上海中期	2,516		251		
32		一德期货	2,516		-643		
33		五矿经易	2,485		-419		
34		混沌天成	2,434		-195		
35		瑞达期货	2,121		815		
36		安粮期货	2,036		115		
37		美尔雅期货	1,906		631		
38		国金期货	1,822		1,144		
39		中信建投	1,808		-204		
40		盛达期货	1,740		829		
41		中辉期货	1,693		-116		
42		南华期货	1,669		-16		
43		徽商期货	1,654		122		
44		方正中期	1,650		-3,379		
45		长安期货	1,538		193		
46		兴证期货	1,348		-1,083		
47		金元期货	1,285		-291		
48		云晨期货	1,235		4		
49		宏源期货	1,186		20		
50		宝城期货	1,148		344		
51		弘业期货	1,114		-6,395		
52		长江期货	1,098		35		
53		信达期货	1,068		-154		
54		天风期货	1,051		-353		
55		中航期货	1,029		-129		
56		中衍期货	1,003		74		
57		国信期货	916		2		
58		创元期货	882		108		
59		福能期货	880		90		
60		华安期货	874		155		
61		华西期货	842		82		
62		东方汇金	841		-363		
63		大地期货	830		-736		
64		迈科期货	771		-882		
65		国贸期货	763		-77		
66		财达期货	718		-56		
67		广州期货	711		50		
68		东海期货	704		-603		
69		倍特期货	700		256		
70		金瑞期货	693		-845		
71		西部期货	688		568		
72		北京金鹏	674		374		
73		汇鑫期货	643		-757		
74		德盛期货	640		28		
75		中钢期货	604		-74		
76		南证期货	571		-90		
77		红塔期货	467		113		
78		招商期货	457		-2,021		
79		建信期货	438		-1,291		
80		国富期货	425		-3		
81		招金期货	406		-5		
82		华联期货	380		-7		
83		天鸿期货	379		354		
84		江苏新纪元	377		121		
85		上海中财	376		204		
86		首创京都	368		-2,423		
87		大越期货	363		155		
88		渤海期货	352		37		
89		大连良运	334		14		
90		东兴期货	304		186		
91		冠通期货	299		-90		
92		上海大陆	276		-88		
93		国元期货	272		-12		
94		集成期货	266		174		
95		中投期货	230		28		
96		大有期货	227		-22		
97		津投期货	212		-646		
98		湖南金信	211		54		
99		银建期货	202		-44		
100		中州期货	196		38		
101		锦泰期货	184		7		
102		平安期货	184		-65		
103		海航东银	182		-76		
104		先融期货	181		10		
105		江西瑞奇	175		-11		
106		海证期货	174		-12		
107		华融期货	160		-76		
108		浙江新世纪	158		-3		
109		深圳瑞龙	153		-56		
110		恒泰期货	147		-27		
111		东吴期货	143		-81		
112		民生期货	140		-3		
113		文峰期货	116		47		
114		鑫鼎盛期货	114		71		
115		山西三立	110		-6		
116		中融汇信	98		41		
117		江苏东华	97		23		
118		同信久恒	89		-195		
119		九州期货	81		-6		
120		和合期货	76		-9		
121		新晟期货	76		-52		
122		华龙期货	75		37		
123		深圳金汇	67		0		
124		金石期货	67		-102		
125		大通期货	66		1		
126		河北恒银	61		2		
127		上海浙石	56		14		
128		神华期货	52		-9		
129		华闻期货	48		-22		
130		中银国际	39		-18		
131		上海东亚	36		0		
132		西南期货	32		-41		
133		铜冠金源	22		-37		
134		天富期货	20		-17		
135		兴业期货	15		-80		
136		黑龙江时代	13		-26		
137		华创期货	11		2		
138		晟鑫期货	9		-8		
139		中金期货	5		0		
140		江信国盛	4		-4		
141		第一创业	4		-1		
142		新疆天利	3		0		
143		金谷期货	3		1		
144		通惠期货	2		1		
145		道通期货	1		0		
总计				387,575		-14,673		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	32,436		253		
2		海通期货	23,149		4,329		
3		永安期货	21,300		7,484		
4		东航期货	14,281		1,122		
5		中粮期货	13,939		3,624		
6		光大期货	13,736		-4,307		
7		中信期货	13,320		-5,860		
8		国投期货	12,037		-1,002		
9		申银万国	11,638		-1,866		
10		建信期货	8,658		-1,593		
11		天鸿期货	8,456		249		
12		兴证期货	8,448		1,674		
13		国联期货	8,192		-819		
14		国泰君安	7,936		-55		
15		广发期货	7,841		304		
16		中金期货	7,318		102		
17		鲁证期货	6,810		2,096		
18		华泰期货	6,486		-2,440		
19		新湖期货	6,365		-2,325		
20		浙商期货	5,762		241		
21		方正中期	5,749		-473		
22		华信万达	5,606		3,526		
23		安信期货	5,566		-72		
24		格林大华	5,496		-2,133		
25		东证期货	5,290		1,279		
26		南华期货	4,385		1,348		
27		银河期货	4,015		-6,082		
28		中国国际	3,567		-1,771		
29		东海期货	3,504		-447		
30		天风期货	3,323		208		
31		招商期货	3,078		-77		
32		徽商期货	3,020		-995		
33		渤海期货	2,951		1,831		
34		深圳瑞龙	2,877		323		
35		安粮期货	2,800		295		
36		创元期货	2,702		791		
37		北京首创	2,654		-4,142		
38		中航期货	2,547		24		
39		中原期货	2,524		-248		
40		上海中财	2,454		-202		
41		宏源期货	2,355		-141		
42		国贸期货	2,261		-92		
43		国信期货	2,250		-1,782		
44		弘业期货	2,219		498		
45		一德期货	2,218		-5,768		
46		东方汇金	1,965		208		
47		中大期货	1,940		417		
48		信达期货	1,907		448		
49		国海良时	1,835		-869		
50		中投期货	1,758		188		
51		长江期货	1,739		-333		
52		倍特期货	1,733		1,006		
53		中辉期货	1,713		363		
54		宝城期货	1,671		76		
55		首创京都	1,642		122		
56		东吴期货	1,634		-150		
57		冠通期货	1,574		584		
58		金瑞期货	1,519		-7		
59		瑞达期货	1,475		296		
60		华安期货	1,438		115		
61		云晨期货	1,423		-2		
62		海航东银	1,413		93		
63		大越期货	1,316		234		
64		锦泰期货	1,314		-43		
65		西部期货	1,255		-1		
66		中信建投	1,245		-83		
67		迈科期货	1,217		-1,030		
68		中衍期货	1,204		-78		
69		上海中期	1,194		-1,789		
70		广永期货	1,135		-208		
71		五矿经易	1,124		-778		
72		山西三立	1,122		43		
73		浙江新世纪	1,044		235		
74		道通期货	1,030		-3		
75		国富期货	967		-26		
76		华西期货	965		-34		
77		汇鑫期货	865		210		
78		华融期货	856		171		
79		长安期货	821		487		
80		九州期货	765		705		
81		国元期货	755		-22		
82		大地期货	716		514		
83		广州期货	641		-112		
84		国金期货	639		84		
85		英大期货	630		177		
86		福能期货	573		274		
87		混沌天成	567		0		
88		红塔期货	539		6		
89		江苏新纪元	520		-166		
90		招金期货	519		196		
91		铜冠金源	519		-44		
92		德盛期货	471		34		
93		北京金鹏	465		328		
94		南证期货	457		-18		
95		华创期货	447		367		
96		上海大陆	414		55		
97		江西瑞奇	375		39		
98		江信国盛	366		-194		
99		恒泰期货	343		48		
100		大有期货	323		-97		
101		上海浙石	321		288		
102		同信久恒	317		237		
103		湖南金信	316		-29		
104		江苏东华	283		4		
105		东兴期货	279		59		
106		中州期货	263		24		
107		华鑫期货	262		36		
108		天富期货	253		195		
109		兴业期货	244		-55		
110		山金期货	241		94		
111		大通期货	219		167		
112		金元期货	194		-15		
113		和合期货	184		-96		
114		西南期货	171		134		
115		新疆天利	171		-71		
116		华联期货	162		-14		
117		神华期货	161		-1,853		
118		先融期货	152		-930		
119		中钢期货	150		58		
120		中银国际	138		85		
121		第一创业	136		38		
122		津投期货	134		17		
123		银建期货	123		-13		
124		国都期货	120		0		
125		集成期货	96		-326		
126		金石期货	89		-494		
127		中融汇信	87		1		
128		深圳金汇	80		-196		
129		文峰期货	78		-16		
130		鑫鼎盛期货	72		36		
131		华闻期货	60		36		
132		新晟期货	52		-50		
133		平安期货	51		-156		
134		民生期货	50		-6		
135		盛达期货	42		-725		
136		海证期货	39		-6		
137		河北恒银	36		-11		
138		上海东亚	35		-29		
139		华龙期货	29		2		
140		财达期货	27		-19		
141		大连良运	25		-15		
142		晟鑫期货	13		2		
143		金谷期货	3		0		
144		通惠期货	1		-2		
145		黑龙江时代	0		-4		
总计				387,575		-14,673		



会员类别	总成交量	增减		
期货公司会员	1,359,540	95,034		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	387,575		-14,673		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	387,575		-14,673		
非期货公司会员	20		0		

