								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160801	

			期货公司会员	

名次		会员简称	成交量		增减		
23		深圳瑞龙	4,226		4		
24		新湖期货	3,592		-112		
25		中融汇信	3,077		-56		
26		五矿经易	2,997		252		
27		国信期货	2,735		-818		
28		中粮期货	2,645		644		
29		中国国际	2,644		34		
30		银河期货	2,612		-103		
31		上海中期	2,489		-108		
32		平安期货	2,112		-93		
33		招商期货	2,093		-11		
34		迈科期货	2,054		-52		
35		广永期货	1,931		-543		
36		金瑞期货	1,677		185		
37		华信万达	1,650		-273		
38		信达期货	1,516		-59		
39		混沌天成	1,432		22		
40		宏源期货	1,431		-155		
41		中辉期货	1,322		16		
42		徽商期货	1,268		-103		
43		浙江新世纪	1,268		-17		
44		瑞达期货	1,179		-91		
45		首创京都	1,098		199		
46		创元期货	1,075		151		
47		中大期货	1,026		82		
48		浙商期货	966		4		
49		弘业期货	862		-110		
50		华安期货	862		-44		
51		英大期货	834		-646		
52		大地期货	795		-21		
53		中金期货	788		261		
54		广州期货	776		409		
55		东兴期货	776		-233		
56		长安期货	731		-4		
57		宝城期货	730		-213		
58		中信建投	656		-17		
59		国贸期货	592		-17		
60		福能期货	573		-157		
61		中钢期货	557		-1		
62		招金期货	557		150		
63		长江期货	554		-61		
64		华鑫期货	538		12		
65		同信久恒	526		-49		
66		大越期货	492		-46		
67		国联期货	476		10		
68		东方汇金	469		2		
69		国富期货	445		-33		
70		红塔期货	440		336		
71		中衍期货	409		18		
72		倍特期货	359		104		
73		天风期货	331		0		
74		上海东亚	313		0		
75		华融期货	305		-128		
76		天富期货	273		61		
77		江西瑞奇	257		-17		
78		上海大陆	254		-3		
79		国都期货	250		-60		
80		上海中财	247		-7		
81		中投期货	245		-34		
82		东海期货	244		45		
83		盛达期货	240		-1		
84		海证期货	234		46		
85		安粮期货	221		0		
86		华西期货	220		-7		
87		渤海期货	188		-2		
88		大连良运	187		87		
89		新疆天利	184		0		
90		民生期货	182		-9		
91		铜冠金源	181		-159		
92		北京金鹏	175		3		
93		国金期货	170		4		
94		集成期货	158		-5		
95		中航期货	154		-20		
96		大有期货	140		-102		
97		金元期货	134		0		
98		湖南金信	132		-50		
99		恒泰期货	130		-94		
100		和合期货	126		-2		
101		云晨期货	121		1		
102		金石期货	118		-14		
103		冠通期货	116		60		
104		汇鑫期货	116		-9		
105		国元期货	105		-9		
106		中银国际	93		-5		
107		银建期货	90		14		
108		锦泰期货	88		0		
109		先融期货	83		23		
110		神华期货	77		-25		
111		江苏新纪元	74		-23		
112		新晟期货	68		-18		
113		华闻期货	65		-1		
114		上海浙石	60		0		
115		东吴期货	57		3		
116		中原期货	53		-222		
117		江苏东华	46		-5		
118		南证期货	44		-8		
119		华联期货	43		-4		
120		德盛期货	42		-13		
121		兴业期货	37		20		
122		华龙期货	35		-5		
123		海航期货	29		-82		
124		华金期货	16		0		
125		鑫鼎盛期货	15		0		
126		津投期货	14		4		
127		西南期货	12		1		
128		中州期货	11		0		
129		九州期货	9		0		
130		深圳金汇	9		-18		
131		道通期货	9		0		
132		山金期货	8		0		
133		华创期货	7		0		
134		财达期货	5		1		
135		晟鑫期货	5		-18		
136		大通期货	4		0		
137		河北恒银	4		-11		
138		山西三立	4		-2		
139		文峰期货	2		1		
140		第一创业	2		-15		
141		天鸿期货	2		2		
142		通惠期货	1		1		
总计				284,040		756		



会员类别	总成交量	增减		
期货公司会员	208,992		-145,208	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	284,040		756		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	284,040		756		
非期货公司会员	0		0		

