								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150910	

			期货公司会员	

名次		会员简称	成交量		增减		
122		文峰期货	30		17		
123		上海大陆	30		12		
124		第一创业	29		22		
125		天鸿期货	29		-120		
126		北京金鹏	27		7		
127		鑫鼎盛期货	25		14		
128		晟鑫期货	25		-13		
129		道通期货	23		3		
130		长安期货	17		4		
131		西南期货	13		5		
132		海证期货	12		10		
133		上海浙石	10		-10		
134		国富期货	8		8		
135		兴业期货	8		8		
136		黑龙江时代	7		5		
137		华创期货	6		-34		
138		新晟期货	4		-6		
139		新疆天利	3		-1		
140		深圳金汇	3		2		
141		迈科期货	3		1		
总计				86,318		43,539		

名次		会员简称	持买单量	增减		
1		永安期货	6,665		1,647		
2		新湖期货	5,517		484		
3		国投期货	3,427		535		
4		银河期货	3,400		38		
5		美尔雅期货	3,340		556		
6		摩根大通	2,970		0		
7		中粮期货	2,568		26		
8		申银万国	2,352		547		
9		南华期货	1,397		62		
10		南证期货	1,353		401		
11		广发期货	1,278		489		
12		华泰期货	1,087		740		
13		东航期货	1,016		123		
14		光大期货	916		55		
15		中国国际	711		145		
16		万达期货	704		-2		
17		徽商期货	677		-155		
18		一德期货	530		46		
19		弘业期货	453		265		
20		英大期货	413		56		
21		长江期货	400		58		
22		五矿经易	400		6		
23		东证期货	399		16		
24		安粮期货	360		29		
25		国海良时	350		45		
26		中信期货	339		114		
27		方正中期	334		-1		
28		信达期货	290		34		
29		首创京都	253		101		
30		中投期货	238		209		
31		国泰君安	215		57		
32		上海大陆	209		8		
33		中辉期货	203		31		
34		中信建投	202		76		
35		宝城期货	199		18		
36		鲁证期货	188		22		
37		国信期货	183		2		
38		中衍期货	182		19		
39		北京首创	149		16		
40		格林大华	148		2		
41		中大期货	143		55		
42		金友期货	142		26		
43		海航东银	136		19		
44		东海期货	134		78		
45		宏源期货	134		22		
46		和合期货	125		-8		
47		东方汇金	119		67		
48		国贸期货	117		0		
49		海通期货	117		13		
50		倍特期货	109		13		
51		华西期货	105		26		
52		神华期货	104		4		
53		华龙期货	103		0		
54		瑞达期货	96		-3		
55		兴证期货	92		30		
56		招商期货	86		11		
57		中航期货	78		16		
58		江西瑞奇	73		57		
59		广州期货	72		0		
60		建信期货	68		11		
61		国联期货	61		6		
62		大有期货	60		-31		
63		金元期货	58		-3		
64		金瑞期货	52		23		
65		恒泰期货	50		14		
66		华鑫期货	49		15		
67		大连良运	48		2		
68		云晨期货	47		-20		
69		冠通期货	47		17		
70		上海中期	44		3		
71		招金期货	43		-50		
72		东兴期货	42		4		
73		东吴期货	38		6		
74		浙商期货	35		-2		
75		汇鑫期货	32		11		
76		先融期货	31		-3		
77		上海浙石	30		0		
78		华安期货	27		-39		
79		江苏新纪元	27		-47		
80		德盛期货	25		5		
81		北京金鹏	24		-5		
82		津投期货	22		4		
83		晟鑫期货	22		3		
84		金石期货	21		1		
85		华联期货	20		-1		
86		国都期货	20		-1		
87		银建期货	20		15		
88		深圳瑞龙	19		6		
89		安信期货	18		2		
90		国金期货	17		-22		
91		中银国际	17		0		
92		中钢期货	16		1		
93		天富期货	16		3		
94		创元期货	14		-1		
95		天风期货	14		9		
96		鑫鼎盛期货	13		1		
97		西部期货	13		-2		
98		民生期货	13		0		
99		同信久恒	13		0		
100		山金期货	12		12		
101		浙江新世纪	11		0		
102		金谷期货	11		11		
103		中州期货	11		-4		
104		锦泰期货	11		0		
105		财达期货	11		1		
106		大地期货	11		8		
107		集成期货	11		1		
108		兴业期货	10		0		
109		上海中财	9		4		
110		道通期货	9		6		
111		广永期货	9		0		
112		中原期货	8		1		
113		大越期货	8		-2		
114		山西三立	8		-25		
115		中融汇信	5		-2		
116		文峰期货	5		0		
117		财富期货	5		0		
118		第一创业	5		1		
119		华闻期货	4		0		
120		海证期货	4		0		
121		湖南金信	4		0		
122		渤海期货	4		-20		
123		河北恒银	3		-4		
124		华创期货	2		0		
125		江苏东华	2		0		
126		华融期货	2		1		
127		长安期货	2		0		
128		红塔期货	2		-46		
129		新晟期货	1		1		
130		江信国盛	1		1		
131		混沌天成	1		0		
132		新疆天利	1		1		
133		黑龙江时代	1		0		
134		国元期货	1		-2		
135		迈科期货	1		1		
136		盛达期货	0		-60		
137		铜冠金源	0		-5		
138		平安期货	0		-14		
总计				49,552		7,147		

名次		会员简称	持卖单量	增减		
1		倍特期货	3,689		2,174		
2		永安期货	3,365		429		
3		格林大华	3,068		357		
4		万达期货	2,894		-381		
5		天风期货	2,681		-178		
6		光大期货	2,400		847		
7		方正中期	2,331		1,320		
8		混沌天成	2,161		238		
9		中钢期货	2,106		-22		
10		新湖期货	1,990		1,012		
11		鲁证期货	1,989		197		
12		国投期货	1,887		369		
13		东航期货	1,457		148		
14		东证期货	1,430		522		
15		中信期货	1,217		66		
16		弘业期货	1,084		37		
17		国泰君安	1,024		159		
18		华鑫期货	827		-2		
19		国联期货	822		-24		
20		银河期货	800		32		
21		海通期货	746		-185		
22		中国国际	705		15		
23		申银万国	694		-34		
24		五矿经易	630		298		
25		南华期货	592		59		
26		东吴期货	509		-34		
27		创元期货	473		23		
28		兴证期货	472		32		
29		上海中期	451		93		
30		广发期货	307		5		
31		金瑞期货	295		0		
32		云晨期货	277		65		
33		安粮期货	241		29		
34		中粮期货	227		23		
35		中衍期货	217		118		
36		锦泰期货	214		-6		
37		信达期货	180		19		
38		国海良时	180		-111		
39		徽商期货	159		-95		
40		长江期货	146		20		
41		中辉期货	145		29		
42		深圳瑞龙	133		41		
43		华海期货	130		30		
44		北京首创	121		15		
45		国信期货	117		-22		
46		中信建投	117		-24		
47		安信期货	97		38		
48		大连良运	94		-1		
49		美尔雅期货	92		24		
50		国都期货	85		30		
51		招商期货	85		-8		
52		冠通期货	82		-18		
53		宝城期货	79		-30		
54		华泰期货	75		-71		
55		华创期货	63		0		
56		江苏新纪元	61		0		
57		国贸期货	61		1		
58		铜冠金源	55		-3		
59		恒泰期货	55		-269		
60		上海大陆	51		0		
61		国金期货	50		3		
62		东海期货	46		4		
63		平安期货	38		25		
64		上海中财	37		24		
65		建信期货	32		-28		
66		民生期货	30		5		
67		金友期货	30		25		
68		中投期货	29		-20		
69		华安期货	29		4		
70		宏源期货	28		9		
71		浙商期货	28		-4		
72		东方汇金	26		-9		
73		文峰期货	26		14		
74		德盛期货	24		3		
75		华西期货	23		23		
76		大越期货	20		20		
77		神华期货	20		14		
78		集成期货	19		5		
79		瑞达期货	19		-45		
80		中大期货	16		-11		
81		英大期货	16		-27		
82		招金期货	15		1		
83		江西瑞奇	14		10		
84		大有期货	11		-3		
85		先融期货	11		-2		
86		津投期货	10		10		
87		金元期货	10		2		
88		一德期货	10		1		
89		道通期货	9		9		
90		广州期货	9		-20		
91		西南期货	9		7		
92		银建期货	8		6		
93		黑龙江时代	8		-1		
94		华融期货	8		-5		
95		国元期货	7		-2		
96		中融汇信	7		-1		
97		大地期货	6		0		
98		浙江新世纪	6		0		
99		渤海期货	6		-2		
100		东兴期货	5		0		
101		和合期货	5		-6		
102		迈科期货	5		0		
103		广永期货	5		-11		
104		长安期货	5		-1		
105		金谷期货	5		1		
106		红塔期货	5		5		
107		中航期货	4		3		
108		上海通联	4		0		
109		华联期货	4		-4		
110		中原期货	3		-2		
111		晟鑫期货	2		0		
112		山西三立	2		-1		
113		中银国际	2		-18		
114		河北恒银	2		-1		
115		第一创业	2		2		
116		西部期货	2		0		
117		中州期货	1		1		
118		深圳金汇	1		1		
119		新晟期货	1		1		
120		海航东银	1		-156		
121		湖南金信	1		0		
122		同信久恒	0		-45		
123		天鸿期货	0		-27		
124		南证期货	0		-1		
125		财达期货	0		-25		
126		北京金鹏	0		-8		
127		华闻期货	0		-1		
总计				49,552		7,147		



会员类别	总成交量	增减		
期货公司会员	86,318		43,539		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	49,552		7,147		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	49,552		7,147		
非期货公司会员	0		0		

