								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160112	

			期货公司会员	

名次		会员简称	成交量		增减		
115		中钢期货	82		-4		
116		山西三立	69		-1		
117		河北恒银	67		-3		
118		金石期货	65		-1		
119		海航东银	58		-176		
120		道通期货	50		44		
121		文峰期货	48		11		
122		南证期货	45		-38		
123		深圳金汇	41		2		
124		中融汇信	40		36		
125		集成期货	40		-4		
126		西南期货	34		13		
127		华龙期货	31		12		
128		华闻期货	27		-26		
129		鑫鼎盛期货	21		-3		
130		天鸿期货	21		-996		
131		江苏东华	19		-2		
132		华创期货	18		-7		
133		兴业期货	17		2		
134		德盛期货	12		-44		
135		新疆天利	11		11		
136		天富期货	11		-5		
137		晟鑫期货	10		2		
138		中金期货	7		0		
139		黑龙江时代	4		-17		
140		金谷期货	4		0		
141		江信国盛	3		0		
142		九州期货	1		0		
143		第一创业	1		-5		
144		和融期货	0		-3		
145		山金期货	0		-15		
总计				406,352		-6,369		

名次		会员简称	持卖单量	增减		
1		永安期货	51,718		8,397		
2		美尔雅期货	26,426		89		
3		中信期货	20,307		-3,014		
4		海通期货	19,453		-4,534		
5		国泰君安	18,582		1,914		
6		光大期货	14,105		-625		
7		申银万国	13,998		2,286		
8		东航期货	11,978		-1,469		
9		兴证期货	9,952		-3,346		
10		建信期货	9,432		-225		
11		中粮期货	7,959		3,622		
12		格林大华	7,943		-45		
13		天鸿期货	7,651		444		
14		中金期货	7,644		-29		
15		国联期货	6,843		-311		
16		华泰期货	6,730		11		
17		新湖期货	6,536		118		
18		方正中期	6,395		-734		
19		广发期货	6,066		20		
20		浙商期货	5,902		2,931		
21		鲁证期货	5,236		-2,568		
22		东证期货	5,096		-1,009		
23		国投期货	4,832		-4,787		
24		华信万达	4,767		793		
25		五矿经易	4,508		1,379		
26		南华期货	4,004		156		
27		银河期货	3,786		-2,062		
28		国海良时	3,706		183		
29		信达期货	3,631		307		
30		中国国际	3,420		-21		
31		弘业期货	3,227		-1,658		
32		国信期货	3,150		1,084		
33		创元期货	3,139		474		
34		渤海期货	3,098		836		
35		东海期货	3,097		127		
36		徽商期货	3,045		377		
37		中原期货	3,031		-1		
38		天风期货	2,919		-951		
39		深圳瑞龙	2,786		-14		
40		上海中财	2,717		105		
41		瑞达期货	2,668		189		
42		大地期货	2,609		-82		
43		国贸期货	2,332		25		
44		西部期货	2,242		-405		
45		北京首创	1,986		-2,264		
46		安粮期货	1,799		-842		
47		道通期货	1,700		74		
48		华融期货	1,683		820		
49		宝城期货	1,680		385		
50		宏源期货	1,657		81		
51		中辉期货	1,652		-66		
52		首创京都	1,618		43		
53		中衍期货	1,617		42		
54		中信建投	1,520		-27		
55		金瑞期货	1,520		282		
56		中大期货	1,476		-269		
57		东方汇金	1,447		-246		
58		华西期货	1,408		588		
59		云晨期货	1,402		20		
60		大通期货	1,229		-275		
61		中航期货	1,188		-188		
62		迈科期货	1,186		-108		
63		华安期货	1,151		45		
64		大越期货	1,117		-79		
65		招金期货	1,064		20		
66		上海中期	1,013		3		
67		山西三立	997		2		
68		华鑫期货	987		551		
69		广永期货	930		109		
70		江苏新纪元	921		62		
71		东吴期货	916		141		
72		招商期货	895		-79		
73		中投期货	879		-961		
74		长江期货	820		-746		
75		倍特期货	805		-8		
76		冠通期货	771		-297		
77		广州期货	679		460		
78		锦泰期货	664		-180		
79		国都期货	655		481		
80		长安期货	655		-115		
81		德盛期货	628		-94		
82		一德期货	605		-29		
83		金元期货	558		107		
84		混沌天成	556		-431		
85		国富期货	549		-487		
86		红塔期货	532		10		
87		国元期货	523		-458		
88		汇鑫期货	518		65		
89		恒泰期货	500		20		
90		大有期货	479		-26		
91		海航东银	449		-109		
92		福能期货	413		2		
93		集成期货	399		103		
94		神华期货	367		234		
95		江信国盛	362		1		
96		英大期货	347		-58		
97		大连良运	343		10		
98		江苏东华	339		22		
99		北京金鹏	338		-120		
100		津投期货	294		140		
101		上海大陆	293		-21		
102		山金期货	291		57		
103		中州期货	248		-360		
104		国金期货	226		-31		
105		海证期货	210		17		
106		同信久恒	189		-203		
107		东兴期货	186		63		
108		先融期货	184		157		
109		浙江新世纪	178		57		
110		平安期货	177		-34		
111		新疆天利	175		21		
112		和合期货	170		47		
113		深圳金汇	162		118		
114		江西瑞奇	153		-42		
115		华创期货	152		17		
116		铜冠金源	137		-367		
117		河北恒银	132		-8		
118		新晟期货	123		36		
119		中钢期货	119		15		
120		兴业期货	111		32		
121		华闻期货	111		33		
122		第一创业	105		4		
123		中融汇信	101		11		
124		上海浙石	88		0		
125		金石期货	82		40		
126		湖南金信	81		-190		
127		民生期货	80		-25		
128		华联期货	79		7		
129		南证期货	78		-51		
130		天富期货	77		5		
131		华龙期货	65		2		
132		鑫鼎盛期货	52		-1		
133		通惠期货	51		9		
134		文峰期货	47		-16		
135		盛达期货	45		-17		
136		中银国际	39		-20		
137		财达期货	36		17		
138		西南期货	33		13		
139		银建期货	20		-7		
140		晟鑫期货	8		1		
141		上海东亚	6		-86		
142		金谷期货	0		-7		
总计				406,352		-6,369		



会员类别	总成交量	增减		
期货公司会员	970,024		58,465		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	406,352		-6,369		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	406,352		-6,369		
非期货公司会员	20		0		

