								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160921	

			期货公司会员	

名次		会员简称	成交量		增减		
76		红塔期货	3,350		722		
77		和合期货	3,283		2,769		
78		华西期货	3,149		2,301		
79		首创京都	3,070		2,805		
80		中投期货	2,998		1,255		
81		国富期货	2,894		1,779		
82		江苏东华	2,875		1,463		
83		国联期货	2,830		1,282		
84		先融期货	2,788		190		
85		江苏新纪元	2,737		1,813		
86		集成期货	2,644		872		
87		东海期货	2,570		-273		
88		上海中财	2,559		574		
89		创元期货	2,418		1,084		
90		国都期货	2,411		900		
91		上海大陆	2,309		1,572		
92		云晨期货	2,232		319		
93		锦泰期货	2,222		1,072		
94		平安期货	2,195		256		
95		天风期货	2,131		1,722		
96		中天期货	2,025		1,022		
97		长安期货	1,969		648		
98		财达期货	1,880		1,442		
99		深圳瑞龙	1,837		659		
100		华创期货	1,812		1,326		
101		国元期货	1,760		688		
102		德盛期货	1,593		315		
103		汇鑫期货	1,546		664		
104		西南期货	1,437		670		
105		江信国盛	1,413		789		
106		混沌天成	1,407		1,126		
107		文峰期货	1,385		687		
108		铜冠金源	1,363		171		
109		东兴期货	1,319		82		
110		中州期货	1,189		-121		
111		中钢期货	1,117		468		
112		民生期货	1,082		307		
113		深圳金汇	1,079		392		
114		津投期货	956		719		
115		浙江新世纪	954		161		
116		神华期货	953		440		
117		海证期货	951		-839		
118		湖南金信	827		74		
119		金石期货	763		518		
120		北京金鹏	614		416		
121		中银国际	575		381		
122		华闻期货	514		392		
123		天富期货	504		88		
124		第一创业	504		287		
125		新晟期货	422		94		
126		上海东亚	410		264		
127		九州期货	360		183		
128		中金期货	352		261		
129		大连良运	342		84		
130		山西三立	341		43		
131		盛达期货	330		-546		
132		华金期货	326		-97		
133		华龙期货	300		209		
134		兴业期货	283		83		
135		山金期货	281		-29		
136		上海浙石	255		-28		
137		河北恒银	244		-66		
138		大通期货	221		176		
139		晟鑫期货	197		-1,456		
140		鑫鼎盛期货	103		67		
141		天鸿期货	44		-34		
142		东方期货	20		-386		
143		新疆天利	18		8		
144		和融期货	5		-7		
145		通惠期货	2		2		
总计				988,406		477,258		

名次		会员简称	持买单量	增减		
1		永安期货	52,923		3,434		
2		渤海期货	34,817		1,048		
3		华泰期货	26,626		1,872		
4		国泰君安	22,286		-1,988		
5		方正中期	19,512		3,231		
6		徽商期货	19,220		2,456		
7		广发期货	18,566		2,085		
8		光大期货	15,412		1,051		
9		南华期货	15,167		4,426		
10		申银万国	14,642		1,346		
11		鲁证期货	12,583		647		
12		中信期货	12,050		-274		
13		银河期货	11,977		449		
14		浙商期货	11,479		650		
15		海通期货	10,041		139		
16		中信建投	9,947		-40		
17		宏源期货	9,938		1,111		
18		中投期货	9,693		1,044		
19		国投安信	9,347		1,631		
20		国海良时	9,275		1,424		
21		中粮期货	9,082		165		
22		东航期货	8,869		-831		
23		瑞达期货	8,753		-15		
24		国信期货	8,604		1,407		
25		华信万达	8,115		3,498		
26		中国国际	7,807		-109		
27		大地期货	7,775		-425		
28		长江期货	7,729		2,399		
29		英大期货	7,228		-455		
30		中辉期货	7,041		667		
31		东证期货	6,615		1,777		
32		中大期货	6,288		1,623		
33		五矿经易	6,231		1,493		
34		上海中期	6,018		-970		
35		弘业期货	5,977		161		
36		创元期货	5,967		255		
37		国贸期货	5,677		3,831		
38		格林大华	5,549		-142		
39		中衍期货	5,517		1,316		
40		金瑞期货	5,270		-835		
41		招商期货	5,258		483		
42		兴证期货	5,066		897		
43		一德期货	5,059		644		
44		国联期货	4,918		-1,058		
45		信达期货	4,912		1,180		
46		大越期货	4,747		433		
47		广永期货	4,655		-257		
48		安粮期货	4,637		1,573		
49		广州期货	4,633		428		
50		宝城期货	4,547		772		
51		中融汇信	4,486		924		
52		国金期货	4,190		1,085		
53		东吴期货	4,036		236		
54		东海期货	4,032		211		
55		北京首创	3,923		-208		
56		汇鑫期货	3,795		732		
57		华联期货	3,754		1,221		
58		华鑫期货	3,499		1,034		
59		倍特期货	3,359		135		
60		美尔雅期货	3,247		114		
61		先融期货	3,087		343		
62		东兴期货	3,010		-294		
63		福能期货	2,862		-113		
64		金元期货	2,692		184		
65		招金期货	2,612		1,305		
66		中航期货	2,525		738		
67		华西期货	2,475		603		
68		江西瑞奇	2,467		649		
69		南证期货	2,425		1,257		
70		新湖期货	2,301		-258		
71		建信期货	2,246		215		
72		华安期货	2,172		370		
73		西部期货	2,161		218		
74		平安期货	2,137		94		
75		第一创业	1,938		378		
76		江苏新纪元	1,915		590		
77		江苏东华	1,894		221		
78		云晨期货	1,801		205		
79		中原期货	1,796		-1,033		
80		恒泰期货	1,748		898		
81		迈科期货	1,740		520		
82		海航期货	1,714		365		
83		德盛期货	1,680		277		
84		锦泰期货	1,587		572		
85		上海大陆	1,531		86		
86		东方汇金	1,442		231		
87		上海东亚	1,420		-18		
88		民生期货	1,415		67		
89		盛达期货	1,403		122		
90		大有期货	1,386		383		
91		浙江新世纪	1,372		432		
92		国元期货	1,356		82		
93		新晟期货	1,329		197		
94		神华期货	1,309		48		
95		深圳瑞龙	1,204		110		
96		华融期货	1,179		-3		
97		中州期货	1,177		-13		
98		文峰期货	1,172		-189		
99		上海中财	1,159		-788		
100		国都期货	1,094		170		
101		混沌天成	997		-272		
102		中天期货	967		219		
103		海证期货	957		-93		
104		兴业期货	927		79		
105		首创京都	891		468		
106		西南期货	869		1		
107		集成期货	854		92		
108		湖南金信	825		303		
109		华龙期货	807		27		
110		国富期货	796		-41		
111		中钢期货	760		113		
112		红塔期货	751		-1,145		
113		长安期货	737		207		
114		金石期货	702		35		
115		津投期货	702		497		
116		冠通期货	692		-143		
117		天风期货	682		96		
118		摩根大通	640		0		
119		华创期货	635		-787		
120		财达期货	585		204		
121		北京金鹏	542		31		
122		同信久恒	511		-3		
123		深圳金汇	472		128		
124		大连良运	452		-18		
125		河北恒银	413		-20		
126		和合期货	411		-23		
127		华闻期货	387		-2		
128		山西三立	380		82		
129		中银国际	335		43		
130		道通期货	277		112		
131		江信国盛	258		-731		
132		天富期货	241		6		
133		铜冠金源	186		-104		
134		晟鑫期货	162		44		
135		九州期货	111		-52		
136		华金期货	109		33		
137		天鸿期货	104		7		
138		上海浙石	97		5		
139		山金期货	95		-19		
140		新疆天利	86		-11		
141		鑫鼎盛期货	85		-9		
142		大通期货	64		5		
143		中金期货	55		-7		
144		东方期货	20		20		
145		黑龙江时代	20		0		
146		和融期货	20		3		
147		通惠期货	6		2		
总计				667,974		59,734		

名次		会员简称	持卖单量	增减		
1		永安期货	60,422		13,258		
2		国投安信	38,419		-2,441		
3		国泰君安	33,153		2,732		
4		光大期货	25,417		1,199		
5		东方汇金	24,444		2,095		
6		海通期货	23,935		2,882		
7		广发期货	20,863		2,226		
8		南华期货	18,026		2,892		
9		中信期货	15,713		1,690		
10		华泰期货	15,639		1,708		
11		兴证期货	15,055		3,285		
12		东证期货	14,360		-2,865		
13		建信期货	14,175		557		
14		东航期货	13,563		2,815		
15		申银万国	12,750		2,345		
16		华信万达	12,152		2,889		
17		格林大华	12,015		1,714		
18		中融汇信	11,626		827		
19		美尔雅期货	11,342		563		
20		鲁证期货	11,250		175		
21		中国国际	10,894		-218		
22		一德期货	10,679		3,559		
23		道通期货	10,309		2,439		
24		北京首创	9,929		-9,078		
25		中粮期货	8,688		527		
26		新湖期货	8,497		852		
27		五矿经易	8,388		3,646		
28		招金期货	7,781		412		
29		方正中期	7,051		1,866		
30		广永期货	6,802		-779		
31		迈科期货	6,371		-1,805		
32		西部期货	6,340		537		
33		国海良时	5,983		297		
34		倍特期货	5,843		-2,721		
35		首创京都	5,613		-1,988		
36		中信建投	5,380		468		
37		国富期货	5,262		-351		
38		海航期货	5,233		480		
39		混沌天成	4,851		-245		
40		宏源期货	4,759		1,765		
41		深圳瑞龙	4,656		271		
42		国贸期货	4,615		4,250		
43		银河期货	4,066		217		
44		弘业期货	4,055		365		
45		瑞达期货	4,049		896		
46		国信期货	3,682		1,051		
47		平安期货	3,620		145		
48		金瑞期货	3,349		114		
49		招商期货	3,318		711		
50		徽商期货	3,095		291		
51		宝城期货	2,902		403		
52		信达期货	2,856		-24		
53		上海中期	2,804		-265		
54		浙商期货	2,675		-1,974		
55		恒泰期货	2,571		276		
56		华安期货	2,494		1,249		
57		中辉期货	2,403		639		
58		中金期货	2,401		345		
59		大地期货	2,316		1,295		
60		上海大陆	2,288		399		
61		华鑫期货	2,167		816		
62		先融期货	2,139		359		
63		东海期货	2,080		357		
64		金元期货	2,008		741		
65		安粮期货	2,006		594		
66		中钢期货	1,999		376		
67		国都期货	1,977		-407		
68		中大期货	1,920		840		
69		同信久恒	1,898		160		
70		中原期货	1,873		-1,238		
71		创元期货	1,801		31		
72		浙江新世纪	1,646		246		
73		渤海期货	1,629		487		
74		长江期货	1,598		455		
75		上海中财	1,523		305		
76		江西瑞奇	1,371		1,203		
77		广州期货	1,366		252		
78		华闻期货	1,297		128		
79		福能期货	1,117		281		
80		汇鑫期货	1,083		108		
81		中衍期货	1,013		607		
82		英大期货	978		188		
83		和合期货	960		866		
84		锦泰期货	910		464		
85		西南期货	906		-302		
86		国联期货	872		110		
87		国金期货	861		233		
88		东兴期货	838		109		
89		长安期货	819		-194		
90		铜冠金源	811		441		
91		华西期货	757		558		
92		湖南金信	753		-12		
93		上海东亚	738		324		
94		华融期货	727		432		
95		冠通期货	542		407		
96		大有期货	535		227		
97		中天期货	502		-86		
98		民生期货	456		-71		
99		东吴期货	443		282		
100		云晨期货	427		5		
101		中投期货	416		-22		
102		中银国际	404		262		
103		华联期货	387		-16		
104		大连良运	326		6		
105		兴业期货	325		2		
106		国元期货	277		44		
107		大越期货	241		-1,524		
108		集成期货	223		66		
109		文峰期货	221		28		
110		天风期货	215		3		
111		南证期货	202		-7		
112		中航期货	201		15		
113		江信国盛	201		200		
114		红塔期货	197		-1,177		
115		北京金鹏	166		5		
116		江苏新纪元	150		29		
117		深圳金汇	148		99		
118		海证期货	142		0		
119		中州期货	137		24		
120		新晟期货	114		31		
121		九州期货	99		46		
122		上海浙石	90		-110		
123		金石期货	79		58		
124		神华期货	78		29		
125		江苏东华	72		26		
126		津投期货	52		-25		
127		河北恒银	42		28		
128		德盛期货	39		-26		
129		华龙期货	32		31		
130		财达期货	27		0		
131		华创期货	27		25		
132		天富期货	25		4		
133		晟鑫期货	24		-1		
134		鑫鼎盛期货	20		20		
135		华金期货	16		-1		
136		第一创业	13		12		
137		山西三立	5		1		
138		盛达期货	2		2		
139		大通期货	2		0		
140		山金期货	2		2		
141		新疆天利	1		-1		
142		天鸿期货	1		1		
总计				667,974		59,734		



会员类别	总成交量	增减		
期货公司会员	988,406		477,258		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	667,974		59,734		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	667,974		59,734		
非期货公司会员	0		0		

