								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170405	

			期货公司会员	

名次		会员简称	成交量		增减		
64		先融期货	1,970		5		
65		迈科期货	1,907		-660		
66		上海大陆	1,882		75		
67		国金期货	1,794		-218		
68		福能期货	1,726		-54		
69		兴业期货	1,630		10		
70		信达期货	1,552		-434		
71		国贸期货	1,544		130		
72		金元期货	1,436		300		
73		中金期货	1,407		-1,724		
74		中原期货	1,399		135		
75		华西期货	1,382		381		
76		汇鑫期货	1,335		487		
77		大有期货	1,324		216		
78		混沌天成	1,314		31		
79		中航期货	1,243		114		
80		中融汇信	1,227		-1,675		
81		英大期货	1,216		53		
82		平安期货	1,176		10		
83		民生期货	1,162		292		
84		江西瑞奇	1,123		38		
85		中银国际	1,044		-479		
86		德盛期货	1,027		170		
87		上海中财	1,020		62		
88		锦泰期货	1,004		333		
89		新纪元期货	911		81		
90		华联期货	897		-71		
91		创元期货	771		40		
92		东方汇金	768		-33		
93		河北恒银	739		-6		
94		招金期货	730		95		
95		天风期货	710		87		
96		深圳瑞龙	690		-48		
97		东兴期货	643		-122		
98		国元期货	642		248		
99		安粮期货	637		-167		
100		恒泰期货	599		27		
101		西南期货	593		53		
102		海证期货	575		62		
103		北京金鹏	525		154		
104		红塔期货	517		-42		
105		第一创业	513		12		
106		中天期货	506		50		
107		金信期货	433		30		
108		南证期货	375		91		
109		首创京都	357		-3		
110		集成期货	356		-139		
111		神华期货	352		-33		
112		江苏东华	334		65		
113		盛达期货	299		-8		
114		中州期货	291		-47		
115		金石期货	277		5		
116		云晨期货	276		6		
117		铜冠金源	229		51		
118		鑫鼎盛期货	226		2		
119		华龙期货	218		30		
120		财达期货	201		-4		
121		新晟期货	200		30		
122		九州期货	192		2		
123		华融期货	187		50		
124		新疆天利	166		1		
125		摩根大通	145		0		
126		长安期货	136		52		
127		深圳金汇	131		23		
128		道通期货	130		11		
129		华闻期货	129		-23		
130		华创期货	113		28		
131		通惠期货	110		15		
132		和合期货	95		5		
133		晟鑫期货	80		7		
134		文峰期货	75		-8		
135		东方期货	58		-964		
136		大连良运	46		9		
137		津投期货	45		4		
138		天富期货	44		3		
139		大通期货	43		-2		
140		山金期货	37		5		
141		山西三立	32		-18		
142		黑龙江时代	24		-3		
143		江信国盛	17		0		
144		上海浙石	16		-39		
145		天鸿期货	15		1		
146		和融期货	9		3		
147		华金期货	7		0		
总计				523,533		1,853		

名次		会员简称	持卖单量	增减		
1		永安期货	59,733		233		
2		中粮期货	40,651		-186		
3		光大期货	37,274		-204		
4		建信期货	28,918		196		
5		国投安信	28,588		-526		
6		浙商期货	26,202		1,525		
7		华泰期货	25,730		-306		
8		申银万国	24,551		85		
9		东证期货	20,880		57		
10		北京首创	19,663		7,134		
11		渤海期货	16,021		-693		
12		中信期货	13,376		-266		
13		弘业期货	12,802		-131		
14		中国国际	10,228		58		
15		南华期货	10,207		-305		
16		中大期货	10,064		15		
17		金瑞期货	9,055		-112		
18		国泰君安	9,003		-785		
19		新湖期货	8,953		213		
20		广发期货	8,849		107		
21		华信万达	8,068		383		
22		国富期货	5,072		996		
23		海通期货	4,523		-2,632		
24		东航期货	4,435		-1,254		
25		鲁证期货	4,317		345		
26		方正中期	3,652		-1,067		
27		深圳瑞龙	3,475		1,201		
28		山金期货	3,262		16		
29		格林大华	3,017		6		
30		创元期货	2,961		-162		
31		五矿经易	2,944		51		
32		兴证期货	2,911		280		
33		华联期货	2,696		8		
34		银河期货	2,589		-1,543		
35		冠通期货	2,414		39		
36		海航期货	2,331		208		
37		宏源期货	1,807		379		
38		瑞达期货	1,806		-116		
39		宝城期货	1,775		804		
40		天风期货	1,728		1,149		
41		广州金控	1,673		-1,129		
42		国都期货	1,589		257		
43		国信期货	1,546		-130		
44		徽商期货	1,481		-111		
45		东海期货	1,275		-7		
46		国海良时	1,235		665		
47		一德期货	1,187		217		
48		东吴期货	1,171		-694		
49		神华期货	1,101		17		
50		华鑫期货	1,010		284		
51		中钢期货	1,000		-18		
52		新纪元期货	939		75		
53		上海中期	877		44		
54		金元期货	824		-222		
55		中融汇信	734		464		
56		东方汇金	704		252		
57		长江期货	703		-642		
58		中信建投	697		-42		
59		招商期货	633		-76		
60		中天期货	632		61		
61		大通期货	628		1		
62		民生期货	610		11		
63		国金期货	608		-558		
64		国联期货	591		-146		
65		大有期货	588		41		
66		中投期货	583		6		
67		中辉期货	557		17		
68		东兴期货	516		290		
69		安粮期货	497		-1,160		
70		大地期货	494		-247		
71		西部期货	486		-3		
72		先融期货	451		26		
73		华闻期货	439		42		
74		福能期货	411		-81		
75		美尔雅期货	387		23		
76		华安期货	384		-88		
77		恒泰期货	335		24		
78		和合期货	330		-198		
79		国贸期货	322		-51		
80		英大期货	309		-7		
81		信达期货	304		-55		
82		国元期货	303		203		
83		华西期货	295		-21		
84		江西瑞奇	292		-2		
85		广州期货	282		-5		
86		中衍期货	273		104		
87		兴业期货	265		-66		
88		上海大陆	252		17		
89		迈科期货	244		-791		
90		同信久恒	241		7		
91		招金期货	241		77		
92		倍特期货	231		53		
93		上海东亚	226		-57		
94		江信国盛	192		112		
95		第一创业	169		-4		
96		北京金鹏	162		63		
97		深圳金汇	147		119		
98		混沌天成	140		-4		
99		新晟期货	125		24		
100		西南期货	118		3		
101		德盛期货	117		14		
102		中航期货	116		21		
103		华创期货	115		1		
104		东方期货	109		0		
105		九州期货	101		-5		
106		上海中财	95		-89		
107		浙江新世纪	95		-80		
108		铜冠金源	93		-119		
109		中原期货	93		-4		
110		长安期货	91		49		
111		集成期货	86		-37		
112		南证期货	86		-54		
113		天富期货	76		0		
114		大越期货	75		29		
115		平安期货	66		-8		
116		上海浙石	66		0		
117		海证期货	56		-1		
118		中银国际	52		32		
119		中金期货	49		39		
120		红塔期货	45		21		
121		华融期货	44		2		
122		锦泰期货	39		2		
123		文峰期货	28		-7		
124		晟鑫期货	25		8		
125		津投期货	24		5		
126		江苏东华	23		-3		
127		财达期货	18		-10		
128		中州期货	17		-51		
129		汇鑫期货	13		-66		
130		大连良运	11		-5		
131		金信期货	7		-13		
132		山西三立	7		-1		
133		金石期货	5		-3		
134		通惠期货	5		5		
135		华龙期货	4		4		
136		云晨期货	4		2		
137		首创京都	3		-3		
138		华金期货	1		0		
139		鑫鼎盛期货	1		-1		
140		和融期货	1		-1		
141		道通期货	1		-3		
142		河北恒银	0		-1		
总计				523,533		1,853		



会员类别	总成交量	增减		
期货公司会员	497,068		-44,620		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	523,533		1,853		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	523,533		1,853		
非期货公司会员	0		0		

