								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161118	

			期货公司会员	

名次		会员简称	成交量		增减		
78		福能期货	1,215		-936		
79		混沌天成	1,171		-34		
80		江苏新纪元	1,160		138		
81		华联期货	1,086		215		
82		中航期货	1,020		-56		
83		创元期货	1,015		86		
84		恒泰期货	1,012		273		
85		渤海期货	999		177		
86		浙江新世纪	986		-109		
87		国元期货	874		178		
88		上海中财	832		8		
89		摩根大通	790		0		
90		东方汇金	787		150		
91		先融期货	736		-127		
92		招金期货	728		137		
93		冠通期货	710		-6		
94		中原期货	688		124		
95		红塔期货	660		11		
96		中州期货	646		-17		
97		德盛期货	639		-29		
98		上海大陆	605		-186		
99		南证期货	566		-2		
100		兴业期货	554		-37		
101		集成期货	546		4		
102		江苏东华	536		50		
103		天风期货	508		-16		
104		新晟期货	487		-34		
105		中天期货	455		23		
106		首创京都	425		-357		
107		第一创业	411		-7		
108		神华期货	402		51		
109		西南期货	400		22		
110		铜冠金源	382		-22		
111		海证期货	343		16		
112		华闻期货	331		12		
113		华融期货	312		71		
114		津投期货	297		11		
115		财达期货	275		6		
116		九州期货	263		-10		
117		北京金鹏	259		-80		
118		汇鑫期货	254		-176		
119		金石期货	234		28		
120		山西三立	196		91		
121		同信久恒	190		-20		
122		华龙期货	180		17		
123		文峰期货	173		18		
124		晟鑫期货	142		-2		
125		国都期货	133		36		
126		金信期货	127		10		
127		中钢期货	124		-4		
128		大连良运	110		35		
129		道通期货	104		-9		
130		深圳金汇	99		41		
131		天富期货	95		-19		
132		河北恒银	93		8		
133		山金期货	78		0		
134		东方期货	60		60		
135		江信国盛	59		-3		
136		长安期货	58		-256		
137		新疆天利	49		-39		
138		和合期货	39		-31		
139		鑫鼎盛期货	35		-1		
140		大通期货	25		-2		
141		盛达期货	23		-4		
142		和融期货	13		1		
143		上海浙石	12		0		
144		华金期货	9		1		
145		黑龙江时代	2		-4		
146		天鸿期货	2		-5		
147		通惠期货	1		0		
总计				475,806		5,215		

名次		会员简称	持卖单量	增减		
1		永安期货	49,498		-670		
2		中粮期货	43,589		961		
3		国投安信	40,610		-1,768		
4		建信期货	34,953		-1		
5		东证期货	24,839		-26		
6		申银万国	23,420		440		
7		华信万达	22,108		3,821		
8		弘业期货	20,735		-342		
9		华泰期货	18,962		806		
10		北京首创	12,453		-95		
11		中信期货	11,561		147		
12		鲁证期货	11,477		-272		
13		光大期货	10,877		-29		
14		中国国际	10,416		461		
15		国泰君安	8,696		221		
16		广发期货	7,574		-114		
17		深圳瑞龙	7,149		-57		
18		宝城期货	6,144		532		
19		南华期货	5,704		1,288		
20		国都期货	4,857		-570		
21		道通期货	4,640		-5		
22		五矿经易	4,474		75		
23		国海良时	4,397		27		
24		创元期货	4,230		75		
25		兴证期货	4,013		196		
26		方正中期	3,645		-3,648		
27		东航期货	3,476		1,114		
28		锦泰期货	3,449		-33		
29		新湖期货	3,247		-113		
30		广永期货	3,109		-483		
31		首创京都	2,851		-700		
32		浙商期货	2,843		63		
33		迈科期货	2,671		1,480		
34		冠通期货	2,625		1,516		
35		东方汇金	2,496		2,270		
36		金瑞期货	2,365		302		
37		宏源期货	2,349		-140		
38		上海中财	2,133		12		
39		上海中期	2,014		-47		
40		一德期货	1,785		943		
41		海通期货	1,649		-865		
42		银河期货	1,646		-169		
43		上海大陆	1,620		-166		
44		金石期货	1,607		-611		
45		瑞达期货	1,602		-57		
46		西部期货	1,520		26		
47		国金期货	1,363		-296		
48		渤海期货	1,253		-490		
49		国信期货	1,247		50		
50		天风期货	1,170		1,001		
51		安粮期货	1,106		-201		
52		中钢期货	1,103		-1		
53		徽商期货	1,080		-102		
54		海航期货	1,049		409		
55		格林大华	1,010		-711		
56		长安期货	984		0		
57		信达期货	984		-106		
58		美尔雅期货	968		121		
59		中信建投	962		-40		
60		混沌天成	946		-71		
61		同信久恒	890		458		
62		招金期货	716		15		
63		华安期货	629		29		
64		倍特期货	595		25		
65		长江期货	590		-10		
66		中融汇信	575		497		
67		东海期货	410		189		
68		招商期货	387		93		
69		大地期货	369		-970		
70		中航期货	355		-24		
71		中天期货	353		3		
72		大有期货	352		-789		
73		中投期货	351		-9		
74		国富期货	345		35		
75		中大期货	325		-24		
76		国联期货	304		37		
77		广州期货	281		-36		
78		福能期货	267		17		
79		国元期货	255		49		
80		东兴期货	237		219		
81		华创期货	221		-1		
82		集成期货	216		23		
83		津投期货	211		69		
84		北京金鹏	207		-24		
85		中衍期货	167		20		
86		上海浙石	150		150		
87		新晟期货	150		13		
88		东吴期货	119		19		
89		金元期货	119		-1		
90		中原期货	117		-1		
91		华西期货	114		-81		
92		红塔期货	108		88		
93		江西瑞奇	104		-22		
94		国贸期货	97		5		
95		华闻期货	96		-2		
96		中辉期货	93		34		
97		神华期货	91		3		
98		浙江新世纪	90		0		
99		大越期货	88		-9		
100		海证期货	86		-48		
101		德盛期货	85		39		
102		上海东亚	80		0		
103		华融期货	67		24		
104		恒泰期货	66		6		
105		江苏新纪元	65		-50		
106		第一创业	60		23		
107		东方期货	60		60		
108		先融期货	57		22		
109		平安期货	56		-3		
110		江苏东华	54		7		
111		铜冠金源	53		28		
112		华鑫期货	52		-213		
113		英大期货	51		-21		
114		华联期货	47		6		
115		中银国际	42		-105		
116		金信期货	41		0		
117		民生期货	38		3		
118		大连良运	36		10		
119		汇鑫期货	33		9		
120		天富期货	33		-30		
121		山金期货	31		3		
122		通惠期货	30		0		
123		河北恒银	29		1		
124		南证期货	21		-2		
125		西南期货	20		0		
126		和合期货	14		-3		
127		山西三立	11		0		
128		财达期货	10		-1		
129		兴业期货	7		2		
130		云晨期货	6		0		
131		华龙期货	5		0		
132		中州期货	4		3		
133		文峰期货	2		-1		
134		华金期货	2		0		
135		盛达期货	2		1		
136		和融期货	1		-1		
137		九州期货	1		1		
138		新疆天利	1		1		
139		江信国盛	0		-1		
总计				475,806		5,215		



会员类别	总成交量	增减		
期货公司会员	704,216		249,486		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	475,806		5,215		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	475,806		5,215		
非期货公司会员	0		0		

