								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150925	

			期货公司会员	

名次		会员简称	成交量		增减		
19		一德期货	1,090		57		
20		南华期货	1,008		-146		
21		华龙期货	976		1		
22		方正中期	863		107		
23		东证期货	831		41		
24		弘业期货	727		18		
25		首创京都	705		0		
26		国泰君安	635		232		
27		浙江新世纪	520		-28		
28		北京首创	509		89		
29		中信期货	490		1		
30		英大期货	427		43		
31		中信建投	389		-1		
32		信达期货	362		-24		
33		长江期货	356		32		
34		国海良时	350		-322		
35		五矿经易	339		-4		
36		中辉期货	328		-5		
37		宝城期货	302		-159		
38		大地期货	295		14		
39		汇鑫期货	285		-10		
40		鲁证期货	272		-47		
41		宏源期货	270		-14		
42		安粮期货	256		19		
43		倍特期货	249		4		
44		中大期货	242		8		
45		上海大陆	235		0		
46		金友期货	222		9		
47		海航东银	215		-1		
48		上海中期	192		60		
49		东方汇金	187		-8		
50		国信期货	184		13		
51		格林大华	170		-24		
52		海通期货	163		16		
53		瑞达期货	140		-17		
54		中投期货	139		10		
55		东海期货	136		6		
56		中衍期货	134		-27		
57		国贸期货	114		2		
58		招商期货	109		6		
59		神华期货	109		2		
60		盛达期货	100		0		
61		恒泰期货	95		38		
62		银建期货	83		17		
63		广州期货	77		21		
64		浙商期货	74		4		
65		金元期货	69		-2		
66		建信期货	67		21		
67		津投期货	67		14		
68		大有期货	66		1		
69		中钢期货	63		0		
70		华西期货	61		3		
71		大连良运	60		1		
72		华安期货	58		5		
73		华联期货	57		22		
74		创元期货	55		1		
75		东兴期货	52		5		
76		同信久恒	50		0		
77		德盛期货	50		-5		
78		江苏新纪元	40		0		
79		先融期货	39		1		
80		北京金鹏	38		2		
81		云晨期货	36		0		
82		中原期货	33		11		
83		东吴期货	33		5		
84		安信期货	32		1		
85		山金期货	32		5		
86		深圳瑞龙	31		-7		
87		金瑞期货	29		-135		
88		兴业期货	27		0		
89		冠通期货	26		-3		
90		红塔期货	24		-44		
91		金石期货	24		3		
92		天风期货	23		-2		
93		华鑫期货	23		0		
94		中融汇信	22		7		
95		和合期货	20		-11		
96		招金期货	18		1		
97		平安期货	17		11		
98		国都期货	17		-2		
99		山西三立	16		1		
100		天富期货	16		0		
101		江西瑞奇	15		0		
102		渤海期货	15		1		
103		集成期货	14		-18		
104		锦泰期货	14		1		
105		国元期货	13		10		
106		大越期货	12		0		
107		西部期货	12		0		
108		华创期货	12		0		
109		江信国盛	10		-1		
110		国金期货	10		0		
111		海证期货	9		0		
112		金谷期货	8		8		
113		广永期货	8		2		
114		上海中财	8		5		
115		江苏东华	7		0		
116		文峰期货	7		-2		
117		天鸿期货	6		0		
118		第一创业	6		-1		
119		财富期货	5		0		
120		民生期货	4		0		
121		长安期货	4		-21		
122		鑫鼎盛期货	4		-1		
123		财达期货	4		0		
124		道通期货	4		0		
125		河北恒银	4		1		
126		大通期货	4		0		
127		新疆天利	3		0		
128		中航期货	3		-5		
129		湖南金信	3		1		
130		国富期货	3		0		
131		晟鑫期货	3		0		
132		中州期货	2		-2		
133		新晟期货	1		-10		
134		华融期货	1		0		
135		混沌天成	1		0		
136		黑龙江时代	1		0		
137		中银国际	1		0		
138		华闻期货	1		0		
总计				74,679		2,727		

名次		会员简称	持卖单量	增减		
1		永安期货	11,746		456		
2		格林大华	4,284		340		
3		光大期货	3,455		162		
4		中钢期货	3,417		6		
5		国联期货	3,359		-405		
6		中融汇信	3,201		7		
7		招商期货	3,007		-2		
8		华鑫期货	2,789		6		
9		北京首创	2,733		153		
10		鲁证期货	2,701		903		
11		东证期货	2,700		670		
12		东航期货	2,633		-548		
13		国投期货	1,946		450		
14		新湖期货	1,799		411		
15		弘业期货	1,735		30		
16		首创京都	1,603		200		
17		中国国际	1,378		-17		
18		中信期货	1,207		-162		
19		方正中期	1,161		-229		
20		申银万国	1,090		29		
21		倍特期货	893		19		
22		中信建投	888		-8		
23		创元期货	865		-1		
24		金瑞期货	812		28		
25		中粮期货	724		-27		
26		国泰君安	692		43		
27		上海中期	661		-36		
28		银河期货	603		-67		
29		广发期货	556		9		
30		海通期货	527		11		
31		兴证期货	477		34		
32		宏源期货	416		55		
33		华安期货	409		-9		
34		云晨期货	395		-10		
35		万达期货	388		0		
36		东方汇金	382		-17		
37		锦泰期货	368		62		
38		华泰期货	341		-69		
39		国海良时	329		56		
40		信达期货	296		59		
41		天风期货	272		5		
42		中辉期货	253		-1		
43		国信期货	232		25		
44		安信期货	227		-18		
45		徽商期货	224		19		
46		大有期货	222		200		
47		上海大陆	200		30		
48		五矿经易	195		11		
49		深圳瑞龙	189		28		
50		中衍期货	173		1		
51		江西瑞奇	157		5		
52		大通期货	150		0		
53		南华期货	145		-53		
54		安粮期货	144		86		
55		国金期货	143		15		
56		宝城期货	141		-22		
57		国都期货	138		-16		
58		金友期货	128		9		
59		中大期货	127		52		
60		招金期货	116		32		
61		建信期货	110		-2		
62		广州期货	103		-22		
63		中航期货	103		23		
64		华创期货	101		0		
65		东吴期货	90		26		
66		上海中财	88		40		
67		铜冠金源	85		19		
68		混沌天成	83		-70		
69		同信久恒	79		29		
70		恒泰期货	77		-2		
71		国元期货	73		7		
72		国贸期货	67		-2		
73		津投期货	61		-132		
74		上海浙石	57		0		
75		浙商期货	55		-3		
76		美尔雅期货	51		1		
77		长江期货	50		-105		
78		德盛期货	50		-6		
79		冠通期货	49		-7		
80		江苏新纪元	49		0		
81		瑞达期货	49		6		
82		东海期货	47		2		
83		迈科期货	47		-2		
84		民生期货	39		-2		
85		中投期货	29		0		
86		华西期货	26		0		
87		南证期货	26		3		
88		神华期货	25		0		
89		先融期货	24		2		
90		华融期货	22		-15		
91		文峰期货	22		2		
92		中州期货	21		-2		
93		金元期货	20		1		
94		西部期货	19		0		
95		财达期货	16		-14		
96		浙江新世纪	15		3		
97		西南期货	15		0		
98		银建期货	14		2		
99		平安期货	14		-3		
100		广永期货	11		5		
101		山西三立	11		0		
102		黑龙江时代	11		0		
103		道通期货	10		-19		
104		湖南金信	10		8		
105		天富期货	9		0		
106		通惠期货	8		0		
107		上海东亚	8		0		
108		海证期货	7		3		
109		一德期货	7		0		
110		华闻期货	6		4		
111		金谷期货	6		0		
112		英大期货	6		0		
113		华联期货	6		-4		
114		新晟期货	6		0		
115		渤海期货	6		0		
116		集成期货	5		-24		
117		大越期货	4		0		
118		晟鑫期货	4		-4		
119		山金期货	4		4		
120		江信国盛	3		3		
121		海航东银	3		2		
122		红塔期货	3		-1		
123		长安期货	3		-1		
124		河北恒银	2		0		
125		新疆天利	2		0		
126		汇鑫期货	1		0		
127		和合期货	1		0		
128		大连良运	1		-1		
129		金石期货	1		-5		
130		深圳金汇	1		0		
131		天鸿期货	0		-3		
132		鑫鼎盛期货	0		-1		
133		第一创业	0		-4		
134		东兴期货	0		-9		
135		中原期货	0		-2		
136		中银国际	0		-1		
总计				74,679		2,727		



会员类别	总成交量	增减		
期货公司会员	38,120		-5,008		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	74,679		2,727		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	74,679		2,727		
非期货公司会员	0		0		

