								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160819	

			期货公司会员	

名次		会员简称	成交量		增减		
20		中粮期货	4,119		-506		
21		中辉期货	3,996		258		
22		广州期货	3,907		292		
23		中信建投	3,701		30		
24		兴证期货	3,665		-1,284		
25		弘业期货	3,625		71		
26		国海良时	3,533		144		
27		信达期货	3,491		352		
28		中融汇信	3,308		-294		
29		招商期货	3,307		785		
30		中金期货	3,233		-97		
31		长江期货	3,065		964		
32		华信万达	2,963		126		
33		五矿经易	2,895		74		
34		瑞达期货	2,895		384		
35		恒泰期货	2,891		2,147		
36		东证期货	2,811		-239		
37		中衍期货	2,599		324		
38		东海期货	2,570		1,350		
39		上海中期	2,570		170		
40		国信期货	2,503		-2,401		
41		中银国际	2,480		-4,020		
42		中投期货	2,403		-320		
43		一德期货	2,142		-340		
44		安粮期货	2,091		157		
45		中航期货	2,090		1,441		
46		美尔雅期货	2,070		637		
47		中大期货	1,996		-498		
48		浙商期货	1,992		435		
49		东吴期货	1,792		106		
50		新湖期货	1,758		-151		
51		西部期货	1,742		-69		
52		云晨期货	1,628		-147		
53		湖南金信	1,609		6		
54		平安期货	1,478		215		
55		广永期货	1,403		14		
56		金瑞期货	1,393		333		
57		渤海期货	1,345		381		
58		格林大华	1,290		246		
59		倍特期货	1,249		-73		
60		福能期货	1,226		136		
61		海航期货	1,123		112		
62		华联期货	1,108		94		
63		大越期货	1,059		220		
64		江西瑞奇	1,025		-14		
65		宝城期货	1,025		-66		
66		创元期货	991		34		
67		先融期货	990		110		
68		国联期货	952		-70		
69		英大期货	935		-2,238		
70		银建期货	931		59		
71		国贸期货	906		-834		
72		金元期货	901		-188		
73		民生期货	891		-74		
74		新晟期货	886		52		
75		国富期货	851		-289		
76		华鑫期货	833		-676		
77		国金期货	813		-13		
78		华安期货	801		-90		
79		摩根大通	800		0		
80		西南期货	788		-170		
81		中原期货	774		208		
82		德盛期货	754		63		
83		兴业期货	740		153		
84		东方汇金	708		74		
85		建信期货	691		-252		
86		混沌天成	685		-64		
87		国元期货	663		14		
88		财达期货	607		68		
89		红塔期货	603		-72		
90		大有期货	602		58		
91		华融期货	578		131		
92		江苏新纪元	559		-195		
93		神华期货	548		53		
94		金石期货	545		40		
95		上海中财	535		101		
96		上海东亚	534		-31		
97		中州期货	524		60		
98		华西期货	523		59		
99		第一创业	497		117		
100		招金期货	472		-63		
101		上海大陆	455		174		
102		深圳瑞龙	446		-132		
103		南证期货	432		-179		
104		集成期货	391		2		
105		汇鑫期货	387		33		
106		天风期货	373		-58		
107		首创京都	355		-73		
108		海证期货	349		27		
109		迈科期货	349		-69		
110		江苏东华	346		29		
111		和合期货	345		-7		
112		浙江新世纪	308		-88		
113		锦泰期货	305		-6		
114		新疆天利	302		-24		
115		同信久恒	301		-11		
116		国都期货	287		116		
117		大连良运	272		176		
118		冠通期货	268		8		
119		铜冠金源	238		47		
120		华闻期货	238		-35		
121		东兴期货	215		-153		
122		深圳金汇	200		-14		
123		天富期货	194		26		
124		津投期货	178		35		
125		华龙期货	177		-4		
126		中钢期货	172		8		
127		长安期货	144		37		
128		华创期货	142		7		
129		北京金鹏	119		-9		
130		山西三立	111		13		
131		上海浙石	108		-532		
132		九州期货	84		42		
133		文峰期货	75		9		
134		河北恒银	70		-181		
135		华金期货	68		-22		
136		道通期货	60		0		
137		鑫鼎盛期货	57		5		
138		晟鑫期货	49		-44		
139		东方期货	45		15		
140		大通期货	38		3		
141		江信国盛	38		-32		
142		山金期货	33		2		
143		盛达期货	33		-15		
144		天鸿期货	26		0		
145		黑龙江时代	8		-4		
146		和融期货	6		0		
总计				317,017		-9,176		

名次		会员简称	持卖单量	增减		
1		永安期货	27,375		-194		
2		国投安信	27,141		-189		
3		东方汇金	16,212		-111		
4		美尔雅期货	12,235		125		
5		东证期货	10,975		-5,644		
6		格林大华	10,243		148		
7		申银万国	9,823		252		
8		建信期货	9,648		298		
9		光大期货	9,469		-2,304		
10		国海良时	9,268		286		
11		海通期货	8,900		328		
12		鲁证期货	8,537		-2,892		
13		国泰君安	8,330		-167		
14		南华期货	7,698		-556		
15		华泰期货	7,204		-1,016		
16		首创京都	7,200		85		
17		方正中期	6,868		-1,778		
18		浙商期货	6,145		1,440		
19		中粮期货	6,114		79		
20		兴证期货	5,132		786		
21		中信期货	4,857		509		
22		东航期货	4,704		-574		
23		新湖期货	4,388		665		
24		深圳瑞龙	4,122		-7		
25		中融汇信	4,112		-799		
26		广发期货	3,947		785		
27		华信万达	3,888		-488		
28		广永期货	3,684		99		
29		五矿经易	3,616		-159		
30		迈科期货	3,326		-173		
31		中国国际	3,324		-212		
32		北京首创	3,142		-3,139		
33		倍特期货	3,072		27		
34		一德期货	2,170		-22		
35		宝城期货	2,089		297		
36		西部期货	2,072		1,023		
37		浙江新世纪	2,024		105		
38		中辉期货	2,022		-60		
39		中钢期货	1,838		57		
40		红塔期货	1,721		-468		
41		混沌天成	1,600		42		
42		金瑞期货	1,599		336		
43		华安期货	1,541		12		
44		信达期货	1,516		580		
45		徽商期货	1,450		-447		
46		瑞达期货	1,438		405		
47		广州期货	1,403		-82		
48		银河期货	1,361		408		
49		先融期货	1,279		-11		
50		国信期货	1,248		633		
51		上海中期	1,224		359		
52		国富期货	1,151		306		
53		宏源期货	1,054		101		
54		大地期货	1,027		50		
55		国都期货	958		-16		
56		平安期货	911		329		
57		华鑫期货	872		687		
58		创元期货	863		-53		
59		恒泰期货	811		133		
60		同信久恒	759		359		
61		渤海期货	758		-93		
62		天风期货	737		494		
63		中原期货	712		399		
64		弘业期货	648		-27		
65		上海中财	625		104		
66		安粮期货	603		-115		
67		英大期货	574		437		
68		兴业期货	535		294		
69		西南期货	505		3		
70		中大期货	491		-247		
71		华闻期货	481		130		
72		大连良运	463		-3		
73		中信建投	460		-30		
74		中投期货	409		263		
75		海航期货	404		-8		
76		福能期货	363		131		
77		云晨期货	350		-1		
78		招商期货	338		136		
79		招金期货	323		-139		
80		华融期货	313		147		
81		东吴期货	285		94		
82		湖南金信	259		-29		
83		国金期货	238		76		
84		中金期货	227		-31		
85		新疆天利	180		-1		
86		中衍期货	155		22		
87		民生期货	153		-26		
88		国元期货	151		-10		
89		集成期货	147		-2		
90		长安期货	144		13		
91		中银国际	137		80		
92		国贸期货	134		1		
93		大越期货	118		0		
94		和合期货	114		6		
95		上海大陆	112		-1,799		
96		北京金鹏	101		-4		
97		金元期货	100		11		
98		冠通期货	90		10		
99		铜冠金源	85		61		
100		第一创业	83		68		
101		华西期货	80		77		
102		汇鑫期货	76		-17		
103		中航期货	74		40		
104		江苏东华	73		2		
105		长江期货	72		30		
106		深圳金汇	72		7		
107		锦泰期货	72		-129		
108		东海期货	65		-13		
109		银建期货	64		-71		
110		江西瑞奇	58		-1		
111		江苏新纪元	57		-9		
112		东兴期货	56		56		
113		山西三立	53		0		
114		津投期货	52		-185		
115		大有期货	45		4		
116		上海浙石	40		0		
117		国联期货	36		2		
118		中州期货	20		13		
119		神华期货	19		2		
120		华创期货	18		17		
121		华联期货	13		13		
122		金石期货	13		6		
123		德盛期货	13		0		
124		新晟期货	12		6		
125		鑫鼎盛期货	10		10		
126		晟鑫期货	8		0		
127		财达期货	7		1		
128		上海东亚	7		7		
129		海证期货	6		0		
130		九州期货	4		-5		
131		河北恒银	4		4		
132		山金期货	3		3		
133		道通期货	3		-2		
134		通惠期货	2		0		
135		华金期货	2		2		
136		华龙期货	2		-2		
137		文峰期货	1		-19		
138		天富期货	0		-10		
139		南证期货	0		-3		
总计				317,017		-9,176		



会员类别	总成交量	增减		
期货公司会员	426,016		76,500		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	317,017		-9,176		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	317,017		-9,176		
非期货公司会员	0		0		

