								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151116	

			期货公司会员	

名次		会员简称	成交量		增减		
55		恒泰期货	775		87		
56		民生期货	733		-388		
57		中投期货	715		-17		
58		中辉期货	629		267		
59		建信期货	627		-36		
60		中衍期货	608		187		
61		广永期货	597		5		
62		迈科期货	545		11		
63		渤海期货	514		294		
64		安粮期货	475		-198		
65		深圳瑞龙	463		-78		
66		安信期货	456		90		
67		英大期货	453		-348		
68		创元期货	431		147		
69		大有期货	418		68		
70		国元期货	402		67		
71		江信国盛	390		0		
72		天鸿期货	388		253		
73		冠通期货	385		51		
74		同信久恒	365		-322		
75		金友期货	360		237		
76		汇鑫期货	358		13		
77		信达期货	353		-65		
78		华海期货	350		-200		
79		上海东亚	330		-5		
80		大连良运	325		-119		
81		金元期货	307		-8		
82		东吴期货	287		-43		
83		红塔期货	279		-16		
84		华安期货	224		-203		
85		津投期货	222		140		
86		深圳金汇	207		-2		
87		倍特期货	206		-28		
88		德盛期货	204		4		
89		上海中财	188		-1		
90		先融期货	169		18		
91		锦泰期货	155		-182		
92		中原期货	155		0		
93		天风期货	152		-19		
94		铜冠金源	141		33		
95		平安期货	138		-53		
96		华西期货	132		-286		
97		银建期货	125		-49		
98		神华期货	124		15		
99		华联期货	123		20		
100		北京金鹏	115		-232		
101		广州期货	109		37		
102		西南期货	101		-24		
103		中航期货	99		35		
104		华融期货	95		-11		
105		上海大陆	94		-41		
106		山金期货	91		11		
107		江苏新纪元	87		-14		
108		国金期货	85		-14		
109		中融汇信	70		-428		
110		中银国际	69		-3		
111		集成期货	67		12		
112		中州期货	63		30		
113		东兴期货	63		-9		
114		湖南金信	55		-63		
115		新晟期货	55		-4		
116		华龙期货	54		42		
117		大越期货	53		-497		
118		财达期货	43		-13		
119		江西瑞奇	41		-9		
120		海航东银	40		3		
121		国都期货	39		-86		
122		鑫鼎盛期货	37		36		
123		和合期货	34		11		
124		金石期货	31		-8		
125		海证期货	30		-10		
126		首创京都	27		-25		
127		第一创业	27		16		
128		华创期货	27		15		
129		文峰期货	26		-16		
130		南证期货	26		4		
131		盛达期货	25		14		
132		河北恒银	23		-1		
133		华闻期货	17		-40		
134		山西三立	13		2		
135		晟鑫期货	13		-7		
136		江苏东华	10		-2		
137		道通期货	7		-6		
138		国富期货	6		-3		
139		天富期货	5		-200		
140		财富期货	5		0		
141		兴业期货	5		3		
142		和融期货	2		-1		
143		通惠期货	2		0		
144		上海浙石	1		-1		
145		黑龙江时代	1		0		
146		东方期货	0		-3		
总计				332,675		36,396		

名次		会员简称	持卖单量	增减		
1		国泰君安	18,431		2,401		
2		国投期货	17,470		3,810		
3		中粮期货	16,280		-2,372		
4		美尔雅期货	16,134		894		
5		永安期货	12,814		2,145		
6		格林大华	10,790		381		
7		中信期货	10,671		4,968		
8		申银万国	9,783		2,277		
9		东航期货	9,367		2,657		
10		银河期货	7,897		182		
11		海通期货	7,680		-4,444		
12		北京首创	7,425		825		
13		徽商期货	6,479		1,621		
14		弘业期货	5,983		-64		
15		方正中期	5,967		141		
16		光大期货	5,827		-1,258		
17		浙商期货	5,735		2,739		
18		东方汇金	5,424		724		
19		华泰期货	5,407		-289		
20		广州期货	5,261		4,652		
21		兴证期货	5,119		382		
22		财富期货	4,791		107		
23		混沌天成	4,738		-900		
24		天鸿期货	4,669		-872		
25		长江期货	4,531		587		
26		新湖期货	4,211		391		
27		中国国际	4,127		-462		
28		中衍期货	3,529		166		
29		五矿经易	3,520		-982		
30		中投期货	3,460		110		
31		东证期货	3,372		58		
32		一德期货	3,264		393		
33		鲁证期货	3,051		-410		
34		广发期货	2,948		136		
35		瑞达期货	2,732		802		
36		南华期货	2,705		500		
37		安信期货	2,703		622		
38		广永期货	2,662		-168		
39		万达期货	2,544		226		
40		中信建投	2,345		181		
41		中辉期货	2,257		1,035		
42		建信期货	2,094		530		
43		国海良时	2,076		545		
44		华鑫期货	1,978		-148		
45		英大期货	1,931		868		
46		东海期货	1,903		800		
47		华西期货	1,852		294		
48		宏源期货	1,709		-21		
49		创元期货	1,670		127		
50		中大期货	1,581		815		
51		国联期货	1,540		-126		
52		国信期货	1,534		123		
53		中钢期货	1,504		228		
54		大越期货	1,463		91		
55		云晨期货	1,404		63		
56		天风期货	1,369		1,345		
57		宝城期货	1,360		306		
58		浙江新世纪	1,320		195		
59		上海中财	1,286		198		
60		冠通期货	1,251		602		
61		道通期货	1,229		119		
62		中航期货	1,191		-240		
63		安粮期货	1,180		151		
64		信达期货	1,173		74		
65		东吴期货	1,154		767		
66		招商期货	1,151		-384		
67		金瑞期货	1,032		-76		
68		长安期货	1,030		167		
69		深圳瑞龙	1,004		38		
70		国元期货	994		91		
71		大地期货	990		412		
72		上海中期	945		131		
73		国贸期货	936		447		
74		倍特期货	914		389		
75		招金期货	904		327		
76		华安期货	889		250		
77		恒泰期货	878		115		
78		神华期货	805		-406		
79		红塔期货	782		-456		
80		金友期货	782		255		
81		华联期货	781		423		
82		迈科期货	735		126		
83		国金期货	723		-203		
84		渤海期货	668		300		
85		大有期货	608		176		
86		汇鑫期货	608		119		
87		南证期货	568		366		
88		海航东银	554		436		
89		德盛期货	543		-54		
90		北京金鹏	481		184		
91		江西瑞奇	471		16		
92		河北恒银	460		283		
93		财达期货	455		3		
94		同信久恒	453		154		
95		锦泰期货	451		-255		
96		新疆天利	435		3		
97		西部期货	426		311		
98		首创京都	379		22		
99		上海大陆	377		-5		
100		华闻期货	369		322		
101		大通期货	366		344		
102		金元期货	366		-13		
103		江苏新纪元	356		72		
104		中银国际	344		184		
105		湖南金信	332		38		
106		国都期货	295		83		
107		中原期货	287		61		
108		东兴期货	278		62		
109		江苏东华	272		43		
110		上海东亚	257		42		
111		华融期货	252		62		
112		金石期货	249		43		
113		集成期货	249		27		
114		华龙期货	232		94		
115		铜冠金源	219		84		
116		山金期货	212		-9		
117		和合期货	190		21		
118		海证期货	186		-141		
119		西南期货	178		85		
120		华创期货	172		1		
121		山西三立	172		48		
122		华海期货	159		-199		
123		新晟期货	150		40		
124		民生期货	149		18		
125		银建期货	138		11		
126		平安期货	129		48		
127		上海浙石	107		36		
128		大连良运	99		-17		
129		文峰期货	97		-11		
130		盛达期货	96		-3		
131		晟鑫期货	79		18		
132		中州期货	72		5		
133		先融期货	71		-26		
134		江信国盛	58		43		
135		中融汇信	54		-459		
136		金谷期货	54		6		
137		国富期货	53		53		
138		天富期货	51		-30		
139		鑫鼎盛期货	46		-4		
140		第一创业	32		26		
141		兴业期货	27		6		
142		深圳金汇	24		1		
143		津投期货	23		-22		
144		通惠期货	6		0		
145		黑龙江时代	1		0		
总计				332,675		36,396		



会员类别	总成交量	增减		
期货公司会员	1,370,326	58,754		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	332,675		36,396		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	332,675		36,396		
非期货公司会员	0		0		

