								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150703	

			期货公司会员	

名次		会员简称	成交量		增减		
1		永安期货	830		447		
2		兴证期货	665		-151		
3		徽商期货	379		132		
4		东航期货	350		15		
5		中国国际	332		35		
6		国投期货	328		173		
7		银河期货	322		138		
8		中信期货	285		-25		
9		海航东银	278		260		
10		南华期货	258		205		
11		格林大华	212		195		
12		鲁证期货	196		125		
13		万达期货	175		0		
14		中融汇信	170		32		
15		方正中期	144		-72		
16		上海中期	130		46		
17		中信建投	123		109		
18		集成期货	114		-112		
19		一德期货	114		-65		
20		东吴期货	114		64		
21		广州期货	98		77		
22		国海良时	95		71		
23		首创京都	93		-367		
24		宝城期货	92		50		
25		弘业期货	91		48		
26		西南期货	84		84		
27		国泰君安	83		15		
28		广发期货	82		7		
29		东方汇金	80		48		
30		冠通期货	77		65		
31		津投期货	77		-93		
32		信达期货	68		-4		
33		国信期货	67		-42		
34		中辉期货	64		-93		
35		中衍期货	64		52		
36		申银万国	57		12		
37		大越期货	56		55		
38		平安期货	55		7		
39		光大期货	48		-136		
40		浙商期货	48		-132		
41		江西瑞奇	46		46		
42		海通期货	45		3		
43		中投期货	42		5		
44		上海东亚	40		20		
45		华泰期货	37		-24		
46		金友期货	35		25		
47		东证期货	34		19		
48		创元期货	34		32		
49		晟鑫期货	31		29		
50		华安期货	30		-154		
51		新湖期货	29		-119		
52		中粮期货	29		-28		
53		华龙期货	28		28		
54		深圳瑞龙	27		20		
55		长江期货	26		-12		
56		广永期货	25		19		
57		天风期货	24		-27		
58		华创期货	23		23		
59		汇鑫期货	23		-38		
60		美尔雅期货	22		-54		
61		中大期货	22		11		
62		金元期货	21		1		
63		宏源期货	21		8		
64		北京首创	20		18		
65		华融期货	20		19		
66		东方期货	20		20		
67		国联期货	18		1		
68		江苏东华	17		3		
69		华西期货	17		-10		
70		安粮期货	16		-17		
71		建信期货	15		10		
72		渤海期货	13		-3		
73		英大期货	13		-1		
74		瑞达期货	13		7		
75		湖南金信	12		10		
76		国贸期货	12		0		
77		山西三立	10		6		
78		上海中财	10		10		
79		东海期货	10		-6		
80		倍特期货	8		-51		
81		国金期货	7		5		
82		安信期货	7		-1		
83		银建期货	6		6		
84		金瑞期货	6		-32		
85		先融期货	6		-5		
86		神华期货	6		6		
87		文峰期货	5		-1		
88		招金期货	5		-1		
89		东兴期货	5		4		
90		江苏新纪元	5		0		
91		红塔期货	4		4		
92		恒泰期货	4		2		
93		国都期货	4		4		
94		金石期货	4		0		
95		招商期货	4		-17		
96		迈科期货	4		3		
97		铜冠金源	4		4		
98		天富期货	4		3		
99		和合期货	4		3		
100		德盛期货	4		-4		
101		国元期货	3		0		
102		大连良运	3		-44		
103		长安期货	2		2		
104		财达期货	2		0		
105		浙江新世纪	2		-7		
106		大有期货	2		0		
107		华闻期货	2		2		
108		五矿期货	2		2		
109		民生期货	2		-2		
