								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161111	

			期货公司会员	

名次		会员简称	成交量		增减		
81		华西期货	2,624		-884		
82		中投期货	2,597		-900		
83		津投期货	2,500		579		
84		华融期货	2,202		-457		
85		东海期货	2,183		-1,198		
86		渤海期货	2,101		-11,703		
87		国贸期货	2,092		-133		
88		倍特期货	2,036		-1,054		
89		江苏东华	2,027		383		
90		大越期货	1,993		318		
91		平安期货	1,924		581		
92		福能期货	1,743		-923		
93		铜冠金源	1,666		-1,545		
94		中银国际	1,610		-136		
95		民生期货	1,579		140		
96		东兴期货	1,572		188		
97		大连良运	1,561		770		
98		中州期货	1,497		336		
99		中天期货	1,439		173		
100		新晟期货	1,261		421		
101		天风期货	1,233		708		
102		神华期货	1,231		-1,303		
103		广州期货	1,202		-1,029		
104		华闻期货	1,169		-316		
105		南证期货	1,124		-65		
106		海证期货	1,094		710		
107		集成期货	1,092		-4,329		
108		华龙期货	1,086		845		
109		长安期货	1,071		177		
110		财达期货	1,039		613		
111		金石期货	1,018		-2,734		
112		大有期货	988		-759		
113		混沌天成	924		-2,099		
114		通惠期货	800		235		
115		汇鑫期货	758		-1,708		
116		文峰期货	743		-294		
117		中原期货	721		-850		
118		天鸿期货	711		-377		
119		中钢期货	678		-367		
120		深圳金汇	643		-27		
121		天富期货	616		44		
122		大通期货	583		426		
123		兴业期货	536		-334		
124		金信期货	523		215		
125		西南期货	417		-853		
126		山西三立	308		-6		
127		和合期货	307		-209		
128		第一创业	304		18		
129		首创京都	297		-176		
130		云晨期货	288		-529		
131		红塔期货	287		-343		
132		上海东亚	278		159		
133		九州期货	268		101		
134		晟鑫期货	249		88		
135		山金期货	227		-183		
136		河北恒银	214		-321		
137		新疆天利	146		69		
138		江信国盛	125		-436		
139		华金期货	123		-51		
140		盛达期货	89		-841		
141		黑龙江时代	79		54		
142		上海浙石	74		24		
143		鑫鼎盛期货	73		-559		
144		中金期货	59		-132		
145		和融期货	19		-80		
146		东方期货	6		-90		
总计				1,083,274	-156,222	

名次		会员简称	持买单量	增减		
1		永安期货	38,417		-28,632		
2		中信期货	24,971		-2,466		
3		华泰期货	21,748		-4,663		
4		大地期货	18,671		2,878		
5		华信万达	17,645		-2,755		
6		广发期货	16,675		1,143		
7		国泰君安	15,259		-933		
8		东航期货	14,787		1,124		
9		海通期货	14,695		661		
10		申银万国	12,585		-69		
11		银河期货	11,242		1,360		
12		中国国际	9,961		386		
13		鲁证期货	9,902		-307		
14		浙商期货	9,368		127		
15		方正中期	8,839		-349		
16		中粮期货	7,924		1,427		
17		五矿经易	7,624		692		
18		国投安信	7,329		-2,376		
19		弘业期货	7,222		-575		
20		徽商期货	6,963		-97		
21		广永期货	6,768		301		
22		南华期货	6,471		-1,422		
23		格林大华	6,346		-210		
24		中金期货	6,213		-57		
25		兴证期货	6,079		-3,445		
26		国海良时	6,078		-392		
27		国信期货	5,664		557		
28		宏源期货	5,561		130		
29		新湖期货	5,161		-421		
30		中信建投	5,109		-2,435		
31		长江期货	5,083		1,263		
32		光大期货	5,028		-49		
33		招商期货	4,976		-164		
34		金瑞期货	4,965		1,885		
35		海航期货	4,748		3,514		
36		大越期货	4,614		302		
37		中辉期货	4,545		464		
38		西部期货	4,417		-49		
39		中银国际	4,240		248		
40		上海中期	4,233		-385		
41		迈科期货	4,172		-57		
42		东吴期货	4,108		2,514		
43		国联期货	4,012		-279		
44		信达期货	3,890		62		
45		瑞达期货	3,814		258		
46		中投期货	3,763		5		
47		美尔雅期货	3,583		312		
48		一德期货	3,294		262		
49		北京金鹏	3,288		3,051		
50		倍特期货	3,273		-12		
51		宝城期货	3,134		713		
52		国富期货	3,037		952		
53		大有期货	2,903		377		
54		北京首创	2,879		-218		
55		中衍期货	2,868		488		
56		江西瑞奇	2,862		427		
57		东证期货	2,843		-1,739		
58		安粮期货	2,782		144		
59		英大期货	2,728		400		
60		中大期货	2,716		-388		
61		华鑫期货	2,696		1,872		
62		建信期货	2,615		-689		
63		民生期货	2,335		16		
64		恒泰期货	2,264		-37		
65		国贸期货	2,261		599		
66		国金期货	2,169		442		
67		金元期货	2,153		-61		
68		锦泰期货	1,994		-50		
69		华西期货	1,921		-14		
70		广州期货	1,890		-1		
71		东海期货	1,787		-47		
72		华闻期货	1,684		99		
73		云晨期货	1,664		73		
74		华安期货	1,645		-407		
75		冠通期货	1,569		177		
76		深圳瑞龙	1,519		33		
77		国元期货	1,383		421		
78		中航期货	1,372		-345		
79		江苏新纪元	1,366		177		
80		先融期货	1,357		443		
81		上海大陆	1,255		651		
82		福能期货	1,241		196		
83		上海东亚	1,167		61		
84		华联期货	1,134		105		
85		平安期货	1,115		-385		
86		上海中财	1,081		316		
87		创元期货	1,038		-106		
88		混沌天成	1,018		96		
89		新晟期货	1,011		255		
90		天风期货	937		36		
91		东兴期货	908		-270		
92		中原期货	893		158		
93		渤海期货	862		13		
94		德盛期货	825		42		
95		华创期货	810		-112		
96		摩根大通	790		0		
97		浙江新世纪	713		-354		
98		集成期货	705		-27		
99		招金期货	694		-116		
100		江苏东华	660		-133		
101		中天期货	642		146		
102		南证期货	639		-84		
103		铜冠金源	603		-63		
104		红塔期货	562		-29		
105		西南期货	549		34		
106		兴业期货	539		-54		
107		东方汇金	508		16		
108		中州期货	503		-91		
109		首创京都	443		-7		
110		第一创业	442		30		
111		道通期货	410		279		
112		金石期货	376		30		
113		汇鑫期货	367		33		
114		深圳金汇	356		-28		
115		神华期货	339		-348		
116		河北恒银	310		27		
117		海证期货	281		-139		
118		津投期货	281		69		
119		华融期货	275		-439		
120		财达期货	274		66		
121		中融汇信	270		-274		
122		天鸿期货	250		-357		
123		中钢期货	248		-107		
124		同信久恒	225		42		
125		通惠期货	221		35		
126		金信期货	216		38		
127		长安期货	208		-92		
128		华龙期货	206		-12		
129		九州期货	201		-179		
130		国都期货	158		-690		
131		盛达期货	152		3		
132		文峰期货	148		79		
133		山金期货	138		61		
134		山西三立	133		-16		
135		江信国盛	133		-3		
136		大连良运	129		-67		
137		天富期货	90		-17		
138		华金期货	72		-21		
139		上海浙石	69		2		
140		大通期货	66		38		
141		和合期货	62		-55		
142		新疆天利	37		18		
143		鑫鼎盛期货	37		-8		
144		晟鑫期货	29		-27		
145		黑龙江时代	26		1		
146		和融期货	7		-3		
总计				522,806		-25,553		

名次		会员简称	持卖单量	增减		
1		永安期货	58,831		-816		
2		国投安信	45,594		1,172		
3		申银万国	37,676		-525		
4		中粮期货	36,834		2,329		
5		建信期货	25,354		636		
6		东证期货	25,085		-11,470		
7		华泰期货	19,310		211		
8		弘业期货	19,188		-3,823		
9		华信万达	16,985		-2,274		
10		光大期货	16,769		-2,211		
11		北京首创	15,188		-1,633		
12		鲁证期货	13,988		-1,901		
13		中信期货	12,428		2,054		
14		方正中期	11,253		2,748		
15		广发期货	10,656		-1,012		
16		中国国际	10,344		-1,025		
17		国泰君安	9,391		468		
18		深圳瑞龙	7,111		-96		
19		南华期货	6,858		-357		
20		兴证期货	6,084		922		
21		新湖期货	5,124		-541		
22		迈科期货	4,792		-2,964		
23		东航期货	4,770		1,785		
24		国都期货	4,729		-1,123		
25		宝城期货	4,670		725		
26		道通期货	4,633		-5,233		
27		海航期货	4,475		-87		
28		国海良时	3,976		-127		
29		创元期货	3,869		-101		
30		五矿经易	3,674		69		
31		首创京都	3,651		200		
32		上海中财	3,396		3,227		
33		浙商期货	3,281		-926		
34		广永期货	2,905		253		
35		海通期货	2,701		297		
36		银河期货	2,605		352		
37		上海中期	2,481		1,013		
38		宏源期货	2,238		116		
39		金瑞期货	2,129		-234		
40		混沌天成	1,970		-112		
41		锦泰期货	1,962		82		
42		中钢期货	1,923		251		
43		上海大陆	1,818		-1,565		
44		瑞达期货	1,813		240		
45		国信期货	1,792		349		
46		安粮期货	1,784		-14		
47		大地期货	1,780		506		
48		倍特期货	1,739		-16		
49		信达期货	1,600		-45		
50		同信久恒	1,585		1,194		
51		国金期货	1,556		-122		
52		东方汇金	1,500		1,065		
53		西部期货	1,425		-327		
54		金元期货	1,420		-181		
55		长安期货	1,164		-111		
56		美尔雅期货	1,161		-90		
57		中信建投	1,107		-3,083		
58		汇鑫期货	1,025		-9		
59		大连良运	944		-78		
60		中融汇信	930		-315		
61		冠通期货	854		-64		
62		一德期货	767		-82		
63		徽商期货	732		-468		
64		金石期货	707		290		
65		格林大华	693		-879		
66		招金期货	682		-60		
67		中投期货	680		-182		
68		大有期货	672		1		
69		东海期货	671		-130		
70		长江期货	649		-59		
71		华安期货	559		-84		
72		华鑫期货	488		295		
73		华西期货	459		30		
74		中天期货	368		-159		
75		国富期货	366		71		
76		渤海期货	357		-102		
77		广州期货	331		-93		
78		浙江新世纪	330		-496		
79		福能期货	316		-155		
80		招商期货	315		-10		
81		平安期货	309		259		
82		国元期货	288		-98		
83		国联期货	268		-147		
84		金信期货	263		-5		
85		中大期货	260		-36		
86		中航期货	234		3		
87		华创期货	222		211		
88		中衍期货	190		-10		
89		东吴期货	172		41		
90		江苏新纪元	160		-4		
91		英大期货	154		44		
92		华融期货	152		115		
93		大越期货	151		-81		
94		中州期货	143		98		
95		中原期货	121		-7		
96		中辉期货	112		-123		
97		华闻期货	111		-240		
98		集成期货	104		21		
99		新疆天利	100		0		
100		天风期货	99		-35		
101		津投期货	98		-71		
102		恒泰期货	96		-13		
103		神华期货	92		-9		
104		国贸期货	88		-137		
105		东兴期货	81		-156		
106		上海东亚	80		-5		
107		深圳金汇	59		5		
108		中银国际	55		-100		
109		通惠期货	55		5		
110		德盛期货	53		-4		
111		江苏东华	45		-8		
112		华联期货	41		-16		
113		先融期货	36		-7		
114		天富期货	33		-71		
115		江西瑞奇	32		-7		
116		民生期货	30		3		
117		财达期货	28		-3		
118		西南期货	25		-9		
119		红塔期货	23		0		
120		第一创业	21		-6		
121		南证期货	19		-36		
122		和合期货	15		0		
123		北京金鹏	15		-96		
124		铜冠金源	8		-37		
125		新晟期货	7		-4		
126		华龙期货	6		4		
127		河北恒银	5		3		
128		兴业期货	5		-46		
129		云晨期货	5		-7		
130		海证期货	4		-97		
131		文峰期货	3		0		
132		鑫鼎盛期货	2		1		
133		和融期货	2		0		
134		山西三立	1		-2		
135		华金期货	1		-4		
136		盛达期货	1		0		
137		晟鑫期货	1		0		
138		九州期货	1		1		
139		江信国盛	1		-10		
140		大通期货	0		-1		
总计				522,806		-25,553		



会员类别	总成交量	增减		
期货公司会员	1,083,274	-156,222	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	522,806		-25,553		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	522,806		-25,553		
非期货公司会员	0		0		

