								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160216	

			期货公司会员	

名次		会员简称	成交量		增减		
39		中国国际	1,820		-6		
40		大连良运	1,795		985		
41		东吴期货	1,776		292		
42		上海中期	1,574		162		
43		中信建投	1,554		-535		
44		五矿经易	1,530		-528		
45		徽商期货	1,454		169		
46		中辉期货	1,441		227		
47		英大期货	1,438		288		
48		大越期货	1,335		-213		
49		大有期货	1,314		46		
50		宝城期货	1,207		-43		
51		中大期货	1,136		185		
52		招商期货	1,106		-11		
53		信达期货	1,080		-118		
54		云晨期货	1,075		113		
55		弘业期货	1,074		162		
56		美尔雅期货	1,069		79		
57		长江期货	988		12		
58		瑞达期货	880		-148		
59		恒泰期货	818		70		
60		浙江新世纪	761		-80		
61		锦泰期货	749		18		
62		国都期货	588		12		
63		上海东亚	531		-68		
64		平安期货	510		38		
65		江西瑞奇	489		252		
66		东方汇金	485		172		
67		创元期货	467		-12		
68		金瑞期货	453		-38		
69		汇鑫期货	438		19		
70		迈科期货	427		105		
71		福能期货	426		13		
72		东海期货	404		89		
73		华西期货	391		108		
74		渤海期货	368		-271		
75		中航期货	361		162		
76		华安期货	350		14		
77		国贸期货	350		57		
78		广永期货	325		102		
79		中州期货	304		18		
80		上海中财	293		26		
81		铜冠金源	268		72		
82		中衍期货	257		5		
83		西部期货	257		-25		
84		倍特期货	239		92		
85		上海大陆	236		142		
86		招金期货	232		11		
87		红塔期货	231		21		
88		海证期货	214		-12		
89		深圳瑞龙	212		-17		
90		华联期货	207		65		
91		金元期货	202		66		
92		中钢期货	188		20		
93		津投期货	186		87		
94		建信期货	181		-183		
95		冠通期货	176		100		
96		集成期货	163		-8		
97		中原期货	156		19		
98		华融期货	145		-11		
99		北京金鹏	129		-9		
100		江苏新纪元	120		34		
101		广州期货	115		29		
102		国元期货	109		-41		
103		东兴期货	105		1		
104		先融期货	87		13		
105		湖南金信	83		11		
106		文峰期货	78		13		
107		和合期货	75		28		
108		南证期货	74		-3		
109		神华期货	65		16		
110		华闻期货	63		7		
111		兴业期货	60		53		
112		山西三立	56		2		
113		中银国际	56		-51		
114		江苏东华	55		43		
115		海航东银	52		-4		
116		民生期货	51		0		
117		财达期货	38		-66		
118		新晟期货	36		0		
119		银建期货	36		16		
120		天鸿期货	35		-3		
121		德盛期货	34		1		
122		金石期货	31		-13		
123		西南期货	30		1		
124		晟鑫期货	30		13		
125		上海浙石	30		0		
126		华龙期货	25		-1		
127		华创期货	24		8		
128		国富期货	20		0		
129		中金期货	20		12		
130		长安期货	18		5		
131		金谷期货	17		8		
132		天富期货	15		1		
133		鑫鼎盛期货	13		-11		
134		大通期货	13		8		
135		江信国盛	12		-2		
136		河北恒银	10		-6		
137		黑龙江时代	9		0		
138		深圳金汇	8		-39		
139		盛达期货	6		0		
140		和融期货	5		5		
141		山金期货	4		-5		
142		道通期货	2		0		
143		新疆天利	2		-3		
144		第一创业	2		0		
总计				342,412		7,462		

名次		会员简称	持卖单量	增减		
1		永安期货	35,453		1,991		
2		国投期货	25,575		106		
3		海通期货	25,457		701		
4		光大期货	15,454		149		
5		东证期货	14,377		2,002		
6		华泰期货	13,137		585		
7		申银万国	12,470		329		
8		国泰君安	10,591		-461		
9		浙商期货	9,724		605		
10		格林大华	9,467		-28		
11		建信期货	9,100		40		
12		天鸿期货	7,929		-803		
13		北京首创	7,618		89		
14		宝城期货	7,456		-124		
15		东航期货	7,338		42		
16		中信期货	7,009		-712		
17		国海良时	6,372		-26		
18		银河期货	6,022		490		
19		兴证期货	5,558		2,001		
20		新湖期货	5,530		95		
21		广发期货	5,510		-142		
22		大地期货	5,482		24		
23		方正中期	5,317		128		
24		中粮期货	4,596		-140		
25		华鑫期货	4,336		50		
26		中金期货	3,976		49		
27		安粮期货	3,672		280		
28		中国国际	3,479		-471		
29		东兴期货	3,039		-10		
30		广永期货	2,817		121		
31		西部期货	2,593		107		
32		深圳瑞龙	2,258		15		
33		华联期货	2,192		13		
34		中融汇信	2,116		100		
35		国联期货	2,096		-319		
36		鲁证期货	2,013		283		
37		云晨期货	1,928		-114		
38		信达期货	1,579		-134		
39		华安期货	1,545		-34		
40		徽商期货	1,466		18		
41		南华期货	1,435		50		
42		华信万达	1,429		127		
43		瑞达期货	1,424		-64		
44		中信建投	1,421		-2		
45		上海浙石	1,202		550		
46		道通期货	1,123		39		
47		迈科期货	1,119		-3		
48		中航期货	1,109		190		
49		五矿经易	1,009		-93		
50		倍特期货	961		414		
51		中大期货	925		40		
52		弘业期货	905		92		
53		红塔期货	890		0		
54		宏源期货	868		-186		
55		浙江新世纪	833		0		
56		美尔雅期货	814		-83		
57		国富期货	812		95		
58		海航东银	760		0		
59		中衍期货	753		-7		
60		上海中期	751		-69		
61		山西三立	705		4		
62		广州期货	701		78		
63		大越期货	696		-34		
64		江苏新纪元	670		66		
65		创元期货	638		-54		
66		东海期货	581		70		
67		中辉期货	564		20		
68		华融期货	556		60		
69		长安期货	554		3		
70		德盛期货	515		15		
71		大通期货	510		-156		
72		中投期货	498		67		
73		九州期货	465		0		
74		国都期货	462		94		
75		冠通期货	460		7		
76		上海中财	404		93		
77		招商期货	404		-81		
78		大有期货	400		48		
79		新疆天利	387		8		
80		长江期货	364		-33		
81		东方汇金	364		272		
82		中州期货	344		24		
83		山金期货	341		29		
84		国信期货	327		7		
85		大连良运	314		2		
86		金元期货	277		12		
87		上海大陆	274		31		
88		一德期货	265		-39		
89		福能期货	250		-3		
90		金瑞期货	235		27		
91		招金期货	230		-19		
92		国金期货	227		-1,126		
93		新晟期货	217		0		
94		金石期货	209		46		
95		恒泰期货	209		-7		
96		汇鑫期货	203		-26		
97		锦泰期货	185		13		
98		天风期货	182		7		
99		河北恒银	180		5		
100		北京金鹏	177		1		
101		英大期货	170		-203		
102		中原期货	170		16		
103		国贸期货	169		22		
104		华西期货	163		-23		
105		国元期货	161		-43		
106		渤海期货	132		48		
107		东吴期货	127		0		
108		海证期货	116		98		
109		江西瑞奇	116		10		
110		津投期货	106		-24		
111		湖南金信	103		-1		
112		平安期货	96		12		
113		华闻期货	71		21		
114		中银国际	65		40		
115		和合期货	65		-3		
116		深圳金汇	64		-5		
117		南证期货	60		1		
118		通惠期货	53		7		
119		盛达期货	52		2		
120		江苏东华	48		0		
121		神华期货	47		5		
122		铜冠金源	46		10		
123		集成期货	46		10		
124		华创期货	45		1		
125		同信久恒	44		-10		
126		中钢期货	43		1		
127		首创京都	40		0		
128		华龙期货	31		0		
129		上海东亚	30		0		
130		西南期货	27		7		
131		兴业期货	24		2		
132		第一创业	22		0		
133		鑫鼎盛期货	22		-4		
134		民生期货	18		-11		
135		银建期货	17		-4		
136		混沌天成	15		2		
137		晟鑫期货	13		-16		
138		天富期货	11		-12		
139		江信国盛	8		-1		
140		文峰期货	7		-7		
141		财达期货	7		-1		
142		金谷期货	5		0		
143		先融期货	3		-1		
总计				342,412		7,462		



会员类别	总成交量	增减		
期货公司会员	247,852		4,110		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	342,412		7,462		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	342,412		7,462		
非期货公司会员	0		0		

