								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160421	

			期货公司会员	

名次		会员简称	成交量		增减		
37		浙商期货	1,933		-937		
38		弘业期货	1,584		-7		
39		东方汇金	1,506		186		
40		鲁证期货	1,485		-700		
41		东证期货	1,480		278		
42		国海良时	1,461		-126		
43		平安期货	1,455		11		
44		中信建投	1,422		121		
45		瑞达期货	1,418		-684		
46		格林大华	1,399		371		
47		长江期货	1,372		19		
48		江西瑞奇	1,342		-62		
49		美尔雅期货	1,256		-174		
50		恒泰期货	1,232		888		
51		宝城期货	1,222		113		
52		招商期货	1,205		-103		
53		中衍期货	1,038		68		
54		华鑫期货	1,021		355		
55		华安期货	993		-391		
56		宏源期货	974		206		
57		上海大陆	967		33		
58		锦泰期货	961		-45		
59		上海东亚	945		89		
60		中钢期货	813		98		
61		英大期货	760		107		
62		西部期货	722		362		
63		天风期货	720		203		
64		广永期货	698		-270		
65		摩根大通	694		-600		
66		东兴期货	691		517		
67		大地期货	679		-134		
68		大越期货	661		-274		
69		国都期货	605		547		
70		首创京都	591		-554		
71		招金期货	574		-31		
72		倍特期货	573		125		
73		深圳瑞龙	544		-181		
74		福能期货	539		14		
75		山西三立	538		18		
76		建信期货	519		238		
77		海航东银	508		16		
78		东吴期货	492		116		
79		德盛期货	478		36		
80		广州期货	475		-44		
81		国贸期货	472		14		
82		国元期货	428		1		
83		江苏新纪元	409		-40		
84		迈科期货	408		-26		
85		盛达期货	387		20		
86		安粮期货	378		-201		
87		同信久恒	370		152		
88		华创期货	338		260		
89		冠通期货	335		157		
90		汇鑫期货	309		-102		
91		华西期货	297		-22		
92		深圳金汇	281		-155		
93		华融期货	260		-10		
94		西南期货	258		-167		
95		大有期货	255		0		
96		北京金鹏	255		-3		
97		金瑞期货	243		-97		
98		渤海期货	236		-23		
99		南证期货	235		4		
100		金元期货	233		-59		
101		中融汇信	218		-151		
102		神华期货	217		2		
103		铜冠金源	212		9		
104		华龙期货	201		-14		
105		银建期货	199		21		
106		中州期货	182		11		
107		浙江新世纪	182		-28		
108		创元期货	171		-22		
109		新晟期货	169		50		
110		金石期货	151		52		
111		津投期货	147		-25		
112		湖南金信	123		13		
113		上海中财	123		-6		
114		天富期货	117		-11		
115		中原期货	109		16		
116		和合期货	108		4		
117		中航期货	106		4		
118		江苏东华	103		-29		
119		民生期货	103		-48		
120		新疆天利	103		0		
121		红塔期货	100		7		
122		华联期货	95		-16		
123		上海浙石	93		39		
124		云晨期货	93		-141		
125		国富期货	77		3		
126		长安期货	64		18		
127		财达期货	60		45		
128		金谷期货	57		21		
129		天鸿期货	56		5		
130		集成期货	50		-9		
131		第一创业	46		13		
132		华闻期货	42		1		
133		和融期货	41		0		
134		江信国盛	41		0		
135		先融期货	37		0		
136		山金期货	29		-3		
137		文峰期货	27		-3		
138		大通期货	21		-3		
139		晟鑫期货	20		-115		
140		鑫鼎盛期货	17		-9		
141		大连良运	17		4		
142		河北恒银	13		-25		
143		黑龙江时代	5		-6		
144		道通期货	4		-22		
145		九州期货	1		-1		
146		通惠期货	0		-1		
总计				239,731		3,850		

名次		会员简称	持卖单量	增减		
1		国投期货	24,612		345		
2		中粮期货	21,916		463		
3		华泰期货	16,168		2,147		
4		东证期货	15,943		2,120		
5		永安期货	13,221		1,127		
6		光大期货	11,551		1,904		
7		海通期货	11,390		-4,462		
8		鲁证期货	6,928		1,645		
9		东航期货	6,899		1,894		
10		华信万达	6,173		-102		
11		新湖期货	4,840		1,472		
12		瑞达期货	4,482		-574		
13		广发期货	4,460		1,388		
14		中信期货	4,243		-819		
15		美尔雅期货	3,820		281		
16		宝城期货	3,629		2,929		
17		国泰君安	3,626		553		
18		建信期货	3,495		-1,279		
19		国海良时	3,288		-415		
20		五矿经易	3,184		-50		
21		国联期货	3,136		-580		
22		安粮期货	3,054		641		
23		方正中期	2,994		-1,234		
24		南华期货	2,603		126		
25		北京首创	2,495		38		
26		信达期货	2,445		-228		
27		西部期货	2,411		-1,018		
28		国金期货	2,100		-98		
29		徽商期货	2,023		0		
30		中国国际	1,884		-499		
31		中信建投	1,835		449		
32		混沌天成	1,780		248		
33		财达期货	1,717		-8		
34		申银万国	1,666		-2,458		
35		兴证期货	1,664		-1,156		
36		东海期货	1,601		1,000		
37		招金期货	1,573		79		
38		银河期货	1,491		-510		
39		东方汇金	1,486		500		
40		中投期货	1,288		-763		
41		格林大华	1,221		-1,016		
42		招商期货	984		-126		
43		中辉期货	976		290		
44		创元期货	959		-102		
45		国信期货	954		301		
46		浙商期货	896		-348		
47		中大期货	842		286		
48		新疆天利	770		0		
49		津投期货	736		146		
50		上海中期	715		-169		
51		大地期货	695		-121		
52		宏源期货	695		269		
53		同信久恒	674		-4		
54		中钢期货	645		202		
55		广永期货	624		65		
56		一德期货	606		-1,550		
57		国都期货	560		335		
58		天风期货	527		23		
59		北京金鹏	520		2		
60		深圳瑞龙	516		-47		
61		长江期货	513		192		
62		上海浙石	492		440		
63		英大期货	492		14		
64		上海中财	473		-91		
65		渤海期货	451		279		
66		平安期货	431		-97		
67		德盛期货	413		242		
68		金瑞期货	411		-20		
69		福能期货	364		87		
70		长安期货	350		44		
71		海航东银	319		-4		
72		新晟期货	297		60		
73		华安期货	274		29		
74		弘业期货	273		40		
75		天鸿期货	238		0		
76		冠通期货	235		65		
77		银建期货	235		54		
78		华联期货	233		165		
79		广州期货	214		1		
80		汇鑫期货	190		72		
81		国元期货	178		67		
82		迈科期货	175		44		
83		大连良运	162		2		
84		中衍期货	156		3		
85		倍特期货	152		-19		
86		江苏新纪元	137		-142		
87		湖南金信	134		-31		
88		金石期货	112		1		
89		中航期货	107		25		
90		华西期货	98		7		
91		国贸期货	93		-467		
92		大越期货	86		-525		
93		华融期货	70		6		
94		天富期货	64		3		
95		东吴期货	59		-16		
96		中州期货	57		-12		
97		浙江新世纪	54		14		
98		恒泰期货	51		-21		
99		华闻期货	48		-10		
100		中银国际	44		33		
101		中原期货	40		27		
102		东兴期货	36		17		
103		盛达期货	35		20		
104		铜冠金源	35		-6		
105		上海大陆	34		-6		
106		锦泰期货	31		7		
107		江西瑞奇	31		-10		
108		神华期货	30		8		
109		集成期货	29		6		
110		河北恒银	28		1		
111		金元期货	28		-61		
112		大有期货	23		14		
113		民生期货	19		9		
114		南证期货	18		-10		
115		华鑫期货	18		-9		
116		兴业期货	15		13		
117		红塔期货	15		10		
118		和合期货	14		12		
119		第一创业	11		9		
120		鑫鼎盛期货	10		0		
121		海证期货	10		1		
122		大通期货	9		8		
123		山金期货	7		0		
124		江苏东华	6		-231		
125		先融期货	6		3		
126		晟鑫期货	4		0		
127		和融期货	4		3		
128		九州期货	3		3		
129		中融汇信	3		-51		
130		国富期货	3		1		
131		华龙期货	2		1		
132		山西三立	2		2		
133		道通期货	2		0		
134		文峰期货	2		-1		
135		西南期货	1		-4		
136		云晨期货	1		0		
137		深圳金汇	1		1		
138		首创京都	1		1		
139		江信国盛	0		-2		
140		华创期货	0		-2		
总计				239,731		3,850		



会员类别	总成交量	增减		
期货公司会员	591,588		-48,490		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	239,731		3,850		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	239,731		3,850		
非期货公司会员	0		0		

