								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161103	

			期货公司会员	

名次		会员简称	成交量		增减		
1		海通期货	65,541		6,913		
2		国投安信	32,695		4,802		
3		安粮期货	29,265		8,829		
4		华安期货	28,542		-3,962		
5		广永期货	24,698		1,721		
6		华泰期货	24,323		-2,001		
7		新湖期货	23,601		5,469		
8		中信期货	23,430		-2,610		
9		东航期货	21,329		-7,398		
10		永安期货	20,300		-4,922		
11		申银万国	18,286		1,478		
12		徽商期货	17,284		-2,512		
13		方正中期	16,435		-3,872		
14		国泰君安	15,733		-11,518		
15		银河期货	15,081		-4,923		
16		广发期货	14,785		-2,153		
17		招商期货	13,788		-818		
18		弘业期货	12,426		-232		
19		光大期货	12,022		-440		
20		中大期货	11,608		4,527		
21		中国国际	9,991		-996		
22		浙商期货	9,486		3,927		
23		中信建投	9,298		-5,615		
24		冠通期货	9,181		5,246		
25		格林大华	8,785		4,768		
26		金元期货	8,740		3,320		
27		瑞达期货	8,473		879		
28		中粮期货	8,305		-4,917		
29		大地期货	8,040		4,185		
30		东证期货	7,946		-10,736		
31		南华期货	7,615		-3,508		
32		兴证期货	7,612		-3,076		
33		鲁证期货	7,359		79		
34		宏源期货	7,274		1,831		
35		一德期货	6,888		1,653		
36		华信万达	6,410		-8,844		
37		国海良时	6,179		162		
38		上海中期	6,102		2,235		
39		英大期货	5,849		447		
40		中衍期货	5,824		-2,004		
41		同信久恒	5,526		2,600		
42		国都期货	5,516		-2,826		
43		国信期货	5,062		-2,592		
44		西部期货	4,702		-1,318		
45		中融汇信	4,486		-3,776		
46		北京金鹏	4,371		3,144		
47		宝城期货	4,294		1,714		
48		上海中财	4,259		1,079		
49		东兴期货	4,129		3,336		
50		国联期货	3,981		-497		
51		长江期货	3,956		920		
52		五矿经易	3,897		415		
53		创元期货	3,851		-1,485		
54		迈科期货	3,842		-2,268		
55		美尔雅期货	3,832		-3,105		
56		国富期货	3,821		-3,753		
57		大有期货	3,673		2,686		
58		大越期货	3,549		413		
59		国金期货	3,513		-1,094		
60		中辉期货	3,470		-1,973		
61		上海大陆	3,350		-1,417		
62		浙江新世纪	3,263		29		
63		北京首创	3,158		-2,083		
64		金瑞期货	2,920		527		
65		江西瑞奇	2,883		511		
66		国元期货	2,837		1,186		
67		信达期货	2,630		-465		
68		先融期货	2,472		728		
69		锦泰期货	2,371		946		
70		深圳瑞龙	2,321		284		
71		东方汇金	2,271		-183		
72		建信期货	2,269		-2,231		
73		中投期货	2,212		-2,120		
74		华创期货	2,173		1,302		
75		南证期货	2,157		919		
76		民生期货	2,030		1,153		
77		广州期货	1,961		-1,850		
78		东海期货	1,916		435		
79		华联期货	1,911		671		
80		国贸期货	1,899		312		
81		恒泰期货	1,840		-340		
82		华西期货	1,833		-234		
83		江苏新纪元	1,630		-2,932		
84		福能期货	1,606		-534		
85		中原期货	1,498		379		
86		海航期货	1,496		-2,086		
87		东吴期货	1,447		549		
88		华融期货	1,375		689		
89		招金期货	1,262		310		
90		德盛期货	1,248		94		
91		平安期货	1,240		164		
92		中天期货	1,209		240		
93		渤海期货	1,175		-264		
94		倍特期货	1,156		-1,791		
95		华闻期货	1,063		-411		
96		中银国际	1,054		550		
97		集成期货	958		-663		
98		华鑫期货	931		-242		
99		文峰期货	899		-520		
100		铜冠金源	878		-329		
101		上海东亚	854		294		
102		中航期货	833		-427		
103		财达期货	801		95		
104		汇鑫期货	786		-231		
105		混沌天成	705		-256		
106		深圳金汇	691		327		
107		神华期货	683		35		
108		天风期货	666		-346		
109		中州期货	643		-362		
110		大连良运	532		171		
111		中金期货	531		261		
112		新晟期货	509		15		
113		红塔期货	494		101		
114		金信期货	492		492		
115		江苏东华	491		-149		
116		鑫鼎盛期货	482		333		
117		兴业期货	454		207		
118		海证期货	423		-609		
119		首创京都	423		-378		
120		和合期货	379		-80		
121		九州期货	375		8		
122		长安期货	368		-198		
123		金石期货	364		-690		
124		西南期货	330		-181		
125		中钢期货	327		-517		
126		云晨期货	309		201		
127		天富期货	290		-666		
128		道通期货	282		109		
129		山西三立	253		116		
130		华龙期货	248		117		
131		津投期货	239		-89		
132		第一创业	220		-18		
133		通惠期货	216		72		
134		江信国盛	190		18		
135		盛达期货	155		44		
136		华金期货	150		100		
137		河北恒银	147		-41		
138		东方期货	95		5		
139		大通期货	77		56		
140		晟鑫期货	56		-28		
141		山金期货	43		-18		
142		天鸿期货	34		-262		
143		和融期货	29		18		
144		黑龙江时代	3		-12		
145		新疆天利	3		-44		
总计				771,736		-44,982		

名次		会员简称	持买单量	增减		
1		永安期货	63,235		615		
2		中信期货	27,701		1,687		
3		华泰期货	24,485		1,533		
4		浙商期货	22,051		-371		
5		大地期货	21,571		-3,693		
6		国泰君安	17,710		2,322		
7		华信万达	16,000		1,959		
8		银河期货	13,346		518		
