								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170323	

			期货公司会员	

名次		会员简称	成交量		增减		
71		东方汇金	2,535		-2,897		
72		中金期货	2,461		-46		
73		国贸期货	2,454		1,182		
74		创元期货	2,430		-4,974		
75		先融期货	2,378		634		
76		中银国际	2,326		2,218		
77		浙江新世纪	2,151		1,064		
78		汇鑫期货	2,142		1,037		
79		中投期货	2,127		597		
80		恒泰期货	2,124		-381		
81		倍特期货	2,116		320		
82		中航期货	1,857		362		
83		海证期货	1,810		1,435		
84		民生期货	1,668		-414		
85		中天期货	1,667		-365		
86		大有期货	1,532		572		
87		铜冠金源	1,508		-1,642		
88		天风期货	1,412		928		
89		国元期货	1,388		307		
90		德盛期货	1,380		611		
91		新纪元期货	1,360		112		
92		深圳瑞龙	1,298		155		
93		神华期货	1,285		755		
94		平安期货	1,208		-493		
95		江西瑞奇	1,206		60		
96		集成期货	1,113		-499		
97		上海东亚	1,095		-4,204		
98		同信久恒	1,092		-30		
99		福能期货	1,057		-86		
100		华闻期货	988		621		
101		西南期货	954		234		
102		中原期货	938		-929		
103		兴业期货	920		-151		
104		津投期货	903		340		
105		和合期货	880		-18		
106		大通期货	864		-192		
107		财达期货	855		323		
108		北京金鹏	681		-178		
109		红塔期货	650		290		
110		锦泰期货	628		-225		
111		混沌天成	596		152		
112		海航期货	574		-822		
113		金石期货	547		-91		
114		江苏东华	545		-16		
115		中州期货	519		9		
116		深圳金汇	459		-403		
117		华龙期货	446		84		
118		华创期货	362		-222		
119		大连良运	351		-1,106		
120		南证期货	345		-185		
121		华融期货	338		-64		
122		新晟期货	326		186		
123		云晨期货	323		-239		
124		鑫鼎盛期货	310		296		
125		山西三立	293		-175		
126		九州期货	276		-83		
127		第一创业	221		-43		
128		金信期货	218		-112		
129		长安期货	191		-153		
130		晟鑫期货	186		73		
131		通惠期货	181		152		
132		道通期货	159		-174		
133		天富期货	152		107		
134		新疆天利	128		74		
135		首创京都	118		-22		
136		华金期货	111		38		
137		河北恒银	108		-49		
138		东方期货	105		99		
139		山金期货	104		-901		
140		和融期货	96		-109		
141		文峰期货	74		-15		
142		盛达期货	47		-106		
143		江信国盛	42		-11		
144		上海浙石	20		-227		
145		黑龙江时代	17		-7		
146		天鸿期货	13		-32		
总计				836,414		50,176		

名次		会员简称	持买单量	增减		
1		国泰君安	39,093		1,487		
2		华信万达	29,971		1,279		
3		永安期货	28,509		4,058		
4		东航期货	22,718		507		
5		海通期货	22,249		-2,241		
6		华鑫期货	18,561		2,612		
7		华泰期货	17,874		104		
8		方正中期	16,708		298		
9		中信期货	16,678		-857		
10		格林大华	15,851		931		
11		申银万国	15,711		-135		
12		东吴期货	14,381		1,860		
13		光大期货	11,887		1,609		
14		渤海期货	11,382		1,782		
15		金瑞期货	11,211		50		
16		徽商期货	9,824		41		
17		大越期货	9,275		143		
18		鲁证期货	8,961		825		
19		银河期货	8,944		865		
20		南华期货	8,925		-2,768		
21		上海东亚	8,720		480		
22		国投安信	8,241		-107		
23		浙商期货	8,094		718		
24		宏源期货	7,979		-690		
25		新湖期货	7,908		766		
26		兴证期货	7,574		-4,123		
27		中钢期货	7,276		-3		
28		中国国际	7,232		-453		
29		国海良时	6,951		646		
30		广发期货	6,594		546		
31		中金期货	6,534		243		
32		上海中期	6,419		-50		
33		西部期货	6,113		-505		
34		中粮期货	6,027		168		
35		锦泰期货	5,833		106		
36		长江期货	5,663		323		
37		国信期货	5,611		-1,649		
38		中大期货	5,271		1,308		
39		国联期货	5,246		99		
40		东证期货	4,837		-1,008		
41		华安期货	4,647		-584		
42		弘业期货	4,345		560		
43		国富期货	4,231		-305		
44		美尔雅期货	4,174		152		
45		广州金控	4,117		-552		
46		中信建投	3,943		340		
47		中辉期货	3,617		34		
48		大地期货	3,385		-624		
49		先融期货	3,358		12		
50		创元期货	3,202		-905		
51		中衍期货	3,092		1,118		
52		五矿经易	3,011		-920		
53		宝城期货	2,920		211		
54		一德期货	2,750		204		
55		建信期货	2,722		-88		
56		招商期货	2,626		-298		
57		信达期货	2,434		321		
58		瑞达期货	2,427		811		
59		中投期货	2,410		207		
60		同信久恒	2,400		136		
61		金元期货	2,399		-541		
62		冠通期货	2,391		228		
63		倍特期货	2,320		472		
64		浙江新世纪	2,206		-523		
65		迈科期货	2,024		248		
66		广州期货	2,024		453		
67		中天期货	1,932		12		
68		东海期货	1,919		-97		
69		北京金鹏	1,809		64		
70		江西瑞奇	1,736		-259		
71		国贸期货	1,625		3		
72		汇鑫期货	1,597		767		
73		北京首创	1,570		31		
74		英大期货	1,557		-383		
75		福能期货	1,518		158		
76		大有期货	1,508		156		
77		中航期货	1,435		255		
78		平安期货	1,320		-92		
79		中银国际	1,292		53		
80		海航期货	1,266		148		
81		深圳瑞龙	1,265		96		
82		国都期货	1,206		803		
83		中原期货	1,190		-1		
84		国金期货	1,127		-3,019		
85		华联期货	1,117		138		
86		兴业期货	1,109		31		
87		德盛期货	1,066		-186		
88		上海中财	1,036		-567		
89		民生期货	966		-115		
90		新纪元期货	880		115		
91		华西期货	862		-811		
92		盛达期货	828		33		
93		招金期货	818		78		
94		安粮期货	799		13		
95		天风期货	780		146		
96		西南期货	743		-27		
97		国元期货	738		26		
98		新晟期货	719		-40		
99		恒泰期货	692		-763		
100		东兴期货	679		-826		
101		大连良运	598		-23		
102		上海大陆	592		79		
103		江苏东华	590		39		
104		第一创业	581		24		
105		铜冠金源	565		88		
106		东方汇金	539		-28		
107		首创京都	536		49		
108		金信期货	525		8		
109		津投期货	520		80		
110		红塔期货	508		48		
111		南证期货	485		-88		
112		中融汇信	462		-112		
113		神华期货	431		-8		
114		中州期货	380		-64		
115		海证期货	366		-375		
116		集成期货	354		53		
117		河北恒银	342		20		
118		云晨期货	341		-191		
119		华融期货	322		-3		
120		华龙期货	292		48		
121		长安期货	283		29		
122		九州期货	243		-17		
123		金石期货	238		-72		
124		华闻期货	233		-84		
125		财达期货	231		-161		
126		混沌天成	227		5		
127		华创期货	218		72		
128		通惠期货	201		141		
129		天富期货	150		17		
130		摩根大通	145		0		
131		和合期货	129		-185		
132		深圳金汇	111		-64		
133		文峰期货	105		8		
134		晟鑫期货	96		57		
135		道通期货	85		12		
136		新疆天利	68		56		
137		黑龙江时代	44		17		
138		大通期货	42		0		
139		华金期货	38		-3		
140		山金期货	31		-19		
141		上海浙石	29		13		
142		江信国盛	29		19		
143		鑫鼎盛期货	28		-16		
144		山西三立	27		-46		
145		天鸿期货	21		-1		
146		东方期货	15		-31		
147		和融期货	6		1		
总计				605,117		4,764		

名次		会员简称	持卖单量	增减		
1		永安期货	75,912		895		
2		中粮期货	41,304		-473		
3		光大期货	37,353		1,584		
4		国投安信	36,303		-291		
5		建信期货	29,001		97		
6		华泰期货	27,551		-1,090		
7		申银万国	26,688		387		
8		北京首创	24,233		-511		
9		东证期货	23,431		-1,934		
10		渤海期货	20,469		5,136		
11		中大期货	18,636		-18		
12		金瑞期货	18,056		471		
13		弘业期货	16,723		1		
14		中信期货	13,113		-8		
15		浙商期货	11,669		-671		
16		中国国际	10,587		-604		
17		广发期货	10,126		-393		
18		新湖期货	9,533		11		
19		徽商期货	8,573		1,088		
20		方正中期	7,943		-2,449		
21		南华期货	7,588		-109		
22		国泰君安	7,002		299		
23		华信万达	6,360		-541		
24		兴证期货	6,116		642		
25		东航期货	5,837		-38		
26		鲁证期货	5,417		-2,345		
27		五矿经易	5,391		1,853		
28		海通期货	4,451		-639		
29		华鑫期货	4,351		646		
30		创元期货	4,198		-59		
31		格林大华	3,487		780		
32		国都期货	3,389		-635		
33		广州金控	3,328		161		
34		山金期货	3,243		1		
35		美尔雅期货	3,112		2,516		
36		上海大陆	2,758		-585		
37		海航期货	2,756		-34		
38		华联期货	2,716		2,251		
39		银河期货	2,593		-615		
40		天风期货	2,443		500		
41		冠通期货	2,297		793		
42		先融期货	1,992		38		
43		上海中期	1,884		-500		
44		国富期货	1,842		404		
45		长江期货	1,654		633		
46		国联期货	1,558		-812		
47		信达期货	1,441		695		
48		深圳瑞龙	1,438		-30		
49		招商期货	1,426		764		
50		宝城期货	1,330		-1,511		
51		一德期货	1,303		17		
52		宏源期货	1,272		-157		
53		大地期货	1,240		570		
54		国信期货	1,208		63		
55		东海期货	1,163		170		
56		神华期货	1,115		9		
57		大有期货	1,098		440		
58		安粮期货	1,037		-289		
59		中钢期货	1,005		-3		
60		中信建投	949		-319		
61		东方汇金	943		-213		
62		华西期货	938		639		
63		民生期货	869		79		
64		中航期货	860		-476		
65		金元期货	836		-532		
66		国海良时	812		-35		
67		中投期货	791		-272		
68		新纪元期货	748		345		
69		深圳金汇	706		155		
70		迈科期货	680		346		
71		上海中财	660		312		
72		大通期货	633		16		
73		和合期货	624		391		
74		英大期货	597		-509		
75		华闻期货	568		-4		
76		国金期货	540		-273		
77		福能期货	508		-155		
78		华安期货	504		-20		
79		津投期货	482		-119		
80		中天期货	472		-175		
81		大越期货	468		14		
82		国贸期货	453		-83		
83		中辉期货	418		-2		
84		瑞达期货	418		-15		
85		恒泰期货	417		-61		
86		东兴期货	389		-21		
87		混沌天成	367		9		
88		铜冠金源	366		40		
89		北京金鹏	364		47		
90		西部期货	352		-206		
91		广州期货	334		-262		
92		中衍期货	331		-81		
93		浙江新世纪	324		-70		
94		中原期货	300		-19		
95		同信久恒	283		50		
96		第一创业	279		-9		
97		海证期货	274		5		
98		国元期货	273		-96		
99		倍特期货	266		82		
100		长安期货	253		10		
101		上海东亚	237		11		
102		中州期货	220		-13		
103		德盛期货	153		22		
104		东吴期货	148		-19		
105		招金期货	138		-50		
106		中融汇信	136		-298		
107		兴业期货	116		-45		
108		财达期货	115		0		
109		大连良运	105		2		
110		鑫鼎盛期货	86		86		
111		平安期货	85		-16		
112		南证期货	83		-3		
113		汇鑫期货	78		-55		
114		天富期货	74		71		
115		西南期货	68		19		
116		江西瑞奇	63		9		
117		华融期货	46		19		
118		华创期货	43		-2		
119		集成期货	43		-10		
120		新疆天利	40		12		
121		新晟期货	35		-2		
122		东方期货	34		34		
123		中银国际	33		1		
124		华龙期货	33		-4		
125		九州期货	32		25		
126		文峰期货	24		6		
127		红塔期货	21		-10		
128		金信期货	18		-8		
129		山西三立	18		-3		
130		云晨期货	15		10		
131		锦泰期货	15		-44		
132		金石期货	12		-31		
133		首创京都	12		-5		
134		上海浙石	10		1		
135		江苏东华	9		-8		
136		江信国盛	6		5		
137		通惠期货	5		0		
138		河北恒银	5		-10		
139		道通期货	4		-19		
140		和融期货	2		1		
141		盛达期货	2		0		
142		晟鑫期货	2		1		
143		华金期货	1		0		
总计				605,117		4,764		



会员类别	总成交量	增减		
期货公司会员	836,414		50,176		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	605,117		4,764		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	605,117		4,764		
非期货公司会员	0		0		

