								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170612	

			期货公司会员	

名次		会员简称	成交量		增减		
1		海通期货	39,248		-19,463		
2		光大期货	30,177		-10,457		
3		国投安信	21,004		6,798		
4		中信期货	19,746		-6,165		
5		中国国际	19,284		14,228		
6		华安期货	18,800		6,790		
7		东航期货	17,549		-135		
8		华鑫期货	11,317		39		
9		东证期货	10,692		-2,689		
10		国泰君安	10,259		-3,039		
11		渤海期货	10,116		-6,010		
12		永安期货	9,758		-460		
13		华泰期货	9,270		-3,316		
14		新湖期货	8,753		-2,643		
15		兴证期货	8,026		-4,174		
16		国富期货	7,989		3,458		
17		方正中期	7,918		-1,945		
18		徽商期货	7,749		-6,480		
19		广发期货	7,510		-5,647		
20		南华期货	7,483		-5,535		
21		鲁证期货	7,395		65		
22		北京首创	5,960		1,412		
23		银河期货	5,831		-2,052		
24		汇鑫期货	5,651		-3,039		
25		西部期货	5,427		-676		
26		创元期货	5,195		-1,656		
27		申银万国	4,971		-1,327		
28		长江期货	4,817		-1,388		
29		弘业期货	4,699		-1,872		
30		国信期货	4,602		-5,966		
31		宏源期货	4,196		-3,383		
32		金瑞期货	4,041		-831		
33		中信建投	3,889		-2,504		
34		广州金控	3,800		-4,906		
35		国海良时	3,671		827		
36		中财期货	3,471		288		
37		华信期货	3,319		-4,664		
38		上海中期	3,283		-281		
39		英大期货	3,052		-38		
40		宝城期货	2,893		974		
41		恒泰期货	2,819		-272		
42		中融汇信	2,807		-895		
43		中辉期货	2,751		-1,515		
44		中天期货	2,701		1,605		
45		东海期货	2,673		-2,413		
46		信达期货	2,615		310		
47		铜冠金源	2,514		1,249		
48		中衍期货	2,455		156		
49		中银国际	2,373		-427		
50		大有期货	2,336		1,465		
51		格林大华	2,301		-2,012		
52		中粮期货	2,133		-2,233		
53		美尔雅期货	2,093		-420		
54		锦泰期货	2,087		1,656		
55		南证期货	2,030		1,425		
56		安粮期货	1,955		-679		
57		国都期货	1,953		-872		
58		一德期货	1,945		-334		
59		浙商期货	1,914		-2,097		
60		倍特期货	1,825		1,014		
61		招商期货	1,735		-126		
62		五矿经易	1,707		-239		
63		德盛期货	1,655		123		
64		瑞达期货	1,589		-1,020		
65		兴业期货	1,523		-441		
66		国联期货	1,470		-2,717		
67		先融期货	1,466		-599		
68		国金期货	1,457		-2,162		
69		东吴期货	1,440		-1,181		
70		国贸期货	1,378		-1,434		
71		建信期货	1,288		-861		
72		东方汇金	1,125		-462		
73		华联期货	1,088		-1,310		
74		广州期货	1,078		-1,187		
75		中大期货	1,061		-10,105		
76		混沌天成	1,056		961		
77		江信国盛	1,036		321		
78		金元期货	1,027		-3,183		
79		福能期货	1,018		-1,467		
80		招金期货	1,017		-809		
81		深圳瑞龙	960		-427		
82		华西期货	952		-268		
83		迈科期货	931		-846		
84		冠通期货	826		-2,028		
85		中投期货	804		-544		
86		大地期货	803		-3,590		
87		北京金鹏	797		-256		
88		国元期货	730		-213		
89		集成期货	672		-2,391		
90		江西瑞奇	670		115		
91		平安期货	628		-652		
92		和合期货	624		387		
93		浙江新世纪	610		-130		
94		同信久恒	604		-366		
95		新纪元期货	579		-414		
96		中州期货	485		-50		
97		华龙期货	474		-204		
98		东兴期货	463		-1,052		
99		中钢期货	421		-2,111		
100		中航期货	414		-769		
101		深圳金汇	404		-1,038		
102		天风期货	403		17		
103		大越期货	378		-214		
104		津投期货	358		-75		
105		江苏东华	340		-349		
106		上海大陆	325		-1,592		
107		长安期货	301		53		
108		中原期货	273		-313		
109		中金期货	262		-206		
110		民生期货	259		-96		
111		华融期货	249		22		
112		财达期货	216		-393		
113		和融期货	216		-213		
114		上海东亚	211		-144		
115		神华期货	187		-106		
116		东方期货	174		-279		
117		华闻期货	169		-414		
118		海航期货	168		-2,776		
119		大连良运	139		-203		
120		红塔期货	130		-269		
121		金信期货	110		-359		
122		西南期货	108		-86		
123		九州期货	108		-155		
124		金石期货	106		-83		
125		新疆天利	98		65		
126		河北恒银	96		4		
127		首创京都	96		-38		
128		云晨期货	96		-99		
129		道通期货	82		16		
130		海证期货	77		1		
131		山西三立	68		-494		
132		文峰期货	58		-9		
133		华创期货	53		-44		
134		天富期货	46		-43		
135		鑫鼎盛期货	38		10		
136		第一创业	35		3		
137		新晟期货	34		-168		
138		大通期货	31		18		
139		盛达期货	29		-120		
140		华金期货	26		-65		
141		天鸿期货	23		-290		
142		上海浙石	20		-32		
143		山金期货	13		-53		
144		晟鑫期货	11		-20		
145		通惠期货	2		-21		
总计				465,378		-137,508	

名次		会员简称	持买单量	增减		
1		华信期货	32,063		-378		
2		南华期货	24,363		995		
3		中国国际	23,036		13,898		
4		华泰期货	22,469		1,751		
5		永安期货	20,887		146		
6		渤海期货	15,255		-7,506		
7		国投安信	15,153		-2,291		
8		中信期货	15,024		4,996		
9		中粮期货	12,024		299		
10		方正中期	11,928		537		
11		格林大华	11,201		251		
12		银河期货	11,010		887		
13		兴证期货	10,763		-47		
14		海通期货	10,340		825		
15		东航期货	10,143		-9,302		
16		光大期货	8,856		-6,487		
17		申银万国	8,564		-666		
18		长江期货	8,224		161		
19		国泰君安	7,563		-338		
20		中融汇信	7,346		1,208		
21		广发期货	7,023		2,358		
22		徽商期货	7,009		283		
23		金瑞期货	5,638		-54		
24		国信期货	4,816		373		
25		宏源期货	4,648		-229		
26		一德期货	4,378		-286		
27		鲁证期货	4,368		-524		
28		国联期货	4,155		-83		
29		中钢期货	3,790		-38		
30		迈科期货	3,698		-21		
31		浙商期货	3,491		167		
32		东证期货	3,489		-672		
33		建信期货	3,453		-365		
34		新湖期货	3,396		-1,559		
35		宝城期货	3,284		-914		
36		海航期货	3,264		6		
37		北京首创	3,235		403		
38		西部期货	3,209		-46		
39		弘业期货	3,170		-519		
40		五矿经易	3,033		380		
41		上海中期	2,923		74		
42		中信建投	2,873		251		
43		浙江新世纪	2,826		151		
44		广州金控	2,761		-194		
45		国富期货	2,728		-2,818		
46		中衍期货	2,596		450		
47		英大期货	2,574		678		
48		国贸期货	2,416		-641		
49		上海大陆	2,270		-112		
50		东兴期货	2,218		-22		
51		招商期货	2,199		296		
52		金元期货	2,076		19		
53		瑞达期货	1,919		-432		
54		冠通期货	1,919		5		
55		中辉期货	1,854		45		
56		信达期货	1,854		601		
57		招金期货	1,812		-94		
58		福能期货	1,804		60		
59		国海良时	1,655		-823		
60		美尔雅期货	1,501		97		
61		东吴期货	1,442		-84		
62		兴业期货	1,422		-328		
63		中天期货	1,385		-1,030		
64		深圳瑞龙	1,284		43		
65		倍特期货	1,283		35		
66		上海东亚	1,277		120		
67		中财期货	1,206		-10		
68		大有期货	1,181		-373		
69		华安期货	1,103		-189		
70		江西瑞奇	1,101		-225		
71		安粮期货	1,086		-116		
72		国金期货	1,063		104		
73		东海期货	1,015		-580		
74		混沌天成	967		352		
75		大地期货	949		134		
76		恒泰期货	926		526		
77		中大期货	906		293		
78		大越期货	883		114		
79		中航期货	855		-59		
80		新纪元期货	847		57		
81		中金期货	836		-48		
82		中投期货	811		-14		
83		中银国际	785		-401		
