								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170512	

			期货公司会员	

名次		会员简称	成交量		增减		
107		上海大陆	251		18		
108		恒泰期货	250		-19		
109		第一创业	242		16		
110		民生期货	237		-49		
111		兴业期货	231		-15		
112		铜冠金源	227		8		
113		财达期货	213		118		
114		金石期货	204		-2		
115		国都期货	191		-26		
116		江信国盛	188		2		
117		山金期货	186		-1		
118		深圳金汇	168		-13		
119		南证期货	162		-59		
120		汇鑫期货	146		7		
121		华创期货	146		-3		
122		华龙期货	136		15		
123		大连良运	134		-9		
124		红塔期货	123		1		
125		华闻期货	122		-19		
126		道通期货	118		-15		
127		华融期货	117		-8		
128		先融期货	105		-5		
129		金信期货	102		33		
130		山西三立	82		1		
131		新晟期货	73		-139		
132		晟鑫期货	64		0		
133		天鸿期货	59		0		
134		海证期货	52		-9		
135		江苏东华	42		3		
136		文峰期货	40		-12		
137		大通期货	27		0		
138		新疆天利	23		0		
139		东方期货	22		-7		
140		摩根大通	22		0		
141		华金期货	3		-1		
142		鑫鼎盛期货	3		3		
143		通惠期货	3		0		
144		和融期货	2		-1		
总计				436,943		-4,178		

名次		会员简称	持卖单量	增减		
1		光大期货	39,791		1,681		
2		永安期货	39,530		-610		
3		国投安信	28,744		829		
4		华泰期货	20,205		-353		
5		中粮期货	17,188		-7		
6		浙商期货	15,958		839		
7		中信期货	15,489		-162		
8		北京首创	14,012		2,398		
9		南华期货	13,243		-135		
10		国泰君安	10,647		-551		
11		兴证期货	10,107		-891		
12		华信万达	9,689		-781		
13		方正中期	8,892		-490		
14		东证期货	7,934		-364		
15		东航期货	7,921		-508		
16		国富期货	7,909		-26		
17		海通期货	7,754		-835		
18		格林大华	7,409		-196		
19		华鑫期货	7,390		932		
20		中金期货	7,362		-71		
21		新湖期货	7,176		413		
22		徽商期货	6,680		205		
23		广发期货	6,262		191		
24		申银万国	5,149		-58		
25		金瑞期货	4,762		28		
26		国信期货	4,225		-568		
27		中国国际	4,051		134		
28		广州金控	4,040		45		
29		恒泰期货	3,909		368		
30		迈科期货	3,891		121		
31		鲁证期货	3,560		71		
32		汇鑫期货	3,507		-1,332		
33		长江期货	3,227		-221		
34		银河期货	3,219		-461		
35		宝城期货	2,997		69		
36		海航期货	2,800		459		
37		安粮期货	2,762		-651		
38		深圳金汇	2,716		-42		
39		一德期货	2,645		-20		
40		东吴期货	2,620		-29		
41		中钢期货	2,366		-8		
42		宏源期货	2,315		-65		
43		国都期货	2,235		-1,504		
44		弘业期货	2,103		-54		
45		金元期货	2,069		-93		
46		美尔雅期货	2,067		-72		
47		招商期货	2,039		-87		
48		建信期货	1,910		-71		
49		中融汇信	1,816		-8		
50		国联期货	1,690		14		
51		国海良时	1,668		62		
52		上海中期	1,620		351		
53		西部期货	1,587		-415		
54		东方汇金	1,433		314		
55		国金期货	1,378		-203		
56		华安期货	1,372		-325		
57		英大期货	1,331		76		
58		兴业期货	1,236		-56		
59		天风期货	1,201		-16		
60		倍特期货	1,172		-42		
61		中银国际	1,137		-454		
62		冠通期货	1,103		15		
63		中信建投	1,068		-68		
64		广州期货	1,001		-197		
65		国贸期货	944		-11		
66		渤海期货	925		-475		
67		大地期货	858		330		
68		中投期货	830		27		
69		平安期货	808		-172		
70		中财期货	785		-247		
71		五矿经易	784		30		
72		瑞达期货	774		-103		
73		信达期货	757		-36		
74		福能期货	742		81		
75		浙江新世纪	734		671		
76		上海东亚	697		-388		
77		东方期货	602		2		
78		招金期货	596		-5		
79		先融期货	589		25		
80		中大期货	565		49		
81		大有期货	506		-64		
82		华西期货	470		36		
83		创元期货	455		-123		
84		中衍期货	432		8		
85		中原期货	423		-1		
86		铜冠金源	422		-173		
87		红塔期货	384		8		
88		深圳瑞龙	369		1		
89		新纪元期货	358		50		
90		中辉期货	341		90		
91		德盛期货	331		-9		
92		神华期货	313		11		
93		大越期货	310		8		
94		东海期货	261		76		
95		上海大陆	261		139		
96		道通期货	212		0		
97		北京金鹏	209		-18		
98		东兴期货	199		2		
99		中航期货	197		-20		
100		混沌天成	192		4		
101		锦泰期货	181		66		
102		中天期货	166		-16		
103		九州期货	141		-2		
104		华联期货	115		14		
105		江西瑞奇	109		-101		
106		长安期货	99		53		
107		南证期货	97		-11		
108		中州期货	86		3		
109		首创京都	83		0		
110		津投期货	80		49		
111		民生期货	68		-1		
112		财达期货	65		0		
113		集成期货	62		1		
114		西南期货	59		9		
115		大连良运	56		5		
116		国元期货	50		-29		
117		山金期货	48		-1		
118		第一创业	44		0		
119		和合期货	42		-9		
120		海证期货	42		-10		
121		金信期货	41		4		
122		华闻期货	37		9		
123		同信久恒	32		-4		
124		天鸿期货	30		0		
125		金石期货	30		3		
126		新晟期货	24		-1		
127		江苏东华	23		-201		
128		华创期货	21		-10		
129		云晨期货	19		4		
130		华融期货	16		-206		
131		天富期货	13		-12		
132		文峰期货	9		0		
133		江信国盛	8		0		
134		华龙期货	6		1		
135		鑫鼎盛期货	4		0		
136		河北恒银	3		0		
137		大通期货	2		0		
138		和融期货	2		-100		
139		新疆天利	2		0		
140		盛达期货	1		0		
141		华金期货	1		0		
142		上海浙石	1		0		
143		通惠期货	1		1		
144		山西三立	0		-4		
总计				436,943		-4,178		



会员类别	总成交量	增减		
期货公司会员	329,022		-148,337	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	436,943		-4,178		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	436,943		-4,178		
非期货公司会员	0		0		

