								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170801	

			期货公司会员	

名次		会员简称	成交量		增减		
90		新晟期货	425		301		
91		江西瑞奇	413		125		
92		倍特期货	408		-6		
93		平安期货	397		-619		
94		大有期货	394		44		
95		南证期货	393		196		
96		国元期货	380		-33		
97		浙江新世纪	375		-219		
98		德盛期货	365		58		
99		锦泰期货	360		-58		
100		西南期货	311		26		
101		兴业期货	304		-589		
102		海航期货	283		-35		
103		山西三立	271		256		
104		天风期货	263		1		
105		混沌天成	235		-46		
106		和融期货	232		168		
107		瑞达期货	218		-136		
108		华融期货	217		22		
109		首创京都	217		166		
110		深圳金汇	202		137		
111		第一创业	201		9		
112		天鸿期货	198		-36		
113		北京金鹏	194		95		
114		先融期货	189		-71		
115		中金期货	185		-2,990		
116		同信久恒	178		100		
117		集成期货	152		-233		
118		红塔期货	152		98		
119		中州期货	138		26		
120		民生期货	138		-337		
121		中钢期货	110		-116		
122		财达期货	110		41		
123		九州期货	109		26		
124		河北恒银	109		72		
125		华闻期货	106		-67		
126		金信期货	103		32		
127		金石期货	102		-55		
128		海证期货	100		-429		
129		道通期货	76		-13		
130		华创期货	69		20		
131		中天期货	58		-290		
132		天富期货	57		-24		
133		云晨期货	45		-17		
134		华龙期货	35		-165		
135		神华期货	32		-85		
136		晟鑫期货	26		11		
137		山金期货	11		-9		
138		上海浙石	10		10		
139		东方期货	8		-14		
140		华金期货	7		1		
141		大通期货	6		0		
142		通惠期货	6		4		
143		鑫鼎盛期货	4		-21		
总计				352,996		75,372		

名次		会员简称	持买单量	增减		
1		中国国际	22,423		-723		
2		国投安信	20,441		-34		
3		海通期货	20,120		1,465		
4		光大期货	16,829		3,092		
5		永安期货	16,810		-4,163		
6		华泰期货	15,946		-2,392		
7		南华期货	14,200		-700		
8		中粮期货	13,923		-828		
9		渤海期货	12,608		-228		
10		广发期货	11,617		-98		
11		华信期货	9,056		1,017		
12		方正中期	8,383		-1,627		
13		银河期货	7,743		-152		
14		兴证期货	7,567		946		
15		国泰君安	6,490		-776		
16		东证期货	6,288		-1,740		
17		中信建投	6,034		-383		
18		长江期货	5,997		-40		
19		新湖期货	5,577		-991		
20		鲁证期货	5,478		106		
21		中融汇信	5,163		-490		
22		浙商期货	5,032		5		
23		徽商期货	4,927		-914		
24		中信期货	4,527		-70		
25		招商期货	4,218		62		
26		金瑞期货	3,923		-377		
27		东兴期货	3,858		-36		
28		一德期货	3,846		-734		
29		东航期货	3,626		-240		
30		申银万国	3,458		387		
31		国信期货	3,407		-355		
32		迈科期货	3,381		62		
33		宏源期货	3,299		221		
34		北京首创	2,894		-174		
35		五矿经易	2,692		-177		
36		弘业期货	2,664		237		
37		中辉期货	2,641		291		
38		国海良时	2,606		-166		
39		信达期货	2,111		-76		
40		宝城期货	2,070		-60		
41		广州金控	2,022		836		
42		中钢期货	1,908		3		
43		国贸期货	1,861		106		
44		上海中期	1,836		157		
45		中衍期货	1,802		4		
46		混沌天成	1,774		-186		
47		福能期货	1,493		-116		
48		建信期货	1,414		-19		
49		中天期货	1,397		11		
50		美尔雅期货	1,372		392		
51		东方汇金	1,356		-48		
52		安粮期货	1,302		-37		
53		新纪元期货	1,287		-105		
54		瑞达期货	1,246		22		
55		广州期货	1,240		-915		
56		平安期货	1,197		63		
57		华闻期货	1,194		-3		
58		江西瑞奇	1,173		54		
59		西部期货	1,154		-293		
60		大有期货	1,153		-122		
61		深圳瑞龙	1,133		16		
62		大越期货	1,128		76		
63		中航期货	1,069		-179		
64		华西期货	1,051		109		
65		中投期货	1,043		-109		
66		英大期货	1,038		-37		
67		华联期货	1,035		-124		
68		冠通期货	1,027		-69		
69		国联期货	943		-14		
70		中银国际	912		139		
71		浙江新世纪	783		-15		
72		东海期货	778		15		
73		兴业期货	775		25		
74		中财期货	754		42		
75		倍特期货	718		54		
76		大连良运	710		-125		
77		国金期货	696		-90		
78		中大期货	690		-21		
79		格林大华	681		-145		
80		前海期货	651		298		
81		中原期货	644		44		
82		东吴期货	631		46		
83		华安期货	594		-130		
84		招金期货	585		-232		
85		上海大陆	584		44		
86		国富期货	531		-28		
87		和合期货	523		429		
88		大地期货	523		13		
89		德盛期货	517		-3		
90		锦泰期货	500		-131		
91		西南期货	473		-30		
92		恒泰期货	460		-114		
93		上海东亚	433		-999		
94		深圳金汇	431		-6		
95		国元期货	370		10		
96		云晨期货	365		-1		
97		津投期货	361		-124		
98		民生期货	342		69		
99		南证期货	332		84		
100		首创京都	330		-2		
101		海证期货	325		11		
102		道通期货	320		-5		
103		北京金鹏	303		-58		
104		国都期货	299		13		
105		中州期货	297		22		
106		创元期货	290		23		
107		集成期货	269		-3		
108		神华期货	261		-13		
109		海航期货	256		46		
110		华融期货	244		-3		
111		新晟期货	228		11		
112		江信国盛	218		-12		
113		红塔期货	215		-7		
114		铜冠金源	214		80		
115		汇鑫期货	214		-59		
116		金信期货	208		41		
117		天风期货	202		-3		
118		江苏东华	179		-9		
119		九州期货	164		-3		
120		摩根大通	150		0		
121		华龙期货	148		11		
122		华鑫期货	145		42		
123		金石期货	115		2		
124		财达期货	107		-3		
125		天富期货	97		5		
126		金元期货	90		21		
127		晟鑫期货	88		2		
128		第一创业	76		-169		
129		天鸿期货	73		10		
130		上海浙石	62		10		
131		长安期货	59		13		
132		同信久恒	43		10		
133		河北恒银	36		5		
134		先融期货	34		-1		
135		东方期货	30		4		
136		山金期货	30		-2		
137		山西三立	30		-50		
138		和融期货	26		9		
139		盛达期货	21		0		
140		大通期货	20		-6		
141		华创期货	15		4		
142		黑龙江时代	14		0		
143		通惠期货	12		0		
144		新疆天利	6		0		
145		鑫鼎盛期货	3		0		
146		华金期货	3		1		
总计				366,437		-12,274		

名次		会员简称	持卖单量	增减		
1		光大期货	37,491		2,938		
2		国投安信	30,061		-1,522		
3		永安期货	21,028		-5,037		
4		中信期货	16,510		2,630		
5		华泰期货	16,165		-4,398		
6		南华期货	15,108		-2,080		
7		北京首创	12,927		1,996		
8		兴证期货	12,211		97		
9		东证期货	10,890		444		
10		五矿经易	10,458		-39		
11		中大期货	10,423		-5		
12		申银万国	9,187		-104		
13		东航期货	8,136		-1,084		
14		国泰君安	7,910		36		
15		海通期货	7,296		-725		
16		长江期货	6,718		-28		
17		中金期货	6,697		47		
18		渤海期货	6,540		-168		
19		中粮期货	6,535		88		
20		银河期货	6,394		1		
21		金瑞期货	5,117		-422		
22		西部期货	4,664		-1,341		
23		中融汇信	4,410		-6		
24		广发期货	4,362		-549		
25		方正中期	4,304		-611		
26		华信期货	3,856		-147		
27		鲁证期货	3,846		884		
28		中国国际	3,782		-914		
29		一德期货	3,759		-914		
30		国都期货	3,759		497		
31		国富期货	3,564		151		
32		国信期货	3,413		-21		
33		迈科期货	3,233		-66		
34		宏源期货	2,921		-185		
35		新湖期货	2,895		-299		
36		广州金控	2,737		313		
37		大地期货	2,689		-20		
38		东方汇金	2,052		54		
39		国贸期货	2,044		-77		
40		招商期货	1,934		-5		
41		浙商期货	1,911		-17		
42		东吴期货	1,800		45		
43		建信期货	1,775		-367		
44		宝城期货	1,751		-27		
45		弘业期货	1,524		162		
46		中信建投	1,503		-54		
47		中钢期货	1,469		-1		
48		兴业期货	1,415		59		
49		徽商期货	1,220		-106		
50		福能期货	1,034		-79		
51		英大期货	973		165		
52		金元期货	950		-62		
53		中辉期货	945		-289		
54		中银国际	817		114		
55		安粮期货	767		-46		
56		国联期货	739		-9		
57		华安期货	663		48		
58		和合期货	660		-10		
59		大连良运	637		-171		
60		国海良时	632		-147		
61		上海中期	625		-65		
62		平安期货	622		-94		
63		浙江新世纪	598		-14		
64		国金期货	590		317		
65		恒泰期货	572		32		
66		深圳瑞龙	569		-19		
67		海航期货	552		71		
68		中财期货	519		-75		
69		大有期货	517		-12		
70		华鑫期货	512		-126		
71		招金期货	463		-27		
72		华西期货	441		-115		
73		格林大华	422		30		
74		美尔雅期货	420		-44		
75		信达期货	416		-97		
76		倍特期货	407		-32		
77		中航期货	383		-25		
78		广州期货	381		-105		
79		铜冠金源	367		42		
80		大越期货	341		-1		
81		中投期货	329		4		
82		瑞达期货	326		-8		
83		神华期货	280		-3		
84		东兴期货	273		29		
85		新晟期货	272		-26		
86		新纪元期货	271		110		
87		冠通期货	230		-78		
88		九州期货	208		-2		
89		华融期货	195		96		
90		民生期货	191		11		
91		创元期货	173		-59		
92		混沌天成	170		19		
93		东海期货	167		8		
94		国元期货	161		-24		
95		江苏东华	154		-16		
96		集成期货	152		-7		
97		德盛期货	152		44		
98		中衍期货	140		-54		
99		北京金鹏	135		4		
100		天风期货	135		-182		
101		上海东亚	128		-1		
102		中州期货	113		26		
103		江西瑞奇	97		-31		
104		首创京都	93		5		
105		红塔期货	79		-11		
106		海证期货	78		-3		
107		南证期货	68		-1		
108		汇鑫期货	64		0		
109		上海大陆	57		-21		
110		长安期货	50		0		
111		中原期货	50		-2		
112		山金期货	48		1		
113		华联期货	46		1		
114		华闻期货	45		-1		
115		锦泰期货	43		1		
116		中天期货	40		-11		
117		先融期货	37		-4		
118		西南期货	34		-11		
119		华龙期货	29		0		
120		华创期货	28		-23		
121		同信久恒	25		-42		
122		山西三立	22		-5		
123		深圳金汇	21		-4		
124		津投期货	19		1		
125		前海期货	18		-7		
126		金石期货	11		-58		
127		鑫鼎盛期货	10		0		
128		云晨期货	9		0		
129		上海浙石	6		0		
130		金信期货	6		0		
131		第一创业	5		-2		
132		财达期货	4		-1		
133		道通期货	3		1		
134		天富期货	2		0		
135		东方期货	2		0		
136		和融期货	2		1		
137		天鸿期货	1		-188		
138		通惠期货	1		-2		
139		大通期货	1		0		
140		江信国盛	0		-6		
总计				366,437		-12,274		



会员类别	总成交量	增减		
期货公司会员	352,996		75,372		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	366,437		-12,274		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	366,437		-12,274		
非期货公司会员	0		0		

