								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170510	

			期货公司会员	

名次		会员简称	成交量		增减		
98		第一创业	319		105		
99		海航期货	313		-880		
100		大越期货	310		-336		
101		财达期货	309		197		
102		新晟期货	291		119		
103		中融汇信	289		-976		
104		江苏东华	271		-267		
105		平安期货	260		-128		
106		盛达期货	253		27		
107		江西瑞奇	249		-188		
108		民生期货	247		-1,003		
109		长安期货	219		-253		
110		华闻期货	211		-319		
111		混沌天成	166		-18		
112		德盛期货	163		-612		
113		金石期货	153		-73		
114		津投期货	147		-533		
115		锦泰期货	140		-707		
116		中航期货	135		-875		
117		河北恒银	126		73		
118		神华期货	122		-144		
119		华龙期货	121		-18		
120		天风期货	117		-503		
121		中钢期货	90		-99		
122		大连良运	89		-102		
123		中金期货	79		-123		
124		华创期货	72		-92		
125		红塔期货	57		-54		
126		金信期货	57		-124		
127		海证期货	56		-140		
128		晟鑫期货	56		-7		
129		道通期货	48		9		
130		首创京都	42		-54		
131		和融期货	41		19		
132		天鸿期货	40		-52		
133		九州期货	37		-110		
134		天富期货	36		-247		
135		山西三立	32		-36		
136		西南期货	31		-52		
137		大通期货	30		-3,783		
138		云晨期货	21		-99		
139		文峰期货	12		-46		
140		山金期货	9		3		
141		鑫鼎盛期货	7		-33		
142		华金期货	2		-67		
143		上海浙石	1		0		
总计				282,730		-252,088	

名次		会员简称	持买单量	增减		
1		华信万达	41,284		-114		
2		渤海期货	39,492		116		
3		南华期货	23,707		-47		
4		光大期货	17,945		-1,483		
5		永安期货	17,055		-432		
6		方正中期	16,450		30		
7		华泰期货	15,248		73		
8		海通期货	14,893		585		
9		瑞达期货	13,357		-328		
10		华鑫期货	12,917		-7		
11		国投安信	12,465		570		
12		中粮期货	11,152		791		
13		国泰君安	10,253		2,196		
14		中融汇信	9,977		-11		
15		申银万国	9,872		-186		
16		东证期货	8,523		-180		
17		中信期货	6,984		-286		
18		银河期货	6,403		21		
19		浙商期货	6,137		334		
20		鲁证期货	6,065		-337		
21		金瑞期货	5,540		-372		
22		徽商期货	5,033		27		
23		宏源期货	4,526		-203		
24		广发期货	4,489		-1,120		
25		宝城期货	4,301		-161		
26		中钢期货	4,230		12		
27		东航期货	4,209		-193		
28		大地期货	3,927		-46		
29		国联期货	3,721		35		
30		中国国际	3,619		-69		
31		弘业期货	3,600		-291		
32		北京首创	3,597		-1,228		
33		同信久恒	3,325		10		
34		长江期货	3,286		-157		
35		国海良时	3,193		-3		
36		东吴期货	3,178		-90		
37		一德期货	2,895		192		
38		中信建投	2,707		-6,073		
39		美尔雅期货	2,619		-29		
40		广州金控	2,616		0		
41		新湖期货	2,593		-103		
42		兴证期货	2,572		-1,007		
43		国信期货	2,477		343		
44		中天期货	2,406		408		
45		中辉期货	2,258		-23		
46		上海中期	2,165		284		
47		海航期货	2,143		48		
48		中衍期货	2,125		-59		
49		浙江新世纪	2,084		541		
50		五矿经易	1,974		57		
51		信达期货	1,962		104		
52		西部期货	1,946		-147		
53		中银国际	1,758		-47		
54		福能期货	1,726		5		
55		格林大华	1,601		35		
56		中投期货	1,594		20		
57		广州期货	1,509		795		
58		国贸期货	1,496		-36		
59		建信期货	1,422		-103		
60		津投期货	1,372		-57		
61		国富期货	1,254		41		
62		国都期货	1,198		-1,307		
63		冠通期货	1,151		14		
64		国金期货	1,145		91		
65		江西瑞奇	1,054		1		
66		招商期货	993		325		
67		东海期货	961		-92		
68		中大期货	956		-44		
69		大有期货	927		-7		
70		创元期货	925		20		
71		东兴期货	918		-9		
72		中航期货	912		-14		
73		深圳瑞龙	892		36		
74		新纪元期货	883		-47		
75		天富期货	863		-2		
76		倍特期货	848		4		
77		华联期货	791		22		
78		锦泰期货	687		47		
79		国元期货	655		9		
80		北京金鹏	637		-90		
81		德盛期货	628		-11		
82		民生期货	589		-39		
83		安粮期货	586		-283		
84		英大期货	580		-120		
85		迈科期货	573		-24		
86		混沌天成	572		-2		
87		华西期货	571		54		
88		大越期货	568		-31		
89		中财期货	559		104		
90		首创京都	533		-21		
91		平安期货	515		-20		
92		东方汇金	505		43		
93		金元期货	488		127		
94		中原期货	448		-45		
95		集成期货	407		-12		
96		上海东亚	404		-9		
97		神华期货	360		3		
98		天风期货	360		-15		
99		云晨期货	358		1		
100		河北恒银	356		7		
101		华安期货	349		7		
102		招金期货	348		-21		
103		西南期货	335		2		
104		长安期货	329		-12		
105		上海大陆	324		-60		
106		中州期货	295		29		
107		盛达期货	257		-11		
108		恒泰期货	247		-5		
109		汇鑫期货	236		62		
110		第一创业	230		-40		
111		金石期货	213		1		
112		九州期货	212		5		
113		兴业期货	203		-22		
114		新晟期货	194		129		
115		江信国盛	193		81		
116		山金期货	192		4		
117		南证期货	188		-5		
118		华闻期货	179		-23		
119		华创期货	167		8		
120		华融期货	167		-192		
121		深圳金汇	158		-4		
122		大连良运	149		-4		
123		华龙期货	133		42		
124		江苏东华	120		-11		
125		财达期货	118		-51		
126		道通期货	117		-9		
127		红塔期货	116		-1		
128		铜冠金源	112		-103		
129		先融期货	102		-16		
130		和合期货	93		-10		
131		山西三立	85		10		
132		海证期货	80		-3		
133		金信期货	69		-14		
134		文峰期货	65		4		
135		晟鑫期货	63		-1		
136		天鸿期货	54		0		
137		大通期货	37		2		
138		新疆天利	33		0		
139		东方期货	22		-119		
140		摩根大通	22		0		
141		和融期货	5		0		
142		华金期货	3		0		
143		通惠期货	3		0		
144		鑫鼎盛期货	2		0		
总计				449,202		-9,042		

名次		会员简称	持卖单量	增减		
1		光大期货	40,791		377		
2		永安期货	39,467		-389		
3		国投安信	24,803		97		
4		华泰期货	18,912		-133		
5		中信期货	17,263		-1,573		
6		浙商期货	16,156		-91		
7		中粮期货	15,818		-728		
8		南华期货	15,533		-349		
9		北京首创	12,507		-1,183		
10		兴证期货	11,671		-10		
11		东航期货	10,536		132		
12		国泰君安	9,233		-75		
13		海通期货	9,000		-773		
14		新湖期货	8,783		-273		
15		东证期货	8,723		-314		
16		华信万达	8,632		-5		
17		方正中期	8,276		397		
18		国富期货	7,780		-297		
19		格林大华	7,767		39		
20		中金期货	7,277		75		
21		建信期货	6,811		-17		
22		徽商期货	6,219		-143		
23		中国国际	6,053		143		
24		国信期货	6,033		-521		
25		广发期货	5,534		-19		
26		申银万国	5,502		-369		
27		金瑞期货	4,577		43		
28		银河期货	4,336		-44		
29		广州金控	4,233		381		
30		鲁证期货	3,870		375		
31		华鑫期货	3,783		472		
32		金元期货	3,581		-636		
33		西部期货	3,447		-84		
34		宏源期货	3,371		-130		
35		迈科期货	3,177		143		
36		安粮期货	3,165		8		
37		宝城期货	3,032		-624		
38		恒泰期货	2,966		264		
39		长江期货	2,809		-124		
40		东吴期货	2,742		337		
41		国联期货	2,680		-38		
42		中钢期货	2,395		-2		
43		招商期货	2,394		5		
44		汇鑫期货	2,275		-27		
45		一德期货	2,247		-10		
46		深圳金汇	2,098		347		
47		弘业期货	2,088		-1,634		
48		海航期货	2,080		-101		
49		中融汇信	2,013		-8		
50		上海中期	1,911		-361		
51		华安期货	1,847		123		
52		美尔雅期货	1,796		-85		
53		渤海期货	1,719		34		
54		中银国际	1,585		-53		
55		天风期货	1,481		32		
56		倍特期货	1,373		-73		
57		国海良时	1,335		45		
58		中信建投	1,231		63		
59		平安期货	1,176		36		
60		冠通期货	1,173		-213		
61		兴业期货	1,173		-153		
62		中投期货	1,160		338		
63		英大期货	1,150		303		
64		东方汇金	1,111		457		
65		上海东亚	998		-12		
66		五矿经易	948		-93		
67		瑞达期货	937		58		
68		大有期货	906		-213		
69		大地期货	886		5		
70		中财期货	817		91		
71		国贸期货	813		104		
72		创元期货	808		-1,654		
73		深圳瑞龙	771		-5		
74		福能期货	701		-1		
75		信达期货	700		6		
76		华西期货	669		-77		
77		国金期货	667		16		
78		招金期货	665		236		
79		中大期货	655		-140		
80		广州期货	636		-909		
81		中衍期货	570		40		
82		先融期货	568		20		
83		国都期货	547		46		
84		和合期货	532		508		
85		铜冠金源	528		-21		
86		中原期货	521		83		
87		盛达期货	420		-210		
88		新纪元期货	413		-21		
89		德盛期货	409		14		
90		中航期货	398		-35		
91		红塔期货	381		8		
92		北京金鹏	344		-50		
93		中辉期货	339		20		
94		锦泰期货	328		-7		
95		神华期货	308		7		
96		江西瑞奇	286		94		
97		混沌天成	273		-18		
98		中州期货	272		57		
99		江信国盛	256		155		
100		大越期货	252		9		
101		中天期货	248		-1		
102		九州期货	239		-14		
103		东兴期货	234		-285		
104		道通期货	227		23		
105		东海期货	212		1		
106		浙江新世纪	152		1		
107		上海大陆	146		-2		
108		国元期货	133		27		
109		南证期货	127		-5		
110		新晟期货	124		-32		
111		首创京都	107		7		
112		长安期货	77		27		
113		民生期货	72		-4		
114		财达期货	64		6		
115		西南期货	63		3		
116		天鸿期货	62		10		
117		集成期货	60		-33		
118		华闻期货	60		-8		
119		华融期货	56		-1		
120		山金期货	50		1		
121		海证期货	50		-5		
122		华联期货	49		-137		
123		金石期货	49		20		
124		第一创业	48		-93		
125		江苏东华	48		-2		
126		华创期货	42		2		
127		金信期货	35		-29		
128		同信久恒	31		-7		
129		津投期货	27		-2		
130		天富期货	20		12		
131		晟鑫期货	17		-9		
132		云晨期货	16		-2		
133		大连良运	15		1		
134		华龙期货	13		-21		
135		山西三立	11		-2		
136		东方期货	11		0		
137		文峰期货	8		0		
138		河北恒银	6		-1		
139		鑫鼎盛期货	4		-1		
140		大通期货	3		0		
141		新疆天利	2		0		
142		和融期货	1		-1		
143		上海浙石	1		-1		
总计				449,202		-9,042		



会员类别	总成交量	增减		
期货公司会员	282,730		-252,088	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	449,202		-9,042		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	449,202		-9,042		
非期货公司会员	0		0		

