								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160810	

			期货公司会员	

名次		会员简称	成交量		增减		
46		新湖期货	1,915		453		
47		国贸期货	1,851		259		
48		湖南金信	1,646		-11		
49		大越期货	1,635		84		
50		东海期货	1,621		23		
51		浙商期货	1,576		-65		
52		中银国际	1,522		3		
53		西部期货	1,491		-30		
54		一德期货	1,451		65		
55		五矿经易	1,430		-536		
56		云晨期货	1,396		11		
57		国联期货	1,313		-169		
58		混沌天成	1,299		-538		
59		天风期货	1,195		471		
60		金石期货	1,194		-66		
61		中航期货	1,158		-613		
62		倍特期货	1,137		11		
63		华联期货	1,110		-12		
64		福能期货	1,108		83		
65		英大期货	1,054		-88		
66		汇鑫期货	1,050		16		
67		国富期货	1,050		125		
68		先融期货	951		-57		
69		东方汇金	897		-77		
70		国金期货	871		-127		
71		新晟期货	851		6		
72		建信期货	822		139		
73		摩根大通	800		0		
74		金元期货	774		-36		
75		银建期货	769		-11		
76		宝城期货	768		-110		
77		海航期货	760		-197		
78		民生期货	727		164		
79		华西期货	696		-155		
80		上海大陆	696		-390		
81		江苏新纪元	695		-384		
82		江西瑞奇	694		-55		
83		渤海期货	689		2		
84		华安期货	656		-30		
85		格林大华	656		5		
86		东吴期货	637		-15		
87		中原期货	637		-86		
88		招金期货	635		-74		
89		国都期货	571		-69		
90		大有期货	543		-65		
91		德盛期货	533		-96		
92		恒泰期货	521		89		
93		西南期货	501		-115		
94		兴业期货	501		-33		
95		南证期货	499		-71		
96		中州期货	488		-32		
97		上海中财	485		23		
98		华融期货	459		18		
99		浙江新世纪	459		106		
100		红塔期货	429		150		
101		集成期货	399		-4		
102		第一创业	394		-39		
103		国元期货	385		-201		
104		深圳瑞龙	367		-31		
105		神华期货	367		87		
106		江苏东华	354		-14		
107		河北恒银	352		93		
108		平安期货	336		16		
109		津投期货	328		-47		
110		新疆天利	315		-1		
111		和合期货	284		-1		
112		迈科期货	271		-5		
113		中钢期货	268		-18		
114		上海浙石	259		163		
115		首创京都	253		40		
116		财达期货	241		-39		
117		锦泰期货	240		-92		
118		长安期货	213		110		
119		冠通期货	205		-122		
120		海证期货	199		-25		
121		大连良运	198		-35		
122		深圳金汇	188		9		
123		东兴期货	185		-8		
124		上海东亚	175		0		
125		华闻期货	174		9		
126		铜冠金源	160		53		
127		天富期货	158		3		
128		华创期货	155		9		
129		华龙期货	150		-44		
130		山西三立	141		-10		
131		华金期货	135		22		
132		同信久恒	125		-6		
133		北京金鹏	119		-71		
134		晟鑫期货	84		27		
135		江信国盛	77		-3		
136		文峰期货	63		-33		
137		道通期货	60		-9		
138		鑫鼎盛期货	56		1		
139		九州期货	49		-19		
140		大通期货	37		-5		
141		天鸿期货	32		-11		
142		盛达期货	28		1		
143		山金期货	27		-30		
144		黑龙江时代	20		4		
145		和融期货	6		-20		
总计				296,112		-3,991		

名次		会员简称	持卖单量	增减		
1		永安期货	25,473		-1,674		
2		东证期货	17,084		490		
3		国投安信	15,729		635		
4		东方汇金	12,066		3,597		
5		海通期货	11,118		-115		
6		美尔雅期货	11,059		-96		
7		中信期货	10,733		-2,571		
8		建信期货	10,732		-623		
9		光大期货	10,158		592		
10		东航期货	8,758		-293		
11		申银万国	8,659		-698		
12		国泰君安	8,377		98		
13		国海良时	8,200		-9		
14		鲁证期货	7,744		1,784		
15		兴证期货	6,989		-3,912		
16		南华期货	6,976		-116		
17		华泰期货	6,821		-810		
18		方正中期	6,545		1,837		
19		广发期货	6,299		-1,550		
20		格林大华	6,003		41		
21		中粮期货	5,457		589		
22		首创京都	5,180		993		
23		西部期货	5,177		-1,347		
24		深圳瑞龙	4,136		8		
25		华信万达	3,880		204		
26		一德期货	3,856		338		
27		北京首创	3,624		234		
28		中国国际	3,535		29		
29		中融汇信	3,374		422		
30		五矿经易	2,744		42		
31		银河期货	2,490		234		
32		新湖期货	2,091		29		
33		中辉期货	1,914		143		
34		迈科期货	1,885		275		
35		金瑞期货	1,840		461		
36		混沌天成	1,753		-29		
37		红塔期货	1,698		273		
38		平安期货	1,648		-1,058		
39		国信期货	1,627		-398		
40		浙江新世纪	1,598		21		
41		上海中期	1,582		-216		
42		瑞达期货	1,576		-98		
43		徽商期货	1,295		289		
44		招商期货	1,283		-393		
45		创元期货	1,237		220		
46		广永期货	1,145		41		
47		浙商期货	1,137		369		
48		宏源期货	1,129		76		
49		广州期货	1,092		32		
50		大地期货	901		-1		
51		中大期货	894		-115		
52		中金期货	890		29		
53		信达期货	886		-519		
54		宝城期货	866		101		
55		先融期货	813		-28		
56		弘业期货	721		-227		
57		中信建投	702		-211		
58		英大期货	587		166		
59		福能期货	563		-163		
60		长江期货	562		6		
61		倍特期货	499		309		
62		中钢期货	486		-129		
63		长安期货	482		-109		
64		渤海期货	471		-116		
65		华安期货	470		-83		
66		安粮期货	469		174		
67		东兴期货	455		-69		
68		大越期货	454		2		
69		大连良运	360		50		
70		华融期货	341		-48		
71		国联期货	306		-31		
72		中原期货	274		-3		
73		招金期货	272		-161		
74		上海中财	266		-31		
75		湖南金信	255		-103		
76		东海期货	225		-18		
77		天风期货	205		-16		
78		国金期货	199		-153		
79		中衍期货	199		-49		
80		金元期货	188		-32		
81		新疆天利	180		0		
82		上海大陆	178		0		
83		民生期货	177		3		
84		银建期货	176		92		
85		恒泰期货	174		-51		
86		集成期货	173		-2		
87		云晨期货	172		0		
88		国富期货	170		-22		
89		国都期货	161		9		
90		兴业期货	159		-7		
91		铜冠金源	158		-11		
92		东吴期货	155		-1		
93		国元期货	152		28		
94		中银国际	141		-98		
95		中投期货	134		-82		
96		海证期货	130		-2		
97		汇鑫期货	119		23		
98		江西瑞奇	118		14		
99		锦泰期货	116		-64		
100		和合期货	112		-2		
101		金石期货	109		-9		
102		海航期货	101		21		
103		新晟期货	94		0		
104		国贸期货	94		-5		
105		江苏新纪元	74		5		
106		津投期货	62		47		
107		北京金鹏	58		4		
108		华闻期货	57		-8		
109		中航期货	55		0		
110		大有期货	53		-18		
111		上海东亚	52		-45		
112		华创期货	50		47		
113		华西期货	49		-11		
114		冠通期货	49		-41		
115		同信久恒	39		-10		
116		西南期货	35		-99		
117		中州期货	29		-2		
118		江苏东华	28		0		
119		深圳金汇	27		-72		
120		华联期货	22		-13		
121		神华期货	22		-17		
122		盛达期货	20		0		
123		文峰期货	19		0		
124		南证期货	16		-28		
125		晟鑫期货	15		3		
126		华金期货	14		0		
127		德盛期货	10		-2		
128		山金期货	8		0		
129		天富期货	6		-4		
130		第一创业	6		1		
131		财达期货	5		-4		
132		道通期货	4		1		
133		通惠期货	4		-1		
134		华龙期货	2		-1		
135		华鑫期货	1		-345		
136		河北恒银	1		0		
137		山西三立	0		-3		
138		上海浙石	0		-5		
139		鑫鼎盛期货	0		-10		
140		九州期货	0		-6		
总计				296,112		-3,991		



会员类别	总成交量	增减		
期货公司会员	304,578		16,288		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	296,112		-3,991		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	296,112		-3,991		
非期货公司会员	0		0		

