								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170106	

			期货公司会员	

名次		会员简称	成交量		增减		
117		红塔期货	402		67		
118		中天期货	370		74		
119		华融期货	370		157		
120		西南期货	359		82		
121		深圳金汇	277		206		
122		山西三立	273		189		
123		九州期货	272		158		
124		天富期货	252		188		
125		江苏东华	241		-89		
126		金信期货	238		88		
127		财达期货	214		42		
128		中金期货	214		-97		
129		盛达期货	186		-9		
130		新晟期货	167		-49		
131		河北恒银	165		-18		
132		云晨期货	151		-43		
133		大连良运	141		5		
134		道通期货	140		74		
135		江信国盛	140		110		
136		鑫鼎盛期货	128		123		
137		东方期货	90		90		
138		山金期货	90		80		
139		华金期货	84		69		
140		天鸿期货	67		-99		
141		晟鑫期货	56		-3		
142		新疆天利	28		22		
143		上海浙石	2		0		
144		通惠期货	2		-79		
总计				706,190		333,039		

名次		会员简称	持买单量	增减		
1		海通期货	28,447		4,371		
2		浙商期货	27,564		50		
3		永安期货	18,877		-3,502		
4		华信万达	18,382		-8,167		
5		大地期货	16,728		-7		
6		华泰期货	14,061		915		
7		中银国际	13,193		2,456		
8		鲁证期货	12,959		1,583		
9		广发期货	12,958		941		
10		国泰君安	12,792		1,260		
11		东航期货	12,790		5,208		
12		国投安信	12,085		791		
13		银河期货	11,737		964		
14		中粮期货	11,118		1,452		
15		申银万国	10,925		1,165		
16		国海良时	10,506		293		
17		徽商期货	9,994		2,389		
18		中国国际	9,746		386		
19		方正中期	9,534		-1,163		
20		中信期货	9,017		-271		
21		广州金控	7,498		201		
22		金瑞期货	7,454		1,468		
23		宏源期货	7,329		275		
24		长江期货	7,284		1,025		
25		国联期货	7,210		433		
26		格林大华	7,204		187		
27		新湖期货	6,828		1,539		
28		南华期货	6,800		810		
29		上海东亚	6,471		52		
30		宝城期货	6,197		1,032		
31		大越期货	6,029		-43		
32		中信建投	5,924		-47		
33		东证期货	5,506		1,163		
34		光大期货	5,393		-325		
35		弘业期货	5,306		82		
36		中大期货	5,018		-1,080		
37		英大期货	4,972		-53		
38		一德期货	4,954		-409		
39		招商期货	4,930		1,363		
40		广州期货	4,913		70		
41		中投期货	4,885		21		
42		国信期货	4,803		171		
43		上海中期	4,726		188		
44		信达期货	4,304		186		
45		江西瑞奇	4,020		-63		
46		中辉期货	3,903		141		
47		东海期货	3,883		155		
48		华创期货	3,762		460		
49		西部期货	3,592		-791		
50		五矿经易	3,564		-194		
51		国贸期货	3,500		835		
52		浙江新世纪	3,313		-315		
53		中航期货	3,217		510		
54		中天期货	3,175		129		
55		兴证期货	3,094		-2,111		
56		中衍期货	2,983		245		
57		瑞达期货	2,891		-480		
58		国金期货	2,644		174		
59		华联期货	2,607		118		
60		福能期货	2,530		409		
61		渤海期货	2,481		-343		
62		北京首创	2,352		-2,742		
63		美尔雅期货	2,332		-27		
64		倍特期货	2,089		262		
65		国元期货	2,085		87		
66		锦泰期货	1,975		153		
67		江苏新纪元	1,959		42		
68		平安期货	1,897		-120		
69		迈科期货	1,788		-62		
70		中金期货	1,776		-206		
71		神华期货	1,763		491		
72		冠通期货	1,734		149		
73		建信期货	1,655		171		
74		东吴期货	1,637		67		
75		安粮期货	1,569		131		
76		德盛期货	1,527		340		
77		南证期货	1,515		35		
78		华西期货	1,415		29		
79		中原期货	1,362		101		
80		红塔期货	1,281		87		
81		招金期货	1,199		163		
82		集成期货	1,197		21		
83		恒泰期货	1,194		193		
84		华安期货	1,168		-323		
85		混沌天成	1,164		436		
86		东方汇金	1,161		137		
87		华闻期货	1,155		547		
88		海航期货	1,142		188		
89		华龙期货	1,136		446		
90		上海大陆	1,101		778		
91		先融期货	1,023		-42		
92		深圳瑞龙	999		70		
93		华鑫期货	936		59		
94		金元期货	920		3		
95		大有期货	863		160		
96		创元期货	862		21		
97		东兴期货	849		138		
98		兴业期货	832		240		
99		西南期货	826		163		
100		汇鑫期货	766		-343		
101		上海中财	730		340		
102		天风期货	707		84		
103		国富期货	704		16		
104		华融期货	689		32		
105		民生期货	674		170		
106		江苏东华	667		100		
107		第一创业	650		175		
108		中州期货	643		18		
109		新晟期货	637		22		
110		大连良运	611		-28		
111		津投期货	589		162		
112		北京金鹏	552		-43		
113		金信期货	538		2		
114		中钢期货	490		116		
115		国都期货	487		103		
116		海证期货	471		81		
117		财达期货	400		33		
118		首创京都	399		-7		
119		河北恒银	356		25		
120		文峰期货	329		62		
121		道通期货	310		42		
122		同信久恒	302		69		
123		深圳金汇	285		52		
124		盛达期货	284		0		
125		铜冠金源	283		37		
126		云晨期货	261		13		
127		九州期货	248		-142		
128		金石期货	247		14		
129		晟鑫期货	231		8		
130		天富期货	180		36		
131		长安期货	172		-65		
132		鑫鼎盛期货	141		18		
133		中融汇信	136		51		
134		华金期货	136		2		
135		江信国盛	124		-12		
136		大通期货	104		2		
137		和合期货	103		4		
138		山金期货	100		-1		
139		山西三立	79		32		
140		新疆天利	68		20		
141		天鸿期货	63		-1		
142		通惠期货	21		2		
143		摩根大通	12		0		
144		和融期货	6		0		
145		黑龙江时代	4		0		
146		东方期货	2		0		
147		上海浙石	1		-2		
总计				549,940		21,987		

名次		会员简称	持卖单量	增减		
1		永安期货	50,664		5,029		
2		中粮期货	38,969		396		
3		建信期货	34,844		735		
4		申银万国	33,668		4,788		
5		华泰期货	31,016		714		
6		光大期货	18,002		-4,363		
7		国投安信	17,919		-293		
8		中信期货	17,657		995		
9		华信万达	14,256		475		
10		弘业期货	13,968		-178		
11		海航期货	13,948		-3,660		
12		广发期货	13,741		-532		
13		海通期货	12,908		5,277		
14		国泰君安	12,019		333		
15		国富期货	11,942		10,183		
16		南华期货	11,699		745		
17		国信期货	10,411		1,181		
18		东航期货	9,478		2,405		
19		国都期货	9,212		108		
20		一德期货	9,206		901		
21		广州金控	9,192		-2,460		
22		中国国际	8,856		-337		
23		新湖期货	8,443		-194		
24		鲁证期货	8,350		-2,453		
25		兴证期货	8,308		1,978		
26		东方汇金	6,735		-4,075		
27		北京首创	6,599		-7,035		
28		创元期货	4,968		197		
29		东证期货	4,811		376		
30		西部期货	4,744		692		
31		上海中期	4,501		2,163		
32		方正中期	3,969		-2,297		
33		银河期货	3,931		-1,393		
34		江西瑞奇	3,924		3,853		
35		宝城期货	3,895		-791		
36		金瑞期货	3,415		-1,519		
37		信达期货	3,396		406		
38		上海东亚	3,360		2,070		
39		瑞达期货	3,328		359		
40		浙商期货	3,261		-28		
41		同信久恒	3,088		0		
42		徽商期货	3,024		714		
43		五矿经易	2,780		-563		
44		宏源期货	2,596		562		
45		金元期货	2,015		226		
46		锦泰期货	1,978		6		
47		中信建投	1,922		240		
48		混沌天成	1,919		155		
49		招商期货	1,864		209		
50		华西期货	1,827		799		
51		迈科期货	1,498		697		
52		国海良时	1,468		569		
53		国联期货	1,465		58		
54		渤海期货	1,417		466		
55		英大期货	1,375		-179		
56		美尔雅期货	1,349		860		
57		长江期货	1,308		104		
58		格林大华	1,230		754		
59		中大期货	1,145		224		
60		中钢期货	1,061		-131		
61		上海中财	1,018		87		
62		华安期货	929		315		
63		东兴期货	777		509		
64		平安期货	733		90		
65		大越期货	694		327		
66		中金期货	679		-8		
67		中融汇信	631		-969		
68		金石期货	623		16		
69		福能期货	604		-106		
70		招金期货	569		128		
71		东吴期货	549		195		
72		东海期货	531		105		
73		冠通期货	530		73		
74		中投期货	523		-81		
75		铜冠金源	497		303		
76		广州期货	491		129		
77		上海大陆	426		-183		
78		大地期货	425		173		
79		国贸期货	412		-49		
80		深圳瑞龙	399		95		
81		国金期货	387		9		
82		中航期货	385		99		
83		恒泰期货	369		87		
84		倍特期货	338		48		
85		浙江新世纪	316		260		
86		中衍期货	312		48		
87		国元期货	307		57		
88		天风期货	303		60		
89		德盛期货	294		55		
90		大有期货	288		16		
91		中辉期货	272		63		
92		安粮期货	271		-349		
93		西南期货	249		-56		
94		九州期货	244		10		
95		大连良运	241		9		
96		江苏新纪元	233		-22		
97		华联期货	232		106		
98		先融期货	205		3		
99		华鑫期货	198		-38		
100		中原期货	187		-63		
101		华融期货	169		86		
102		海证期货	168		-31		
103		兴业期货	167		-8		
104		南证期货	166		120		
105		华闻期货	150		14		
106		民生期货	135		-68		
107		江信国盛	128		6		
108		文峰期货	102		-1		
109		东方期货	100		-50		
110		神华期货	90		11		
111		新晟期货	88		31		
112		第一创业	83		5		
113		中天期货	82		17		
114		华创期货	79		30		
115		中州期货	77		-4		
116		首创京都	76		4		
117		北京金鹏	76		-82		
118		深圳金汇	76		-7		
119		中银国际	61		11		
120		集成期货	51		11		
121		长安期货	43		14		
122		晟鑫期货	41		0		
123		金信期货	39		0		
124		和合期货	30		-7		
125		山西三立	30		-123		
126		江苏东华	22		-3		
127		河北恒银	19		2		
128		天富期货	16		16		
129		津投期货	14		-57		
130		华金期货	10		0		
131		红塔期货	8		1		
132		云晨期货	8		-2		
133		汇鑫期货	5		-12		
134		鑫鼎盛期货	5		0		
135		财达期货	4		-3		
136		盛达期货	3		0		
137		大通期货	2		0		
138		天鸿期货	2		-4		
139		华龙期货	2		-1		
140		山金期货	0		-1		
总计				549,940		21,987		



会员类别	总成交量	增减		
期货公司会员	706,190		333,039		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	549,940		21,987		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	549,940		21,987		
非期货公司会员	0		0		

