								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170406	

			期货公司会员	

名次		会员简称	成交量		增减		
51		北京首创	2,566		232		
52		海航期货	2,367		-73		
53		中投期货	2,364		-325		
54		上海中期	2,317		-1,390		
55		冠通期货	2,307		-181		
56		同信久恒	2,249		-117		
57		先融期货	2,194		224		
58		中大期货	2,162		-582		
59		国都期货	2,097		-125		
60		福能期货	2,044		318		
61		上海大陆	1,995		113		
62		东海期货	1,961		-118		
63		一德期货	1,869		-134		
64		迈科期货	1,746		-161		
65		建信期货	1,738		-547		
66		上海东亚	1,688		-920		
67		广州期货	1,576		-517		
68		信达期货	1,563		11		
69		国贸期货	1,559		15		
70		民生期货	1,447		285		
71		大有期货	1,295		-29		
72		浙江新世纪	1,242		-740		
73		中航期货	1,214		-29		
74		国金期货	1,180		-614		
75		混沌天成	1,158		-156		
76		平安期货	1,115		-61		
77		中银国际	1,035		-9		
78		新纪元期货	1,033		122		
79		锦泰期货	1,016		12		
80		汇鑫期货	1,011		-324		
81		中原期货	1,008		-391		
82		兴业期货	1,003		-627		
83		江西瑞奇	995		-128		
84		上海中财	920		-100		
85		金元期货	890		-546		
86		东兴期货	881		238		
87		华联期货	873		-24		
88		英大期货	863		-353		
89		河北恒银	853		114		
90		华西期货	816		-566		
91		德盛期货	701		-326		
92		深圳瑞龙	666		-24		
93		东方汇金	666		-102		
94		天风期货	660		-50		
95		招金期货	658		-72		
96		安粮期货	634		-3		
97		中天期货	552		46		
98		第一创业	537		24		
99		创元期货	528		-243		
100		红塔期货	520		3		
101		海证期货	486		-89		
102		中金期货	483		-924		
103		恒泰期货	479		-120		
104		国元期货	461		-181		
105		西南期货	456		-137		
106		金信期货	455		22		
107		北京金鹏	435		-90		
108		津投期货	432		387		
109		集成期货	402		46		
110		南证期货	394		19		
111		首创京都	379		22		
112		铜冠金源	337		108		
113		盛达期货	324		25		
114		长安期货	285		149		
115		江苏东华	279		-55		
116		云晨期货	271		-5		
117		神华期货	260		-92		
118		华融期货	240		53		
119		金石期货	237		-40		
120		新晟期货	218		18		
121		九州期货	195		3		
122		中州期货	192		-99		
123		新疆天利	178		12		
124		摩根大通	145		0		
125		财达期货	127		-74		
126		华龙期货	126		-92		
127		通惠期货	120		10		
128		华闻期货	119		-10		
129		深圳金汇	115		-16		
130		道通期货	96		-34		
131		和合期货	93		-2		
132		华创期货	88		-25		
133		晟鑫期货	80		0		
134		文峰期货	76		1		
135		天富期货	50		6		
136		大连良运	43		-3		
137		大通期货	42		-1		
138		江信国盛	22		5		
139		山西三立	21		-11		
140		鑫鼎盛期货	21		-205		
141		山金期货	19		-18		
142		东方期货	18		-40		
143		天鸿期货	14		-1		
144		黑龙江时代	10		-14		
145		上海浙石	8		-8		
146		华金期货	4		-3		
147		和融期货	3		-6		
总计				523,427		-106		

名次		会员简称	持卖单量	增减		
1		永安期货	60,970		1,237		
2		中粮期货	40,516		-135		
3		光大期货	37,108		-166		
4		建信期货	28,752		-166		
5		国投安信	27,658		-930		
6		浙商期货	25,967		-235		
7		申银万国	25,766		1,215		
8		华泰期货	25,089		-641		
9		东证期货	20,424		-456		
10		北京首创	16,973		-2,690		
11		渤海期货	15,871		-150		
12		中信期货	14,536		1,160		
13		弘业期货	12,613		-189		
14		中国国际	10,593		365		
15		南华期货	10,367		160		
16		中大期货	10,367		303		
17		广发期货	8,457		-392		
18		金瑞期货	8,400		-655		
19		海通期货	8,220		3,697		
20		华信万达	7,838		-230		
21		国泰君安	6,772		-2,231		
22		方正中期	4,593		941		
23		鲁证期货	4,548		231		
24		兴证期货	4,437		1,526		
25		新湖期货	4,106		-4,847		
26		东航期货	3,843		-592		
27		国富期货	3,727		-1,345		
28		深圳瑞龙	3,649		174		
29		冠通期货	3,431		1,017		
30		山金期货	3,242		-20		
31		格林大华	3,105		88		
32		创元期货	2,948		-13		
33		五矿经易	2,813		-131		
34		银河期货	2,427		-162		
35		华联期货	2,406		-290		
36		宏源期货	2,256		449		
37		徽商期货	2,102		621		
38		宝城期货	2,031		256		
39		瑞达期货	1,844		38		
40		国信期货	1,831		285		
41		海航期货	1,822		-509		
42		东吴期货	1,788		617		
43		天风期货	1,763		35		
44		广州金控	1,467		-206		
45		东海期货	1,446		171		
46		金元期货	1,293		469		
47		中信建投	1,293		596		
48		招商期货	1,230		597		
49		一德期货	1,184		-3		
50		新纪元期货	1,158		219		
51		华鑫期货	1,156		146		
52		国都期货	1,135		-454		
53		中钢期货	1,012		12		
54		安粮期货	977		480		
55		上海中期	972		95		
56		神华期货	897		-204		
57		国联期货	852		261		
58		大有期货	814		226		
59		美尔雅期货	784		397		
60		长江期货	742		39		
61		国海良时	736		-499		
62		华西期货	675		380		
63		民生期货	644		34		
64		东兴期货	636		120		
65		中辉期货	587		30		
66		迈科期货	555		311		
67		和合期货	554		224		
68		先融期货	554		103		
69		中投期货	532		-51		
70		中金期货	526		477		
71		东方汇金	517		-187		
72		福能期货	516		105		
73		华安期货	470		86		
74		国贸期货	457		135		
75		中航期货	443		327		
76		恒泰期货	440		105		
77		西部期货	438		-48		
78		招金期货	405		164		
79		大地期货	401		-93		
80		兴业期货	400		135		
81		英大期货	368		59		
82		国金期货	356		-252		
83		信达期货	352		48		
84		倍特期货	325		94		
85		新晟期货	320		195		
86		上海东亚	319		93		
87		广州期货	281		-1		
88		上海大陆	272		20		
89		中衍期货	255		-18		
90		中天期货	245		-387		
91		同信久恒	221		-20		
92		江西瑞奇	205		-87		
93		江信国盛	196		4		
94		第一创业	168		-1		
95		深圳金汇	165		18		
96		国元期货	160		-143		
97		华创期货	149		34		
98		铜冠金源	144		51		
99		长安期货	143		52		
100		混沌天成	134		-6		
101		北京金鹏	133		-29		
102		南证期货	119		33		
103		德盛期货	116		-1		
104		中融汇信	112		-622		
105		平安期货	108		42		
106		九州期货	101		0		
107		集成期货	84		-2		
108		上海中财	81		-14		
109		中原期货	79		-14		
110		天富期货	76		0		
111		大越期货	73		-2		
112		西南期货	65		-53		
113		江苏东华	62		39		
114		海证期货	59		3		
115		红塔期货	48		3		
116		华闻期货	42		-397		
117		华融期货	40		-4		
118		中银国际	36		-16		
119		中州期货	31		14		
120		天鸿期货	30		30		
121		津投期货	29		5		
122		大连良运	26		15		
123		财达期货	26		8		
124		浙江新世纪	24		-71		
125		文峰期货	22		-6		
126		晟鑫期货	21		-4		
127		汇鑫期货	21		8		
128		金石期货	20		15		
129		大通期货	17		-611		
130		锦泰期货	14		-25		
131		金信期货	12		5		
132		华龙期货	12		8		
133		黑龙江时代	11		11		
134		东方期货	6		-103		
135		河北恒银	6		6		
136		山西三立	5		-2		
137		和融期货	4		3		
138		通惠期货	3		-2		
139		首创京都	3		0		
140		盛达期货	1		1		
141		道通期货	1		0		
142		上海浙石	1		-65		
143		华金期货	1		0		
144		云晨期货	1		-3		
145		鑫鼎盛期货	0		-1		
总计				523,427		-106		



会员类别	总成交量	增减		
期货公司会员	1,064,498	567,430		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	523,427		-106		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	523,427		-106		
非期货公司会员	0		0		

