								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170213	

			期货公司会员	

名次		会员简称	成交量		增减		
107		汇鑫期货	730		15		
108		天风期货	722		-209		
109		海证期货	709		-60		
110		江苏东华	684		-9		
111		财达期货	647		53		
112		华闻期货	633		42		
113		混沌天成	623		-40		
114		第一创业	618		-81		
115		同信久恒	606		-100		
116		首创京都	596		39		
117		河北恒银	575		94		
118		上海大陆	531		15		
119		九州期货	522		-3		
120		和合期货	517		52		
121		长安期货	484		42		
122		道通期货	479		-14		
123		华金期货	466		-2		
124		金信期货	421		-2		
125		华融期货	376		27		
126		中融汇信	334		18		
127		金石期货	311		-171		
128		盛达期货	303		-3		
129		华龙期货	299		3		
130		深圳金汇	268		11		
131		津投期货	229		47		
132		文峰期货	201		-160		
133		通惠期货	186		21		
134		天富期货	184		24		
135		鑫鼎盛期货	182		-1		
136		山金期货	147		14		
137		摩根大通	145		0		
138		江信国盛	124		20		
139		新疆天利	121		-7		
140		晟鑫期货	106		5		
141		山西三立	102		-7		
142		黑龙江时代	58		1		
143		天鸿期货	46		3		
144		大通期货	39		4		
145		上海浙石	11		0		
146		东方期货	7		2		
147		和融期货	5		0		
总计				764,966		7,605		

名次		会员简称	持卖单量	增减		
1		永安期货	92,340		578		
2		申银万国	65,837		-34		
3		中粮期货	42,183		63		
4		建信期货	41,402		-107		
5		国投安信	38,223		163		
6		国富期货	31,717		893		
7		华泰期货	31,438		-70		
8		光大期货	21,477		1,386		
9		鲁证期货	20,277		2,453		
10		中信期货	17,949		1,240		
11		华信万达	17,927		-370		
12		海航期货	16,616		-17		
13		金瑞期货	14,841		-1,361		
14		国泰君安	14,696		568		
15		格林大华	14,682		1		
16		弘业期货	14,617		316		
17		一德期货	14,107		-234		
18		南华期货	13,088		-2,800		
19		广发期货	12,920		1,236		
20		北京首创	11,651		935		
21		东证期货	10,994		-181		
22		国都期货	10,393		-49		
23		新湖期货	10,388		-83		
24		华鑫期货	9,862		1,337		
25		中融汇信	9,394		-4,005		
26		宝城期货	8,761		-34		
27		方正中期	8,558		1,490		
28		广州金控	8,383		-850		
29		倍特期货	7,661		22		
30		东方汇金	7,652		904		
31		中国国际	7,148		-30		
32		浙商期货	6,972		-188		
33		海通期货	6,811		334		
34		兴证期货	5,435		269		
35		天风期货	5,038		38		
36		五矿经易	4,507		636		
37		东航期货	4,452		91		
38		创元期货	4,325		134		
39		上海中期	4,272		-340		
40		银河期货	4,189		915		
41		中大期货	4,185		946		
42		长江期货	4,114		433		
43		混沌天成	3,951		167		
44		先融期货	3,671		4		
45		安粮期货	3,667		575		
46		宏源期货	3,538		601		
47		英大期货	3,278		244		
48		徽商期货	3,211		63		
49		迈科期货	2,570		-2,261		
50		金元期货	2,366		197		
51		江西瑞奇	2,231		-300		
52		大地期货	2,166		190		
53		同信久恒	1,763		-40		
54		中钢期货	1,643		-166		
55		国信期货	1,632		216		
56		渤海期货	1,491		54		
57		国海良时	1,469		-14		
58		西部期货	1,417		32		
59		美尔雅期货	1,407		-46		
60		上海中财	1,352		-27		
61		金石期货	1,326		0		
62		华西期货	1,241		1,118		
63		冠通期货	1,068		-41		
64		中信建投	1,061		163		
65		深圳瑞龙	1,042		25		
66		瑞达期货	1,011		19		
67		上海大陆	864		84		
68		招商期货	761		-22		
69		招金期货	730		-1		
70		恒泰期货	672		72		
71		铜冠金源	614		71		
72		广州期货	588		-46		
73		上海东亚	565		0		
74		红塔期货	562		-1		
75		福能期货	549		198		
76		中投期货	542		81		
77		大有期货	485		3		
78		信达期货	415		-20		
79		中辉期货	400		54		
80		华安期货	372		23		
81		东兴期货	365		186		
82		国金期货	335		-115		
83		东海期货	315		-443		
84		和合期货	307		291		
85		津投期货	272		-30		
86		神华期货	263		9		
87		新纪元期货	250		8		
88		锦泰期货	244		-68		
89		华联期货	223		-5		
90		国贸期货	219		24		
91		大连良运	212		1		
92		国元期货	198		-32		
93		德盛期货	160		2		
94		中天期货	160		132		
95		浙江新世纪	155		-9		
96		国联期货	145		-43		
97		第一创业	143		-4		
98		北京金鹏	140		16		
99		大越期货	139		4		
100		金信期货	137		-39		
101		中衍期货	129		-11		
102		民生期货	126		17		
103		天鸿期货	125		0		
104		华闻期货	119		-4		
105		兴业期货	104		6		
106		平安期货	98		-50		
107		南证期货	97		-7		
108		东吴期货	91		-30		
109		深圳金汇	73		0		
110		天富期货	62		10		
111		新晟期货	59		0		
112		海证期货	53		-1		
113		集成期货	47		-13		
114		华融期货	39		1		
115		中航期货	35		7		
116		长安期货	32		-2		
117		华创期货	17		0		
118		中州期货	17		10		
119		河北恒银	15		-1		
120		财达期货	14		4		
121		中原期货	12		6		
122		新疆天利	10		0		
123		首创京都	7		0		
124		九州期货	7		-2		
125		中银国际	5		0		
126		山西三立	4		0		
127		晟鑫期货	3		1		
128		云晨期货	2		0		
129		大通期货	2		-3		
130		上海浙石	2		0		
131		西南期货	2		-10		
132		盛达期货	1		0		
133		汇鑫期货	1		-2		
134		通惠期货	1		1		
135		文峰期货	0		-101		
136		江信国盛	0		-1		
137		华龙期货	0		-2		
总计				764,966		7,605		



会员类别	总成交量	增减		
期货公司会员	593,128		57,993		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	764,966		7,605		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	764,966		7,605		
非期货公司会员	0		0		

