								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150508	

			期货公司会员	

名次		会员简称	成交量		增减		
1		永安期货	1,651		-2,209		
2		新湖期货	1,433		-306		
3		招金期货	1,395		1,147		
4		中国国际	1,301		-156		
5		一德期货	920		-83		
6		万达期货	804		-567		
7		首创京都	792		316		
8		申银万国	756		-3,733		
9		东航期货	705		-2,338		
10		徽商期货	677		-1,378		
11		中粮期货	659		-539		
12		北京首创	650		-183		
13		银河期货	639		-871		
14		中大期货	625		-866		
15		长江期货	562		-336		
16		中融汇信	546		-814		
17		津投期货	425		-248		
18		兴证期货	418		-21		
19		宝城期货	381		16		
20		中信建投	380		-184		
21		浙商期货	375		-467		
22		弘业期货	366		-1,429		
23		中衍期货	351		-1,266		
24		国泰君安	309		-547		
25		集成期货	298		-849		
26		海通期货	267		-298		
27		广发期货	251		-1,246		
28		国海良时	249		-981		
29		安粮期货	242		-2,193		
30		财达期货	228		-9		
31		方正中期	227		-3,131		
32		倍特期货	226		-28		
33		国投期货	199		-1,888		
34		中信期货	180		-143		
35		东证期货	173		-253		
36		光大期货	167		-1,333		
37		东海期货	166		-497		
38		安信期货	165		-47		
39		中辉期货	163		-558		
40		鲁证期货	149		-931		
41		美尔雅期货	146		-712		
42		东方汇金	141		-261		
43		中航期货	138		0		
44		海航东银	129		104		
45		招商期货	126		-406		
46		华安期货	125		-290		
47		红塔期货	123		-58		
48		宏源期货	116		-238		
49		信达期货	112		-148		
50		金元期货	111		-118		
51		南华期货	110		-849		
52		迈科期货	107		-347		
53		江苏新纪元	98		-177		
54		国信期货	98		-130		
55		华泰长城	93		-578		
56		恒泰期货	87		-141		
57		和合期货	80		72		
58		英大期货	77		-71		
59		中州期货	76		-62		
60		金友期货	74		-131		
61		上海中期	74		-1,218		
62		同信久恒	73		-20		
63		瑞达期货	69		-408		
64		大越期货	68		-137		
65		国金期货	66		18		
66		上海中财	61		-162		
67		江苏东华	60		52		
68		锦泰期货	58		-155		
69		东兴期货	58		-77		
70		建信期货	51		-17		
71		平安期货	49		-8		
72		江西瑞奇	47		-130		
73		国联期货	46		-420		
74		东吴期货	45		-108		
75		华西期货	39		-1		
76		新晟期货	39		-363		
77		国贸期货	39		-858		
78		五矿期货	38		-104		
79		大连良运	38		22		
80		国元期货	36		-42		
81		华龙期货	36		-63		
82		中投期货	32		-83		
83		金石期货	32		-98		
84		河北恒银	31		17		
85		先融期货	30		-243		
86		华联期货	30		-14		
87		汇鑫期货	30		-222		
88		浙江新世纪	30		-80		
89		金瑞期货	28		-102		
90		天风期货	28		-37		
91		上海大陆	28		-49		
92		西部期货	27		-17		
93		大地期货	26		-145		
94		格林大华	25		-197		
95		神华期货	20		-158		
96		大有期货	20		-183		
97		银建期货	20		-15		
98		德盛期货	20		-320		
99		国都期货	19		-25		
100		深圳瑞龙	19		-382		
101		天富期货	17		-12		
102		海证期货	16		-30		
103		湖南金信	16		10		
104		渤海期货	15		-315		
105		广永期货	14		-8		
106		华融期货	13		-76		
107		南证期货	12		-35		
108		铜冠金源	12		-135		
109		中银国际	12		1		
110		第一创业	11		3		
111		深圳金汇	10		-24		
112		华鑫期货	9		-436		
113		冠通期货	9		-31		
