								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150217	

			期货公司会员	

名次		会员简称	成交量		增减		
16		国信期货	245		13		
17		中投期货	192		78		
18		鲁证期货	189		25		
19		海通期货	183		-129		
20		国泰君安	183		-19		
21		北京首创	174		15		
22		中信建投	168		-3		
23		中衍期货	166		0		
24		上海中期	150		-6		
25		天风期货	144		-3		
26		广州期货	124		-10		
27		长江期货	119		-32		
28		东证期货	118		-17		
29		中辉期货	111		-3		
30		浙商期货	106		-23		
31		申银万国	90		31		
32		国海良时	79		-13		
33		中国国际	79		-69		
34		五矿期货	77		-2		
35		格林大华	73		-41		
36		东方汇金	73		-3		
37		金友期货	70		-5		
38		招商期货	66		-4		
39		大连良运	65		0		
40		安粮期货	60		-3		
41		南华期货	59		-26		
42		弘业期货	58		-12		
43		神华期货	53		-1		
44		长安期货	49		-14		
45		中州期货	42		3		
46		宏源期货	42		15		
47		美尔雅期货	42		-32		
48		华联期货	38		-7		
49		安信期货	35		-20		
50		建信期货	34		-9		
51		天富期货	33		-2		
52		大地期货	32		-8		
53		兴证期货	31		-71		
54		冠通期货	30		-2		
55		锦泰期货	30		-3		
56		宝城期货	29		-23		
57		新湖期货	29		0		
58		深圳瑞龙	29		-4		
59		招金期货	28		-23		
60		上海中财	27		0		
61		浙江中大	26		1		
62		江西瑞奇	25		11		
63		国元期货	25		-2		
64		浙江新世纪	24		-84		
65		英大期货	22		-5		
66		瑞达期货	22		4		
67		平安期货	22		-2		
68		金石期货	22		-33		
69		倍特期货	21		-1		
70		津投期货	20		-3		
71		东海期货	20		1		
72		民生期货	18		-11		
73		山金期货	18		-3		
74		广永期货	18		-13		
75		晟鑫期货	14		0		
76		江苏新纪元	13		3		
77		集成期货	13		0		
78		国联期货	12		0		
79		中银国际	11		0		
80		东兴期货	11		-10		
81		大有期货	11		-23		
82		华安期货	10		-2		
83		南证期货	10		-9		
84		信达期货	10		-2		
85		金谷期货	10		10		
86		金瑞期货	10		-2		
87		鑫鼎盛期货	10		-10		
88		大越期货	10		-2		
89		中原期货	10		-14		
90		东吴期货	9		-4		
91		西南期货	8		2		
92		金元期货	8		-6		
93		道通期货	8		-4		
94		红塔期货	8		0		
95		西部期货	8		2		
96		德盛期货	8		-101		
97		渤海期货	7		0		
98		山西三立	7		1		
99		华龙期货	7		0		
100		上海大陆	7		-26		
101		汇鑫期货	6		0		
102		国贸期货	5		-36		
103		华创期货	5		0		
104		创元期货	5		0		
105		华鑫期货	5		-1		
106		新晟期货	5		-2		
107		河北恒银	4		2		
108		国金期货	4		1		
109		国都期货	4		-2		
110		和合期货	3		-7		
111		中航期货	3		-1		
112		文峰期货	2		-1		
113		恒泰期货	2		0		
114		华西期货	2		2		
115		盛达期货	1		0		
116		同信久恒	1		1		
117		云晨期货	1		0		
118		天鸿期货	1		0		
119		海证期货	1		-3		
120		中钢期货	1		0		
121		国富期货	1		0		
122		迈科期货	1		1		
123		混沌天成	0		-101		
124		上海浙石	0		-20		
125		财达期货	0		-1		
126		湖南金信	0		-1		
127		大通期货	0		-1		
128		兴业期货	0		-2		
总计				15,297		-892		



会员类别	总成交量	增减		
期货公司会员	16,920		4,998		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	15,297		-892		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	15,297		-892		
非期货公司会员	0		0		

