								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150511	

			期货公司会员	

名次		会员简称	成交量		增减		
59		大地期货	25		0		
60		长江期货	25		8		
61		浙商期货	24		0		
62		渤海期货	22		2		
63		中航期货	22		5		
64		集成期货	19		8		
65		广永期货	18		8		
66		华安期货	18		-22		
67		五矿期货	17		-12		
68		中银国际	16		0		
69		银建期货	14		0		
70		安粮期货	14		1		
71		建信期货	14		-7		
72		上海大陆	14		-4		
73		西部期货	13		-1		
74		红塔期货	12		0		
75		西南期货	11		0		
76		华龙期货	11		7		
77		国金期货	11		0		
78		华融期货	10		10		
79		江西瑞奇	9		0		
80		民生期货	9		1		
81		北京金鹏	9		3		
82		神华期货	8		-2		
83		金石期货	8		2		
84		大连良运	8		0		
85		国海良时	8		-1		
86		中原期货	7		3		
87		国都期货	7		-3		
88		东兴期货	6		1		
89		长安期货	6		-1		
90		国元期货	6		3		
91		华海期货	6		0		
92		华创期货	5		1		
93		华闻期货	5		0		
94		一德期货	5		-38		
95		创元期货	5		5		
96		金谷期货	5		0		
97		恒泰期货	4		-5		
98		瑞达期货	4		1		
99		海证期货	4		0		
100		锦泰期货	4		0		
101		同信久恒	3		0		
102		汇鑫期货	3		1		
103		混沌天成	2		0		
104		江苏东华	2		0		
105		深圳金汇	2		0		
106		华鑫期货	2		0		
107		云晨期货	2		0		
108		南证期货	2		0		
109		金瑞期货	2		0		
110		平安期货	2		-5		
111		国贸期货	1		0		
112		德盛期货	1		0		
113		文峰期货	1		0		
114		大有期货	1		0		
115		天鸿期货	1		0		
116		中州期货	1		-9		
117		上海通联	1		0		
118		上海中财	0		-1		
119		大通期货	0		-1		
120		道通期货	0		-2		
121		天风期货	0		-1		
122		财达期货	0		-1		
123		财富期货	0		-8		
总计				16,726		-381		



会员类别	总成交量	增减		
期货公司会员	17,570		-6,835		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,726		-381		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,726		-381		
非期货公司会员	0		0		

