								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150416	

			期货公司会员	

名次		会员简称	成交量		增减		
105		同信久恒	2		0		
106		西部期货	2		0		
107		道通期货	2		2		
108		晟鑫期货	2		0		
109		东兴期货	2		2		
110		平安期货	2		0		
111		德盛期货	2		-1		
112		新晟期货	2		0		
113		先融期货	2		1		
114		新疆天利	1		1		
115		混沌天成	1		-3		
116		湖南金信	1		1		
117		第一创业	1		0		
118		国都期货	1		-4		
119		长安期货	1		0		
120		华海期货	1		1		
121		华西期货	1		-4		
122		江苏东华	0		-2		
总计				21,322		-1,196		

名次		会员简称	持卖单量	增减		
1		永安期货	1,691		-443		
2		方正中期	1,312		-164		
3		东航期货	942		-56		
4		申银万国	898		11		
5		万达期货	776		17		
6		上海中期	748		-10		
7		银河期货	700		15		
8		兴证期货	699		235		
9		鲁证期货	643		81		
10		海通期货	620		91		
11		国泰君安	607		94		
12		国投期货	603		151		
13		北京首创	546		114		
14		中国国际	508		16		
15		光大期货	466		-310		
16		中粮期货	428		19		
17		海航东银	424		-1		
18		徽商期货	412		-56		
19		宏源期货	411		-19		
20		新湖期货	392		-304		
21		格林大华	241		10		
22		国信期货	240		71		
23		瑞达期货	228		17		
24		中信期货	227		-26		
25		一德期货	224		59		
26		中衍期货	216		-113		
27		中辉期货	203		31		
28		广发期货	199		-23		
29		首创京都	189		188		
30		江苏新纪元	184		5		
31		招金期货	184		-169		
32		金友期货	182		-15		
33		美尔雅期货	173		14		
34		浙商期货	160		-12		
35		长江期货	158		-12		
36		金元期货	153		62		
37		安信期货	148		84		
38		南华期货	147		-2		
39		东证期货	142		32		
40		弘业期货	140		-8		
41		中信建投	136		20		
42		中融汇信	131		0		
43		信达期货	130		37		
44		大地期货	129		-1		
45		浙江新世纪	126		125		
46		招商期货	118		10		
47		西部期货	116		1		
48		国联期货	113		-49		
49		渤海期货	110		-2		
50		华泰长城	102		-156		
51		国都期货	96		19		
52		英大期货	96		-15		
53		中投期货	95		-19		
54		深圳瑞龙	89		-98		
55		东海期货	87		-15		
56		中州期货	84		8		
57		中银国际	84		-99		
58		江西瑞奇	83		6		
59		华鑫期货	80		-6		
60		倍特期货	78		22		
61		国元期货	75		20		
62		宝城期货	69		-33		
63		国海良时	66		-11		
64		五矿期货	66		-44		
65		华创期货	64		21		
66		津投期货	59		2		
67		同信久恒	58		-2		
68		创元期货	57		-4		
69		安粮期货	50		1		
70		冠通期货	48		-3		
71		北京金鹏	48		-60		
72		江信国盛	44		0		
73		天风期货	43		-13		
74		平安期货	42		32		
75		德盛期货	42		2		
76		上海大陆	42		7		
77		中大期货	41		-117		
78		建信期货	41		-1		
79		恒泰期货	39		0		
80		国贸期货	36		-16		
81		华安期货	34		-4		
82		华联期货	33		-21		
83		南证期货	30		-7		
84		国金期货	26		-13		
85		东方汇金	25		-159		
86		中航期货	25		-41		
87		财达期货	25		-10		
88		集成期货	25		-19		
89		神华期货	23		0		
90		山西三立	23		-3		
91		铜冠金源	22		-10		
92		东吴期货	22		-28		
93		中原期货	21		7		
94		晟鑫期货	20		8		
95		大有期货	18		1		
96		海证期货	16		-16		
97		民生期货	15		-4		
98		银建期货	14		-6		
99		金瑞期货	13		-5		
100		大连良运	13		-11		
101		金石期货	13		-5		
102		锦泰期货	13		-20		
103		上海中财	12		-1		
104		西南期货	12		10		
105		混沌天成	12		7		
106		华西期货	12		10		
107		华海期货	11		10		
108		先融期货	11		1		
109		广州期货	10		-23		
110		江苏东华	9		5		
111		天富期货	9		0		
112		长安期货	7		0		
113		河北恒银	6		0		
114		大越期货	6		-70		
115		鑫鼎盛期货	6		-6		
116		金谷期货	5		0		
117		上海东亚	5		5		
118		东兴期货	5		1		
119		华龙期货	5		0		
120		道通期货	4		3		
121		和合期货	4		2		
122		大通期货	3		0		
123		汇鑫期货	3		0		
124		中钢期货	3		0		
125		云晨期货	3		1		
126		华融期货	2		-21		
127		天鸿期货	2		-2		
128		湖南金信	2		-5		
129		迈科期货	2		0		
130		山金期货	2		1		
131		深圳金汇	1		0		
132		广永期货	1		1		
133		红塔期货	1		0		
134		新晟期货	0		-2		
总计				21,322		-1,196		



会员类别	总成交量	增减		
期货公司会员	39,216		-53,899		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	21,322		-1,196		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	21,322		-1,196		
非期货公司会员	0		0		

