								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170719	

			期货公司会员	

名次		会员简称	成交量		增减		
46		美尔雅期货	1,888		328		
47		国富期货	1,860		-87		
48		国海良时	1,857		-31		
49		格林大华	1,789		-51		
50		国贸期货	1,708		-7		
51		中信建投	1,690		-228		
52		中钢期货	1,626		-15		
53		广州期货	1,562		-125		
54		英大期货	1,444		515		
55		中投期货	1,391		58		
56		大越期货	1,357		-264		
57		大有期货	1,280		-29		
58		瑞达期货	1,280		-1,411		
59		混沌天成	1,274		131		
60		海航期货	1,165		-14		
61		福能期货	1,142		-113		
62		上海中期	1,132		39		
63		江西瑞奇	1,113		-27		
64		国联期货	1,048		-823		
65		东海期货	1,022		374		
66		华安期货	998		15		
67		东吴期货	984		-152		
68		大地期货	974		179		
69		中航期货	917		-123		
70		广州金控	913		-84		
71		中财期货	912		-66		
72		西部期货	892		-396		
73		和合期货	890		791		
74		新纪元期货	870		-297		
75		中银国际	867		-302		
76		深圳瑞龙	845		58		
77		江信国盛	786		545		
78		中天期货	781		-86		
79		兴业期货	767		38		
80		华西期货	751		-13		
81		华联期货	707		63		
82		浙江新世纪	697		-493		
83		华闻期货	629		70		
84		西南期货	618		17		
85		招金期货	610		-100		
86		国金期货	594		-4		
87		海证期货	591		-1		
88		中原期货	557		170		
89		中大期货	549		5		
90		中金期货	523		87		
91		首创京都	515		76		
92		同信久恒	507		52		
93		国元期货	504		-135		
94		德盛期货	485		-105		
95		山西三立	451		-5		
96		大连良运	446		-21		
97		平安期货	438		-41		
98		华融期货	425		-2		
99		锦泰期货	421		59		
100		恒泰期货	372		38		
101		民生期货	367		-26		
102		云晨期货	362		44		
103		北京金鹏	337		24		
104		河北恒银	332		-2		
105		神华期货	310		36		
106		汇鑫期货	309		-135		
107		国都期货	281		-75		
108		天风期货	277		-23		
109		创元期货	272		-69		
110		深圳金汇	263		-2		
111		道通期货	239		20		
112		东方汇金	236		38		
113		财达期货	228		15		
114		南证期货	226		-34		
115		华鑫期货	226		23		
116		集成期货	220		14		
117		铜冠金源	213		-128		
118		江苏东华	192		-99		
119		中州期货	187		-73		
120		九州期货	187		-20		
121		晟鑫期货	185		97		
122		文峰期货	173		22		
123		新晟期货	172		-69		
124		盛达期货	165		-53		
125		金元期货	151		-601		
126		摩根大通	150		0		
127		金石期货	136		28		
128		红塔期货	120		-24		
129		华龙期货	119		63		
130		津投期货	116		-124		
131		上海浙石	82		0		
132		金信期货	78		-1		
133		东方期货	64		-107		
134		先融期货	58		-23		
135		第一创业	54		-186		
136		新疆天利	52		45		
137		长安期货	35		-258		
138		天富期货	32		9		
139		大通期货	23		-2		
140		华金期货	20		14		
141		天鸿期货	12		-49		
142		通惠期货	12		0		
143		华创期货	7		-13		
144		鑫鼎盛期货	6		-35		
145		山金期货	5		-6		
146		黑龙江时代	4		0		
147		和融期货	4		-21		
总计				358,621		-17,835		

名次		会员简称	持卖单量	增减		
1		光大期货	40,275		-31		
2		国投安信	39,981		-2,547		
3		永安期货	32,257		-2,203		
4		华泰期货	17,507		-3,846		
5		南华期货	15,177		193		
6		北京首创	14,034		157		
7		五矿经易	13,825		3		
8		中粮期货	13,682		679		
9		申银万国	10,894		-248		
10		中大期货	10,331		-7,099		
11		浙商期货	10,116		1,092		
12		兴证期货	8,016		824		
13		东证期货	6,604		597		
14		国泰君安	6,390		470		
15		一德期货	6,090		654		
16		汇鑫期货	5,924		-1,467		
17		金瑞期货	5,744		-394		
18		中金期货	5,592		0		
19		鲁证期货	5,258		-215		
20		银河期货	5,224		-190		
21		中信期货	5,143		232		
22		渤海期货	4,981		544		
23		华信期货	4,551		-260		
24		方正中期	4,077		-704		
25		大地期货	3,831		-186		
26		中融汇信	3,601		169		
27		长江期货	3,524		-91		
28		新湖期货	3,465		-56		
29		中国国际	3,026		337		
30		广发期货	2,808		-2,101		
31		迈科期货	2,769		-51		
32		海通期货	2,566		-1,958		
33		上海大陆	2,425		4		
34		宏源期货	2,250		419		
35		东航期货	1,962		860		
36		广州金控	1,937		373		
37		弘业期货	1,590		-677		
38		中钢期货	1,469		-7		
39		西部期货	1,370		346		
40		国富期货	1,345		18		
41		格林大华	1,283		-101		
42		海航期货	1,274		-513		
43		国贸期货	1,263		-42		
44		国信期货	1,225		177		
45		金元期货	1,157		224		
46		英大期货	1,100		-127		
47		招商期货	999		-30		
48		徽商期货	950		-326		
49		新纪元期货	937		51		
50		大连良运	910		39		
51		广州期货	735		69		
52		中信建投	733		170		
53		倍特期货	645		-94		
54		华鑫期货	645		136		
55		中银国际	640		-140		
56		和合期货	572		7		
57		建信期货	559		473		
58		大有期货	549		16		
59		美尔雅期货	547		-29		
60		宝城期货	535		-221		
61		兴业期货	525		76		
62		华安期货	466		-221		
63		浙江新世纪	456		210		
64		福能期货	390		5		
65		山西三立	364		1		
66		信达期货	351		141		
67		红塔期货	344		-1		
68		神华期货	339		-16		
69		集成期货	338		-6		
70		中投期货	317		-18		
71		招金期货	289		75		
72		恒泰期货	258		-137		
73		国联期货	250		-134		
74		东海期货	247		186		
75		国都期货	237		-11		
76		深圳瑞龙	233		91		
77		国海良时	225		61		
78		瑞达期货	220		39		
79		中财期货	218		47		
80		华西期货	214		150		
81		大越期货	204		-22		
82		东兴期货	198		32		
83		中辉期货	195		38		
84		国金期货	189		-612		
85		上海中期	183		66		
86		平安期货	164		-35		
87		东方汇金	140		-357		
88		江苏东华	138		25		
89		中衍期货	137		-109		
90		国元期货	123		-12		
91		中航期货	122		107		
92		海证期货	110		61		
93		德盛期货	106		22		
94		铜冠金源	99		-18		
95		混沌天成	89		4		
96		长安期货	88		-49		
97		冠通期货	88		1		
98		江西瑞奇	81		58		
99		创元期货	78		-46		
100		中原期货	76		-31		
101		安粮期货	74		16		
102		东吴期货	70		11		
103		深圳金汇	67		-79		
104		民生期货	60		48		
105		华联期货	55		2		
106		先融期货	53		1		
107		九州期货	51		-5		
108		锦泰期货	48		-44		
109		山金期货	43		3		
110		津投期货	43		-5		
111		中天期货	43		-7		
112		华融期货	41		-2		
113		南证期货	36		-3		
114		中州期货	33		-67		
115		西南期货	19		17		
116		上海东亚	19		-2		
117		同信久恒	18		-6		
118		华创期货	16		8		
119		文峰期货	15		15		
120		华闻期货	11		0		
121		云晨期货	8		-72		
122		东方期货	7		0		
123		第一创业	6		0		
124		财达期货	6		2		
125		华龙期货	3		-2		
126		道通期货	3		-12		
127		河北恒银	2		-1		
128		天风期货	2		-26		
129		新晟期货	2		-9		
130		首创京都	1		1		
131		金信期货	1		-2		
132		和融期货	1		-100		
133		大通期货	1		0		
134		盛达期货	1		1		
135		天富期货	1		0		
136		上海浙石	1		0		
137		北京金鹏	1		-30		
138		金石期货	1		-1		
139		晟鑫期货	0		-1		
140		江信国盛	0		-506		
141		天鸿期货	0		-18		
总计				358,621		-17,835		



会员类别	总成交量	增减		
期货公司会员	398,346		-41,112		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	358,621		-17,835		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	358,621		-17,835		
非期货公司会员	0		0		

